
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.06453e-12       5.40633e-14       1.54597e-14       7.63541e-16       5.15907e-01       4.00399e-02       5.15907e-01      
 9.00000e-03       1.42778e-12       6.51989e-14       1.53887e-14       1.02418e-15       5.15907e-01       4.00399e-02       5.15907e-01      
 1.80000e-02       1.91490e-12       8.01339e-14       1.53200e-14       1.37375e-15       5.15907e-01       4.00399e-02       5.15907e-01      
 2.70000e-02       2.56809e-12       1.00164e-13       1.52538e-14       1.84257e-15       5.15907e-01       4.00400e-02       5.15907e-01      
 3.60000e-02       3.44389e-12       1.27025e-13       1.51901e-14       2.47129e-15       5.15907e-01       4.00400e-02       5.15907e-01      
 4.50000e-02       4.61804e-12       1.63046e-13       1.51290e-14       3.31440e-15       5.15907e-01       4.00401e-02       5.15907e-01      
 5.40000e-02       6.19200e-12       2.11346e-13       1.50707e-14       4.44490e-15       5.15907e-01       4.00401e-02       5.15907e-01      
 6.30000e-02       8.30163e-12       2.76105e-13       1.50153e-14       5.96063e-15       5.15907e-01       4.00402e-02       5.15907e-01      
 7.20000e-02       1.11288e-11       3.62922e-13       1.49632e-14       7.99265e-15       5.15907e-01       4.00404e-02       5.15907e-01      
 8.10000e-02       1.49168e-11       4.79298e-13       1.49145e-14       1.07165e-14       5.15907e-01       4.00406e-02       5.15907e-01      
 9.00000e-02       1.99913e-11       6.35274e-13       1.48697e-14       1.43672e-14       5.15907e-01       4.00408e-02       5.15907e-01      
 9.90000e-02       2.67871e-11       8.44290e-13       1.48293e-14       1.92593e-14       5.15907e-01       4.00411e-02       5.15907e-01      
 1.08000e-01       3.58856e-11       1.12433e-12       1.47938e-14       2.58136e-14       5.15907e-01       4.00416e-02       5.15907e-01      
 1.17000e-01       4.80626e-11       1.49944e-12       1.47639e-14       3.45929e-14       5.15907e-01       4.00421e-02       5.15907e-01      
 1.26000e-01       6.43531e-11       2.00176e-12       1.47406e-14       4.63494e-14       5.15907e-01       4.00429e-02       5.15907e-01      
 1.35000e-01       8.61355e-11       2.67423e-12       1.47249e-14       6.20874e-14       5.15907e-01       4.00440e-02       5.15907e-01      
 1.44000e-01       1.15245e-10       3.57412e-12       1.47180e-14       8.31473e-14       5.15907e-01       4.00454e-02       5.15907e-01      
