
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.01438e-11       3.41596e-13       1.64118e-15       4.55046e-14       5.44783e-01       4.47429e-02       5.44783e-01      
 9.00000e-03       1.34899e-11       4.47233e-13       1.63563e-15       6.05192e-14       5.44783e-01       4.47430e-02       5.44783e-01      
 1.80000e-02       1.79392e-11       5.87715e-13       1.63024e-15       8.04863e-14       5.44783e-01       4.47430e-02       5.44783e-01      
 2.70000e-02       2.38551e-11       7.74528e-13       1.62501e-15       1.07039e-13       5.44783e-01       4.47430e-02       5.44783e-01      
 3.60000e-02       3.17206e-11       1.02294e-12       1.61995e-15       1.42346e-13       5.44783e-01       4.47430e-02       5.44783e-01      
 4.50000e-02       4.21774e-11       1.35325e-12       1.61505e-15       1.89294e-13       5.44783e-01       4.47431e-02       5.44783e-01      
 5.40000e-02       5.60782e-11       1.79244e-12       1.61033e-15       2.51717e-13       5.44783e-01       4.47431e-02       5.44783e-01      
 6.30000e-02       7.45553e-11       2.37635e-12       1.60579e-15       3.34710e-13       5.44783e-01       4.47432e-02       5.44783e-01      
 7.20000e-02       9.91128e-11       3.15263e-12       1.60144e-15       4.45044e-13       5.44783e-01       4.47433e-02       5.44783e-01      
 8.10000e-02       1.31747e-10       4.18455e-12       1.59729e-15       5.91713e-13       5.44783e-01       4.47434e-02       5.44783e-01      
 9.00000e-02       1.75109e-10       5.55617e-12       1.59336e-15       7.86664e-13       5.44783e-01       4.47435e-02       5.44783e-01      
 9.90000e-02       2.32714e-10       7.37913e-12       1.58968e-15       1.04576e-12       5.44783e-01       4.47437e-02       5.44783e-01      
 1.08000e-01       3.09224e-10       9.80159e-12       1.58627e-15       1.39006e-12       5.44783e-01       4.47440e-02       5.44783e-01      
 1.17000e-01       4.10820e-10       1.30202e-11       1.58316e-15       1.84752e-12       5.44783e-01       4.47444e-02       5.44783e-01      
 1.26000e-01       5.45689e-10       1.72959e-11       1.58040e-15       2.45521e-12       5.44783e-01       4.47448e-02       5.44783e-01      
 1.35000e-01       7.24669e-10       2.29746e-11       1.57803e-15       3.26229e-12       5.44783e-01       4.47455e-02       5.44783e-01      
 1.44000e-01       9.62094e-10       3.05148e-11       1.57613e-15       4.33392e-12       5.44783e-01       4.47463e-02       5.44783e-01      
 1.53000e-01       1.27691e-09       4.05239e-11       1.57476e-15       5.75637e-12       5.44783e-01       4.47474e-02       5.44783e-01      
 1.62000e-01       1.69404e-09       5.38053e-11       1.57397e-15       7.64383e-12       5.44783e-01       4.47489e-02       5.44783e-01      
 1.71000e-01       2.24638e-09       7.14212e-11       1.57388e-15       1.01471e-11       5.44783e-01       4.47509e-02       5.44783e-01      
 1.80000e-01       2.97726e-09       9.47744e-11       1.57466e-15       1.34655e-11       5.44783e-01       4.47535e-02       5.44783e-01      
 1.89000e-01       3.94354e-09       1.25716e-10       1.57645e-15       1.78618e-11       5.44783e-01       4.47569e-02       5.44783e-01      
 1.98000e-01       5.21974e-09       1.66686e-10       1.57942e-15       2.36822e-11       5.44783e-01       4.47615e-02       5.44783e-01      
 2.07000e-01       6.90323e-09       2.20891e-10       1.58379e-15       3.13817e-11       5.44783e-01       4.47675e-02       5.44783e-01      
 2.16000e-01       9.12091e-09       2.92543e-10       1.58978e-15       4.15575e-11       5.44783e-01       4.47755e-02       5.44783e-01      
 2.25000e-01       1.20376e-08       3.87159e-10       1.59765e-15       5.49909e-11       5.44783e-01       4.47861e-02       5.44783e-01      
 2.34000e-01       1.58663e-08       5.11949e-10       1.60771e-15       7.27021e-11       5.44783e-01       4.48000e-02       5.44783e-01      
 2.43000e-01       2.08814e-08       6.76304e-10       1.62027e-15       9.60179e-11       5.44783e-01       4.48182e-02       5.44783e-01      
