
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.35942e-12       9.40449e-14       6.75395e-15       3.12854e-15       5.20851e-01       4.06614e-02       5.20851e-01      
 9.00000e-03       3.16071e-12       1.18710e-13       6.72409e-15       4.19139e-15       5.20851e-01       4.06614e-02       5.20851e-01      
 1.80000e-02       4.23395e-12       1.51751e-13       6.69521e-15       5.61516e-15       5.20851e-01       4.06614e-02       5.20851e-01      
 2.70000e-02       5.67135e-12       1.96011e-13       6.66732e-15       7.52233e-15       5.20851e-01       4.06615e-02       5.20851e-01      
 3.60000e-02       7.59632e-12       2.55294e-13       6.64046e-15       1.00769e-14       5.20851e-01       4.06615e-02       5.20851e-01      
 4.50000e-02       1.01740e-11       3.34697e-13       6.61466e-15       1.34984e-14       5.20851e-01       4.06616e-02       5.20851e-01      
 5.40000e-02       1.36254e-11       4.41040e-13       6.58998e-15       1.80808e-14       5.20851e-01       4.06616e-02       5.20851e-01      
 6.30000e-02       1.82459e-11       5.83451e-13       6.56649e-15       2.42174e-14       5.20851e-01       4.06617e-02       5.20851e-01      
 7.20000e-02       2.44309e-11       7.74146e-13       6.54428e-15       3.24346e-14       5.20851e-01       4.06618e-02       5.20851e-01      
 8.10000e-02       3.27085e-11       1.02947e-12       6.52345e-15       4.34364e-14       5.20851e-01       4.06620e-02       5.20851e-01      
 9.00000e-02       4.37844e-11       1.37127e-12       6.50417e-15       5.81647e-14       5.20851e-01       4.06622e-02       5.20851e-01      
 9.90000e-02       5.86013e-11       1.82878e-12       6.48660e-15       7.78786e-14       5.20851e-01       4.06625e-02       5.20851e-01      
 1.08000e-01       7.84171e-11       2.44105e-12       6.47097e-15       1.04261e-13       5.20851e-01       4.06629e-02       5.20851e-01      
 1.17000e-01       1.04909e-10       3.26026e-12       6.45755e-15       1.39560e-13       5.20851e-01       4.06634e-02       5.20851e-01      
 1.26000e-01       1.40314e-10       4.35608e-12       6.44668e-15       1.86776e-13       5.20851e-01       4.06641e-02       5.20851e-01      
 1.35000e-01       1.87608e-10       5.82149e-12       6.43878e-15       2.49915e-13       5.20851e-01       4.06651e-02       5.20851e-01      
 1.44000e-01       2.50749e-10       7.78044e-12       6.43432e-15       3.34318e-13       5.20851e-01       4.06663e-02       5.20851e-01      
 1.53000e-01       3.34994e-10       1.03981e-11       6.43392e-15       4.47096e-13       5.20851e-01       4.06680e-02       5.20851e-01      
 1.62000e-01       4.47282e-10       1.38942e-11       6.43790e-15       5.97710e-13       5.20851e-01       4.06702e-02       5.20851e-01      
 1.71000e-01       5.96836e-10       1.85607e-11       6.44748e-15       7.98730e-13       5.20851e-01       4.06732e-02       5.20851e-01      
 1.80000e-01       7.95813e-10       2.47851e-11       6.46363e-15       1.06683e-12       5.20851e-01       4.06772e-02       5.20851e-01      
 1.89000e-01       1.06022e-09       3.30811e-11       6.48750e-15       1.42411e-12       5.20851e-01       4.06825e-02       5.20851e-01      
 1.98000e-01       1.41107e-09       4.41278e-11       6.52041e-15       1.89977e-12       5.20851e-01       4.06896e-02       5.20851e-01      
