
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.13772e-12       5.38316e-14       3.11020e-15       1.07510e-15       4.87083e-01       3.95049e-02       4.87083e-01      
 9.00000e-03       1.52542e-12       6.48456e-14       3.09756e-15       1.44164e-15       4.87083e-01       3.95049e-02       4.87083e-01      
 1.80000e-02       2.04511e-12       8.00117e-14       3.08545e-15       1.93307e-15       4.87083e-01       3.95050e-02       4.87083e-01      
 2.70000e-02       2.74167e-12       1.00702e-13       3.07392e-15       2.59190e-15       4.87083e-01       3.95050e-02       4.87083e-01      
 3.60000e-02       3.67519e-12       1.28757e-13       3.06299e-15       3.47509e-15       4.87083e-01       3.95051e-02       4.87083e-01      
 4.50000e-02       4.92612e-12       1.66648e-13       3.05271e-15       4.65893e-15       4.87083e-01       3.95052e-02       4.87083e-01      
 5.40000e-02       6.60211e-12       2.17687e-13       3.04316e-15       6.24563e-15       4.87083e-01       3.95053e-02       4.87083e-01      
 6.30000e-02       8.84721e-12       2.86311e-13       3.03441e-15       8.37201e-15       4.87083e-01       3.95055e-02       4.87083e-01      
 7.20000e-02       1.18540e-11       3.78465e-13       3.02656e-15       1.12213e-14       4.87083e-01       3.95058e-02       4.87083e-01      
 8.10000e-02       1.58801e-11       5.02104e-13       3.01974e-15       1.50385e-14       4.87083e-01       3.95061e-02       4.87083e-01      
 9.00000e-02       2.12692e-11       6.67873e-13       3.01410e-15       2.01515e-14       4.87083e-01       3.95065e-02       4.87083e-01      
 9.90000e-02       2.84804e-11       8.90009e-13       3.00982e-15       2.69988e-14       4.87083e-01       3.95071e-02       4.87083e-01      
 1.08000e-01       3.81261e-11       1.18754e-12       3.00713e-15       3.61661e-14       4.87083e-01       3.95079e-02       4.87083e-01      
 1.17000e-01       5.10222e-11       1.58587e-12       3.00630e-15       4.84357e-14       4.87083e-01       3.95090e-02       4.87083e-01      
 1.26000e-01       6.82523e-11       2.11893e-12       3.00757e-15       6.48513e-14       4.87083e-01       3.95104e-02       4.87083e-01      
 1.35000e-01       9.12560e-11       2.83189e-12       3.01131e-15       8.68034e-14       4.87083e-01       3.95123e-02       4.87083e-01      
 1.44000e-01       1.21947e-10       3.78496e-12       3.01807e-15       1.16144e-13       4.87083e-01       3.95148e-02       4.87083e-01      
 1.53000e-01       1.62857e-10       5.05821e-12       3.02838e-15       1.55334e-13       4.87083e-01       3.95182e-02       4.87083e-01      
 1.62000e-01       2.17332e-10       6.75802e-12       3.04285e-15       2.07645e-13       4.87083e-01       3.95227e-02       4.87083e-01      
 1.71000e-01       2.89780e-10       9.02545e-12       3.06216e-15       2.77408e-13       4.87083e-01       3.95287e-02       4.87083e-01      
 1.80000e-01       3.85991e-10       1.20472e-11       3.08712e-15       3.70354e-13       4.87083e-01       3.95367e-02       4.87083e-01      
 1.89000e-01       5.13548e-10       1.60699e-11       3.11858e-15       4.94041e-13       4.87083e-01       3.95473e-02       4.87083e-01      
 1.98000e-01       6.82333e-10       2.14183e-11       3.15749e-15       6.58409e-13       4.87083e-01       3.95614e-02       4.87083e-01      
 2.07000e-01       9.05167e-10       2.85188e-11       3.20486e-15       8.76484e-13       4.87083e-01       3.95802e-02       4.87083e-01      
 2.16000e-01       1.19859e-09       3.79294e-11       3.26174e-15       1.16526e-12       4.87083e-01       3.96050e-02       4.87083e-01      
 2.25000e-01       1.58381e-09       5.03773e-11       3.32921e-15       1.54682e-12       4.87083e-01       3.96378e-02       4.87083e-01      
 2.34000e-01       2.08780e-09       6.68056e-11       3.40829e-15       2.04965e-12       4.87083e-01       3.96810e-02       4.87083e-01      
 2.43000e-01       2.74460e-09       8.84311e-11       3.50000e-15       2.71027e-12       4.87083e-01       3.97378e-02       4.87083e-01      
 2.52000e-01       3.59674e-09       1.16814e-10       3.60522e-15       3.57514e-12       4.87083e-01       3.98120e-02       4.87083e-01      
 2.61000e-01       4.69680e-09       1.53942e-10       3.72470e-15       4.70278e-12       4.87083e-01       3.99087e-02       4.87083e-01      
 2.70000e-01       6.10904e-09       2.02327e-10       3.85903e-15       6.16610e-12       4.87083e-01       4.00341e-02       4.87083e-01      
 2.79000e-01       7.91089e-09       2.65118e-10       4.00857e-15       8.05480e-12       4.87083e-01       4.01956e-02       4.87083e-01      
 2.88000e-01       1.01943e-08       3.46226e-10       4.17347e-15       1.04776e-11       4.87083e-01       4.04026e-02       4.87083e-01      
 2.97000e-01       1.30670e-08       4.50459e-10       4.35361e-15       1.35641e-11       4.87083e-01       4.06656e-02       4.87083e-01      
 3.06000e-01       1.66524e-08       5.83667e-10       4.54860e-15       1.74656e-11       4.87083e-01       4.09972e-02       4.87083e-01      
 3.15000e-01       2.10899e-08       7.52882e-10       4.75781e-15       2.23553e-11       4.87083e-01       4.14113e-02       4.87083e-01      
 3.24000e-01       2.65333e-08       9.66459e-10       4.98032e-15       2.84263e-11       4.87083e-01       4.19234e-02       4.87083e-01      
 3.33000e-01       3.31482e-08       1.23419e-09       5.21502e-15       3.58879e-11       4.87083e-01       4.25497e-02       4.87083e-01      
 3.42000e-01       4.11084e-08       1.56740e-09       5.46054e-15       4.49603e-11       4.87083e-01       4.33067e-02       4.87083e-01      
 3.51000e-01       5.05908e-08       1.97901e-09       5.71535e-15       5.58671e-11       4.87083e-01       4.42105e-02       4.87083e-01      
 3.60000e-01       6.17699e-08       2.48350e-09       5.97778e-15       6.88273e-11       4.87083e-01       4.52760e-02       4.87083e-01      
 3.69000e-01       7.48113e-08       3.09690e-09       6.24606e-15       8.40468e-11       4.87083e-01       4.65162e-02       4.87083e-01      
 3.78000e-01       8.98679e-08       3.83668e-09       6.51834e-15       1.01711e-10       4.87083e-01       4.79416e-02       4.87083e-01      
 3.87000e-01       1.07077e-07       4.72160e-09       6.79278e-15       1.21979e-10       4.87083e-01       4.95598e-02       4.87083e-01      
 3.96000e-01       1.26561e-07       5.77162e-09       7.06757e-15       1.44981e-10       4.87083e-01       5.13755e-02       4.87083e-01      
 4.05000e-01       1.48433e-07       7.00772e-09       7.34096e-15       1.70821e-10       4.87083e-01       5.33909e-02       4.87083e-01      
 4.14000e-01       1.72802e-07       8.45190e-09       7.61130e-15       1.99575e-10       4.87083e-01       5.56058e-02       4.87083e-01      
 4.23000e-01       1.99781e-07       1.01271e-08       7.87710e-15       2.31301e-10       4.87083e-01       5.80185e-02       4.87083e-01      
 4.32000e-01       2.29490e-07       1.20574e-08       8.13702e-15       2.66041e-10       4.87083e-01       6.06263e-02       4.87083e-01      
 4.41000e-01       2.62066e-07       1.42680e-08       8.38987e-15       3.03829e-10       4.87083e-01       6.34259e-02       4.87083e-01      
 4.50000e-01       2.97655e-07       1.67852e-08       8.63468e-15       3.44695e-10       4.87083e-01       6.64139e-02       4.87083e-01      
 4.59000e-01       3.36413e-07       1.96370e-08       8.87064e-15       3.88667e-10       4.87083e-01       6.95873e-02       4.87083e-01      
 4.68000e-01       3.78501e-07       2.28526e-08       9.09712e-15       4.35776e-10       4.87083e-01       7.29432e-02       4.87083e-01      
 4.77000e-01       4.24073e-07       2.64626e-08       9.31367e-15       4.86054e-10       4.87083e-01       7.64789e-02       4.87083e-01      
 4.86000e-01       4.73269e-07       3.04991e-08       9.51999e-15       5.39532e-10       4.87083e-01       8.01922e-02       4.87083e-01      
 4.95000e-01       5.26210e-07       3.49952e-08       9.71595e-15       5.96245e-10       4.87083e-01       8.40807e-02       4.87083e-01      
 5.04000e-01       5.82988e-07       3.99851e-08       9.90152e-15       6.56220e-10       4.87083e-01       8.81422e-02       4.87083e-01      
 5.13000e-01       6.43660e-07       4.55036e-08       1.00768e-14       7.19486e-10       4.87083e-01       9.23744e-02       4.87083e-01      
 5.22000e-01       7.08248e-07       5.15858e-08       1.02420e-14       7.86063e-10       4.87083e-01       9.67743e-02       4.87083e-01      
 5.31000e-01       7.76734e-07       5.82670e-08       1.03973e-14       8.55963e-10       4.87083e-01       1.01339e-01       4.87083e-01      
 5.40000e-01       8.49064e-07       6.55820e-08       1.05431e-14       9.29195e-10       4.87083e-01       1.06065e-01       4.87083e-01      
 5.49000e-01       9.25146e-07       7.35650e-08       1.06797e-14       1.00575e-09       4.87083e-01       1.10948e-01       4.87083e-01      
 5.58000e-01       1.00485e-06       8.22492e-08       1.08076e-14       1.08563e-09       4.87083e-01       1.15983e-01       4.87083e-01      
 5.67000e-01       1.08804e-06       9.16667e-08       1.09272e-14       1.16880e-09       4.87083e-01       1.21166e-01       4.87083e-01      
 5.76000e-01       1.17451e-06       1.01848e-07       1.10390e-14       1.25525e-09       4.87083e-01       1.26492e-01       4.87083e-01      
 5.85000e-01       1.26408e-06       1.12821e-07       1.11433e-14       1.34492e-09       4.87083e-01       1.31955e-01       4.87083e-01      
 5.94000e-01       1.35654e-06       1.24614e-07       1.12407e-14       1.43780e-09       4.87083e-01       1.37549e-01       4.87083e-01      
 6.03000e-01       1.45165e-06       1.37251e-07       1.13315e-14       1.53382e-09       4.87083e-01       1.43268e-01       4.87083e-01      
 6.12000e-01       1.54920e-06       1.50755e-07       1.14162e-14       1.63294e-09       4.87083e-01       1.49106e-01       4.87083e-01      
 6.21000e-01       1.64896e-06       1.65148e-07       1.14952e-14       1.73511e-09       4.87083e-01       1.55058e-01       4.87083e-01      
 6.30000e-01       1.75070e-06       1.80447e-07       1.15690e-14       1.84027e-09       4.87083e-01       1.61116e-01       4.87083e-01      
 6.39000e-01       1.85421e-06       1.96670e-07       1.16378e-14       1.94837e-09       4.87083e-01       1.67275e-01       4.87083e-01      
 6.48000e-01       1.95928e-06       2.13832e-07       1.17021e-14       2.05935e-09       4.87083e-01       1.73530e-01       4.87083e-01      
 6.57000e-01       2.06571e-06       2.31945e-07       1.17621e-14       2.17315e-09       4.87083e-01       1.79874e-01       4.87083e-01      
 6.66000e-01       2.17332e-06       2.51022e-07       1.18182e-14       2.28972e-09       4.87083e-01       1.86303e-01       4.87083e-01      
 6.75000e-01       2.28193e-06       2.71072e-07       1.18708e-14       2.40900e-09       4.87083e-01       1.92811e-01       4.87083e-01      
 6.84000e-01       2.39138e-06       2.92103e-07       1.19199e-14       2.53096e-09       4.87083e-01       1.99392e-01       4.87083e-01      
 6.93000e-01       2.50154e-06       3.14123e-07       1.19660e-14       2.65553e-09       4.87083e-01       2.06044e-01       4.87083e-01      
 7.02000e-01       2.61225e-06       3.37136e-07       1.20093e-14       2.78268e-09       4.87083e-01       2.12760e-01       4.87083e-01      
 7.11000e-01       2.72341e-06       3.61148e-07       1.20499e-14       2.91235e-09       4.87083e-01       2.19538e-01       4.87083e-01      
 7.20000e-01       2.83491e-06       3.86162e-07       1.20881e-14       3.04452e-09       4.87083e-01       2.26372e-01       4.87083e-01      
 7.29000e-01       2.94665e-06       4.12180e-07       1.21241e-14       3.17915e-09       4.87083e-01       2.33261e-01       4.87083e-01      
 7.38000e-01       3.05853e-06       4.39204e-07       1.21580e-14       3.31621e-09       4.87083e-01       2.40199e-01       4.87083e-01      
