
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.29728e-12       5.87473e-14       2.73197e-15       1.37637e-15       4.87750e-01       3.96227e-02       4.87750e-01      
 9.00000e-03       1.73911e-12       7.14298e-14       2.72094e-15       1.84536e-15       4.87750e-01       3.96227e-02       4.87750e-01      
 1.80000e-02       2.33129e-12       8.88305e-14       2.71037e-15       2.47407e-15       4.87750e-01       3.96228e-02       4.87750e-01      
 2.70000e-02       3.12490e-12       1.12513e-13       2.70029e-15       3.31682e-15       4.87750e-01       3.96228e-02       4.87750e-01      
 3.60000e-02       4.18834e-12       1.44575e-13       2.69074e-15       4.44641e-15       4.87750e-01       3.96229e-02       4.87750e-01      
 4.50000e-02       5.61317e-12       1.87832e-13       2.68175e-15       5.96034e-15       4.87750e-01       3.96230e-02       4.87750e-01      
 5.40000e-02       7.52192e-12       2.46054e-13       2.67339e-15       7.98918e-15       4.87750e-01       3.96231e-02       4.87750e-01      
 6.30000e-02       1.00785e-11       3.24294e-13       2.66573e-15       1.07077e-14       4.87750e-01       3.96233e-02       4.87750e-01      
 7.20000e-02       1.35020e-11       4.29319e-13       2.65884e-15       1.43500e-14       4.87750e-01       3.96236e-02       4.87750e-01      
 8.10000e-02       1.80854e-11       5.70184e-13       2.65284e-15       1.92289e-14       4.87750e-01       3.96239e-02       4.87750e-01      
 9.00000e-02       2.42198e-11       7.59004e-13       2.64786e-15       2.57633e-14       4.87750e-01       3.96243e-02       4.87750e-01      
 9.90000e-02       3.24275e-11       1.01198e-12       2.64406e-15       3.45130e-14       4.87750e-01       3.96249e-02       4.87750e-01      
 1.08000e-01       4.34047e-11       1.35075e-12       2.64163e-15       4.62257e-14       4.87750e-01       3.96257e-02       4.87750e-01      
 1.17000e-01       5.80792e-11       1.80423e-12       2.64080e-15       6.19004e-14       4.87750e-01       3.96267e-02       4.87750e-01      
 1.26000e-01       7.76836e-11       2.41101e-12       2.64178e-15       8.28692e-14       4.87750e-01       3.96281e-02       4.87750e-01      
 1.35000e-01       1.03855e-10       3.22247e-12       2.64490e-15       1.10907e-13       4.87750e-01       3.96300e-02       4.87750e-01      
 1.44000e-01       1.38768e-10       4.30707e-12       2.65062e-15       1.48377e-13       4.87750e-01       3.96325e-02       4.87750e-01      
 1.53000e-01       1.85304e-10       5.75590e-12       2.65940e-15       1.98422e-13       4.87750e-01       3.96358e-02       4.87750e-01      
 1.62000e-01       2.47264e-10       7.68991e-12       2.67177e-15       2.65215e-13       4.87750e-01       3.96402e-02       4.87750e-01      
 1.71000e-01       3.29663e-10       1.02695e-11       2.68833e-15       3.54284e-13       4.87750e-01       3.96461e-02       4.87750e-01      
 1.80000e-01       4.39085e-10       1.37071e-11       2.70976e-15       4.72943e-13       4.87750e-01       3.96540e-02       4.87750e-01      
 1.89000e-01       5.84154e-10       1.82830e-11       2.73681e-15       6.30838e-13       4.87750e-01       3.96645e-02       4.87750e-01      
 1.98000e-01       7.76109e-10       2.43666e-11       2.77030e-15       8.40655e-13       4.87750e-01       3.96784e-02       4.87750e-01      
