
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.17000e+00       1.62246e-05       5.58400e-06       5.39548e-14       7.05831e-08       5.16562e-01       5.79406e-01       5.16562e-01      
 1.17900e+00       1.64064e-05       5.73084e-06       5.39962e-14       7.44320e-08       5.16562e-01       5.87319e-01       5.16562e-01      
 1.18800e+00       1.65860e-05       5.87931e-06       5.40376e-14       7.85679e-08       5.16562e-01       5.95247e-01       5.16562e-01      
 1.19700e+00       1.67633e-05       6.02938e-06       5.40792e-14       8.30196e-08       5.16562e-01       6.03189e-01       5.16562e-01      
 1.20600e+00       1.69382e-05       6.18104e-06       5.41209e-14       8.78195e-08       5.16562e-01       6.11146e-01       5.16562e-01      
 1.21500e+00       1.71108e-05       6.33426e-06       5.41628e-14       9.30037e-08       5.16562e-01       6.19118e-01       5.16562e-01      
 1.22400e+00       1.72809e-05       6.48902e-06       5.42051e-14       9.86128e-08       5.16562e-01       6.27105e-01       5.16562e-01      
 1.23300e+00       1.74484e-05       6.64531e-06       5.42477e-14       1.04692e-07       5.16562e-01       6.35107e-01       5.16562e-01      
 1.24200e+00       1.76134e-05       6.80309e-06       5.42907e-14       1.11293e-07       5.16562e-01       6.43124e-01       5.16562e-01      
 1.25100e+00       1.77757e-05       6.96234e-06       5.43342e-14       1.18473e-07       5.16562e-01       6.51155e-01       5.16562e-01      
 1.26000e+00       1.79352e-05       7.12304e-06       5.43782e-14       1.26296e-07       5.16562e-01       6.59202e-01       5.16562e-01      
 1.26900e+00       1.80919e-05       7.28517e-06       5.44229e-14       1.34836e-07       5.16562e-01       6.67264e-01       5.16562e-01      
 1.27800e+00       1.82456e-05       7.44869e-06       5.44683e-14       1.44174e-07       5.16562e-01       6.75341e-01       5.16562e-01      
 1.28700e+00       1.83963e-05       7.61358e-06       5.45144e-14       1.54402e-07       5.16562e-01       6.83433e-01       5.16562e-01      
 1.29600e+00       1.85438e-05       7.77981e-06       5.45615e-14       1.65623e-07       5.16562e-01       6.91540e-01       5.16562e-01      
 1.30500e+00       1.86879e-05       7.94736e-06       5.46095e-14       1.77955e-07       5.16562e-01       6.99663e-01       5.16562e-01      
 1.31400e+00       1.88286e-05       8.11618e-06       5.46586e-14       1.91528e-07       5.16562e-01       7.07801e-01       5.16562e-01      
 1.32300e+00       1.89656e-05       8.28626e-06       5.47088e-14       2.06490e-07       5.16562e-01       7.15954e-01       5.16562e-01      
 1.33200e+00       1.90989e-05       8.45755e-06       5.47602e-14       2.23004e-07       5.16562e-01       7.24123e-01       5.16562e-01      
 1.34100e+00       1.92282e-05       8.63003e-06       5.48130e-14       2.41255e-07       5.16562e-01       7.32308e-01       5.16562e-01      
 1.35000e+00       1.93532e-05       8.80365e-06       5.48672e-14       2.61448e-07       5.16562e-01       7.40508e-01       5.16562e-01      
 1.35900e+00       1.94738e-05       8.97837e-06       5.49230e-14       2.83811e-07       5.16562e-01       7.48723e-01       5.16562e-01      
 1.36800e+00       1.95897e-05       9.15416e-06       5.49805e-14       3.08597e-07       5.16562e-01       7.56955e-01       5.16562e-01      
 1.37700e+00       1.97007e-05       9.33097e-06       5.50397e-14       3.36083e-07       5.16562e-01       7.65202e-01       5.16562e-01      
 1.38600e+00       1.98064e-05       9.50876e-06       5.51009e-14       3.66573e-07       5.16562e-01       7.73465e-01       5.16562e-01      
 1.39500e+00       1.99064e-05       9.68747e-06       5.51642e-14       4.00399e-07       5.16562e-01       7.81744e-01       5.16562e-01      
 1.40400e+00       2.00005e-05       9.86706e-06       5.52296e-14       4.37915e-07       5.16562e-01       7.90039e-01       5.16562e-01      
 1.41300e+00       2.00883e-05       1.00475e-05       5.52973e-14       4.79504e-07       5.16562e-01       7.98350e-01       5.16562e-01      
 1.42200e+00       2.01694e-05       1.02286e-05       5.53675e-14       5.25566e-07       5.16562e-01       8.06677e-01       5.16562e-01      
 1.43100e+00       2.02434e-05       1.04105e-05       5.54403e-14       5.76518e-07       5.16562e-01       8.15020e-01       5.16562e-01      
 1.44000e+00       2.03099e-05       1.05930e-05       5.55159e-14       6.32791e-07       5.16562e-01       8.23380e-01       5.16562e-01      
 1.44900e+00       2.03685e-05       1.07760e-05       5.55943e-14       6.94814e-07       5.16562e-01       8.31756e-01       5.16562e-01      
 1.45800e+00       2.04187e-05       1.09596e-05       5.56758e-14       7.63013e-07       5.16562e-01       8.40148e-01       5.16562e-01      
 1.46700e+00       2.04603e-05       1.11436e-05       5.57604e-14       8.37794e-07       5.16562e-01       8.48557e-01       5.16562e-01      
 1.47600e+00       2.04929e-05       1.13279e-05       5.58484e-14       9.19536e-07       5.16562e-01       8.56982e-01       5.16562e-01      
 1.48500e+00       2.05161e-05       1.15124e-05       5.59398e-14       1.00857e-06       5.16562e-01       8.65424e-01       5.16562e-01      
 1.49400e+00       2.05298e-05       1.16971e-05       5.60348e-14       1.10519e-06       5.16562e-01       8.73883e-01       5.16562e-01      
 1.50300e+00       2.05337e-05       1.18819e-05       5.61336e-14       1.20959e-06       5.16562e-01       8.82358e-01       5.16562e-01      
 1.51200e+00       2.05278e-05       1.20667e-05       5.62362e-14       1.32194e-06       5.16562e-01       8.90851e-01       5.16562e-01      
 1.52100e+00       2.05120e-05       1.22514e-05       5.63429e-14       1.44227e-06       5.16562e-01       8.99360e-01       5.16562e-01      
 1.53000e+00       2.04864e-05       1.24359e-05       5.64536e-14       1.57058e-06       5.16562e-01       9.07886e-01       5.16562e-01      
 1.53900e+00       2.04511e-05       1.26201e-05       5.65685e-14       1.70674e-06       5.16562e-01       9.16429e-01       5.16562e-01      
 1.54800e+00       2.04064e-05       1.28040e-05       5.66877e-14       1.85056e-06       5.16562e-01       9.24989e-01       5.16562e-01      
 1.55700e+00       2.03525e-05       1.29874e-05       5.68112e-14       2.00179e-06       5.16562e-01       9.33567e-01       5.16562e-01      
 1.56600e+00       2.02897e-05       1.31703e-05       5.69391e-14       2.16007e-06       5.16562e-01       9.42162e-01       5.16562e-01      
 1.57500e+00       2.02186e-05       1.33526e-05       5.70715e-14       2.32503e-06       5.16562e-01       9.50774e-01       5.16562e-01      
 1.58400e+00       2.01394e-05       1.35342e-05       5.72083e-14       2.49622e-06       5.16562e-01       9.59403e-01       5.16562e-01      
 1.59300e+00       2.00528e-05       1.37151e-05       5.73495e-14       2.67320e-06       5.16562e-01       9.68050e-01       5.16562e-01      
 1.60200e+00       1.99591e-05       1.38951e-05       5.74951e-14       2.85546e-06       5.16562e-01       9.76715e-01       5.16562e-01      
 1.61100e+00       1.98589e-05       1.40743e-05       5.76452e-14       3.04254e-06       5.16562e-01       9.85397e-01       5.16562e-01      
 1.62000e+00       1.97526e-05       1.42526e-05       5.77995e-14       3.23395e-06       5.16562e-01       9.94097e-01       5.16562e-01      
 1.62900e+00       1.96408e-05       1.44298e-05       5.79580e-14       3.42920e-06       5.16562e-01       1.00282e+00       5.16562e-01      
 1.63800e+00       1.95238e-05       1.46061e-05       5.81205e-14       3.62784e-06       5.16562e-01       1.01155e+00       5.16562e-01      
 1.64700e+00       1.94022e-05       1.47813e-05       5.82871e-14       3.82945e-06       5.16562e-01       1.02030e+00       5.16562e-01      
 1.65600e+00       1.92762e-05       1.49553e-05       5.84573e-14       4.03360e-06       5.16562e-01       1.02908e+00       5.16562e-01      
 1.66500e+00       1.91464e-05       1.51282e-05       5.86312e-14       4.23993e-06       5.16562e-01       1.03787e+00       5.16562e-01      
 1.67400e+00       1.90130e-05       1.52999e-05       5.88084e-14       4.44806e-06       5.16562e-01       1.04667e+00       5.16562e-01      
 1.68300e+00       1.88764e-05       1.54704e-05       5.89888e-14       4.65769e-06       5.16562e-01       1.05550e+00       5.16562e-01      
 1.69200e+00       1.87369e-05       1.56397e-05       5.91721e-14       4.86850e-06       5.16562e-01       1.06434e+00       5.16562e-01      
 1.70100e+00       1.85948e-05       1.58077e-05       5.93581e-14       5.08024e-06       5.16562e-01       1.07321e+00       5.16562e-01      
 1.71000e+00       1.84503e-05       1.59744e-05       5.95465e-14       5.29265e-06       5.16562e-01       1.08209e+00       5.16562e-01      
 1.71900e+00       1.83037e-05       1.61398e-05       5.97370e-14       5.50551e-06       5.16562e-01       1.09099e+00       5.16562e-01      
 1.72800e+00       1.81551e-05       1.63039e-05       5.99294e-14       5.71862e-06       5.16562e-01       1.09991e+00       5.16562e-01      
 1.73700e+00       1.80048e-05       1.64666e-05       6.01233e-14       5.93180e-06       5.16562e-01       1.10884e+00       5.16562e-01      
 1.74600e+00       1.78530e-05       1.66279e-05       6.03186e-14       6.14489e-06       5.16562e-01       1.11780e+00       5.16562e-01      
 1.75500e+00       1.76997e-05       1.67879e-05       6.05148e-14       6.35773e-06       5.16562e-01       1.12678e+00       5.16562e-01      
 1.76400e+00       1.75453e-05       1.69465e-05       6.07117e-14       6.57020e-06       5.16562e-01       1.13577e+00       5.16562e-01      
 1.77300e+00       1.73897e-05       1.71037e-05       6.09091e-14       6.78218e-06       5.16562e-01       1.14478e+00       5.16562e-01      
 1.78200e+00       1.72331e-05       1.72596e-05       6.11067e-14       6.99357e-06       5.16562e-01       1.15382e+00       5.16562e-01      
 1.79100e+00       1.70757e-05       1.74139e-05       6.13043e-14       7.20426e-06       5.16562e-01       1.16287e+00       5.16562e-01      
 1.80000e+00       1.69175e-05       1.75669e-05       6.15014e-14       7.41417e-06       5.16562e-01       1.17194e+00       5.16562e-01      
