
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.33200e+00       1.67564e-05       7.70350e-06       7.16172e-15       5.26631e-08       4.90601e-01       7.51008e-01       4.90601e-01      
 1.34100e+00       1.68759e-05       7.85485e-06       7.16460e-15       5.36616e-08       4.90601e-01       7.59330e-01       4.90601e-01      
 1.35000e+00       1.69937e-05       8.00726e-06       7.16744e-15       5.46765e-08       4.90601e-01       7.67671e-01       4.90601e-01      
 1.35900e+00       1.71096e-05       8.16073e-06       7.17025e-15       5.57081e-08       4.90601e-01       7.76030e-01       4.90601e-01      
 1.36800e+00       1.72238e-05       8.31523e-06       7.17302e-15       5.67570e-08       4.90601e-01       7.84408e-01       4.90601e-01      
 1.37700e+00       1.73362e-05       8.47075e-06       7.17576e-15       5.78237e-08       4.90601e-01       7.92804e-01       4.90601e-01      
 1.38600e+00       1.74468e-05       8.62727e-06       7.17847e-15       5.89087e-08       4.90601e-01       8.01219e-01       4.90601e-01      
 1.39500e+00       1.75556e-05       8.78478e-06       7.18115e-15       6.00125e-08       4.90601e-01       8.09653e-01       4.90601e-01      
 1.40400e+00       1.76626e-05       8.94327e-06       7.18379e-15       6.11357e-08       4.90601e-01       8.18107e-01       4.90601e-01      
 1.41300e+00       1.77678e-05       9.10270e-06       7.18641e-15       6.22789e-08       4.90601e-01       8.26579e-01       4.90601e-01      
 1.42200e+00       1.78712e-05       9.26308e-06       7.18899e-15       6.34427e-08       4.90601e-01       8.35070e-01       4.90601e-01      
 1.43100e+00       1.79729e-05       9.42438e-06       7.19155e-15       6.46279e-08       4.90601e-01       8.43581e-01       4.90601e-01      
 1.44000e+00       1.80727e-05       9.58658e-06       7.19408e-15       6.58350e-08       4.90601e-01       8.52111e-01       4.90601e-01      
 1.44900e+00       1.81708e-05       9.74968e-06       7.19658e-15       6.70648e-08       4.90601e-01       8.60661e-01       4.90601e-01      
 1.45800e+00       1.82671e-05       9.91365e-06       7.19906e-15       6.83180e-08       4.90601e-01       8.69231e-01       4.90601e-01      
 1.46700e+00       1.83616e-05       1.00785e-05       7.20151e-15       6.95954e-08       4.90601e-01       8.77821e-01       4.90601e-01      
 1.47600e+00       1.84543e-05       1.02442e-05       7.20394e-15       7.08978e-08       4.90601e-01       8.86430e-01       4.90601e-01      
 1.48500e+00       1.85453e-05       1.04107e-05       7.20634e-15       7.22260e-08       4.90601e-01       8.95060e-01       4.90601e-01      
 1.49400e+00       1.86345e-05       1.05780e-05       7.20872e-15       7.35811e-08       4.90601e-01       9.03710e-01       4.90601e-01      
 1.50300e+00       1.87220e-05       1.07461e-05       7.21108e-15       7.49638e-08       4.90601e-01       9.12380e-01       4.90601e-01      
 1.51200e+00       1.88077e-05       1.09150e-05       7.21342e-15       7.63752e-08       4.90601e-01       9.21071e-01       4.90601e-01      
 1.52100e+00       1.88916e-05       1.10846e-05       7.21573e-15       7.78163e-08       4.90601e-01       9.29783e-01       4.90601e-01      
 1.53000e+00       1.89739e-05       1.12550e-05       7.21803e-15       7.92882e-08       4.90601e-01       9.38515e-01       4.90601e-01      
 1.53900e+00       1.90543e-05       1.14261e-05       7.22030e-15       8.07921e-08       4.90601e-01       9.47269e-01       4.90601e-01      
 1.54800e+00       1.91331e-05       1.15980e-05       7.22256e-15       8.23290e-08       4.90601e-01       9.56043e-01       4.90601e-01      
 1.55700e+00       1.92101e-05       1.17705e-05       7.22480e-15       8.39003e-08       4.90601e-01       9.64839e-01       4.90601e-01      
 1.56600e+00       1.92855e-05       1.19437e-05       7.22702e-15       8.55074e-08       4.90601e-01       9.73656e-01       4.90601e-01      
 1.57500e+00       1.93591e-05       1.21177e-05       7.22922e-15       8.71514e-08       4.90601e-01       9.82494e-01       4.90601e-01      
 1.58400e+00       1.94311e-05       1.22922e-05       7.23140e-15       8.88340e-08       4.90601e-01       9.91354e-01       4.90601e-01      
 1.59300e+00       1.95013e-05       1.24674e-05       7.23357e-15       9.05567e-08       4.90601e-01       1.00024e+00       4.90601e-01      
 1.60200e+00       1.95699e-05       1.26432e-05       7.23572e-15       9.23211e-08       4.90601e-01       1.00914e+00       4.90601e-01      
 1.61100e+00       1.96369e-05       1.28197e-05       7.23786e-15       9.41288e-08       4.90601e-01       1.01806e+00       4.90601e-01      
 1.62000e+00       1.97021e-05       1.29967e-05       7.23997e-15       9.59818e-08       4.90601e-01       1.02701e+00       4.90601e-01      
 1.62900e+00       1.97658e-05       1.31743e-05       7.24208e-15       9.78818e-08       4.90601e-01       1.03598e+00       4.90601e-01      
 1.63800e+00       1.98278e-05       1.33525e-05       7.24417e-15       9.98310e-08       4.90601e-01       1.04497e+00       4.90601e-01      
 1.64700e+00       1.98882e-05       1.35312e-05       7.24624e-15       1.01831e-07       4.90601e-01       1.05399e+00       4.90601e-01      
 1.65600e+00       1.99469e-05       1.37104e-05       7.24830e-15       1.03885e-07       4.90601e-01       1.06303e+00       4.90601e-01      
 1.66500e+00       2.00041e-05       1.38902e-05       7.25034e-15       1.05995e-07       4.90601e-01       1.07209e+00       4.90601e-01      
 1.67400e+00       2.00597e-05       1.40705e-05       7.25237e-15       1.08163e-07       4.90601e-01       1.08117e+00       4.90601e-01      
 1.68300e+00       2.01137e-05       1.42513e-05       7.25438e-15       1.10392e-07       4.90601e-01       1.09028e+00       4.90601e-01      
 1.69200e+00       2.01661e-05       1.44326e-05       7.25638e-15       1.12685e-07       4.90601e-01       1.09941e+00       4.90601e-01      
 1.70100e+00       2.02170e-05       1.46143e-05       7.25836e-15       1.15044e-07       4.90601e-01       1.10856e+00       4.90601e-01      
 1.71000e+00       2.02663e-05       1.47965e-05       7.26033e-15       1.17474e-07       4.90601e-01       1.11773e+00       4.90601e-01      
 1.71900e+00       2.03141e-05       1.49791e-05       7.26228e-15       1.19977e-07       4.90601e-01       1.12693e+00       4.90601e-01      
 1.72800e+00       2.03604e-05       1.51621e-05       7.26422e-15       1.22557e-07       4.90601e-01       1.13616e+00       4.90601e-01      
 1.73700e+00       2.04051e-05       1.53456e-05       7.26614e-15       1.25218e-07       4.90601e-01       1.14541e+00       4.90601e-01      
 1.74600e+00       2.04484e-05       1.55294e-05       7.26804e-15       1.27963e-07       4.90601e-01       1.15468e+00       4.90601e-01      
 1.75500e+00       2.04901e-05       1.57136e-05       7.26993e-15       1.30798e-07       4.90601e-01       1.16397e+00       4.90601e-01      
 1.76400e+00       2.05304e-05       1.58982e-05       7.27181e-15       1.33727e-07       4.90601e-01       1.17329e+00       4.90601e-01      
 1.77300e+00       2.05692e-05       1.60832e-05       7.27367e-15       1.36754e-07       4.90601e-01       1.18264e+00       4.90601e-01      
 1.78200e+00       2.06066e-05       1.62685e-05       7.27551e-15       1.39886e-07       4.90601e-01       1.19201e+00       4.90601e-01      
 1.79100e+00       2.06424e-05       1.64541e-05       7.27734e-15       1.43127e-07       4.90601e-01       1.20140e+00       4.90601e-01      
 1.80000e+00       2.06769e-05       1.66400e-05       7.27915e-15       1.46484e-07       4.90601e-01       1.21082e+00       4.90601e-01      
