
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.16085e-12       5.70148e-14       1.40448e-14       8.68268e-16       5.16276e-01       4.00535e-02       5.16276e-01      
 9.00000e-03       1.55697e-12       6.91579e-14       1.39804e-14       1.16466e-15       5.16276e-01       4.00535e-02       5.16276e-01      
 1.80000e-02       2.08817e-12       8.54444e-14       1.39182e-14       1.56218e-15       5.16276e-01       4.00535e-02       5.16276e-01      
 2.70000e-02       2.80047e-12       1.07287e-13       1.38582e-14       2.09531e-15       5.16276e-01       4.00536e-02       5.16276e-01      
 3.60000e-02       3.75553e-12       1.36579e-13       1.38005e-14       2.81027e-15       5.16276e-01       4.00536e-02       5.16276e-01      
 4.50000e-02       5.03594e-12       1.75860e-13       1.37452e-14       3.76903e-15       5.16276e-01       4.00536e-02       5.16276e-01      
 5.40000e-02       6.75237e-12       2.28530e-13       1.36923e-14       5.05461e-15       5.16276e-01       4.00537e-02       5.16276e-01      
 6.30000e-02       9.05296e-12       2.99150e-13       1.36422e-14       6.77827e-15       5.16276e-01       4.00538e-02       5.16276e-01      
 7.20000e-02       1.21361e-11       3.93825e-13       1.35949e-14       9.08907e-15       5.16276e-01       4.00540e-02       5.16276e-01      
 8.10000e-02       1.62671e-11       5.20734e-13       1.35507e-14       1.21866e-14       5.16276e-01       4.00541e-02       5.16276e-01      
 9.00000e-02       2.18010e-11       6.90829e-13       1.35101e-14       1.63382e-14       5.16276e-01       4.00544e-02       5.16276e-01      
 9.90000e-02       2.92122e-11       9.18768e-13       1.34734e-14       2.19016e-14       5.16276e-01       4.00547e-02       5.16276e-01      
 1.08000e-01       3.91349e-11       1.22416e-12       1.34411e-14       2.93553e-14       5.16276e-01       4.00551e-02       5.16276e-01      
 1.17000e-01       5.24151e-11       1.63324e-12       1.34139e-14       3.93395e-14       5.16276e-01       4.00557e-02       5.16276e-01      
 1.26000e-01       7.01818e-11       2.18106e-12       1.33926e-14       5.27096e-14       5.16276e-01       4.00565e-02       5.16276e-01      
 1.35000e-01       9.39388e-11       2.91443e-12       1.33781e-14       7.06080e-14       5.16276e-01       4.00575e-02       5.16276e-01      
 1.44000e-01       1.25688e-10       3.89587e-12       1.33716e-14       9.45594e-14       5.16276e-01       4.00589e-02       5.16276e-01      
 1.53000e-01       1.68087e-10       5.20868e-12       1.33744e-14       1.26596e-13       5.16276e-01       4.00607e-02       5.16276e-01      
 1.62000e-01       2.24650e-10       6.96380e-12       1.33876e-14       1.69425e-13       5.16276e-01       4.00632e-02       5.16276e-01      
 1.71000e-01       3.00047e-10       9.30874e-12       1.34137e-14       2.26640e-13       5.16276e-01       4.00664e-02       5.16276e-01      
 1.80000e-01       4.00435e-10       1.24394e-11       1.34550e-14       3.03019e-13       5.16276e-01       4.00708e-02       5.16276e-01      
 1.89000e-01       5.33920e-10       1.66156e-11       1.35142e-14       4.04889e-13       5.16276e-01       4.00767e-02       5.16276e-01      
 1.98000e-01       7.11141e-10       2.21809e-11       1.35944e-14       5.40616e-13       5.16276e-01       4.00845e-02       5.16276e-01      
 2.07000e-01       9.46001e-10       2.95886e-11       1.36988e-14       7.21228e-13       5.16276e-01       4.00948e-02       5.16276e-01      
 2.16000e-01       1.25659e-09       3.94356e-11       1.38315e-14       9.61223e-13       5.16276e-01       4.01086e-02       5.16276e-01      
 2.25000e-01       1.66633e-09       5.25041e-11       1.39964e-14       1.27958e-12       5.16276e-01       4.01268e-02       5.16276e-01      
 2.34000e-01       2.20532e-09       6.98164e-11       1.41981e-14       1.70106e-12       5.16276e-01       4.01510e-02       5.16276e-01      
 2.43000e-01       2.91202e-09       9.27019e-11       1.44412e-14       2.25775e-12       5.16276e-01       4.01829e-02       5.16276e-01      
 2.52000e-01       3.83514e-09       1.22881e-10       1.47307e-14       2.99103e-12       5.16276e-01       4.02248e-02       5.16276e-01      
