
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 9.99000e-01       4.29542e-05       1.07739e-05       1.52741e-14       2.24367e-07       5.26435e-01       4.31223e-01       5.26435e-01      
 1.00800e+00       4.36882e-05       1.11638e-05       1.52894e-14       2.33572e-07       5.26435e-01       4.38840e-01       5.26435e-01      
 1.01700e+00       4.44161e-05       1.15603e-05       1.53044e-14       2.43151e-07       5.26435e-01       4.46469e-01       5.26435e-01      
 1.02600e+00       4.51379e-05       1.19633e-05       1.53191e-14       2.53125e-07       5.26435e-01       4.54110e-01       5.26435e-01      
 1.03500e+00       4.58535e-05       1.23728e-05       1.53335e-14       2.63517e-07       5.26435e-01       4.61762e-01       5.26435e-01      
 1.04400e+00       4.65627e-05       1.27887e-05       1.53476e-14       2.74352e-07       5.26435e-01       4.69425e-01       5.26435e-01      
 1.05300e+00       4.72654e-05       1.32109e-05       1.53615e-14       2.85659e-07       5.26435e-01       4.77099e-01       5.26435e-01      
 1.06200e+00       4.79615e-05       1.36394e-05       1.53751e-14       2.97467e-07       5.26435e-01       4.84785e-01       5.26435e-01      
 1.07100e+00       4.86509e-05       1.40742e-05       1.53886e-14       3.09808e-07       5.26435e-01       4.92482e-01       5.26435e-01      
 1.08000e+00       4.93334e-05       1.45151e-05       1.54019e-14       3.22718e-07       5.26435e-01       5.00189e-01       5.26435e-01      
 1.08900e+00       5.00090e-05       1.49622e-05       1.54150e-14       3.36234e-07       5.26435e-01       5.07908e-01       5.26435e-01      
 1.09800e+00       5.06775e-05       1.54153e-05       1.54280e-14       3.50399e-07       5.26435e-01       5.15637e-01       5.26435e-01      
 1.10700e+00       5.13388e-05       1.58743e-05       1.54409e-14       3.65257e-07       5.26435e-01       5.23378e-01       5.26435e-01      
 1.11600e+00       5.19928e-05       1.63393e-05       1.54536e-14       3.80859e-07       5.26435e-01       5.31129e-01       5.26435e-01      
 1.12500e+00       5.26392e-05       1.68102e-05       1.54663e-14       3.97257e-07       5.26435e-01       5.38891e-01       5.26435e-01      
 1.13400e+00       5.32781e-05       1.72868e-05       1.54789e-14       4.14512e-07       5.26435e-01       5.46664e-01       5.26435e-01      
 1.14300e+00       5.39091e-05       1.77692e-05       1.54915e-14       4.32687e-07       5.26435e-01       5.54448e-01       5.26435e-01      
 1.15200e+00       5.45323e-05       1.82572e-05       1.55040e-14       4.51854e-07       5.26435e-01       5.62243e-01       5.26435e-01      
 1.16100e+00       5.51474e-05       1.87507e-05       1.55166e-14       4.72091e-07       5.26435e-01       5.70048e-01       5.26435e-01      
 1.17000e+00       5.57542e-05       1.92498e-05       1.55291e-14       4.93483e-07       5.26435e-01       5.77865e-01       5.26435e-01      
 1.17900e+00       5.63527e-05       1.97543e-05       1.55417e-14       5.16124e-07       5.26435e-01       5.85693e-01       5.26435e-01      
 1.18800e+00       5.69425e-05       2.02641e-05       1.55543e-14       5.40118e-07       5.26435e-01       5.93532e-01       5.26435e-01      
 1.19700e+00       5.75237e-05       2.07792e-05       1.55670e-14       5.65580e-07       5.26435e-01       6.01382e-01       5.26435e-01      
 1.20600e+00       5.80958e-05       2.12995e-05       1.55797e-14       5.92636e-07       5.26435e-01       6.09243e-01       5.26435e-01      
 1.21500e+00       5.86588e-05       2.18249e-05       1.55926e-14       6.21426e-07       5.26435e-01       6.17116e-01       5.26435e-01      
 1.22400e+00       5.92125e-05       2.23553e-05       1.56056e-14       6.52104e-07       5.26435e-01       6.25000e-01       5.26435e-01      
 1.23300e+00       5.97565e-05       2.28907e-05       1.56188e-14       6.84841e-07       5.26435e-01       6.32896e-01       5.26435e-01      
 1.24200e+00       6.02907e-05       2.34309e-05       1.56321e-14       7.19828e-07       5.26435e-01       6.40803e-01       5.26435e-01      
 1.25100e+00       6.08148e-05       2.39759e-05       1.56457e-14       7.57274e-07       5.26435e-01       6.48721e-01       5.26435e-01      
 1.26000e+00       6.13285e-05       2.45256e-05       1.56594e-14       7.97413e-07       5.26435e-01       6.56651e-01       5.26435e-01      
 1.26900e+00       6.18314e-05       2.50798e-05       1.56734e-14       8.40504e-07       5.26435e-01       6.64594e-01       5.26435e-01      
 1.27800e+00       6.23234e-05       2.56385e-05       1.56877e-14       8.86836e-07       5.26435e-01       6.72548e-01       5.26435e-01      
 1.28700e+00       6.28039e-05       2.62016e-05       1.57024e-14       9.36728e-07       5.26435e-01       6.80514e-01       5.26435e-01      
 1.29600e+00       6.32727e-05       2.67689e-05       1.57173e-14       9.90536e-07       5.26435e-01       6.88492e-01       5.26435e-01      
 1.30500e+00       6.37292e-05       2.73404e-05       1.57326e-14       1.04865e-06       5.26435e-01       6.96482e-01       5.26435e-01      
 1.31400e+00       6.41731e-05       2.79160e-05       1.57484e-14       1.11152e-06       5.26435e-01       7.04484e-01       5.26435e-01      
 1.32300e+00       6.46038e-05       2.84955e-05       1.57645e-14       1.17962e-06       5.26435e-01       7.12499e-01       5.26435e-01      
 1.33200e+00       6.50207e-05       2.90788e-05       1.57812e-14       1.25348e-06       5.26435e-01       7.20526e-01       5.26435e-01      
 1.34100e+00       6.54234e-05       2.96658e-05       1.57983e-14       1.33371e-06       5.26435e-01       7.28566e-01       5.26435e-01      
 1.35000e+00       6.58110e-05       3.02564e-05       1.58160e-14       1.42096e-06       5.26435e-01       7.36619e-01       5.26435e-01      
 1.35900e+00       6.61830e-05       3.08504e-05       1.58343e-14       1.51593e-06       5.26435e-01       7.44684e-01       5.26435e-01      
 1.36800e+00       6.65384e-05       3.14477e-05       1.58533e-14       1.61942e-06       5.26435e-01       7.52762e-01       5.26435e-01      
 1.37700e+00       6.68766e-05       3.20480e-05       1.58729e-14       1.73228e-06       5.26435e-01       7.60853e-01       5.26435e-01      
 1.38600e+00       6.71966e-05       3.26514e-05       1.58932e-14       1.85544e-06       5.26435e-01       7.68958e-01       5.26435e-01      
 1.39500e+00       6.74975e-05       3.32575e-05       1.59143e-14       1.98989e-06       5.26435e-01       7.77075e-01       5.26435e-01      
 1.40400e+00       6.77782e-05       3.38663e-05       1.59362e-14       2.13669e-06       5.26435e-01       7.85206e-01       5.26435e-01      
 1.41300e+00       6.80378e-05       3.44775e-05       1.59589e-14       2.29699e-06       5.26435e-01       7.93350e-01       5.26435e-01      
 1.42200e+00       6.82750e-05       3.50909e-05       1.59826e-14       2.47194e-06       5.26435e-01       8.01508e-01       5.26435e-01      
 1.43100e+00       6.84888e-05       3.57063e-05       1.60072e-14       2.66279e-06       5.26435e-01       8.09680e-01       5.26435e-01      
 1.44000e+00       6.86781e-05       3.63236e-05       1.60328e-14       2.87076e-06       5.26435e-01       8.17865e-01       5.26435e-01      
 1.44900e+00       6.88417e-05       3.69425e-05       1.60595e-14       3.09711e-06       5.26435e-01       8.26064e-01       5.26435e-01      
 1.45800e+00       6.89785e-05       3.75627e-05       1.60873e-14       3.34306e-06       5.26435e-01       8.34277e-01       5.26435e-01      
 1.46700e+00       6.90875e-05       3.81840e-05       1.61162e-14       3.60979e-06       5.26435e-01       8.42504e-01       5.26435e-01      
 1.47600e+00       6.91678e-05       3.88062e-05       1.61463e-14       3.89837e-06       5.26435e-01       8.50746e-01       5.26435e-01      
 1.48500e+00       6.92185e-05       3.94289e-05       1.61776e-14       4.20978e-06       5.26435e-01       8.59002e-01       5.26435e-01      
 1.49400e+00       6.92390e-05       4.00520e-05       1.62102e-14       4.54481e-06       5.26435e-01       8.67272e-01       5.26435e-01      
 1.50300e+00       6.92289e-05       4.06751e-05       1.62440e-14       4.90411e-06       5.26435e-01       8.75557e-01       5.26435e-01      
 1.51200e+00       6.91878e-05       4.12980e-05       1.62793e-14       5.28808e-06       5.26435e-01       8.83856e-01       5.26435e-01      
 1.52100e+00       6.91157e-05       4.19204e-05       1.63158e-14       5.69689e-06       5.26435e-01       8.92171e-01       5.26435e-01      
 1.53000e+00       6.90128e-05       4.25420e-05       1.63538e-14       6.13050e-06       5.26435e-01       9.00500e-01       5.26435e-01      
 1.53900e+00       6.88796e-05       4.31626e-05       1.63932e-14       6.58857e-06       5.26435e-01       9.08845e-01       5.26435e-01      
 1.54800e+00       6.87167e-05       4.37818e-05       1.64340e-14       7.07055e-06       5.26435e-01       9.17204e-01       5.26435e-01      
 1.55700e+00       6.85250e-05       4.43994e-05       1.64761e-14       7.57567e-06       5.26435e-01       9.25579e-01       5.26435e-01      
 1.56600e+00       6.83055e-05       4.50151e-05       1.65197e-14       8.10292e-06       5.26435e-01       9.33969e-01       5.26435e-01      
 1.57500e+00       6.80595e-05       4.56288e-05       1.65647e-14       8.65114e-06       5.26435e-01       9.42375e-01       5.26435e-01      
 1.58400e+00       6.77883e-05       4.62401e-05       1.66111e-14       9.21905e-06       5.26435e-01       9.50797e-01       5.26435e-01      
 1.59300e+00       6.74933e-05       4.68489e-05       1.66588e-14       9.80525e-06       5.26435e-01       9.59234e-01       5.26435e-01      
 1.60200e+00       6.71760e-05       4.74550e-05       1.67079e-14       1.04082e-05       5.26435e-01       9.67687e-01       5.26435e-01      
 1.61100e+00       6.68379e-05       4.80580e-05       1.67582e-14       1.10266e-05       5.26435e-01       9.76156e-01       5.26435e-01      
 1.62000e+00       6.64805e-05       4.86580e-05       1.68097e-14       1.16587e-05       5.26435e-01       9.84642e-01       5.26435e-01      
 1.62900e+00       6.61054e-05       4.92546e-05       1.68624e-14       1.23032e-05       5.26435e-01       9.93143e-01       5.26435e-01      
 1.63800e+00       6.57138e-05       4.98478e-05       1.69162e-14       1.29586e-05       5.26435e-01       1.00166e+00       5.26435e-01      
 1.64700e+00       6.53073e-05       5.04374e-05       1.69711e-14       1.36235e-05       5.26435e-01       1.01020e+00       5.26435e-01      
 1.65600e+00       6.48870e-05       5.10233e-05       1.70268e-14       1.42966e-05       5.26435e-01       1.01875e+00       5.26435e-01      
 1.66500e+00       6.44543e-05       5.16054e-05       1.70835e-14       1.49768e-05       5.26435e-01       1.02731e+00       5.26435e-01      
 1.67400e+00       6.40102e-05       5.21835e-05       1.71410e-14       1.56629e-05       5.26435e-01       1.03590e+00       5.26435e-01      
 1.68300e+00       6.35558e-05       5.27575e-05       1.71991e-14       1.63539e-05       5.26435e-01       1.04450e+00       5.26435e-01      
 1.69200e+00       6.30921e-05       5.33274e-05       1.72578e-14       1.70488e-05       5.26435e-01       1.05312e+00       5.26435e-01      
 1.70100e+00       6.26200e-05       5.38931e-05       1.73171e-14       1.77467e-05       5.26435e-01       1.06175e+00       5.26435e-01      
 1.71000e+00       6.21402e-05       5.44546e-05       1.73768e-14       1.84468e-05       5.26435e-01       1.07041e+00       5.26435e-01      
 1.71900e+00       6.16536e-05       5.50117e-05       1.74368e-14       1.91485e-05       5.26435e-01       1.07908e+00       5.26435e-01      
 1.72800e+00       6.11609e-05       5.55643e-05       1.74971e-14       1.98510e-05       5.26435e-01       1.08777e+00       5.26435e-01      
 1.73700e+00       6.06625e-05       5.61125e-05       1.75575e-14       2.05538e-05       5.26435e-01       1.09647e+00       5.26435e-01      
 1.74600e+00       6.01593e-05       5.66562e-05       1.76179e-14       2.12564e-05       5.26435e-01       1.10520e+00       5.26435e-01      
 1.75500e+00       5.96515e-05       5.71954e-05       1.76783e-14       2.19583e-05       5.26435e-01       1.11394e+00       5.26435e-01      
 1.76400e+00       5.91398e-05       5.77299e-05       1.77387e-14       2.26590e-05       5.26435e-01       1.12270e+00       5.26435e-01      
 1.77300e+00       5.86246e-05       5.82599e-05       1.77988e-14       2.33582e-05       5.26435e-01       1.13148e+00       5.26435e-01      
 1.78200e+00       5.81062e-05       5.87852e-05       1.78587e-14       2.40556e-05       5.26435e-01       1.14027e+00       5.26435e-01      
 1.79100e+00       5.75850e-05       5.93058e-05       1.79182e-14       2.47507e-05       5.26435e-01       1.14909e+00       5.26435e-01      
 1.80000e+00       5.70615e-05       5.98217e-05       1.79774e-14       2.54435e-05       5.26435e-01       1.15792e+00       5.26435e-01      
