
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.00066e-12       5.21061e-14       1.65482e-14       6.97363e-16       5.15665e-01       4.00310e-02       5.15665e-01      
 9.00000e-03       1.34211e-12       6.25735e-14       1.64720e-14       9.35411e-16       5.15665e-01       4.00311e-02       5.15665e-01      
 1.80000e-02       1.80001e-12       7.66125e-14       1.63983e-14       1.25468e-15       5.15665e-01       4.00311e-02       5.15665e-01      
 2.70000e-02       2.41400e-12       9.54406e-14       1.63273e-14       1.68287e-15       5.15665e-01       4.00311e-02       5.15665e-01      
 3.60000e-02       3.23724e-12       1.20690e-13       1.62590e-14       2.25709e-15       5.15665e-01       4.00312e-02       5.15665e-01      
 4.50000e-02       4.34092e-12       1.54550e-13       1.61935e-14       3.02711e-15       5.15665e-01       4.00312e-02       5.15665e-01      
 5.40000e-02       5.82042e-12       1.99951e-13       1.61310e-14       4.05961e-15       5.15665e-01       4.00313e-02       5.15665e-01      
 6.30000e-02       7.80343e-12       2.60824e-13       1.60716e-14       5.44395e-15       5.15665e-01       4.00314e-02       5.15665e-01      
 7.20000e-02       1.04609e-11       3.42431e-13       1.60157e-14       7.29982e-15       5.15665e-01       4.00315e-02       5.15665e-01      
 8.10000e-02       1.40215e-11       4.51822e-13       1.59636e-14       9.78752e-15       5.15665e-01       4.00317e-02       5.15665e-01      
 9.00000e-02       1.87913e-11       5.98436e-13       1.59156e-14       1.31217e-14       5.15665e-01       4.00320e-02       5.15665e-01      
 9.90000e-02       2.51791e-11       7.94905e-13       1.58723e-14       1.75896e-14       5.15665e-01       4.00323e-02       5.15665e-01      
 1.08000e-01       3.37312e-11       1.05813e-12       1.58343e-14       2.35757e-14       5.15665e-01       4.00327e-02       5.15665e-01      
 1.17000e-01       4.51768e-11       1.41072e-12       1.58024e-14       3.15937e-14       5.15665e-01       4.00333e-02       5.15665e-01      
 1.26000e-01       6.04885e-11       1.88288e-12       1.57776e-14       4.23306e-14       5.15665e-01       4.00341e-02       5.15665e-01      
 1.35000e-01       8.09620e-11       2.51496e-12       1.57609e-14       5.67035e-14       5.15665e-01       4.00351e-02       5.15665e-01      
 1.44000e-01       1.08321e-10       3.36080e-12       1.57537e-14       7.59366e-14       5.15665e-01       4.00365e-02       5.15665e-01      
 1.53000e-01       1.44857e-10       4.49220e-12       1.57578e-14       1.01662e-13       5.15665e-01       4.00384e-02       5.15665e-01      
 1.62000e-01       1.93594e-10       6.00472e-12       1.57741e-14       1.36050e-13       5.15665e-01       4.00409e-02       5.15665e-01      
 1.71000e-01       2.58554e-10       8.02543e-12       1.58060e-14       1.81988e-13       5.15665e-01       4.00443e-02       5.15665e-01      
 1.80000e-01       3.45037e-10       1.07231e-11       1.58561e-14       2.43308e-13       5.15665e-01       4.00488e-02       5.15665e-01      
 1.89000e-01       4.60021e-10       1.43214e-11       1.59277e-14       3.25087e-13       5.15665e-01       4.00547e-02       5.15665e-01      
 1.98000e-01       6.12659e-10       1.91162e-11       1.60242e-14       4.34036e-13       5.15665e-01       4.00627e-02       5.15665e-01      
 2.07000e-01       8.14911e-10       2.54977e-11       1.61498e-14       5.78999e-13       5.15665e-01       4.00733e-02       5.15665e-01      
 2.16000e-01       1.08233e-09       3.39796e-11       1.63091e-14       7.71598e-13       5.15665e-01       4.00873e-02       5.15665e-01      
 2.25000e-01       1.43505e-09       4.52350e-11       1.65069e-14       1.02705e-12       5.15665e-01       4.01059e-02       5.15665e-01      
 2.34000e-01       1.89892e-09       6.01432e-11       1.67487e-14       1.36517e-12       5.15665e-01       4.01306e-02       5.15665e-01      
 2.43000e-01       2.50696e-09       7.98472e-11       1.70398e-14       1.81168e-12       5.15665e-01       4.01631e-02       5.15665e-01      
 2.52000e-01       3.30097e-09       1.05825e-10       1.73862e-14       2.39967e-12       5.15665e-01       4.02059e-02       5.15665e-01      
 2.61000e-01       4.33330e-09       1.39978e-10       1.77932e-14       3.17153e-12       5.15665e-01       4.02621e-02       5.15665e-01      
 2.70000e-01       5.66892e-09       1.84733e-10       1.82664e-14       4.18099e-12       5.15665e-01       4.03354e-02       5.15665e-01      
 2.79000e-01       7.38737e-09       2.43166e-10       1.88105e-14       5.49557e-12       5.15665e-01       4.04308e-02       5.15665e-01      
