
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.50003e-12       6.74606e-14       1.07801e-14       1.36836e-15       5.17587e-01       4.02202e-02       5.17587e-01      
 9.00000e-03       2.01124e-12       8.31491e-14       1.07312e-14       1.83486e-15       5.17587e-01       4.02202e-02       5.17587e-01      
 1.80000e-02       2.69654e-12       1.04184e-13       1.06839e-14       2.46032e-15       5.17587e-01       4.02203e-02       5.17587e-01      
 2.70000e-02       3.61518e-12       1.32385e-13       1.06383e-14       3.29888e-15       5.17587e-01       4.02203e-02       5.17587e-01      
 3.60000e-02       4.84650e-12       1.70192e-13       1.05944e-14       4.42307e-15       5.17587e-01       4.02203e-02       5.17587e-01      
 4.50000e-02       6.49676e-12       2.20875e-13       1.05523e-14       5.93011e-15       5.17587e-01       4.02204e-02       5.17587e-01      
 5.40000e-02       8.70826e-12       2.88813e-13       1.05120e-14       7.95022e-15       5.17587e-01       4.02204e-02       5.17587e-01      
 6.30000e-02       1.16715e-11       3.79873e-13       1.04738e-14       1.06578e-14       5.17587e-01       4.02205e-02       5.17587e-01      
 7.20000e-02       1.56413e-11       5.01911e-13       1.04377e-14       1.42866e-14       5.17587e-01       4.02207e-02       5.17587e-01      
 8.10000e-02       2.09589e-11       6.65448e-13       1.04040e-14       1.91493e-14       5.17587e-01       4.02208e-02       5.17587e-01      
 9.00000e-02       2.80800e-11       8.84566e-13       1.03729e-14       2.56646e-14       5.17587e-01       4.02211e-02       5.17587e-01      
 9.90000e-02       3.76141e-11       1.17811e-12       1.03447e-14       3.43927e-14       5.17587e-01       4.02214e-02       5.17587e-01      
 1.08000e-01       5.03752e-11       1.57127e-12       1.03199e-14       4.60830e-14       5.17587e-01       4.02218e-02       5.17587e-01      
 1.17000e-01       6.74493e-11       2.09776e-12       1.02988e-14       6.17371e-14       5.17587e-01       4.02224e-02       5.17587e-01      
 1.26000e-01       9.02852e-11       2.80260e-12       1.02822e-14       8.26937e-14       5.17587e-01       4.02231e-02       5.17587e-01      
 1.35000e-01       1.20812e-10       3.74591e-12       1.02706e-14       1.10740e-13       5.17587e-01       4.02241e-02       5.17587e-01      
 1.44000e-01       1.61598e-10       5.00791e-12       1.02649e-14       1.48260e-13       5.17587e-01       4.02255e-02       5.17587e-01      
 1.53000e-01       2.16052e-10       6.69556e-12       1.02663e-14       1.98433e-13       5.17587e-01       4.02272e-02       5.17587e-01      
 1.62000e-01       2.88681e-10       8.95122e-12       1.02752e-14       2.65488e-13       5.17587e-01       4.02296e-02       5.17587e-01      
 1.71000e-01       3.85472e-10       1.19641e-11       1.02938e-14       3.55046e-13       5.17587e-01       4.02328e-02       5.17587e-01      
 1.80000e-01       5.14321e-10       1.59856e-11       1.03237e-14       4.74572e-13       5.17587e-01       4.02371e-02       5.17587e-01      
 1.89000e-01       6.85624e-10       2.13489e-11       1.03670e-14       6.33954e-13       5.17587e-01       4.02428e-02       5.17587e-01      
 1.98000e-01       9.13024e-10       2.84948e-11       1.04258e-14       8.46265e-13       5.17587e-01       4.02503e-02       5.17587e-01      
 2.07000e-01       1.21436e-09       3.80046e-11       1.05028e-14       1.12874e-12       5.17587e-01       4.02604e-02       5.17587e-01      
 2.16000e-01       1.61283e-09       5.06439e-11       1.06007e-14       1.50404e-12       5.17587e-01       4.02738e-02       5.17587e-01      
 2.25000e-01       2.13851e-09       6.74164e-11       1.07227e-14       2.00182e-12       5.17587e-01       4.02915e-02       5.17587e-01      
 2.34000e-01       2.83005e-09       8.96336e-11       1.08722e-14       2.66080e-12       5.17587e-01       4.03150e-02       5.17587e-01      
 2.43000e-01       3.73688e-09       1.19002e-10       1.10527e-14       3.53117e-12       5.17587e-01       4.03459e-02       5.17587e-01      
 2.52000e-01       4.92165e-09       1.57730e-10       1.12678e-14       4.67768e-12       5.17587e-01       4.03867e-02       5.17587e-01      
 2.61000e-01       6.46300e-09       2.08659e-10       1.15211e-14       6.18330e-12       5.17587e-01       4.04402e-02       5.17587e-01      
 2.70000e-01       8.45868e-09       2.75424e-10       1.18162e-14       8.15343e-12       5.17587e-01       4.05101e-02       5.17587e-01      
 2.79000e-01       1.10287e-08       3.62636e-10       1.21561e-14       1.07208e-11       5.17587e-01       4.06010e-02       5.17587e-01      
 2.88000e-01       1.43184e-08       4.76097e-10       1.25436e-14       1.40505e-11       5.17587e-01       4.07188e-02       5.17587e-01      
 2.97000e-01       1.85013e-08       6.23044e-10       1.29811e-14       1.83460e-11       5.17587e-01       4.08703e-02       5.17587e-01      
 3.06000e-01       2.37811e-08       8.12408e-10       1.34699e-14       2.38536e-11       5.17587e-01       4.10640e-02       5.17587e-01      
 3.15000e-01       3.03927e-08       1.05510e-09       1.40110e-14       3.08676e-11       5.17587e-01       4.13096e-02       5.17587e-01      
 3.24000e-01       3.86015e-08       1.36427e-09       1.46042e-14       3.97328e-11       5.17587e-01       4.16185e-02       5.17587e-01      
 3.33000e-01       4.87019e-08       1.75560e-09       1.52486e-14       5.08456e-11       5.17587e-01       4.20032e-02       5.17587e-01      
 3.42000e-01       6.10121e-08       2.24753e-09       1.59424e-14       6.46516e-11       5.17587e-01       4.24776e-02       5.17587e-01      
 3.51000e-01       7.58690e-08       2.86145e-09       1.66828e-14       8.16403e-11       5.17587e-01       4.30560e-02       5.17587e-01      
 3.60000e-01       9.36194e-08       3.62185e-09       1.74663e-14       1.02336e-10       5.17587e-01       4.37530e-02       5.17587e-01      
 3.69000e-01       1.14612e-07       4.55633e-09       1.82886e-14       1.27286e-10       5.17587e-01       4.45826e-02       5.17587e-01      
 3.78000e-01       1.39190e-07       5.69563e-09       1.91446e-14       1.57047e-10       5.17587e-01       4.55578e-02       5.17587e-01      
 3.87000e-01       1.67681e-07       7.07349e-09       2.00289e-14       1.92172e-10       5.17587e-01       4.66897e-02       5.17587e-01      
 3.96000e-01       2.00399e-07       8.72656e-09       2.09355e-14       2.33196e-10       5.17587e-01       4.79876e-02       5.17587e-01      
 4.05000e-01       2.37645e-07       1.06943e-08       2.18582e-14       2.80630e-10       5.17587e-01       4.94582e-02       5.17587e-01      
 4.14000e-01       2.79717e-07       1.30187e-08       2.27908e-14       3.34955e-10       5.17587e-01       5.11062e-02       5.17587e-01      
 4.23000e-01       3.26919e-07       1.57445e-08       2.37270e-14       3.96627e-10       5.17587e-01       5.29342e-02       5.17587e-01      
 4.32000e-01       3.79582e-07       1.89196e-08       2.46607e-14       4.66076e-10       5.17587e-01       5.49432e-02       5.17587e-01      
 4.41000e-01       4.38068e-07       2.25945e-08       2.55863e-14       5.43722e-10       5.17587e-01       5.71333e-02       5.17587e-01      
 4.50000e-01       5.02789e-07       2.68235e-08       2.64984e-14       6.29978e-10       5.17587e-01       5.95038e-02       5.17587e-01      
 4.59000e-01       5.74199e-07       3.16648e-08       2.73922e-14       7.25264e-10       5.17587e-01       6.20539e-02       5.17587e-01      
 4.68000e-01       6.52793e-07       3.71806e-08       2.82636e-14       8.30012e-10       5.17587e-01       6.47828e-02       5.17587e-01      
 4.77000e-01       7.39093e-07       4.34382e-08       2.91088e-14       9.44674e-10       5.17587e-01       6.76900e-02       5.17587e-01      
 4.86000e-01       8.33631e-07       5.05090e-08       2.99250e-14       1.06972e-09       5.17587e-01       7.07752e-02       5.17587e-01      
 4.95000e-01       9.36928e-07       5.84698e-08       3.07097e-14       1.20563e-09       5.17587e-01       7.40382e-02       5.17587e-01      
 5.04000e-01       1.04947e-06       6.74015e-08       3.14611e-14       1.35290e-09       5.17587e-01       7.74790e-02       5.17587e-01      
 5.13000e-01       1.17170e-06       7.73893e-08       3.21782e-14       1.51205e-09       5.17587e-01       8.10974e-02       5.17587e-01      
 5.22000e-01       1.30398e-06       8.85223e-08       3.28601e-14       1.68357e-09       5.17587e-01       8.48932e-02       5.17587e-01      
 5.31000e-01       1.44659e-06       1.00892e-07       3.35067e-14       1.86798e-09       5.17587e-01       8.88655e-02       5.17587e-01      
 5.40000e-01       1.59972e-06       1.14593e-07       3.41182e-14       2.06575e-09       5.17587e-01       9.30132e-02       5.17587e-01      
 5.49000e-01       1.76346e-06       1.29719e-07       3.46949e-14       2.27736e-09       5.17587e-01       9.73343e-02       5.17587e-01      
 5.58000e-01       1.93776e-06       1.46366e-07       3.52378e-14       2.50325e-09       5.17587e-01       1.01826e-01       5.17587e-01      
 5.67000e-01       2.12251e-06       1.64630e-07       3.57479e-14       2.74384e-09       5.17587e-01       1.06486e-01       5.17587e-01      
 5.76000e-01       2.31749e-06       1.84602e-07       3.62264e-14       2.99953e-09       5.17587e-01       1.11311e-01       5.17587e-01      
 5.85000e-01       2.52236e-06       2.06374e-07       3.66746e-14       3.27068e-09       5.17587e-01       1.16294e-01       5.17587e-01      
 5.94000e-01       2.73672e-06       2.30033e-07       3.70940e-14       3.55762e-09       5.17587e-01       1.21433e-01       5.17587e-01      
 6.03000e-01       2.96012e-06       2.55663e-07       3.74860e-14       3.86066e-09       5.17587e-01       1.26721e-01       5.17587e-01      
 6.12000e-01       3.19201e-06       2.83341e-07       3.78523e-14       4.18009e-09       5.17587e-01       1.32152e-01       5.17587e-01      
 6.21000e-01       3.43184e-06       3.13143e-07       3.81942e-14       4.51618e-09       5.17587e-01       1.37720e-01       5.17587e-01      
 6.30000e-01       3.67899e-06       3.45136e-07       3.85134e-14       4.86918e-09       5.17587e-01       1.43420e-01       5.17587e-01      
 6.39000e-01       3.93287e-06       3.79385e-07       3.88112e-14       5.23934e-09       5.17587e-01       1.49244e-01       5.17587e-01      
 6.48000e-01       4.19285e-06       4.15946e-07       3.90892e-14       5.62688e-09       5.17587e-01       1.55186e-01       5.17587e-01      
 6.57000e-01       4.45833e-06       4.54872e-07       3.93487e-14       6.03205e-09       5.17587e-01       1.61239e-01       5.17587e-01      
 6.66000e-01       4.72870e-06       4.96211e-07       3.95909e-14       6.45509e-09       5.17587e-01       1.67397e-01       5.17587e-01      
 6.75000e-01       5.00340e-06       5.40002e-07       3.98172e-14       6.89624e-09       5.17587e-01       1.73654e-01       5.17587e-01      
 6.84000e-01       5.28188e-06       5.86283e-07       4.00288e-14       7.35578e-09       5.17587e-01       1.80003e-01       5.17587e-01      
 6.93000e-01       5.56362e-06       6.35086e-07       4.02266e-14       7.83399e-09       5.17587e-01       1.86439e-01       5.17587e-01      
 7.02000e-01       5.84814e-06       6.86437e-07       4.04118e-14       8.33116e-09       5.17587e-01       1.92957e-01       5.17587e-01      
 7.11000e-01       6.13501e-06       7.40359e-07       4.05853e-14       8.84764e-09       5.17587e-01       1.99550e-01       5.17587e-01      
 7.20000e-01       6.42382e-06       7.96873e-07       4.07480e-14       9.38379e-09       5.17587e-01       2.06213e-01       5.17587e-01      
 7.29000e-01       6.71418e-06       8.55993e-07       4.09007e-14       9.93999e-09       5.17587e-01       2.12943e-01       5.17587e-01      
 7.38000e-01       7.00578e-06       9.17732e-07       4.10442e-14       1.05167e-08       5.17587e-01       2.19734e-01       5.17587e-01      
 7.47000e-01       7.29829e-06       9.82099e-07       4.11793e-14       1.11143e-08       5.17587e-01       2.26582e-01       5.17587e-01      
 7.56000e-01       7.59145e-06       1.04910e-06       4.13066e-14       1.17335e-08       5.17587e-01       2.33484e-01       5.17587e-01      
 7.65000e-01       7.88502e-06       1.11875e-06       4.14266e-14       1.23747e-08       5.17587e-01       2.40436e-01       5.17587e-01      
 7.74000e-01       8.17877e-06       1.19103e-06       4.15400e-14       1.30386e-08       5.17587e-01       2.47435e-01       5.17587e-01      
 7.83000e-01       8.47252e-06       1.26596e-06       4.16473e-14       1.37258e-08       5.17587e-01       2.54477e-01       5.17587e-01      
 7.92000e-01       8.76609e-06       1.34354e-06       4.17489e-14       1.44370e-08       5.17587e-01       2.61559e-01       5.17587e-01      
 8.01000e-01       9.05932e-06       1.42375e-06       4.18453e-14       1.51731e-08       5.17587e-01       2.68680e-01       5.17587e-01      
 8.10000e-01       9.35209e-06       1.50660e-06       4.19368e-14       1.59350e-08       5.17587e-01       2.75837e-01       5.17587e-01      
 8.19000e-01       9.64427e-06       1.59209e-06       4.20239e-14       1.67234e-08       5.17587e-01       2.83027e-01       5.17587e-01      
 8.28000e-01       9.93576e-06       1.68020e-06       4.21069e-14       1.75395e-08       5.17587e-01       2.90249e-01       5.17587e-01      
 8.37000e-01       1.02265e-05       1.77093e-06       4.21860e-14       1.83843e-08       5.17587e-01       2.97501e-01       5.17587e-01      
 8.46000e-01       1.05163e-05       1.86427e-06       4.22617e-14       1.92590e-08       5.17587e-01       3.04781e-01       5.17587e-01      
 8.55000e-01       1.08052e-05       1.96022e-06       4.23340e-14       2.01648e-08       5.17587e-01       3.12088e-01       5.17587e-01      
 8.64000e-01       1.10930e-05       2.05876e-06       4.24033e-14       2.11031e-08       5.17587e-01       3.19420e-01       5.17587e-01      
 8.73000e-01       1.13798e-05       2.15989e-06       4.24699e-14       2.20754e-08       5.17587e-01       3.26777e-01       5.17587e-01      
 8.82000e-01       1.16654e-05       2.26360e-06       4.25338e-14       2.30831e-08       5.17587e-01       3.34156e-01       5.17587e-01      
 8.91000e-01       1.19498e-05       2.36986e-06       4.25952e-14       2.41281e-08       5.17587e-01       3.41558e-01       5.17587e-01      
 9.00000e-01       1.22330e-05       2.47869e-06       4.26544e-14       2.52122e-08       5.17587e-01       3.48981e-01       5.17587e-01      
