
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 5.40000e-01       1.25561e-06       9.01332e-08       4.38114e-14       1.36012e-09       5.16377e-01       9.32002e-02       5.16377e-01      
 5.49000e-01       1.38380e-06       1.02004e-07       4.45462e-14       1.49994e-09       5.16377e-01       9.75303e-02       5.16377e-01      
 5.58000e-01       1.52021e-06       1.15066e-07       4.52377e-14       1.64929e-09       5.16377e-01       1.02031e-01       5.16377e-01      
 5.67000e-01       1.66474e-06       1.29393e-07       4.58871e-14       1.80846e-09       5.16377e-01       1.06698e-01       5.16377e-01      
 5.76000e-01       1.81721e-06       1.45055e-07       4.64961e-14       1.97772e-09       5.16377e-01       1.11529e-01       5.16377e-01      
 5.85000e-01       1.97734e-06       1.62125e-07       4.70664e-14       2.15732e-09       5.16377e-01       1.16519e-01       5.16377e-01      
 5.94000e-01       2.14484e-06       1.80670e-07       4.75999e-14       2.34748e-09       5.16377e-01       1.21663e-01       5.16377e-01      
 6.03000e-01       2.31931e-06       2.00753e-07       4.80985e-14       2.54843e-09       5.16377e-01       1.26955e-01       5.16377e-01      
 6.12000e-01       2.50036e-06       2.22437e-07       4.85642e-14       2.76036e-09       5.16377e-01       1.32390e-01       5.16377e-01      
 6.21000e-01       2.68754e-06       2.45778e-07       4.89989e-14       2.98345e-09       5.16377e-01       1.37961e-01       5.16377e-01      
 6.30000e-01       2.88038e-06       2.70830e-07       4.94046e-14       3.21788e-09       5.16377e-01       1.43662e-01       5.16377e-01      
 6.39000e-01       3.07840e-06       2.97641e-07       4.97832e-14       3.46381e-09       5.16377e-01       1.49487e-01       5.16377e-01      
 6.48000e-01       3.28113e-06       3.26255e-07       5.01365e-14       3.72143e-09       5.16377e-01       1.55429e-01       5.16377e-01      
 6.57000e-01       3.48809e-06       3.56714e-07       5.04662e-14       3.99088e-09       5.16377e-01       1.61481e-01       5.16377e-01      
 6.66000e-01       3.69883e-06       3.89052e-07       5.07741e-14       4.27234e-09       5.16377e-01       1.67637e-01       5.16377e-01      
 6.75000e-01       3.91290e-06       4.23302e-07       5.10616e-14       4.56598e-09       5.16377e-01       1.73891e-01       5.16377e-01      
 6.84000e-01       4.12988e-06       4.59493e-07       5.13304e-14       4.87200e-09       5.16377e-01       1.80237e-01       5.16377e-01      
 6.93000e-01       4.34937e-06       4.97648e-07       5.15818e-14       5.19059e-09       5.16377e-01       1.86669e-01       5.16377e-01      
 7.02000e-01       4.57102e-06       5.37788e-07       5.18171e-14       5.52197e-09       5.16377e-01       1.93182e-01       5.16377e-01      
 7.11000e-01       4.79447e-06       5.79931e-07       5.20375e-14       5.86637e-09       5.16377e-01       1.99769e-01       5.16377e-01      
 7.20000e-01       5.01941e-06       6.24093e-07       5.22443e-14       6.22404e-09       5.16377e-01       2.06427e-01       5.16377e-01      
 7.29000e-01       5.24557e-06       6.70284e-07       5.24384e-14       6.59527e-09       5.16377e-01       2.13150e-01       5.16377e-01      
 7.38000e-01       5.47267e-06       7.18516e-07       5.26208e-14       6.98037e-09       5.16377e-01       2.19935e-01       5.16377e-01      
 7.47000e-01       5.70050e-06       7.68795e-07       5.27925e-14       7.37966e-09       5.16377e-01       2.26776e-01       5.16377e-01      
 7.56000e-01       5.92883e-06       8.21126e-07       5.29542e-14       7.79352e-09       5.16377e-01       2.33671e-01       5.16377e-01      
 7.65000e-01       6.15749e-06       8.75515e-07       5.31068e-14       8.22234e-09       5.16377e-01       2.40615e-01       5.16377e-01      
 7.74000e-01       6.38631e-06       9.31962e-07       5.32510e-14       8.66657e-09       5.16377e-01       2.47606e-01       5.16377e-01      
 7.83000e-01       6.61513e-06       9.90468e-07       5.33873e-14       9.12667e-09       5.16377e-01       2.54640e-01       5.16377e-01      
 7.92000e-01       6.84384e-06       1.05103e-06       5.35165e-14       9.60317e-09       5.16377e-01       2.61714e-01       5.16377e-01      
 8.01000e-01       7.07230e-06       1.11366e-06       5.36391e-14       1.00966e-08       5.16377e-01       2.68827e-01       5.16377e-01      
 8.10000e-01       7.30042e-06       1.17833e-06       5.37555e-14       1.06076e-08       5.16377e-01       2.75976e-01       5.16377e-01      
 8.19000e-01       7.52811e-06       1.24506e-06       5.38663e-14       1.11369e-08       5.16377e-01       2.83158e-01       5.16377e-01      
 8.28000e-01       7.75528e-06       1.31384e-06       5.39718e-14       1.16850e-08       5.16377e-01       2.90372e-01       5.16377e-01      
 8.37000e-01       7.98186e-06       1.38466e-06       5.40725e-14       1.22529e-08       5.16377e-01       2.97615e-01       5.16377e-01      
 8.46000e-01       8.20779e-06       1.45751e-06       5.41687e-14       1.28413e-08       5.16377e-01       3.04888e-01       5.16377e-01      
 8.55000e-01       8.43300e-06       1.53239e-06       5.42608e-14       1.34512e-08       5.16377e-01       3.12187e-01       5.16377e-01      
 8.64000e-01       8.65745e-06       1.60930e-06       5.43490e-14       1.40834e-08       5.16377e-01       3.19511e-01       5.16377e-01      
 8.73000e-01       8.88108e-06       1.68823e-06       5.44337e-14       1.47391e-08       5.16377e-01       3.26860e-01       5.16377e-01      
 8.82000e-01       9.10385e-06       1.76916e-06       5.45150e-14       1.54194e-08       5.16377e-01       3.34233e-01       5.16377e-01      
 8.91000e-01       9.32571e-06       1.85209e-06       5.45933e-14       1.61255e-08       5.16377e-01       3.41627e-01       5.16377e-01      
 9.00000e-01       9.54663e-06       1.93702e-06       5.46687e-14       1.68587e-08       5.16377e-01       3.49043e-01       5.16377e-01      
 9.09000e-01       9.76658e-06       2.02393e-06       5.47414e-14       1.76205e-08       5.16377e-01       3.56480e-01       5.16377e-01      
 9.18000e-01       9.98550e-06       2.11281e-06       5.48117e-14       1.84123e-08       5.16377e-01       3.63937e-01       5.16377e-01      
 9.27000e-01       1.02034e-05       2.20366e-06       5.48797e-14       1.92359e-08       5.16377e-01       3.71413e-01       5.16377e-01      
 9.36000e-01       1.04202e-05       2.29647e-06       5.49455e-14       2.00931e-08       5.16377e-01       3.78907e-01       5.16377e-01      
 9.45000e-01       1.06358e-05       2.39122e-06       5.50094e-14       2.09857e-08       5.16377e-01       3.86420e-01       5.16377e-01      
 9.54000e-01       1.08504e-05       2.48791e-06       5.50713e-14       2.19160e-08       5.16377e-01       3.93951e-01       5.16377e-01      
 9.63000e-01       1.10637e-05       2.58653e-06       5.51316e-14       2.28861e-08       5.16377e-01       4.01499e-01       5.16377e-01      
 9.72000e-01       1.12758e-05       2.68706e-06       5.51902e-14       2.38986e-08       5.16377e-01       4.09064e-01       5.16377e-01      
 9.81000e-01       1.14867e-05       2.78949e-06       5.52473e-14       2.49562e-08       5.16377e-01       4.16645e-01       5.16377e-01      
 9.90000e-01       1.16963e-05       2.89381e-06       5.53030e-14       2.60618e-08       5.16377e-01       4.24243e-01       5.16377e-01      
 9.99000e-01       1.19046e-05       3.00002e-06       5.53575e-14       2.72186e-08       5.16377e-01       4.31857e-01       5.16377e-01      
 1.00800e+00       1.21115e-05       3.10809e-06       5.54107e-14       2.84300e-08       5.16377e-01       4.39487e-01       5.16377e-01      
 1.01700e+00       1.23171e-05       3.21802e-06       5.54627e-14       2.96999e-08       5.16377e-01       4.47133e-01       5.16377e-01      
 1.02600e+00       1.25212e-05       3.32979e-06       5.55138e-14       3.10323e-08       5.16377e-01       4.54794e-01       5.16377e-01      
 1.03500e+00       1.27239e-05       3.44340e-06       5.55638e-14       3.24319e-08       5.16377e-01       4.62470e-01       5.16377e-01      
 1.04400e+00       1.29252e-05       3.55882e-06       5.56130e-14       3.39034e-08       5.16377e-01       4.70162e-01       5.16377e-01      
 1.05300e+00       1.31249e-05       3.67605e-06       5.56613e-14       3.54524e-08       5.16377e-01       4.77868e-01       5.16377e-01      
 1.06200e+00       1.33230e-05       3.79506e-06       5.57089e-14       3.70848e-08       5.16377e-01       4.85590e-01       5.16377e-01      
 1.07100e+00       1.35196e-05       3.91586e-06       5.57557e-14       3.88070e-08       5.16377e-01       4.93327e-01       5.16377e-01      
 1.08000e+00       1.37146e-05       4.03841e-06       5.58020e-14       4.06263e-08       5.16377e-01       5.01078e-01       5.16377e-01      
 1.08900e+00       1.39079e-05       4.16271e-06       5.58477e-14       4.25505e-08       5.16377e-01       5.08845e-01       5.16377e-01      
 1.09800e+00       1.40995e-05       4.28875e-06       5.58928e-14       4.45883e-08       5.16377e-01       5.16626e-01       5.16377e-01      
 1.10700e+00       1.42894e-05       4.41650e-06       5.59376e-14       4.67493e-08       5.16377e-01       5.24422e-01       5.16377e-01      
 1.11600e+00       1.44775e-05       4.54595e-06       5.59819e-14       4.90441e-08       5.16377e-01       5.32232e-01       5.16377e-01      
 1.12500e+00       1.46637e-05       4.67709e-06       5.60258e-14       5.14845e-08       5.16377e-01       5.40057e-01       5.16377e-01      
 1.13400e+00       1.48482e-05       4.80989e-06       5.60695e-14       5.40833e-08       5.16377e-01       5.47897e-01       5.16377e-01      
 1.14300e+00       1.50307e-05       4.94435e-06       5.61130e-14       5.68550e-08       5.16377e-01       5.55752e-01       5.16377e-01      
 1.15200e+00       1.52113e-05       5.08044e-06       5.61563e-14       5.98157e-08       5.16377e-01       5.63621e-01       5.16377e-01      
 1.16100e+00       1.53899e-05       5.21815e-06       5.61994e-14       6.29830e-08       5.16377e-01       5.71505e-01       5.16377e-01      
 1.17000e+00       1.55665e-05       5.35745e-06       5.62425e-14       6.63769e-08       5.16377e-01       5.79403e-01       5.16377e-01      
 1.17900e+00       1.57410e-05       5.49834e-06       5.62857e-14       7.00195e-08       5.16377e-01       5.87317e-01       5.16377e-01      
 1.18800e+00       1.59134e-05       5.64079e-06       5.63288e-14       7.39354e-08       5.16377e-01       5.95245e-01       5.16377e-01      
 1.19700e+00       1.60836e-05       5.78477e-06       5.63721e-14       7.81522e-08       5.16377e-01       6.03188e-01       5.16377e-01      
 1.20600e+00       1.62516e-05       5.93028e-06       5.64155e-14       8.27009e-08       5.16377e-01       6.11145e-01       5.16377e-01      
 1.21500e+00       1.64173e-05       6.07730e-06       5.64592e-14       8.76160e-08       5.16377e-01       6.19118e-01       5.16377e-01      
 1.22400e+00       1.65806e-05       6.22579e-06       5.65032e-14       9.29363e-08       5.16377e-01       6.27105e-01       5.16377e-01      
 1.23300e+00       1.67415e-05       6.37574e-06       5.65475e-14       9.87054e-08       5.16377e-01       6.35108e-01       5.16377e-01      
 1.24200e+00       1.69000e-05       6.52713e-06       5.65923e-14       1.04972e-07       5.16377e-01       6.43125e-01       5.16377e-01      
 1.25100e+00       1.70558e-05       6.67993e-06       5.66376e-14       1.11792e-07       5.16377e-01       6.51158e-01       5.16377e-01      
 1.26000e+00       1.72090e-05       6.83412e-06       5.66834e-14       1.19226e-07       5.16377e-01       6.59205e-01       5.16377e-01      
 1.26900e+00       1.73595e-05       6.98969e-06       5.67299e-14       1.27344e-07       5.16377e-01       6.67268e-01       5.16377e-01      
 1.27800e+00       1.75071e-05       7.14659e-06       5.67772e-14       1.36225e-07       5.16377e-01       6.75345e-01       5.16377e-01      
 1.28700e+00       1.76518e-05       7.30480e-06       5.68252e-14       1.45957e-07       5.16377e-01       6.83438e-01       5.16377e-01      
 1.29600e+00       1.77935e-05       7.46431e-06       5.68742e-14       1.56640e-07       5.16377e-01       6.91546e-01       5.16377e-01      
 1.30500e+00       1.79319e-05       7.62508e-06       5.69242e-14       1.68384e-07       5.16377e-01       6.99670e-01       5.16377e-01      
 1.31400e+00       1.80671e-05       7.78708e-06       5.69752e-14       1.81316e-07       5.16377e-01       7.07809e-01       5.16377e-01      
 1.32300e+00       1.81988e-05       7.95027e-06       5.70274e-14       1.95576e-07       5.16377e-01       7.15963e-01       5.16377e-01      
 1.33200e+00       1.83268e-05       8.11464e-06       5.70810e-14       2.11323e-07       5.16377e-01       7.24133e-01       5.16377e-01      
 1.34100e+00       1.84510e-05       8.28015e-06       5.71359e-14       2.28734e-07       5.16377e-01       7.32319e-01       5.16377e-01      
 1.35000e+00       1.85712e-05       8.44675e-06       5.71923e-14       2.48004e-07       5.16377e-01       7.40520e-01       5.16377e-01      
 1.35900e+00       1.86871e-05       8.61441e-06       5.72503e-14       2.69353e-07       5.16377e-01       7.48737e-01       5.16377e-01      
 1.36800e+00       1.87985e-05       8.78310e-06       5.73101e-14       2.93024e-07       5.16377e-01       7.56969e-01       5.16377e-01      
 1.37700e+00       1.89052e-05       8.95277e-06       5.73717e-14       3.19284e-07       5.16377e-01       7.65218e-01       5.16377e-01      
 1.38600e+00       1.90068e-05       9.12338e-06       5.74354e-14       3.48423e-07       5.16377e-01       7.73482e-01       5.16377e-01      
 1.39500e+00       1.91030e-05       9.29488e-06       5.75011e-14       3.80761e-07       5.16377e-01       7.81762e-01       5.16377e-01      
 1.40400e+00       1.91935e-05       9.46722e-06       5.75692e-14       4.16640e-07       5.16377e-01       7.90059e-01       5.16377e-01      
 1.41300e+00       1.92779e-05       9.64034e-06       5.76396e-14       4.56425e-07       5.16377e-01       7.98371e-01       5.16377e-01      
 1.42200e+00       1.93559e-05       9.81420e-06       5.77126e-14       5.00501e-07       5.16377e-01       8.06700e-01       5.16377e-01      
 1.43100e+00       1.94271e-05       9.98873e-06       5.77883e-14       5.49272e-07       5.16377e-01       8.15044e-01       5.16377e-01      
 1.44000e+00       1.94911e-05       1.01639e-05       5.78668e-14       6.03149e-07       5.16377e-01       8.23405e-01       5.16377e-01      
 1.44900e+00       1.95475e-05       1.03395e-05       5.79483e-14       6.62548e-07       5.16377e-01       8.31783e-01       5.16377e-01      
 1.45800e+00       1.95960e-05       1.05157e-05       5.80330e-14       7.27876e-07       5.16377e-01       8.40176e-01       5.16377e-01      
 1.46700e+00       1.96361e-05       1.06922e-05       5.81210e-14       7.99525e-07       5.16377e-01       8.48587e-01       5.16377e-01      
 1.47600e+00       1.96675e-05       1.08691e-05       5.82124e-14       8.77859e-07       5.16377e-01       8.57014e-01       5.16377e-01      
 1.48500e+00       1.96900e-05       1.10462e-05       5.83074e-14       9.63201e-07       5.16377e-01       8.65457e-01       5.16377e-01      
 1.49400e+00       1.97032e-05       1.12235e-05       5.84062e-14       1.05582e-06       5.16377e-01       8.73917e-01       5.16377e-01      
 1.50300e+00       1.97072e-05       1.14009e-05       5.85089e-14       1.15593e-06       5.16377e-01       8.82394e-01       5.16377e-01      
 1.51200e+00       1.97016e-05       1.15782e-05       5.86156e-14       1.26366e-06       5.16377e-01       8.90888e-01       5.16377e-01      
 1.52100e+00       1.96866e-05       1.17555e-05       5.87264e-14       1.37908e-06       5.16377e-01       8.99399e-01       5.16377e-01      
 1.53000e+00       1.96622e-05       1.19325e-05       5.88414e-14       1.50215e-06       5.16377e-01       9.07927e-01       5.16377e-01      
 1.53900e+00       1.96284e-05       1.21094e-05       5.89609e-14       1.63277e-06       5.16377e-01       9.16472e-01       5.16377e-01      
 1.54800e+00       1.95856e-05       1.22858e-05       5.90847e-14       1.77076e-06       5.16377e-01       9.25033e-01       5.16377e-01      
 1.55700e+00       1.95339e-05       1.24619e-05       5.92131e-14       1.91585e-06       5.16377e-01       9.33613e-01       5.16377e-01      
 1.56600e+00       1.94738e-05       1.26374e-05       5.93461e-14       2.06774e-06       5.16377e-01       9.42209e-01       5.16377e-01      
 1.57500e+00       1.94056e-05       1.28124e-05       5.94836e-14       2.22604e-06       5.16377e-01       9.50823e-01       5.16377e-01      
 1.58400e+00       1.93297e-05       1.29867e-05       5.96258e-14       2.39034e-06       5.16377e-01       9.59454e-01       5.16377e-01      
 1.59300e+00       1.92466e-05       1.31603e-05       5.97726e-14       2.56019e-06       5.16377e-01       9.68103e-01       5.16377e-01      
 1.60200e+00       1.91568e-05       1.33331e-05       5.99240e-14       2.73513e-06       5.16377e-01       9.76769e-01       5.16377e-01      
 1.61100e+00       1.90606e-05       1.35051e-05       6.00800e-14       2.91469e-06       5.16377e-01       9.85453e-01       5.16377e-01      
 1.62000e+00       1.89587e-05       1.36762e-05       6.02404e-14       3.09842e-06       5.16377e-01       9.94155e-01       5.16377e-01      
 1.62900e+00       1.88513e-05       1.38463e-05       6.04052e-14       3.28584e-06       5.16377e-01       1.00287e+00       5.16377e-01      
 1.63800e+00       1.87391e-05       1.40155e-05       6.05743e-14       3.47653e-06       5.16377e-01       1.01161e+00       5.16377e-01      
 1.64700e+00       1.86223e-05       1.41836e-05       6.07474e-14       3.67006e-06       5.16377e-01       1.02037e+00       5.16377e-01      
 1.65600e+00       1.85015e-05       1.43507e-05       6.09245e-14       3.86605e-06       5.16377e-01       1.02914e+00       5.16377e-01      
 1.66500e+00       1.83768e-05       1.45166e-05       6.11053e-14       4.06411e-06       5.16377e-01       1.03793e+00       5.16377e-01      
 1.67400e+00       1.82488e-05       1.46815e-05       6.12897e-14       4.26393e-06       5.16377e-01       1.04674e+00       5.16377e-01      
 1.68300e+00       1.81177e-05       1.48451e-05       6.14773e-14       4.46518e-06       5.16377e-01       1.05557e+00       5.16377e-01      
 1.69200e+00       1.79838e-05       1.50076e-05       6.16680e-14       4.66757e-06       5.16377e-01       1.06442e+00       5.16377e-01      
 1.70100e+00       1.78474e-05       1.51688e-05       6.18615e-14       4.87085e-06       5.16377e-01       1.07328e+00       5.16377e-01      
 1.71000e+00       1.77087e-05       1.53288e-05       6.20575e-14       5.07477e-06       5.16377e-01       1.08216e+00       5.16377e-01      
 1.71900e+00       1.75679e-05       1.54876e-05       6.22557e-14       5.27913e-06       5.16377e-01       1.09107e+00       5.16377e-01      
 1.72800e+00       1.74253e-05       1.56450e-05       6.24559e-14       5.48374e-06       5.16377e-01       1.09999e+00       5.16377e-01      
 1.73700e+00       1.72810e-05       1.58012e-05       6.26578e-14       5.68841e-06       5.16377e-01       1.10893e+00       5.16377e-01      
 1.74600e+00       1.71353e-05       1.59561e-05       6.28610e-14       5.89299e-06       5.16377e-01       1.11788e+00       5.16377e-01      
 1.75500e+00       1.69882e-05       1.61096e-05       6.30653e-14       6.09734e-06       5.16377e-01       1.12686e+00       5.16377e-01      
 1.76400e+00       1.68399e-05       1.62619e-05       6.32703e-14       6.30133e-06       5.16377e-01       1.13586e+00       5.16377e-01      
 1.77300e+00       1.66905e-05       1.64128e-05       6.34759e-14       6.50485e-06       5.16377e-01       1.14487e+00       5.16377e-01      
 1.78200e+00       1.65402e-05       1.65623e-05       6.36816e-14       6.70780e-06       5.16377e-01       1.15391e+00       5.16377e-01      
 1.79100e+00       1.63891e-05       1.67105e-05       6.38873e-14       6.91008e-06       5.16377e-01       1.16296e+00       5.16377e-01      
 1.80000e+00       1.62372e-05       1.68573e-05       6.40926e-14       7.11162e-06       5.16377e-01       1.17203e+00       5.16377e-01      
