
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       7.99044e-12       2.72512e-13       2.07617e-15       3.05096e-14       5.38546e-01       4.35228e-02       5.38546e-01      
 9.00000e-03       1.06397e-11       3.55780e-13       2.06853e-15       4.06282e-14       5.38546e-01       4.35228e-02       5.38546e-01      
 1.80000e-02       1.41668e-11       4.66653e-13       2.06112e-15       5.41013e-14       5.38546e-01       4.35228e-02       5.38546e-01      
 2.70000e-02       1.88625e-11       6.14279e-13       2.05395e-15       7.20405e-14       5.38546e-01       4.35228e-02       5.38546e-01      
 3.60000e-02       2.51134e-11       8.10831e-13       2.04701e-15       9.59251e-14       5.38546e-01       4.35229e-02       5.38546e-01      
 4.50000e-02       3.34341e-11       1.07251e-12       2.04031e-15       1.27724e-13       5.38546e-01       4.35229e-02       5.38546e-01      
 5.40000e-02       4.45088e-11       1.42088e-12       2.03386e-15       1.70057e-13       5.38546e-01       4.35230e-02       5.38546e-01      
 6.30000e-02       5.92478e-11       1.88463e-12       2.02768e-15       2.26411e-13       5.38546e-01       4.35230e-02       5.38546e-01      
 7.20000e-02       7.88609e-11       2.50193e-12       2.02177e-15       3.01423e-13       5.38546e-01       4.35231e-02       5.38546e-01      
 8.10000e-02       1.04956e-10       3.32352e-12       2.01616e-15       4.01261e-13       5.38546e-01       4.35233e-02       5.38546e-01      
 9.00000e-02       1.39671e-10       4.41693e-12       2.01088e-15       5.34127e-13       5.38546e-01       4.35234e-02       5.38546e-01      
 9.90000e-02       1.85844e-10       5.87189e-12       2.00596e-15       7.10927e-13       5.38546e-01       4.35237e-02       5.38546e-01      
 1.08000e-01       2.47242e-10       7.80768e-12       2.00145e-15       9.46153e-13       5.38546e-01       4.35240e-02       5.38546e-01      
 1.17000e-01       3.28864e-10       1.03828e-11       1.99739e-15       1.25906e-12       5.38546e-01       4.35244e-02       5.38546e-01      
 1.26000e-01       4.37341e-10       1.38076e-11       1.99385e-15       1.67521e-12       5.38546e-01       4.35249e-02       5.38546e-01      
 1.35000e-01       5.81454e-10       1.83615e-11       1.99090e-15       2.22856e-12       5.38546e-01       4.35256e-02       5.38546e-01      
 1.44000e-01       7.72830e-10       2.44152e-11       1.98865e-15       2.96411e-12       5.38546e-01       4.35265e-02       5.38546e-01      
 1.53000e-01       1.02684e-09       3.24599e-11       1.98721e-15       3.94156e-12       5.38546e-01       4.35278e-02       5.38546e-01      
