
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.71904e-12       7.42195e-14       9.36549e-15       1.75051e-15       5.18427e-01       4.03311e-02       5.18427e-01      
 9.00000e-03       2.30438e-12       9.21965e-14       9.32327e-15       2.34677e-15       5.18427e-01       4.03311e-02       5.18427e-01      
 1.80000e-02       3.08889e-12       1.16294e-13       9.28245e-15       3.14603e-15       5.18427e-01       4.03312e-02       5.18427e-01      
 2.70000e-02       4.14027e-12       1.48595e-13       9.24305e-15       4.21736e-15       5.18427e-01       4.03312e-02       5.18427e-01      
 3.60000e-02       5.54921e-12       1.91889e-13       9.20513e-15       5.65331e-15       5.18427e-01       4.03312e-02       5.18427e-01      
 4.50000e-02       7.43712e-12       2.49913e-13       9.16875e-15       7.57785e-15       5.18427e-01       4.03313e-02       5.18427e-01      
 5.40000e-02       9.96655e-12       3.27676e-13       9.13397e-15       1.01570e-14       5.18427e-01       4.03314e-02       5.18427e-01      
 6.30000e-02       1.33551e-11       4.31881e-13       9.10091e-15       1.36132e-14       5.18427e-01       4.03315e-02       5.18427e-01      
 7.20000e-02       1.78937e-11       5.71508e-13       9.06970e-15       1.82443e-14       5.18427e-01       4.03316e-02       5.18427e-01      
 8.10000e-02       2.39718e-11       7.58573e-13       9.04050e-15       2.44487e-14       5.18427e-01       4.03318e-02       5.18427e-01      
 9.00000e-02       3.21098e-11       1.00916e-12       9.01355e-15       3.27600e-14       5.18427e-01       4.03320e-02       5.18427e-01      
 9.90000e-02       4.30032e-11       1.34479e-12       8.98909e-15       4.38917e-14       5.18427e-01       4.03323e-02       5.18427e-01      
 1.08000e-01       5.75805e-11       1.79424e-12       8.96747e-15       5.87982e-14       5.18427e-01       4.03327e-02       5.18427e-01      
 1.17000e-01       7.70811e-11       2.39597e-12       8.94908e-15       7.87550e-14       5.18427e-01       4.03332e-02       5.18427e-01      
 1.26000e-01       1.03157e-10       3.20137e-12       8.93443e-15       1.05466e-13       5.18427e-01       4.03340e-02       5.18427e-01      
 1.35000e-01       1.38009e-10       4.27905e-12       8.92412e-15       1.41207e-13       5.18427e-01       4.03350e-02       5.18427e-01      
 1.44000e-01       1.84565e-10       5.72055e-12       8.91887e-15       1.89011e-13       5.18427e-01       4.03363e-02       5.18427e-01      
 1.53000e-01       2.46713e-10       7.64787e-12       8.91956e-15       2.52924e-13       5.18427e-01       4.03380e-02       5.18427e-01      
 1.62000e-01       3.29589e-10       1.02234e-11       8.92673e-15       3.38327e-13       5.18427e-01       4.03404e-02       5.18427e-01      
 1.71000e-01       4.40021e-10       1.36629e-11       8.94211e-15       4.52371e-13       5.18427e-01       4.03435e-02       5.18427e-01      
 1.80000e-01       5.87009e-10       1.82531e-11       8.96716e-15       6.04551e-13       5.18427e-01       4.03477e-02       5.18427e-01      
 1.89000e-01       7.82406e-10       2.43740e-11       9.00355e-15       8.07444e-13       5.18427e-01       4.03533e-02       5.18427e-01      
 1.98000e-01       1.04176e-09       3.25279e-11       9.05321e-15       1.07768e-12       5.18427e-01       4.03607e-02       5.18427e-01      
 2.07000e-01       1.38542e-09       4.33780e-11       9.11831e-15       1.43717e-12       5.18427e-01       4.03706e-02       5.18427e-01      
 2.16000e-01       1.83984e-09       5.77969e-11       9.20129e-15       1.91475e-12       5.18427e-01       4.03837e-02       5.18427e-01      
 2.25000e-01       2.43931e-09       7.69293e-11       9.30482e-15       2.54815e-12       5.18427e-01       4.04011e-02       5.18427e-01      
 2.34000e-01       3.22795e-09       1.02271e-10       9.43179e-15       3.38660e-12       5.18427e-01       4.04242e-02       5.18427e-01      
 2.43000e-01       4.26216e-09       1.35768e-10       9.58523e-15       4.49398e-12       5.18427e-01       4.04546e-02       5.18427e-01      
 2.52000e-01       5.61349e-09       1.79939e-10       9.76826e-15       5.95271e-12       5.18427e-01       4.04946e-02       5.18427e-01      
 2.61000e-01       7.37180e-09       2.38029e-10       9.98398e-15       7.86842e-12       5.18427e-01       4.05471e-02       5.18427e-01      
 2.70000e-01       9.64887e-09       3.14185e-10       1.02354e-14       1.03754e-11       5.18427e-01       4.06158e-02       5.18427e-01      
 2.79000e-01       1.25820e-08       4.13674e-10       1.05253e-14       1.36427e-11       5.18427e-01       4.07051e-02       5.18427e-01      
 2.88000e-01       1.63378e-08       5.43127e-10       1.08561e-14       1.78811e-11       5.18427e-01       4.08208e-02       5.18427e-01      
 2.97000e-01       2.11152e-08       7.10816e-10       1.12297e-14       2.33501e-11       5.18427e-01       4.09697e-02       5.18427e-01      
 3.06000e-01       2.71480e-08       9.26963e-10       1.16475e-14       3.03646e-11       5.18427e-01       4.11601e-02       5.18427e-01      
 3.15000e-01       3.47065e-08       1.20405e-09       1.21103e-14       3.93007e-11       5.18427e-01       4.14018e-02       5.18427e-01      
 3.24000e-01       4.40963e-08       1.55717e-09       1.26181e-14       5.06002e-11       5.18427e-01       4.17058e-02       5.18427e-01      
 3.33000e-01       5.56569e-08       2.00430e-09       1.31701e-14       6.47712e-11       5.18427e-01       4.20848e-02       5.18427e-01      
 3.42000e-01       6.97563e-08       2.56661e-09       1.37648e-14       8.23857e-11       5.18427e-01       4.25524e-02       5.18427e-01      
 3.51000e-01       8.67843e-08       3.26870e-09       1.43999e-14       1.04073e-10       5.18427e-01       4.31231e-02       5.18427e-01      
 3.60000e-01       1.07144e-07       4.13872e-09       1.50724e-14       1.30509e-10       5.18427e-01       4.38113e-02       5.18427e-01      
 3.69000e-01       1.31240e-07       5.20849e-09       1.57787e-14       1.62397e-10       5.18427e-01       4.46313e-02       5.18427e-01      
 3.78000e-01       1.59470e-07       6.51344e-09       1.65145e-14       2.00458e-10       5.18427e-01       4.55961e-02       5.18427e-01      
 3.87000e-01       1.92220e-07       8.09252e-09       1.72751e-14       2.45402e-10       5.18427e-01       4.67172e-02       5.18427e-01      
 3.96000e-01       2.29853e-07       9.98805e-09       1.80554e-14       2.97921e-10       5.18427e-01       4.80039e-02       5.18427e-01      
 4.05000e-01       2.72720e-07       1.22456e-08       1.88501e-14       3.58674e-10       5.18427e-01       4.94632e-02       5.18427e-01      
 4.14000e-01       3.21164e-07       1.49137e-08       1.96538e-14       4.28278e-10       5.18427e-01       5.11001e-02       5.18427e-01      
 4.23000e-01       3.75538e-07       1.80443e-08       2.04611e-14       5.07314e-10       5.18427e-01       5.29171e-02       5.18427e-01      
 4.32000e-01       4.36219e-07       2.16924e-08       2.12668e-14       5.96333e-10       5.18427e-01       5.49156e-02       5.18427e-01      
 4.41000e-01       5.03624e-07       2.59164e-08       2.20659e-14       6.95863e-10       5.18427e-01       5.70956e-02       5.18427e-01      
 4.50000e-01       5.78223e-07       3.07792e-08       2.28539e-14       8.06425e-10       5.18427e-01       5.94564e-02       5.18427e-01      
 4.59000e-01       6.60536e-07       3.63476e-08       2.36264e-14       9.28546e-10       5.18427e-01       6.19973e-02       5.18427e-01      
 4.68000e-01       7.51132e-07       4.26937e-08       2.43800e-14       1.06277e-09       5.18427e-01       6.47174e-02       5.18427e-01      
 4.77000e-01       8.50612e-07       4.98946e-08       2.51113e-14       1.20965e-09       5.18427e-01       6.76161e-02       5.18427e-01      
 4.86000e-01       9.59593e-07       5.80332e-08       2.58177e-14       1.36978e-09       5.18427e-01       7.06931e-02       5.18427e-01      
 4.95000e-01       1.07868e-06       6.71976e-08       2.64973e-14       1.54376e-09       5.18427e-01       7.39483e-02       5.18427e-01      
 5.04000e-01       1.20844e-06       7.74814e-08       2.71484e-14       1.73222e-09       5.18427e-01       7.73815e-02       5.18427e-01      
 5.13000e-01       1.34938e-06       8.89830e-08       2.77699e-14       1.93579e-09       5.18427e-01       8.09926e-02       5.18427e-01      
 5.22000e-01       1.50194e-06       1.01805e-07       2.83611e-14       2.15510e-09       5.18427e-01       8.47813e-02       5.18427e-01      
 5.31000e-01       1.66645e-06       1.16054e-07       2.89220e-14       2.39079e-09       5.18427e-01       8.87468e-02       5.18427e-01      
 5.40000e-01       1.84314e-06       1.31838e-07       2.94524e-14       2.64346e-09       5.18427e-01       9.28880e-02       5.18427e-01      
 5.49000e-01       2.03210e-06       1.49267e-07       2.99530e-14       2.91370e-09       5.18427e-01       9.72030e-02       5.18427e-01      
 5.58000e-01       2.23332e-06       1.68452e-07       3.04243e-14       3.20208e-09       5.18427e-01       1.01689e-01       5.18427e-01      
 5.67000e-01       2.44667e-06       1.89503e-07       3.08672e-14       3.50912e-09       5.18427e-01       1.06344e-01       5.18427e-01      
