
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.18869e-12       8.87499e-14       7.29801e-15       2.72333e-15       5.20210e-01       4.05726e-02       5.20210e-01      
 9.00000e-03       2.93252e-12       1.11632e-13       7.26557e-15       3.64917e-15       5.20210e-01       4.05726e-02       5.20210e-01      
 1.80000e-02       3.92897e-12       1.42291e-13       7.23420e-15       4.88963e-15       5.20210e-01       4.05726e-02       5.20210e-01      
 2.70000e-02       5.26377e-12       1.83366e-13       7.20392e-15       6.55155e-15       5.20210e-01       4.05727e-02       5.20210e-01      
 3.60000e-02       7.05165e-12       2.38394e-13       7.17475e-15       8.77802e-15       5.20210e-01       4.05727e-02       5.20210e-01      
 4.50000e-02       9.44618e-12       3.12110e-13       7.14674e-15       1.17606e-14       5.20210e-01       4.05728e-02       5.20210e-01      
 5.40000e-02       1.26529e-11       4.10855e-13       7.11996e-15       1.57559e-14       5.20210e-01       4.05728e-02       5.20210e-01      
 6.30000e-02       1.69466e-11       5.43114e-13       7.09447e-15       2.11071e-14       5.20210e-01       4.05729e-02       5.20210e-01      
 7.20000e-02       2.26951e-11       7.20246e-13       7.07038e-15       2.82739e-14       5.20210e-01       4.05730e-02       5.20210e-01      
 8.10000e-02       3.03899e-11       9.57449e-13       7.04781e-15       3.78711e-14       5.20210e-01       4.05732e-02       5.20210e-01      
 9.00000e-02       4.06877e-11       1.27505e-12       7.02692e-15       5.07212e-14       5.20210e-01       4.05734e-02       5.20210e-01      
 9.90000e-02       5.44660e-11       1.70024e-12       7.00791e-15       6.79241e-14       5.20210e-01       4.05737e-02       5.20210e-01      
 1.08000e-01       7.28958e-11       2.26936e-12       6.99103e-15       9.09499e-14       5.20210e-01       4.05741e-02       5.20210e-01      
 1.17000e-01       9.75391e-11       3.03095e-12       6.97657e-15       1.21763e-13       5.20210e-01       4.05747e-02       5.20210e-01      
 1.26000e-01       1.30478e-10       4.04988e-12       6.96491e-15       1.62986e-13       5.20210e-01       4.05754e-02       5.20210e-01      
 1.35000e-01       1.74485e-10       5.41267e-12       6.95649e-15       2.18120e-13       5.20210e-01       4.05763e-02       5.20210e-01      
 1.44000e-01       2.33246e-10       7.23475e-12       6.95186e-15       2.91833e-13       5.20210e-01       4.05776e-02       5.20210e-01      
 1.53000e-01       3.11658e-10       9.66989e-12       6.95168e-15       3.90343e-13       5.20210e-01       4.05793e-02       5.20210e-01      
 1.62000e-01       4.16186e-10       1.29227e-11       6.95631e-15       5.21922e-13       5.20210e-01       4.05815e-02       5.20210e-01      
 1.71000e-01       5.55421e-10       1.72651e-11       6.96708e-15       6.97562e-13       5.20210e-01       4.05846e-02       5.20210e-01      
 1.80000e-01       7.40692e-10       2.30580e-11       6.98506e-15       9.31848e-13       5.20210e-01       4.05886e-02       5.20210e-01      
 1.89000e-01       9.86913e-10       3.07799e-11       7.01152e-15       1.24410e-12       5.20210e-01       4.05940e-02       5.20210e-01      
 1.98000e-01       1.31366e-09       4.10635e-11       7.04788e-15       1.65986e-12       5.20210e-01       4.06011e-02       5.20210e-01      
 2.07000e-01       1.74652e-09       5.47434e-11       7.09580e-15       2.21280e-12       5.20210e-01       4.06107e-02       5.20210e-01      
 2.16000e-01       2.31884e-09       7.29183e-11       7.15709e-15       2.94717e-12       5.20210e-01       4.06233e-02       5.20210e-01      
 2.25000e-01       3.07379e-09       9.70292e-11       7.23379e-15       3.92096e-12       5.20210e-01       4.06401e-02       5.20210e-01      
 2.34000e-01       4.06699e-09       1.28960e-10       7.32805e-15       5.20979e-12       5.20210e-01       4.06622e-02       5.20210e-01      
 2.43000e-01       5.36959e-09       1.71161e-10       7.44220e-15       6.91188e-12       5.20210e-01       4.06915e-02       5.20210e-01      
 2.52000e-01       7.07190e-09       2.26809e-10       7.57859e-15       9.15397e-12       5.20210e-01       4.07300e-02       5.20210e-01      
 2.61000e-01       9.28757e-09       2.99993e-10       7.73963e-15       1.20986e-11       5.20210e-01       4.07806e-02       5.20210e-01      
 2.70000e-01       1.21581e-08       3.95947e-10       7.92762e-15       1.59527e-11       5.20210e-01       4.08467e-02       5.20210e-01      
 2.79000e-01       1.58576e-08       5.21322e-10       8.14471e-15       2.09769e-11       5.20210e-01       4.09327e-02       5.20210e-01      
