
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.70000e-01       5.92072e-09       1.92900e-10       1.74143e-14       4.45371e-12       5.15831e-01       4.03398e-02       5.15831e-01      
 2.79000e-01       7.71617e-09       2.53931e-10       1.79315e-14       5.85449e-12       5.15831e-01       4.04347e-02       5.15831e-01      
 2.88000e-01       1.00123e-08       3.33291e-10       1.85202e-14       7.67003e-12       5.15831e-01       4.05574e-02       5.15831e-01      
 2.97000e-01       1.29289e-08       4.36012e-10       1.91836e-14       1.00102e-11       5.15831e-01       4.07152e-02       5.15831e-01      
 3.06000e-01       1.66059e-08       5.68291e-10       1.99238e-14       1.30077e-11       5.15831e-01       4.09166e-02       5.15831e-01      
 3.15000e-01       2.12045e-08       7.37681e-10       2.07417e-14       1.68207e-11       5.15831e-01       4.11718e-02       5.15831e-01      
 3.24000e-01       2.69059e-08       9.53278e-10       2.16370e-14       2.16337e-11       5.15831e-01       4.14922e-02       5.15831e-01      
 3.33000e-01       3.39103e-08       1.22589e-09       2.26081e-14       2.76580e-11       5.15831e-01       4.18906e-02       5.15831e-01      
 3.42000e-01       4.24334e-08       1.56822e-09       2.36520e-14       3.51301e-11       5.15831e-01       4.23810e-02       5.15831e-01      
 3.51000e-01       5.27024e-08       1.99493e-09       2.47643e-14       4.43083e-11       5.15831e-01       4.29776e-02       5.15831e-01      
 3.60000e-01       6.49504e-08       2.52280e-09       2.59396e-14       5.54684e-11       5.15831e-01       4.36951e-02       5.15831e-01      
 3.69000e-01       7.94105e-08       3.17068e-09       2.71712e-14       6.88965e-11       5.15831e-01       4.45471e-02       5.15831e-01      
 3.78000e-01       9.63107e-08       3.95951e-09       2.84516e-14       8.48823e-11       5.15831e-01       4.55464e-02       5.15831e-01      
 3.87000e-01       1.15870e-07       4.91225e-09       2.97722e-14       1.03713e-10       5.15831e-01       4.67037e-02       5.15831e-01      
 3.96000e-01       1.38297e-07       6.05377e-09       3.11244e-14       1.25664e-10       5.15831e-01       4.80277e-02       5.15831e-01      
 4.05000e-01       1.63794e-07       7.41081e-09       3.24987e-14       1.51002e-10       5.15831e-01       4.95248e-02       5.15831e-01      
 4.14000e-01       1.92562e-07       9.01188e-09       3.38858e-14       1.79976e-10       5.15831e-01       5.11991e-02       5.15831e-01      
 4.23000e-01       2.24809e-07       1.08874e-08       3.52765e-14       2.12824e-10       5.15831e-01       5.30530e-02       5.15831e-01      
 4.32000e-01       2.60762e-07       1.30696e-08       3.66619e-14       2.49772e-10       5.15831e-01       5.50873e-02       5.15831e-01      
 4.41000e-01       3.00674e-07       1.55929e-08       3.80334e-14       2.91045e-10       5.15831e-01       5.73018e-02       5.15831e-01      
 4.50000e-01       3.44827e-07       1.84944e-08       3.93835e-14       3.36866e-10       5.15831e-01       5.96959e-02       5.15831e-01      
 4.59000e-01       3.93537e-07       2.18135e-08       4.07050e-14       3.87463e-10       5.15831e-01       6.22689e-02       5.15831e-01      
 4.68000e-01       4.47143e-07       2.55928e-08       4.19919e-14       4.43074e-10       5.15831e-01       6.50199e-02       5.15831e-01      
 4.77000e-01       5.05999e-07       2.98778e-08       4.32390e-14       5.03945e-10       5.15831e-01       6.79487e-02       5.15831e-01      
 4.86000e-01       5.70466e-07       3.47176e-08       4.44420e-14       5.70336e-10       5.15831e-01       7.10550e-02       5.15831e-01      
 4.95000e-01       6.40894e-07       4.01641e-08       4.55976e-14       6.42514e-10       5.15831e-01       7.43387e-02       5.15831e-01      
 5.04000e-01       7.17608e-07       4.62725e-08       4.67034e-14       7.20755e-10       5.15831e-01       7.77998e-02       5.15831e-01      
 5.13000e-01       8.00897e-07       5.31008e-08       4.77577e-14       8.05337e-10       5.15831e-01       8.14383e-02       5.15831e-01      
 5.22000e-01       8.90999e-07       6.07091e-08       4.87596e-14       8.96540e-10       5.15831e-01       8.52537e-02       5.15831e-01      
 5.31000e-01       9.88095e-07       6.91597e-08       4.97090e-14       9.94638e-10       5.15831e-01       8.92452e-02       5.15831e-01      
 5.40000e-01       1.09230e-06       7.85161e-08       5.06061e-14       1.09990e-09       5.15831e-01       9.34116e-02       5.15831e-01      
 5.49000e-01       1.20365e-06       8.88426e-08       5.14520e-14       1.21259e-09       5.15831e-01       9.77509e-02       5.15831e-01      
 5.58000e-01       1.32213e-06       1.00203e-07       5.22478e-14       1.33294e-09       5.15831e-01       1.02261e-01       5.15831e-01      
 5.67000e-01       1.44764e-06       1.12662e-07       5.29951e-14       1.46119e-09       5.15831e-01       1.06937e-01       5.15831e-01      
 5.76000e-01       1.58001e-06       1.26281e-07       5.36958e-14       1.59755e-09       5.15831e-01       1.11777e-01       5.15831e-01      
 5.85000e-01       1.71902e-06       1.41122e-07       5.43519e-14       1.74223e-09       5.15831e-01       1.16776e-01       5.15831e-01      
 5.94000e-01       1.86439e-06       1.57243e-07       5.49657e-14       1.89541e-09       5.15831e-01       1.21929e-01       5.15831e-01      
 6.03000e-01       2.01580e-06       1.74699e-07       5.55392e-14       2.05725e-09       5.15831e-01       1.27230e-01       5.15831e-01      
 6.12000e-01       2.17289e-06       1.93544e-07       5.60749e-14       2.22793e-09       5.15831e-01       1.32673e-01       5.15831e-01      
 6.21000e-01       2.33528e-06       2.13827e-07       5.65749e-14       2.40758e-09       5.15831e-01       1.38252e-01       5.15831e-01      
 6.30000e-01       2.50256e-06       2.35594e-07       5.70416e-14       2.59635e-09       5.15831e-01       1.43961e-01       5.15831e-01      
 6.39000e-01       2.67433e-06       2.58887e-07       5.74770e-14       2.79437e-09       5.15831e-01       1.49794e-01       5.15831e-01      
 6.48000e-01       2.85016e-06       2.83744e-07       5.78833e-14       3.00179e-09       5.15831e-01       1.55743e-01       5.15831e-01      
 6.57000e-01       3.02964e-06       3.10201e-07       5.82626e-14       3.21872e-09       5.15831e-01       1.61803e-01       5.15831e-01      
 6.66000e-01       3.21240e-06       3.38288e-07       5.86166e-14       3.44532e-09       5.15831e-01       1.67967e-01       5.15831e-01      
 6.75000e-01       3.39803e-06       3.68032e-07       5.89474e-14       3.68171e-09       5.15831e-01       1.74229e-01       5.15831e-01      
 6.84000e-01       3.58618e-06       3.99460e-07       5.92565e-14       3.92806e-09       5.15831e-01       1.80582e-01       5.15831e-01      
 6.93000e-01       3.77652e-06       4.32590e-07       5.95456e-14       4.18453e-09       5.15831e-01       1.87021e-01       5.15831e-01      
 7.02000e-01       3.96871e-06       4.67442e-07       5.98162e-14       4.45129e-09       5.15831e-01       1.93541e-01       5.15831e-01      
 7.11000e-01       4.16247e-06       5.04032e-07       6.00698e-14       4.72854e-09       5.15831e-01       2.00136e-01       5.15831e-01      
 7.20000e-01       4.35753e-06       5.42371e-07       6.03076e-14       5.01648e-09       5.15831e-01       2.06801e-01       5.15831e-01      
 7.29000e-01       4.55365e-06       5.82471e-07       6.05309e-14       5.31534e-09       5.15831e-01       2.13532e-01       5.15831e-01      
 7.38000e-01       4.75060e-06       6.24339e-07       6.07407e-14       5.62538e-09       5.15831e-01       2.20323e-01       5.15831e-01      
 7.47000e-01       4.94819e-06       6.67983e-07       6.09382e-14       5.94688e-09       5.15831e-01       2.27172e-01       5.15831e-01      
 7.56000e-01       5.14622e-06       7.13408e-07       6.11243e-14       6.28012e-09       5.15831e-01       2.34074e-01       5.15831e-01      
 7.65000e-01       5.34455e-06       7.60616e-07       6.12998e-14       6.62546e-09       5.15831e-01       2.41026e-01       5.15831e-01      
 7.74000e-01       5.54303e-06       8.09610e-07       6.14656e-14       6.98323e-09       5.15831e-01       2.48025e-01       5.15831e-01      
 7.83000e-01       5.74153e-06       8.60391e-07       6.16225e-14       7.35385e-09       5.15831e-01       2.55067e-01       5.15831e-01      
 7.92000e-01       5.93994e-06       9.12957e-07       6.17712e-14       7.73773e-09       5.15831e-01       2.62149e-01       5.15831e-01      
 8.01000e-01       6.13815e-06       9.67309e-07       6.19122e-14       8.13535e-09       5.15831e-01       2.69270e-01       5.15831e-01      
 8.10000e-01       6.33609e-06       1.02344e-06       6.20462e-14       8.54720e-09       5.15831e-01       2.76427e-01       5.15831e-01      
 8.19000e-01       6.53367e-06       1.08136e-06       6.21736e-14       8.97383e-09       5.15831e-01       2.83618e-01       5.15831e-01      
 8.28000e-01       6.73082e-06       1.14105e-06       6.22951e-14       9.41584e-09       5.15831e-01       2.90841e-01       5.15831e-01      
 8.37000e-01       6.92748e-06       1.20251e-06       6.24109e-14       9.87387e-09       5.15831e-01       2.98094e-01       5.15831e-01      
 8.46000e-01       7.12358e-06       1.26574e-06       6.25217e-14       1.03486e-08       5.15831e-01       3.05376e-01       5.15831e-01      
 8.55000e-01       7.31909e-06       1.33073e-06       6.26276e-14       1.08408e-08       5.15831e-01       3.12685e-01       5.15831e-01      
 8.64000e-01       7.51395e-06       1.39748e-06       6.27292e-14       1.13513e-08       5.15831e-01       3.20019e-01       5.15831e-01      
 8.73000e-01       7.70812e-06       1.46598e-06       6.28266e-14       1.18809e-08       5.15831e-01       3.27379e-01       5.15831e-01      
 8.82000e-01       7.90156e-06       1.53623e-06       6.29203e-14       1.24306e-08       5.15831e-01       3.34762e-01       5.15831e-01      
 8.91000e-01       8.09424e-06       1.60821e-06       6.30104e-14       1.30014e-08       5.15831e-01       3.42167e-01       5.15831e-01      
 9.00000e-01       8.28612e-06       1.68192e-06       6.30972e-14       1.35944e-08       5.15831e-01       3.49594e-01       5.15831e-01      
 9.09000e-01       8.47717e-06       1.75736e-06       6.31809e-14       1.42109e-08       5.15831e-01       3.57042e-01       5.15831e-01      
 9.18000e-01       8.66736e-06       1.83451e-06       6.32619e-14       1.48521e-08       5.15831e-01       3.64511e-01       5.15831e-01      
 9.27000e-01       8.85665e-06       1.91337e-06       6.33401e-14       1.55194e-08       5.15831e-01       3.71999e-01       5.15831e-01      
 9.36000e-01       9.04502e-06       1.99392e-06       6.34159e-14       1.62143e-08       5.15831e-01       3.79506e-01       5.15831e-01      
 9.45000e-01       9.23244e-06       2.07617e-06       6.34895e-14       1.69385e-08       5.15831e-01       3.87032e-01       5.15831e-01      
 9.54000e-01       9.41888e-06       2.16011e-06       6.35609e-14       1.76937e-08       5.15831e-01       3.94576e-01       5.15831e-01      
 9.63000e-01       9.60432e-06       2.24571e-06       6.36303e-14       1.84819e-08       5.15831e-01       4.02137e-01       5.15831e-01      
 9.72000e-01       9.78872e-06       2.33298e-06       6.36978e-14       1.93053e-08       5.15831e-01       4.09716e-01       5.15831e-01      
 9.81000e-01       9.97205e-06       2.42190e-06       6.37636e-14       2.01660e-08       5.15831e-01       4.17311e-01       5.15831e-01      
 9.90000e-01       1.01543e-05       2.51247e-06       6.38278e-14       2.10666e-08       5.15831e-01       4.24924e-01       5.15831e-01      
 9.99000e-01       1.03354e-05       2.60468e-06       6.38905e-14       2.20097e-08       5.15831e-01       4.32552e-01       5.15831e-01      
 1.00800e+00       1.05154e-05       2.69851e-06       6.39518e-14       2.29984e-08       5.15831e-01       4.40197e-01       5.15831e-01      
 1.01700e+00       1.06942e-05       2.79395e-06       6.40118e-14       2.40359e-08       5.15831e-01       4.47858e-01       5.15831e-01      
 1.02600e+00       1.08718e-05       2.89100e-06       6.40706e-14       2.51256e-08       5.15831e-01       4.55535e-01       5.15831e-01      
 1.03500e+00       1.10481e-05       2.98964e-06       6.41283e-14       2.62715e-08       5.15831e-01       4.63228e-01       5.15831e-01      
 1.04400e+00       1.12232e-05       3.08986e-06       6.41850e-14       2.74778e-08       5.15831e-01       4.70936e-01       5.15831e-01      
 1.05300e+00       1.13970e-05       3.19165e-06       6.42407e-14       2.87491e-08       5.15831e-01       4.78659e-01       5.15831e-01      
 1.06200e+00       1.15695e-05       3.29500e-06       6.42955e-14       3.00905e-08       5.15831e-01       4.86398e-01       5.15831e-01      
 1.07100e+00       1.17406e-05       3.39990e-06       6.43496e-14       3.15076e-08       5.15831e-01       4.94152e-01       5.15831e-01      
 1.08000e+00       1.19103e-05       3.50633e-06       6.44029e-14       3.30065e-08       5.15831e-01       5.01922e-01       5.15831e-01      
 1.08900e+00       1.20786e-05       3.61428e-06       6.44556e-14       3.45941e-08       5.15831e-01       5.09706e-01       5.15831e-01      
 1.09800e+00       1.22454e-05       3.72374e-06       6.45076e-14       3.62779e-08       5.15831e-01       5.17506e-01       5.15831e-01      
 1.10700e+00       1.24108e-05       3.83470e-06       6.45592e-14       3.80661e-08       5.15831e-01       5.25320e-01       5.15831e-01      
 1.11600e+00       1.25746e-05       3.94713e-06       6.46103e-14       3.99679e-08       5.15831e-01       5.33150e-01       5.15831e-01      
 1.12500e+00       1.27369e-05       4.06103e-06       6.46610e-14       4.19935e-08       5.15831e-01       5.40995e-01       5.15831e-01      
 1.13400e+00       1.28976e-05       4.17639e-06       6.47114e-14       4.41541e-08       5.15831e-01       5.48855e-01       5.15831e-01      
 1.14300e+00       1.30566e-05       4.29319e-06       6.47615e-14       4.64623e-08       5.15831e-01       5.56729e-01       5.15831e-01      
 1.15200e+00       1.32140e-05       4.41140e-06       6.48114e-14       4.89319e-08       5.15831e-01       5.64619e-01       5.15831e-01      
 1.16100e+00       1.33697e-05       4.53103e-06       6.48612e-14       5.15785e-08       5.15831e-01       5.72524e-01       5.15831e-01      
 1.17000e+00       1.35236e-05       4.65205e-06       6.49109e-14       5.44194e-08       5.15831e-01       5.80444e-01       5.15831e-01      
 1.17900e+00       1.36757e-05       4.77445e-06       6.49606e-14       5.74739e-08       5.15831e-01       5.88379e-01       5.15831e-01      
 1.18800e+00       1.38260e-05       4.89821e-06       6.50104e-14       6.07636e-08       5.15831e-01       5.96329e-01       5.15831e-01      
 1.19700e+00       1.39745e-05       5.02332e-06       6.50603e-14       6.43126e-08       5.15831e-01       6.04294e-01       5.15831e-01      
 1.20600e+00       1.41210e-05       5.14975e-06       6.51104e-14       6.81480e-08       5.15831e-01       6.12275e-01       5.15831e-01      
 1.21500e+00       1.42655e-05       5.27749e-06       6.51608e-14       7.23003e-08       5.15831e-01       6.20270e-01       5.15831e-01      
 1.22400e+00       1.44080e-05       5.40652e-06       6.52115e-14       7.68034e-08       5.15831e-01       6.28281e-01       5.15831e-01      
 1.23300e+00       1.45484e-05       5.53682e-06       6.52627e-14       8.16958e-08       5.15831e-01       6.36307e-01       5.15831e-01      
 1.24200e+00       1.46866e-05       5.66838e-06       6.53143e-14       8.70206e-08       5.15831e-01       6.44349e-01       5.15831e-01      
 1.25100e+00       1.48227e-05       5.80118e-06       6.53666e-14       9.28263e-08       5.15831e-01       6.52405e-01       5.15831e-01      
 1.26000e+00       1.49564e-05       5.93518e-06       6.54194e-14       9.91676e-08       5.15831e-01       6.60477e-01       5.15831e-01      
 1.26900e+00       1.50877e-05       6.07038e-06       6.54731e-14       1.06106e-07       5.15831e-01       6.68565e-01       5.15831e-01      
 1.27800e+00       1.52167e-05       6.20676e-06       6.55276e-14       1.13711e-07       5.15831e-01       6.76668e-01       5.15831e-01      
 1.28700e+00       1.53430e-05       6.34428e-06       6.55830e-14       1.22061e-07       5.15831e-01       6.84787e-01       5.15831e-01      
 1.29600e+00       1.54667e-05       6.48292e-06       6.56395e-14       1.31244e-07       5.15831e-01       6.92921e-01       5.15831e-01      
 1.30500e+00       1.55876e-05       6.62267e-06       6.56971e-14       1.41359e-07       5.15831e-01       7.01071e-01       5.15831e-01      
 1.31400e+00       1.57057e-05       6.76349e-06       6.57560e-14       1.52519e-07       5.15831e-01       7.09237e-01       5.15831e-01      
 1.32300e+00       1.58207e-05       6.90536e-06       6.58162e-14       1.64847e-07       5.15831e-01       7.17418e-01       5.15831e-01      
 1.33200e+00       1.59326e-05       7.04826e-06       6.58779e-14       1.78485e-07       5.15831e-01       7.25615e-01       5.15831e-01      
 1.34100e+00       1.60411e-05       7.19214e-06       6.59412e-14       1.93590e-07       5.15831e-01       7.33828e-01       5.15831e-01      
 1.35000e+00       1.61460e-05       7.33698e-06       6.60063e-14       2.10338e-07       5.15831e-01       7.42058e-01       5.15831e-01      
 1.35900e+00       1.62473e-05       7.48276e-06       6.60732e-14       2.28925e-07       5.15831e-01       7.50303e-01       5.15831e-01      
 1.36800e+00       1.63446e-05       7.62942e-06       6.61421e-14       2.49564e-07       5.15831e-01       7.58564e-01       5.15831e-01      
 1.37700e+00       1.64377e-05       7.77695e-06       6.62132e-14       2.72496e-07       5.15831e-01       7.66841e-01       5.15831e-01      
 1.38600e+00       1.65264e-05       7.92529e-06       6.62865e-14       2.97980e-07       5.15831e-01       7.75135e-01       5.15831e-01      
 1.39500e+00       1.66103e-05       8.07441e-06       6.63623e-14       3.26299e-07       5.15831e-01       7.83445e-01       5.15831e-01      
 1.40400e+00       1.66893e-05       8.22426e-06       6.64408e-14       3.57758e-07       5.15831e-01       7.91771e-01       5.15831e-01      
 1.41300e+00       1.67628e-05       8.37480e-06       6.65220e-14       3.92682e-07       5.15831e-01       8.00114e-01       5.15831e-01      
 1.42200e+00       1.68308e-05       8.52597e-06       6.66061e-14       4.31412e-07       5.15831e-01       8.08473e-01       5.15831e-01      
 1.43100e+00       1.68927e-05       8.67773e-06       6.66933e-14       4.74305e-07       5.15831e-01       8.16848e-01       5.15831e-01      
 1.44000e+00       1.69482e-05       8.83002e-06       6.67838e-14       5.21726e-07       5.15831e-01       8.25240e-01       5.15831e-01      
 1.44900e+00       1.69971e-05       8.98278e-06       6.68778e-14       5.74037e-07       5.15831e-01       8.33649e-01       5.15831e-01      
 1.45800e+00       1.70389e-05       9.13595e-06       6.69754e-14       6.31599e-07       5.15831e-01       8.42075e-01       5.15831e-01      
 1.46700e+00       1.70734e-05       9.28946e-06       6.70767e-14       6.94751e-07       5.15831e-01       8.50517e-01       5.15831e-01      
 1.47600e+00       1.71002e-05       9.44325e-06       6.71821e-14       7.63808e-07       5.15831e-01       8.58976e-01       5.15831e-01      
 1.48500e+00       1.71192e-05       9.59724e-06       6.72916e-14       8.39047e-07       5.15831e-01       8.67453e-01       5.15831e-01      
 1.49400e+00       1.71301e-05       9.75137e-06       6.74054e-14       9.20696e-07       5.15831e-01       8.75946e-01       5.15831e-01      
 1.50300e+00       1.71327e-05       9.90556e-06       6.75237e-14       1.00893e-06       5.15831e-01       8.84456e-01       5.15831e-01      
 1.51200e+00       1.71271e-05       1.00597e-05       6.76466e-14       1.10385e-06       5.15831e-01       8.92984e-01       5.15831e-01      
 1.52100e+00       1.71132e-05       1.02138e-05       6.77743e-14       1.20549e-06       5.15831e-01       9.01528e-01       5.15831e-01      
 1.53000e+00       1.70910e-05       1.03677e-05       6.79069e-14       1.31382e-06       5.15831e-01       9.10090e-01       5.15831e-01      
 1.53900e+00       1.70607e-05       1.05214e-05       6.80445e-14       1.42874e-06       5.15831e-01       9.18670e-01       5.15831e-01      
 1.54800e+00       1.70225e-05       1.06748e-05       6.81872e-14       1.55006e-06       5.15831e-01       9.27266e-01       5.15831e-01      
 1.55700e+00       1.69766e-05       1.08278e-05       6.83351e-14       1.67754e-06       5.15831e-01       9.35881e-01       5.15831e-01      
 1.56600e+00       1.69233e-05       1.09804e-05       6.84883e-14       1.81090e-06       5.15831e-01       9.44513e-01       5.15831e-01      
 1.57500e+00       1.68631e-05       1.11324e-05       6.86468e-14       1.94979e-06       5.15831e-01       9.53162e-01       5.15831e-01      
 1.58400e+00       1.67962e-05       1.12839e-05       6.88106e-14       2.09384e-06       5.15831e-01       9.61829e-01       5.15831e-01      
 1.59300e+00       1.67231e-05       1.14347e-05       6.89797e-14       2.24266e-06       5.15831e-01       9.70514e-01       5.15831e-01      
 1.60200e+00       1.66441e-05       1.15849e-05       6.91542e-14       2.39585e-06       5.15831e-01       9.79217e-01       5.15831e-01      
 1.61100e+00       1.65597e-05       1.17343e-05       6.93339e-14       2.55298e-06       5.15831e-01       9.87938e-01       5.15831e-01      
 1.62000e+00       1.64704e-05       1.18829e-05       6.95187e-14       2.71366e-06       5.15831e-01       9.96677e-01       5.15831e-01      
 1.62900e+00       1.63764e-05       1.20308e-05       6.97086e-14       2.87749e-06       5.15831e-01       1.00543e+00       5.15831e-01      
 1.63800e+00       1.62782e-05       1.21777e-05       6.99034e-14       3.04408e-06       5.15831e-01       1.01421e+00       5.15831e-01      
 1.64700e+00       1.61761e-05       1.23238e-05       7.01029e-14       3.21308e-06       5.15831e-01       1.02300e+00       5.15831e-01      
 1.65600e+00       1.60705e-05       1.24689e-05       7.03070e-14       3.38414e-06       5.15831e-01       1.03181e+00       5.15831e-01      
 1.66500e+00       1.59617e-05       1.26130e-05       7.05154e-14       3.55696e-06       5.15831e-01       1.04064e+00       5.15831e-01      
 1.67400e+00       1.58499e-05       1.27562e-05       7.07278e-14       3.73123e-06       5.15831e-01       1.04949e+00       5.15831e-01      
 1.68300e+00       1.57355e-05       1.28983e-05       7.09441e-14       3.90670e-06       5.15831e-01       1.05836e+00       5.15831e-01      
 1.69200e+00       1.56188e-05       1.30394e-05       7.11639e-14       4.08311e-06       5.15831e-01       1.06725e+00       5.15831e-01      
 1.70100e+00       1.54999e-05       1.31794e-05       7.13869e-14       4.26024e-06       5.15831e-01       1.07615e+00       5.15831e-01      
 1.71000e+00       1.53790e-05       1.33184e-05       7.16129e-14       4.43789e-06       5.15831e-01       1.08507e+00       5.15831e-01      
 1.71900e+00       1.52563e-05       1.34562e-05       7.18414e-14       4.61589e-06       5.15831e-01       1.09402e+00       5.15831e-01      
 1.72800e+00       1.51321e-05       1.35930e-05       7.20722e-14       4.79405e-06       5.15831e-01       1.10298e+00       5.15831e-01      
 1.73700e+00       1.50065e-05       1.37286e-05       7.23049e-14       4.97224e-06       5.15831e-01       1.11196e+00       5.15831e-01      
 1.74600e+00       1.48796e-05       1.38631e-05       7.25392e-14       5.15033e-06       5.15831e-01       1.12096e+00       5.15831e-01      
 1.75500e+00       1.47515e-05       1.39965e-05       7.27748e-14       5.32818e-06       5.15831e-01       1.12997e+00       5.15831e-01      
 1.76400e+00       1.46224e-05       1.41286e-05       7.30112e-14       5.50570e-06       5.15831e-01       1.13901e+00       5.15831e-01      
 1.77300e+00       1.44924e-05       1.42597e-05       7.32483e-14       5.68279e-06       5.15831e-01       1.14807e+00       5.15831e-01      
 1.78200e+00       1.43616e-05       1.43895e-05       7.34855e-14       5.85936e-06       5.15831e-01       1.15714e+00       5.15831e-01      
 1.79100e+00       1.42301e-05       1.45182e-05       7.37228e-14       6.03533e-06       5.15831e-01       1.16624e+00       5.15831e-01      
 1.80000e+00       1.40980e-05       1.46456e-05       7.39597e-14       6.21063e-06       5.15831e-01       1.17535e+00       5.15831e-01      
