
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.62000e-01       7.59427e-09       2.53018e-10       6.52138e-16       1.18249e-10       5.75262e-01       5.53920e-02       5.75262e-01      
 1.71000e-01       9.94062e-09       3.31454e-10       6.51980e-16       1.54869e-10       5.75262e-01       5.53934e-02       5.75262e-01      
 1.80000e-01       1.30073e-08       4.34105e-10       6.51925e-16       2.02772e-10       5.75262e-01       5.53953e-02       5.75262e-01      
 1.89000e-01       1.70130e-08       5.68395e-10       6.51993e-16       2.65408e-10       5.75262e-01       5.53978e-02       5.75262e-01      
 1.98000e-01       2.22417e-08       7.43999e-10       6.52206e-16       3.47262e-10       5.75262e-01       5.54010e-02       5.75262e-01      
 2.07000e-01       2.90614e-08       9.73508e-10       6.52591e-16       4.54165e-10       5.75262e-01       5.54053e-02       5.75262e-01      
 2.16000e-01       3.79480e-08       1.27329e-09       6.53178e-16       5.93684e-10       5.75262e-01       5.54108e-02       5.75262e-01      
 2.25000e-01       4.95156e-08       1.66460e-09       6.54001e-16       7.75616e-10       5.75262e-01       5.54181e-02       5.75262e-01      
 2.34000e-01       6.45544e-08       2.17496e-09       6.55102e-16       1.01263e-09       5.75262e-01       5.54275e-02       5.75262e-01      
 2.43000e-01       8.40784e-08       2.84000e-09       6.56523e-16       1.32105e-09       5.75262e-01       5.54398e-02       5.75262e-01      
 2.52000e-01       1.09383e-07       3.70568e-09       6.58315e-16       1.72187e-09       5.75262e-01       5.54558e-02       5.75262e-01      
 2.61000e-01       1.42119e-07       4.83115e-09       6.60532e-16       2.24200e-09       5.75262e-01       5.54766e-02       5.75262e-01      
 2.70000e-01       1.84375e-07       6.29233e-09       6.63232e-16       2.91577e-09       5.75262e-01       5.55036e-02       5.75262e-01      
 2.79000e-01       2.38783e-07       8.18629e-09       6.66476e-16       3.78685e-09       5.75262e-01       5.55385e-02       5.75262e-01      
 2.88000e-01       3.08640e-07       1.06367e-08       6.70328e-16       4.91041e-09       5.75262e-01       5.55837e-02       5.75262e-01      
 2.97000e-01       3.98039e-07       1.38003e-08       6.74854e-16       6.35584e-09       5.75262e-01       5.56419e-02       5.75262e-01      
 3.06000e-01       5.12025e-07       1.78750e-08       6.80117e-16       8.20974e-09       5.75262e-01       5.57167e-02       5.75262e-01      
 3.15000e-01       6.56757e-07       2.31089e-08       6.86179e-16       1.05794e-08       5.75262e-01       5.58125e-02       5.75262e-01      
 3.24000e-01       8.39671e-07       2.98111e-08       6.93095e-16       1.35966e-08       5.75262e-01       5.59348e-02       5.75262e-01      
 3.33000e-01       1.06964e-06       3.83640e-08       7.00917e-16       1.74213e-08       5.75262e-01       5.60902e-02       5.75262e-01      
 3.42000e-01       1.35710e-06       4.92369e-08       7.09685e-16       2.22461e-08       5.75262e-01       5.62867e-02       5.75262e-01      
 3.51000e-01       1.71415e-06       6.30004e-08       7.19431e-16       2.82988e-08       5.75262e-01       5.65338e-02       5.75262e-01      
 3.60000e-01       2.15459e-06       8.03416e-08       7.30172e-16       3.58463e-08       5.75262e-01       5.68426e-02       5.75262e-01      
 3.69000e-01       2.69383e-06       1.02079e-07       7.41916e-16       4.51947e-08       5.75262e-01       5.72258e-02       5.75262e-01      
 3.78000e-01       3.34877e-06       1.29178e-07       7.54654e-16       5.66899e-08       5.75262e-01       5.76976e-02       5.75262e-01      
 3.87000e-01       4.13746e-06       1.62758e-07       7.68364e-16       7.07139e-08       5.75262e-01       5.82735e-02       5.75262e-01      
 3.96000e-01       5.07871e-06       2.04110e-07       7.83010e-16       8.76798e-08       5.75262e-01       5.89701e-02       5.75262e-01      
 4.05000e-01       6.19153e-06       2.54690e-07       7.98542e-16       1.08022e-07       5.75262e-01       5.98044e-02       5.75262e-01      
 4.14000e-01       7.49447e-06       3.16128e-07       8.14896e-16       1.32186e-07       5.75262e-01       6.07931e-02       5.75262e-01      
 4.23000e-01       9.00490e-06       3.90213e-07       8.31997e-16       1.60615e-07       5.75262e-01       6.19522e-02       5.75262e-01      
 4.32000e-01       1.07384e-05       4.78885e-07       8.49758e-16       1.93732e-07       5.75262e-01       6.32959e-02       5.75262e-01      
 4.41000e-01       1.27081e-05       5.84213e-07       8.68085e-16       2.31933e-07       5.75262e-01       6.48365e-02       5.75262e-01      
 4.50000e-01       1.49246e-05       7.08372e-07       8.86875e-16       2.75571e-07       5.75262e-01       6.65830e-02       5.75262e-01      
 4.59000e-01       1.73958e-05       8.53620e-07       9.06022e-16       3.24950e-07       5.75262e-01       6.85419e-02       5.75262e-01      
 4.68000e-01       2.01275e-05       1.02228e-06       9.25417e-16       3.80326e-07       5.75262e-01       7.07164e-02       5.75262e-01      
 4.77000e-01       2.31238e-05       1.21671e-06       9.44950e-16       4.41910e-07       5.75262e-01       7.31070e-02       5.75262e-01      
 4.86000e-01       2.63883e-05       1.43931e-06       9.64514e-16       5.09875e-07       5.75262e-01       7.57117e-02       5.75262e-01      
 4.95000e-01       2.99246e-05       1.69251e-06       9.84004e-16       5.84367e-07       5.75262e-01       7.85268e-02       5.75262e-01      
 5.04000e-01       3.37372e-05       1.97878e-06       1.00332e-15       6.65517e-07       5.75262e-01       8.15473e-02       5.75262e-01      
 5.13000e-01       3.78318e-05       2.30063e-06       1.02238e-15       7.53448e-07       5.75262e-01       8.47673e-02       5.75262e-01      
 5.22000e-01       4.22150e-05       2.66062e-06       1.04110e-15       8.48282e-07       5.75262e-01       8.81806e-02       5.75262e-01      
 5.31000e-01       4.68944e-05       3.06139e-06       1.05939e-15       9.50146e-07       5.75262e-01       9.17810e-02       5.75262e-01      
 5.40000e-01       5.18774e-05       3.50563e-06       1.07721e-15       1.05917e-06       5.75262e-01       9.55624e-02       5.75262e-01      
 5.49000e-01       5.71708e-05       3.99611e-06       1.09450e-15       1.17548e-06       5.75262e-01       9.95188e-02       5.75262e-01      
 5.58000e-01       6.27797e-05       4.53565e-06       1.11121e-15       1.29920e-06       5.75262e-01       1.03644e-01       5.75262e-01      
 5.67000e-01       6.87066e-05       5.12710e-06       1.12731e-15       1.43044e-06       5.75262e-01       1.07933e-01       5.75262e-01      
 5.76000e-01       7.49509e-05       5.77332e-06       1.14277e-15       1.56931e-06       5.75262e-01       1.12380e-01       5.75262e-01      
 5.85000e-01       8.15085e-05       6.47716e-06       1.15759e-15       1.71588e-06       5.75262e-01       1.16978e-01       5.75262e-01      
 5.94000e-01       8.83710e-05       7.24139e-06       1.17176e-15       1.87020e-06       5.75262e-01       1.21721e-01       5.75262e-01      
 6.03000e-01       9.55261e-05       8.06872e-06       1.18527e-15       2.03228e-06       5.75262e-01       1.26603e-01       5.75262e-01      
 6.12000e-01       1.02957e-04       8.96169e-06       1.19812e-15       2.20211e-06       5.75262e-01       1.31618e-01       5.75262e-01      
 6.21000e-01       1.10644e-04       9.92271e-06       1.21034e-15       2.37966e-06       5.75262e-01       1.36757e-01       5.75262e-01      
 6.30000e-01       1.18564e-04       1.09540e-05       1.22194e-15       2.56483e-06       5.75262e-01       1.42013e-01       5.75262e-01      
 6.39000e-01       1.26689e-04       1.20575e-05       1.23292e-15       2.75754e-06       5.75262e-01       1.47378e-01       5.75262e-01      
 6.48000e-01       1.34992e-04       1.32349e-05       1.24333e-15       2.95763e-06       5.75262e-01       1.52844e-01       5.75262e-01      
 6.57000e-01       1.43442e-04       1.44878e-05       1.25317e-15       3.16497e-06       5.75262e-01       1.58402e-01       5.75262e-01      
 6.66000e-01       1.52008e-04       1.58172e-05       1.26248e-15       3.37936e-06       5.75262e-01       1.64043e-01       5.75262e-01      
 6.75000e-01       1.60658e-04       1.72242e-05       1.27128e-15       3.60062e-06       5.75262e-01       1.69759e-01       5.75262e-01      
 6.84000e-01       1.69362e-04       1.87092e-05       1.27959e-15       3.82856e-06       5.75262e-01       1.75540e-01       5.75262e-01      
 6.93000e-01       1.78088e-04       2.02727e-05       1.28745e-15       4.06295e-06       5.75262e-01       1.81380e-01       5.75262e-01      
 7.02000e-01       1.86808e-04       2.19148e-05       1.29488e-15       4.30358e-06       5.75262e-01       1.87268e-01       5.75262e-01      
 7.11000e-01       1.95495e-04       2.36352e-05       1.30190e-15       4.55026e-06       5.75262e-01       1.93197e-01       5.75262e-01      
 7.20000e-01       2.04121e-04       2.54335e-05       1.30855e-15       4.80276e-06       5.75262e-01       1.99159e-01       5.75262e-01      
 7.29000e-01       2.12665e-04       2.73091e-05       1.31484e-15       5.06089e-06       5.75262e-01       2.05147e-01       5.75262e-01      
 7.38000e-01       2.21105e-04       2.92612e-05       1.32080e-15       5.32446e-06       5.75262e-01       2.11153e-01       5.75262e-01      
 7.47000e-01       2.29421e-04       3.12886e-05       1.32644e-15       5.59328e-06       5.75262e-01       2.17172e-01       5.75262e-01      
 7.56000e-01       2.37598e-04       3.33903e-05       1.33180e-15       5.86719e-06       5.75262e-01       2.23196e-01       5.75262e-01      
 7.65000e-01       2.45621e-04       3.55650e-05       1.33689e-15       6.14603e-06       5.75262e-01       2.29220e-01       5.75262e-01      
 7.74000e-01       2.53478e-04       3.78110e-05       1.34172e-15       6.42965e-06       5.75262e-01       2.35240e-01       5.75262e-01      
 7.83000e-01       2.61158e-04       4.01270e-05       1.34632e-15       6.71793e-06       5.75262e-01       2.41249e-01       5.75262e-01      
 7.92000e-01       2.68655e-04       4.25113e-05       1.35070e-15       7.01074e-06       5.75262e-01       2.47244e-01       5.75262e-01      
 8.01000e-01       2.75962e-04       4.49622e-05       1.35488e-15       7.30799e-06       5.75262e-01       2.53221e-01       5.75262e-01      
 8.10000e-01       2.83074e-04       4.74781e-05       1.35887e-15       7.60958e-06       5.75262e-01       2.59177e-01       5.75262e-01      
 8.19000e-01       2.89988e-04       5.00570e-05       1.36268e-15       7.91545e-06       5.75262e-01       2.65108e-01       5.75262e-01      
 8.28000e-01       2.96702e-04       5.26972e-05       1.36632e-15       8.22551e-06       5.75262e-01       2.71012e-01       5.75262e-01      
 8.37000e-01       3.03217e-04       5.53970e-05       1.36981e-15       8.53973e-06       5.75262e-01       2.76886e-01       5.75262e-01      
 8.46000e-01       3.09531e-04       5.81545e-05       1.37315e-15       8.85805e-06       5.75262e-01       2.82728e-01       5.75262e-01      
 8.55000e-01       3.15647e-04       6.09680e-05       1.37635e-15       9.18046e-06       5.75262e-01       2.88536e-01       5.75262e-01      
 8.64000e-01       3.21566e-04       6.38356e-05       1.37943e-15       9.50691e-06       5.75262e-01       2.94310e-01       5.75262e-01      
 8.73000e-01       3.27291e-04       6.67556e-05       1.38239e-15       9.83741e-06       5.75262e-01       3.00047e-01       5.75262e-01      
 8.82000e-01       3.32825e-04       6.97263e-05       1.38523e-15       1.01720e-05       5.75262e-01       3.05747e-01       5.75262e-01      
 8.91000e-01       3.38172e-04       7.27459e-05       1.38797e-15       1.05105e-05       5.75262e-01       3.11409e-01       5.75262e-01      
 9.00000e-01       3.43335e-04       7.58128e-05       1.39061e-15       1.08532e-05       5.75262e-01       3.17032e-01       5.75262e-01      
 9.09000e-01       3.48319e-04       7.89254e-05       1.39316e-15       1.11999e-05       5.75262e-01       3.22616e-01       5.75262e-01      
 9.18000e-01       3.53127e-04       8.20820e-05       1.39563e-15       1.15507e-05       5.75262e-01       3.28161e-01       5.75262e-01      
 9.27000e-01       3.57764e-04       8.52811e-05       1.39801e-15       1.19057e-05       5.75262e-01       3.33666e-01       5.75262e-01      
 9.36000e-01       3.62235e-04       8.85213e-05       1.40032e-15       1.22649e-05       5.75262e-01       3.39132e-01       5.75262e-01      
 9.45000e-01       3.66544e-04       9.18009e-05       1.40256e-15       1.26282e-05       5.75262e-01       3.44559e-01       5.75262e-01      
 9.54000e-01       3.70696e-04       9.51186e-05       1.40474e-15       1.29959e-05       5.75262e-01       3.49946e-01       5.75262e-01      
 9.63000e-01       3.74694e-04       9.84730e-05       1.40686e-15       1.33679e-05       5.75262e-01       3.55294e-01       5.75262e-01      
 9.72000e-01       3.78544e-04       1.01863e-04       1.40893e-15       1.37443e-05       5.75262e-01       3.60604e-01       5.75262e-01      
 9.81000e-01       3.82250e-04       1.05286e-04       1.41096e-15       1.41252e-05       5.75262e-01       3.65876e-01       5.75262e-01      
 9.90000e-01       3.85815e-04       1.08743e-04       1.41295e-15       1.45106e-05       5.75262e-01       3.71111e-01       5.75262e-01      
 9.99000e-01       3.89245e-04       1.12231e-04       1.41490e-15       1.49007e-05       5.75262e-01       3.76308e-01       5.75262e-01      
 1.00800e+00       3.92543e-04       1.15749e-04       1.41683e-15       1.52954e-05       5.75262e-01       3.81468e-01       5.75262e-01      
 1.01700e+00       3.95713e-04       1.19296e-04       1.41874e-15       1.56950e-05       5.75262e-01       3.86593e-01       5.75262e-01      
 1.02600e+00       3.98759e-04       1.22871e-04       1.42063e-15       1.60994e-05       5.75262e-01       3.91683e-01       5.75262e-01      
 1.03500e+00       4.01685e-04       1.26473e-04       1.42252e-15       1.65088e-05       5.75262e-01       3.96738e-01       5.75262e-01      
 1.04400e+00       4.04493e-04       1.30101e-04       1.42440e-15       1.69234e-05       5.75262e-01       4.01759e-01       5.75262e-01      
 1.05300e+00       4.07189e-04       1.33754e-04       1.42629e-15       1.73431e-05       5.75262e-01       4.06747e-01       5.75262e-01      
 1.06200e+00       4.09774e-04       1.37430e-04       1.42818e-15       1.77681e-05       5.75262e-01       4.11703e-01       5.75262e-01      
 1.07100e+00       4.12252e-04       1.41129e-04       1.43010e-15       1.81986e-05       5.75262e-01       4.16627e-01       5.75262e-01      
 1.08000e+00       4.14626e-04       1.44850e-04       1.43205e-15       1.86346e-05       5.75262e-01       4.21520e-01       5.75262e-01      
 1.08900e+00       4.16900e-04       1.48592e-04       1.43403e-15       1.90763e-05       5.75262e-01       4.26382e-01       5.75262e-01      
 1.09800e+00       4.19075e-04       1.52354e-04       1.43606e-15       1.95239e-05       5.75262e-01       4.31215e-01       5.75262e-01      
 1.10700e+00       4.21155e-04       1.56135e-04       1.43814e-15       1.99773e-05       5.75262e-01       4.36020e-01       5.75262e-01      
 1.11600e+00       4.23143e-04       1.59935e-04       1.44028e-15       2.04369e-05       5.75262e-01       4.40796e-01       5.75262e-01      
 1.12500e+00       4.25040e-04       1.63752e-04       1.44249e-15       2.09027e-05       5.75262e-01       4.45545e-01       5.75262e-01      
 1.13400e+00       4.26849e-04       1.67585e-04       1.44479e-15       2.13750e-05       5.75262e-01       4.50268e-01       5.75262e-01      
 1.14300e+00       4.28573e-04       1.71435e-04       1.44718e-15       2.18538e-05       5.75262e-01       4.54965e-01       5.75262e-01      
 1.15200e+00       4.30213e-04       1.75299e-04       1.44967e-15       2.23393e-05       5.75262e-01       4.59636e-01       5.75262e-01      
 1.16100e+00       4.31773e-04       1.79178e-04       1.45228e-15       2.28317e-05       5.75262e-01       4.64284e-01       5.75262e-01      
 1.17000e+00       4.33253e-04       1.83071e-04       1.45501e-15       2.33312e-05       5.75262e-01       4.68907e-01       5.75262e-01      
 1.17900e+00       4.34656e-04       1.86977e-04       1.45789e-15       2.38380e-05       5.75262e-01       4.73508e-01       5.75262e-01      
 1.18800e+00       4.35984e-04       1.90895e-04       1.46092e-15       2.43522e-05       5.75262e-01       4.78086e-01       5.75262e-01      
 1.19700e+00       4.37239e-04       1.94824e-04       1.46411e-15       2.48741e-05       5.75262e-01       4.82643e-01       5.75262e-01      
 1.20600e+00       4.38422e-04       1.98765e-04       1.46749e-15       2.54039e-05       5.75262e-01       4.87179e-01       5.75262e-01      
 1.21500e+00       4.39535e-04       2.02716e-04       1.47106e-15       2.59417e-05       5.75262e-01       4.91694e-01       5.75262e-01      
 1.22400e+00       4.40580e-04       2.06676e-04       1.47484e-15       2.64878e-05       5.75262e-01       4.96190e-01       5.75262e-01      
 1.23300e+00       4.41558e-04       2.10646e-04       1.47884e-15       2.70425e-05       5.75262e-01       5.00667e-01       5.75262e-01      
 1.24200e+00       4.42470e-04       2.14624e-04       1.48307e-15       2.76059e-05       5.75262e-01       5.05125e-01       5.75262e-01      
 1.25100e+00       4.43319e-04       2.18610e-04       1.48755e-15       2.81783e-05       5.75262e-01       5.09566e-01       5.75262e-01      
 1.26000e+00       4.44105e-04       2.22604e-04       1.49229e-15       2.87599e-05       5.75262e-01       5.13989e-01       5.75262e-01      
 1.26900e+00       4.44830e-04       2.26604e-04       1.49729e-15       2.93511e-05       5.75262e-01       5.18396e-01       5.75262e-01      
 1.27800e+00       4.45495e-04       2.30610e-04       1.50257e-15       2.99521e-05       5.75262e-01       5.22787e-01       5.75262e-01      
 1.28700e+00       4.46102e-04       2.34623e-04       1.50812e-15       3.05631e-05       5.75262e-01       5.27162e-01       5.75262e-01      
 1.29600e+00       4.46650e-04       2.38640e-04       1.51396e-15       3.11845e-05       5.75262e-01       5.31522e-01       5.75262e-01      
 1.30500e+00       4.47143e-04       2.42662e-04       1.52008e-15       3.18165e-05       5.75262e-01       5.35868e-01       5.75262e-01      
 1.31400e+00       4.47580e-04       2.46688e-04       1.52648e-15       3.24595e-05       5.75262e-01       5.40201e-01       5.75262e-01      
 1.32300e+00       4.47963e-04       2.50718e-04       1.53316e-15       3.31137e-05       5.75262e-01       5.44519e-01       5.75262e-01      
 1.33200e+00       4.48293e-04       2.54752e-04       1.54011e-15       3.37796e-05       5.75262e-01       5.48825e-01       5.75262e-01      
 1.34100e+00       4.48570e-04       2.58787e-04       1.54731e-15       3.44574e-05       5.75262e-01       5.53119e-01       5.75262e-01      
 1.35000e+00       4.48796e-04       2.62826e-04       1.55476e-15       3.51476e-05       5.75262e-01       5.57401e-01       5.75262e-01      
 1.35900e+00       4.48972e-04       2.66866e-04       1.56244e-15       3.58504e-05       5.75262e-01       5.61672e-01       5.75262e-01      
 1.36800e+00       4.49098e-04       2.70907e-04       1.57032e-15       3.65662e-05       5.75262e-01       5.65931e-01       5.75262e-01      
 1.37700e+00       4.49175e-04       2.74949e-04       1.57839e-15       3.72955e-05       5.75262e-01       5.70181e-01       5.75262e-01      
 1.38600e+00       4.49204e-04       2.78992e-04       1.58663e-15       3.80387e-05       5.75262e-01       5.74420e-01       5.75262e-01      
 1.39500e+00       4.49185e-04       2.83035e-04       1.59500e-15       3.87961e-05       5.75262e-01       5.78650e-01       5.75262e-01      
 1.40400e+00       4.49120e-04       2.87077e-04       1.60349e-15       3.95683e-05       5.75262e-01       5.82870e-01       5.75262e-01      
 1.41300e+00       4.49009e-04       2.91119e-04       1.61207e-15       4.03555e-05       5.75262e-01       5.87082e-01       5.75262e-01      
 1.42200e+00       4.48853e-04       2.95159e-04       1.62071e-15       4.11584e-05       5.75262e-01       5.91286e-01       5.75262e-01      
 1.43100e+00       4.48653e-04       2.99198e-04       1.62939e-15       4.19774e-05       5.75262e-01       5.95482e-01       5.75262e-01      
 1.44000e+00       4.48408e-04       3.03235e-04       1.63808e-15       4.28130e-05       5.75262e-01       5.99670e-01       5.75262e-01      
 1.44900e+00       4.48119e-04       3.07269e-04       1.64676e-15       4.36657e-05       5.75262e-01       6.03851e-01       5.75262e-01      
 1.45800e+00       4.47788e-04       3.11301e-04       1.65541e-15       4.45360e-05       5.75262e-01       6.08025e-01       5.75262e-01      
 1.46700e+00       4.47414e-04       3.15329e-04       1.66401e-15       4.54245e-05       5.75262e-01       6.12193e-01       5.75262e-01      
 1.47600e+00       4.46999e-04       3.19354e-04       1.67254e-15       4.63317e-05       5.75262e-01       6.16355e-01       5.75262e-01      
 1.48500e+00       4.46541e-04       3.23375e-04       1.68098e-15       4.72583e-05       5.75262e-01       6.20512e-01       5.75262e-01      
 1.49400e+00       4.46043e-04       3.27392e-04       1.68932e-15       4.82048e-05       5.75262e-01       6.24662e-01       5.75262e-01      
 1.50300e+00       4.45504e-04       3.31404e-04       1.69755e-15       4.91718e-05       5.75262e-01       6.28808e-01       5.75262e-01      
 1.51200e+00       4.44924e-04       3.35411e-04       1.70564e-15       5.01601e-05       5.75262e-01       6.32950e-01       5.75262e-01      
 1.52100e+00       4.44304e-04       3.39412e-04       1.71360e-15       5.11702e-05       5.75262e-01       6.37086e-01       5.75262e-01      
 1.53000e+00       4.43645e-04       3.43408e-04       1.72142e-15       5.22029e-05       5.75262e-01       6.41219e-01       5.75262e-01      
 1.53900e+00       4.42946e-04       3.47398e-04       1.72908e-15       5.32589e-05       5.75262e-01       6.45348e-01       5.75262e-01      
 1.54800e+00       4.42208e-04       3.51381e-04       1.73659e-15       5.43388e-05       5.75262e-01       6.49474e-01       5.75262e-01      
 1.55700e+00       4.41431e-04       3.55357e-04       1.74394e-15       5.54435e-05       5.75262e-01       6.53596e-01       5.75262e-01      
 1.56600e+00       4.40615e-04       3.59327e-04       1.75113e-15       5.65737e-05       5.75262e-01       6.57716e-01       5.75262e-01      
 1.57500e+00       4.39761e-04       3.63288e-04       1.75814e-15       5.77302e-05       5.75262e-01       6.61832e-01       5.75262e-01      
 1.58400e+00       4.38868e-04       3.67242e-04       1.76500e-15       5.89139e-05       5.75262e-01       6.65947e-01       5.75262e-01      
 1.59300e+00       4.37937e-04       3.71188e-04       1.77169e-15       6.01255e-05       5.75262e-01       6.70059e-01       5.75262e-01      
 1.60200e+00       4.36968e-04       3.75125e-04       1.77821e-15       6.13660e-05       5.75262e-01       6.74170e-01       5.75262e-01      
 1.61100e+00       4.35961e-04       3.79053e-04       1.78457e-15       6.26363e-05       5.75262e-01       6.78279e-01       5.75262e-01      
 1.62000e+00       4.34916e-04       3.82972e-04       1.79076e-15       6.39372e-05       5.75262e-01       6.82386e-01       5.75262e-01      
 1.62900e+00       4.33833e-04       3.86882e-04       1.79680e-15       6.52696e-05       5.75262e-01       6.86492e-01       5.75262e-01      
 1.63800e+00       4.32712e-04       3.90781e-04       1.80267e-15       6.66347e-05       5.75262e-01       6.90598e-01       5.75262e-01      
 1.64700e+00       4.31553e-04       3.94670e-04       1.80840e-15       6.80332e-05       5.75262e-01       6.94703e-01       5.75262e-01      
 1.65600e+00       4.30357e-04       3.98549e-04       1.81397e-15       6.94663e-05       5.75262e-01       6.98807e-01       5.75262e-01      
 1.66500e+00       4.29122e-04       4.02417e-04       1.81939e-15       7.09350e-05       5.75262e-01       7.02911e-01       5.75262e-01      
 1.67400e+00       4.27850e-04       4.06273e-04       1.82466e-15       7.24402e-05       5.75262e-01       7.07015e-01       5.75262e-01      
 1.68300e+00       4.26539e-04       4.10118e-04       1.82980e-15       7.39831e-05       5.75262e-01       7.11120e-01       5.75262e-01      
 1.69200e+00       4.25191e-04       4.13951e-04       1.83480e-15       7.55647e-05       5.75262e-01       7.15224e-01       5.75262e-01      
 1.70100e+00       4.23804e-04       4.17771e-04       1.83966e-15       7.71861e-05       5.75262e-01       7.19329e-01       5.75262e-01      
 1.71000e+00       4.22379e-04       4.21579e-04       1.84439e-15       7.88484e-05       5.75262e-01       7.23435e-01       5.75262e-01      
 1.71900e+00       4.20916e-04       4.25374e-04       1.84899e-15       8.05527e-05       5.75262e-01       7.27542e-01       5.75262e-01      
 1.72800e+00       4.19414e-04       4.29155e-04       1.85347e-15       8.23002e-05       5.75262e-01       7.31650e-01       5.75262e-01      
 1.73700e+00       4.17873e-04       4.32923e-04       1.85783e-15       8.40919e-05       5.75262e-01       7.35760e-01       5.75262e-01      
 1.74600e+00       4.16294e-04       4.36677e-04       1.86208e-15       8.59290e-05       5.75262e-01       7.39870e-01       5.75262e-01      
 1.75500e+00       4.14676e-04       4.40416e-04       1.86621e-15       8.78125e-05       5.75262e-01       7.43983e-01       5.75262e-01      
 1.76400e+00       4.13019e-04       4.44141e-04       1.87023e-15       8.97436e-05       5.75262e-01       7.48097e-01       5.75262e-01      
 1.77300e+00       4.11322e-04       4.47851e-04       1.87414e-15       9.17233e-05       5.75262e-01       7.52213e-01       5.75262e-01      
 1.78200e+00       4.09587e-04       4.51545e-04       1.87795e-15       9.37527e-05       5.75262e-01       7.56331e-01       5.75262e-01      
 1.79100e+00       4.07812e-04       4.55223e-04       1.88167e-15       9.58329e-05       5.75262e-01       7.60451e-01       5.75262e-01      
 1.80000e+00       4.05997e-04       4.58885e-04       1.88528e-15       9.79648e-05       5.75262e-01       7.64574e-01       5.75262e-01      
