
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.25000e-01       5.03109e-09       1.59388e-10       4.18790e-15       1.01163e-11       5.25744e-01       4.14362e-02       5.25744e-01      
 2.34000e-01       6.65243e-09       2.11632e-10       4.23496e-15       1.34285e-11       5.25744e-01       4.14559e-02       5.25744e-01      
 2.43000e-01       8.77895e-09       2.80644e-10       4.29231e-15       1.78007e-11       5.25744e-01       4.14820e-02       5.25744e-01      
 2.52000e-01       1.15589e-08       3.71610e-10       4.36122e-15       2.35583e-11       5.25744e-01       4.15164e-02       5.25744e-01      
 2.61000e-01       1.51794e-08       4.91221e-10       4.44300e-15       3.11197e-11       5.25744e-01       4.15615e-02       5.25744e-01      
 2.70000e-01       1.98745e-08       6.48058e-10       4.53893e-15       4.10184e-11       5.25744e-01       4.16205e-02       5.25744e-01      
 2.79000e-01       2.59335e-08       8.53047e-10       4.65024e-15       5.39292e-11       5.25744e-01       4.16973e-02       5.25744e-01      
 2.88000e-01       3.37102e-08       1.12001e-09       4.77804e-15       7.06976e-11       5.25744e-01       4.17970e-02       5.25744e-01      
 2.97000e-01       4.36308e-08       1.46625e-09       4.92328e-15       9.23706e-11       5.25744e-01       4.19256e-02       5.25744e-01      
 3.06000e-01       5.62017e-08       1.91330e-09       5.08672e-15       1.20229e-10       5.25744e-01       4.20905e-02       5.25744e-01      
 3.15000e-01       7.20140e-08       2.48760e-09       5.26886e-15       1.55815e-10       5.25744e-01       4.23006e-02       5.25744e-01      
 3.24000e-01       9.17459e-08       3.22131e-09       5.46991e-15       2.00958e-10       5.25744e-01       4.25661e-02       5.25744e-01      
 3.33000e-01       1.16160e-07       4.15306e-09       5.68980e-15       2.57786e-10       5.25744e-01       4.28989e-02       5.25744e-01      
 3.42000e-01       1.46096e-07       5.32874e-09       5.92814e-15       3.28720e-10       5.25744e-01       4.33120e-02       5.25744e-01      
 3.51000e-01       1.82456e-07       6.80206e-09       6.18421e-15       4.16459e-10       5.25744e-01       4.38195e-02       5.25744e-01      
 3.60000e-01       2.26191e-07       8.63508e-09       6.45698e-15       5.23933e-10       5.25744e-01       4.44362e-02       5.25744e-01      
 3.69000e-01       2.78272e-07       1.08985e-08       6.74514e-15       6.54238e-10       5.25744e-01       4.51769e-02       5.25744e-01      
 3.78000e-01       3.39667e-07       1.36719e-08       7.04709e-15       8.10562e-10       5.25744e-01       4.60556e-02       5.25744e-01      
 3.87000e-01       4.11320e-07       1.70433e-08       7.36103e-15       9.96087e-10       5.25744e-01       4.70855e-02       5.25744e-01      
 3.96000e-01       4.94130e-07       2.11092e-08       7.68494e-15       1.21391e-09       5.25744e-01       4.82775e-02       5.25744e-01      
 4.05000e-01       5.88949e-07       2.59737e-08       8.01670e-15       1.46696e-09       5.25744e-01       4.96407e-02       5.25744e-01      
 4.14000e-01       6.96590e-07       3.17487e-08       8.35406e-15       1.75797e-09       5.25744e-01       5.11817e-02       5.25744e-01      
 4.23000e-01       8.17850e-07       3.85532e-08       8.69479e-15       2.08943e-09       5.25744e-01       5.29049e-02       5.25744e-01      
 4.32000e-01       9.53549e-07       4.65133e-08       9.03664e-15       2.46361e-09       5.25744e-01       5.48125e-02       5.25744e-01      
 4.41000e-01       1.10457e-06       5.57630e-08       9.37744e-15       2.88262e-09       5.25744e-01       5.69053e-02       5.25744e-01      
 4.50000e-01       1.27189e-06       6.64445e-08       9.71517e-15       3.34844e-09       5.25744e-01       5.91832e-02       5.25744e-01      
 4.59000e-01       1.45661e-06       7.87092e-08       1.00479e-14       3.86301e-09       5.25744e-01       6.16452e-02       5.25744e-01      
 4.68000e-01       1.65996e-06       9.27194e-08       1.03740e-14       4.42827e-09       5.25744e-01       6.42904e-02       5.25744e-01      
 4.77000e-01       1.88324e-06       1.08648e-07       1.06918e-14       5.04620e-09       5.25744e-01       6.71176e-02       5.25744e-01      
 4.86000e-01       2.12786e-06       1.26682e-07       1.10002e-14       5.71888e-09       5.25744e-01       7.01261e-02       5.25744e-01      
 4.95000e-01       2.39522e-06       1.47018e-07       1.12980e-14       6.44847e-09       5.25744e-01       7.33154e-02       5.25744e-01      
 5.04000e-01       2.68669e-06       1.69868e-07       1.15844e-14       7.23723e-09       5.25744e-01       7.66850e-02       5.25744e-01      
 5.13000e-01       3.00356e-06       1.95455e-07       1.18588e-14       8.08748e-09       5.25744e-01       8.02348e-02       5.25744e-01      
 5.22000e-01       3.34695e-06       2.24012e-07       1.21208e-14       9.00158e-09       5.25744e-01       8.39642e-02       5.25744e-01      
 5.31000e-01       3.71779e-06       2.55782e-07       1.23701e-14       9.98189e-09       5.25744e-01       8.78727e-02       5.25744e-01      
 5.40000e-01       4.11678e-06       2.91016e-07       1.26065e-14       1.10308e-08       5.25744e-01       9.19593e-02       5.25744e-01      
 5.49000e-01       4.54434e-06       3.29970e-07       1.28302e-14       1.21505e-08       5.25744e-01       9.62224e-02       5.25744e-01      
 5.58000e-01       5.00062e-06       3.72901e-07       1.30414e-14       1.33432e-08       5.25744e-01       1.00660e-01       5.25744e-01      
 5.67000e-01       5.48548e-06       4.20067e-07       1.32404e-14       1.46111e-08       5.25744e-01       1.05269e-01       5.25744e-01      
 5.76000e-01       5.99850e-06       4.71724e-07       1.34274e-14       1.59561e-08       5.25744e-01       1.10047e-01       5.25744e-01      
 5.85000e-01       6.53897e-06       5.28122e-07       1.36030e-14       1.73799e-08       5.25744e-01       1.14989e-01       5.25744e-01      
 5.94000e-01       7.10597e-06       5.89505e-07       1.37676e-14       1.88845e-08       5.25744e-01       1.20091e-01       5.25744e-01      
 6.03000e-01       7.69832e-06       6.56106e-07       1.39217e-14       2.04712e-08       5.25744e-01       1.25348e-01       5.25744e-01      
 6.12000e-01       8.31470e-06       7.28147e-07       1.40659e-14       2.21416e-08       5.25744e-01       1.30753e-01       5.25744e-01      
 6.21000e-01       8.95361e-06       8.05838e-07       1.42007e-14       2.38970e-08       5.25744e-01       1.36302e-01       5.25744e-01      
 6.30000e-01       9.61346e-06       8.89375e-07       1.43266e-14       2.57388e-08       5.25744e-01       1.41987e-01       5.25744e-01      
 6.39000e-01       1.02926e-05       9.78938e-07       1.44443e-14       2.76681e-08       5.25744e-01       1.47802e-01       5.25744e-01      
 6.48000e-01       1.09893e-05       1.07469e-06       1.45542e-14       2.96860e-08       5.25744e-01       1.53741e-01       5.25744e-01      
 6.57000e-01       1.17018e-05       1.17679e-06       1.46569e-14       3.17939e-08       5.25744e-01       1.59796e-01       5.25744e-01      
 6.66000e-01       1.24285e-05       1.28537e-06       1.47528e-14       3.39927e-08       5.25744e-01       1.65962e-01       5.25744e-01      
 6.75000e-01       1.31677e-05       1.40054e-06       1.48424e-14       3.62837e-08       5.25744e-01       1.72230e-01       5.25744e-01      
 6.84000e-01       1.39178e-05       1.52242e-06       1.49263e-14       3.86682e-08       5.25744e-01       1.78596e-01       5.25744e-01      
 6.93000e-01       1.46773e-05       1.65109e-06       1.50046e-14       4.11473e-08       5.25744e-01       1.85053e-01       5.25744e-01      
 7.02000e-01       1.54448e-05       1.78663e-06       1.50780e-14       4.37226e-08       5.25744e-01       1.91595e-01       5.25744e-01      
 7.11000e-01       1.62191e-05       1.92912e-06       1.51468e-14       4.63954e-08       5.25744e-01       1.98216e-01       5.25744e-01      
 7.20000e-01       1.69987e-05       2.07859e-06       1.52113e-14       4.91673e-08       5.25744e-01       2.04910e-01       5.25744e-01      
 7.29000e-01       1.77827e-05       2.23511e-06       1.52718e-14       5.20402e-08       5.25744e-01       2.11673e-01       5.25744e-01      
 7.38000e-01       1.85701e-05       2.39869e-06       1.53286e-14       5.50160e-08       5.25744e-01       2.18500e-01       5.25744e-01      
 7.47000e-01       1.93598e-05       2.56938e-06       1.53821e-14       5.80965e-08       5.25744e-01       2.25386e-01       5.25744e-01      
 7.56000e-01       2.01511e-05       2.74717e-06       1.54325e-14       6.12843e-08       5.25744e-01       2.32326e-01       5.25744e-01      
 7.65000e-01       2.09432e-05       2.93210e-06       1.54800e-14       6.45816e-08       5.25744e-01       2.39318e-01       5.25744e-01      
 7.74000e-01       2.17354e-05       3.12415e-06       1.55249e-14       6.79911e-08       5.25744e-01       2.46357e-01       5.25744e-01      
 7.83000e-01       2.25271e-05       3.32333e-06       1.55673e-14       7.15157e-08       5.25744e-01       2.53439e-01       5.25744e-01      
 7.92000e-01       2.33179e-05       3.52964e-06       1.56074e-14       7.51585e-08       5.25744e-01       2.60563e-01       5.25744e-01      
 8.01000e-01       2.41072e-05       3.74305e-06       1.56455e-14       7.89228e-08       5.25744e-01       2.67724e-01       5.25744e-01      
 8.10000e-01       2.48946e-05       3.96356e-06       1.56816e-14       8.28123e-08       5.25744e-01       2.74920e-01       5.25744e-01      
 8.19000e-01       2.56798e-05       4.19115e-06       1.57160e-14       8.68309e-08       5.25744e-01       2.82150e-01       5.25744e-01      
 8.28000e-01       2.64624e-05       4.42579e-06       1.57487e-14       9.09828e-08       5.25744e-01       2.89410e-01       5.25744e-01      
 8.37000e-01       2.72422e-05       4.66746e-06       1.57798e-14       9.52724e-08       5.25744e-01       2.96698e-01       5.25744e-01      
 8.46000e-01       2.80188e-05       4.91614e-06       1.58096e-14       9.97046e-08       5.25744e-01       3.04013e-01       5.25744e-01      
 8.55000e-01       2.87921e-05       5.17179e-06       1.58380e-14       1.04285e-07       5.25744e-01       3.11354e-01       5.25744e-01      
 8.64000e-01       2.95619e-05       5.43439e-06       1.58653e-14       1.09018e-07       5.25744e-01       3.18717e-01       5.25744e-01      
 8.73000e-01       3.03279e-05       5.70389e-06       1.58914e-14       1.13911e-07       5.25744e-01       3.26104e-01       5.25744e-01      
 8.82000e-01       3.10900e-05       5.98028e-06       1.59165e-14       1.18970e-07       5.25744e-01       3.33511e-01       5.25744e-01      
 8.91000e-01       3.18481e-05       6.26350e-06       1.59405e-14       1.24201e-07       5.25744e-01       3.40937e-01       5.25744e-01      
 9.00000e-01       3.26020e-05       6.55353e-06       1.59637e-14       1.29612e-07       5.25744e-01       3.48383e-01       5.25744e-01      
 9.09000e-01       3.33515e-05       6.85032e-06       1.59861e-14       1.35211e-07       5.25744e-01       3.55847e-01       5.25744e-01      
 9.18000e-01       3.40966e-05       7.15384e-06       1.60076e-14       1.41006e-07       5.25744e-01       3.63327e-01       5.25744e-01      
 9.27000e-01       3.48371e-05       7.46405e-06       1.60285e-14       1.47007e-07       5.25744e-01       3.70824e-01       5.25744e-01      
 9.36000e-01       3.55730e-05       7.78090e-06       1.60486e-14       1.53222e-07       5.25744e-01       3.78337e-01       5.25744e-01      
 9.45000e-01       3.63040e-05       8.10435e-06       1.60681e-14       1.59663e-07       5.25744e-01       3.85864e-01       5.25744e-01      
 9.54000e-01       3.70302e-05       8.43436e-06       1.60871e-14       1.66341e-07       5.25744e-01       3.93406e-01       5.25744e-01      
 9.63000e-01       3.77513e-05       8.77088e-06       1.61055e-14       1.73267e-07       5.25744e-01       4.00963e-01       5.25744e-01      
 9.72000e-01       3.84674e-05       9.11386e-06       1.61233e-14       1.80454e-07       5.25744e-01       4.08532e-01       5.25744e-01      
 9.81000e-01       3.91782e-05       9.46327e-06       1.61407e-14       1.87917e-07       5.25744e-01       4.16116e-01       5.25744e-01      
 9.90000e-01       3.98838e-05       9.81906e-06       1.61577e-14       1.95669e-07       5.25744e-01       4.23712e-01       5.25744e-01      
 9.99000e-01       4.05839e-05       1.01812e-05       1.61742e-14       2.03728e-07       5.25744e-01       4.31320e-01       5.25744e-01      
 1.00800e+00       4.12785e-05       1.05496e-05       1.61904e-14       2.12111e-07       5.25744e-01       4.38942e-01       5.25744e-01      
 1.01700e+00       4.19676e-05       1.09242e-05       1.62062e-14       2.20835e-07       5.25744e-01       4.46575e-01       5.25744e-01      
 1.02600e+00       4.26508e-05       1.13049e-05       1.62217e-14       2.29922e-07       5.25744e-01       4.54220e-01       5.25744e-01      
 1.03500e+00       4.33283e-05       1.16919e-05       1.62369e-14       2.39392e-07       5.25744e-01       4.61877e-01       5.25744e-01      
 1.04400e+00       4.39998e-05       1.20848e-05       1.62518e-14       2.49271e-07       5.25744e-01       4.69546e-01       5.25744e-01      
 1.05300e+00       4.46653e-05       1.24838e-05       1.62665e-14       2.59582e-07       5.25744e-01       4.77226e-01       5.25744e-01      
 1.06200e+00       4.53246e-05       1.28888e-05       1.62809e-14       2.70354e-07       5.25744e-01       4.84918e-01       5.25744e-01      
 1.07100e+00       4.59776e-05       1.32997e-05       1.62951e-14       2.81617e-07       5.25744e-01       4.92622e-01       5.25744e-01      
 1.08000e+00       4.66243e-05       1.37164e-05       1.63091e-14       2.93403e-07       5.25744e-01       5.00336e-01       5.25744e-01      
 1.08900e+00       4.72645e-05       1.41389e-05       1.63230e-14       3.05748e-07       5.25744e-01       5.08062e-01       5.25744e-01      
 1.09800e+00       4.78980e-05       1.45671e-05       1.63367e-14       3.18691e-07       5.25744e-01       5.15799e-01       5.25744e-01      
 1.10700e+00       4.85248e-05       1.50010e-05       1.63503e-14       3.32273e-07       5.25744e-01       5.23547e-01       5.25744e-01      
 1.11600e+00       4.91447e-05       1.54405e-05       1.63637e-14       3.46542e-07       5.25744e-01       5.31307e-01       5.25744e-01      
 1.12500e+00       4.97576e-05       1.58856e-05       1.63771e-14       3.61546e-07       5.25744e-01       5.39078e-01       5.25744e-01      
 1.13400e+00       5.03634e-05       1.63362e-05       1.63904e-14       3.77342e-07       5.25744e-01       5.46859e-01       5.25744e-01      
 1.14300e+00       5.09619e-05       1.67921e-05       1.64037e-14       3.93990e-07       5.25744e-01       5.54653e-01       5.25744e-01      
 1.15200e+00       5.15529e-05       1.72534e-05       1.64169e-14       4.11556e-07       5.25744e-01       5.62457e-01       5.25744e-01      
 1.16100e+00       5.21365e-05       1.77201e-05       1.64302e-14       4.30113e-07       5.25744e-01       5.70273e-01       5.25744e-01      
 1.17000e+00       5.27123e-05       1.81919e-05       1.64434e-14       4.49741e-07       5.25744e-01       5.78100e-01       5.25744e-01      
 1.17900e+00       5.32802e-05       1.86689e-05       1.64566e-14       4.70529e-07       5.25744e-01       5.85938e-01       5.25744e-01      
 1.18800e+00       5.38401e-05       1.91509e-05       1.64699e-14       4.92574e-07       5.25744e-01       5.93788e-01       5.25744e-01      
 1.19700e+00       5.43918e-05       1.96380e-05       1.64833e-14       5.15982e-07       5.25744e-01       6.01650e-01       5.25744e-01      
 1.20600e+00       5.49351e-05       2.01299e-05       1.64968e-14       5.40874e-07       5.25744e-01       6.09523e-01       5.25744e-01      
 1.21500e+00       5.54698e-05       2.06268e-05       1.65103e-14       5.67380e-07       5.25744e-01       6.17407e-01       5.25744e-01      
 1.22400e+00       5.59957e-05       2.11284e-05       1.65240e-14       5.95646e-07       5.25744e-01       6.25304e-01       5.25744e-01      
 1.23300e+00       5.65125e-05       2.16347e-05       1.65379e-14       6.25833e-07       5.25744e-01       6.33212e-01       5.25744e-01      
 1.24200e+00       5.70202e-05       2.21456e-05       1.65519e-14       6.58121e-07       5.25744e-01       6.41132e-01       5.25744e-01      
 1.25100e+00       5.75183e-05       2.26610e-05       1.65662e-14       6.92707e-07       5.25744e-01       6.49064e-01       5.25744e-01      
 1.26000e+00       5.80066e-05       2.31809e-05       1.65807e-14       7.29813e-07       5.25744e-01       6.57007e-01       5.25744e-01      
 1.26900e+00       5.84849e-05       2.37051e-05       1.65954e-14       7.69684e-07       5.25744e-01       6.64963e-01       5.25744e-01      
 1.27800e+00       5.89528e-05       2.42336e-05       1.66104e-14       8.12593e-07       5.25744e-01       6.72932e-01       5.25744e-01      
 1.28700e+00       5.94100e-05       2.47662e-05       1.66258e-14       8.58843e-07       5.25744e-01       6.80912e-01       5.25744e-01      
 1.29600e+00       5.98561e-05       2.53029e-05       1.66415e-14       9.08770e-07       5.25744e-01       6.88905e-01       5.25744e-01      
 1.30500e+00       6.02907e-05       2.58436e-05       1.66576e-14       9.62750e-07       5.25744e-01       6.96910e-01       5.25744e-01      
 1.31400e+00       6.07133e-05       2.63881e-05       1.66741e-14       1.02120e-06       5.25744e-01       7.04928e-01       5.25744e-01      
 1.32300e+00       6.11235e-05       2.69364e-05       1.66911e-14       1.08458e-06       5.25744e-01       7.12958e-01       5.25744e-01      
 1.33200e+00       6.15208e-05       2.74883e-05       1.67085e-14       1.15339e-06       5.25744e-01       7.21001e-01       5.25744e-01      
 1.34100e+00       6.19045e-05       2.80437e-05       1.67265e-14       1.22822e-06       5.25744e-01       7.29057e-01       5.25744e-01      
 1.35000e+00       6.22741e-05       2.86025e-05       1.67451e-14       1.30967e-06       5.25744e-01       7.37126e-01       5.25744e-01      
 1.35900e+00       6.26288e-05       2.91646e-05       1.67643e-14       1.39844e-06       5.25744e-01       7.45208e-01       5.25744e-01      
 1.36800e+00       6.29680e-05       2.97298e-05       1.67841e-14       1.49527e-06       5.25744e-01       7.53303e-01       5.25744e-01      
 1.37700e+00       6.32908e-05       3.02980e-05       1.68046e-14       1.60097e-06       5.25744e-01       7.61412e-01       5.25744e-01      
 1.38600e+00       6.35964e-05       3.08690e-05       1.68259e-14       1.71645e-06       5.25744e-01       7.69534e-01       5.25744e-01      
 1.39500e+00       6.38838e-05       3.14426e-05       1.68480e-14       1.84264e-06       5.25744e-01       7.77669e-01       5.25744e-01      
 1.40400e+00       6.41522e-05       3.20188e-05       1.68709e-14       1.98058e-06       5.25744e-01       7.85818e-01       5.25744e-01      
 1.41300e+00       6.44004e-05       3.25973e-05       1.68947e-14       2.13133e-06       5.25744e-01       7.93980e-01       5.25744e-01      
 1.42200e+00       6.46274e-05       3.31780e-05       1.69195e-14       2.29604e-06       5.25744e-01       8.02157e-01       5.25744e-01      
 1.43100e+00       6.48322e-05       3.37606e-05       1.69452e-14       2.47587e-06       5.25744e-01       8.10347e-01       5.25744e-01      
 1.44000e+00       6.50137e-05       3.43449e-05       1.69720e-14       2.67202e-06       5.25744e-01       8.18551e-01       5.25744e-01      
 1.44900e+00       6.51707e-05       3.49307e-05       1.69999e-14       2.88568e-06       5.25744e-01       8.26769e-01       5.25744e-01      
 1.45800e+00       6.53022e-05       3.55179e-05       1.70289e-14       3.11802e-06       5.25744e-01       8.35002e-01       5.25744e-01      
 1.46700e+00       6.54072e-05       3.61061e-05       1.70591e-14       3.37018e-06       5.25744e-01       8.43249e-01       5.25744e-01      
 1.47600e+00       6.54849e-05       3.66951e-05       1.70905e-14       3.64317e-06       5.25744e-01       8.51511e-01       5.25744e-01      
 1.48500e+00       6.55344e-05       3.72847e-05       1.71232e-14       3.93794e-06       5.25744e-01       8.59787e-01       5.25744e-01      
 1.49400e+00       6.55552e-05       3.78747e-05       1.71573e-14       4.25525e-06       5.25744e-01       8.68077e-01       5.25744e-01      
 1.50300e+00       6.55467e-05       3.84646e-05       1.71927e-14       4.59569e-06       5.25744e-01       8.76383e-01       5.25744e-01      
 1.51200e+00       6.55087e-05       3.90544e-05       1.72295e-14       4.95966e-06       5.25744e-01       8.84703e-01       5.25744e-01      
 1.52100e+00       6.54412e-05       3.96437e-05       1.72677e-14       5.34732e-06       5.25744e-01       8.93039e-01       5.25744e-01      
 1.53000e+00       6.53443e-05       4.02323e-05       1.73074e-14       5.75859e-06       5.25744e-01       9.01389e-01       5.25744e-01      
 1.53900e+00       6.52186e-05       4.08198e-05       1.73485e-14       6.19318e-06       5.25744e-01       9.09755e-01       5.25744e-01      
 1.54800e+00       6.50646e-05       4.14061e-05       1.73912e-14       6.65053e-06       5.25744e-01       9.18137e-01       5.25744e-01      
 1.55700e+00       6.48832e-05       4.19909e-05       1.74353e-14       7.12988e-06       5.25744e-01       9.26533e-01       5.25744e-01      
 1.56600e+00       6.46753e-05       4.25739e-05       1.74809e-14       7.63029e-06       5.25744e-01       9.34946e-01       5.25744e-01      
 1.57500e+00       6.44422e-05       4.31550e-05       1.75279e-14       8.15065e-06       5.25744e-01       9.43374e-01       5.25744e-01      
 1.58400e+00       6.41852e-05       4.37338e-05       1.75764e-14       8.68969e-06       5.25744e-01       9.51818e-01       5.25744e-01      
 1.59300e+00       6.39056e-05       4.43102e-05       1.76264e-14       9.24609e-06       5.25744e-01       9.60278e-01       5.25744e-01      
 1.60200e+00       6.36047e-05       4.48841e-05       1.76777e-14       9.81844e-06       5.25744e-01       9.68754e-01       5.25744e-01      
 1.61100e+00       6.32842e-05       4.54551e-05       1.77304e-14       1.04053e-05       5.25744e-01       9.77246e-01       5.25744e-01      
 1.62000e+00       6.29453e-05       4.60231e-05       1.77844e-14       1.10053e-05       5.25744e-01       9.85755e-01       5.25744e-01      
 1.62900e+00       6.25896e-05       4.65880e-05       1.78396e-14       1.16169e-05       5.25744e-01       9.94280e-01       5.25744e-01      
 1.63800e+00       6.22183e-05       4.71497e-05       1.78961e-14       1.22389e-05       5.25744e-01       1.00282e+00       5.25744e-01      
 1.64700e+00       6.18328e-05       4.77079e-05       1.79536e-14       1.28699e-05       5.25744e-01       1.01138e+00       5.25744e-01      
 1.65600e+00       6.14343e-05       4.82626e-05       1.80121e-14       1.35086e-05       5.25744e-01       1.01995e+00       5.25744e-01      
 1.66500e+00       6.10240e-05       4.88137e-05       1.80716e-14       1.41541e-05       5.25744e-01       1.02855e+00       5.25744e-01      
 1.67400e+00       6.06029e-05       4.93610e-05       1.81319e-14       1.48050e-05       5.25744e-01       1.03716e+00       5.25744e-01      
 1.68300e+00       6.01720e-05       4.99045e-05       1.81930e-14       1.54606e-05       5.25744e-01       1.04578e+00       5.25744e-01      
 1.69200e+00       5.97323e-05       5.04441e-05       1.82548e-14       1.61198e-05       5.25744e-01       1.05442e+00       5.25744e-01      
 1.70100e+00       5.92846e-05       5.09797e-05       1.83171e-14       1.67819e-05       5.25744e-01       1.06308e+00       5.25744e-01      
 1.71000e+00       5.88297e-05       5.15112e-05       1.83799e-14       1.74461e-05       5.25744e-01       1.07176e+00       5.25744e-01      
 1.71900e+00       5.83683e-05       5.20386e-05       1.84431e-14       1.81117e-05       5.25744e-01       1.08046e+00       5.25744e-01      
 1.72800e+00       5.79011e-05       5.25618e-05       1.85065e-14       1.87781e-05       5.25744e-01       1.08917e+00       5.25744e-01      
 1.73700e+00       5.74286e-05       5.30808e-05       1.85701e-14       1.94448e-05       5.25744e-01       1.09790e+00       5.25744e-01      
 1.74600e+00       5.69514e-05       5.35955e-05       1.86338e-14       2.01112e-05       5.25744e-01       1.10665e+00       5.25744e-01      
 1.75500e+00       5.64700e-05       5.41059e-05       1.86976e-14       2.07769e-05       5.25744e-01       1.11542e+00       5.25744e-01      
 1.76400e+00       5.59848e-05       5.46120e-05       1.87612e-14       2.14415e-05       5.25744e-01       1.12421e+00       5.25744e-01      
 1.77300e+00       5.54962e-05       5.51136e-05       1.88246e-14       2.21047e-05       5.25744e-01       1.13301e+00       5.25744e-01      
 1.78200e+00       5.50047e-05       5.56109e-05       1.88878e-14       2.27660e-05       5.25744e-01       1.14183e+00       5.25744e-01      
 1.79100e+00       5.45106e-05       5.61037e-05       1.89507e-14       2.34253e-05       5.25744e-01       1.15067e+00       5.25744e-01      
 1.80000e+00       5.40142e-05       5.65921e-05       1.90132e-14       2.40822e-05       5.25744e-01       1.15953e+00       5.25744e-01      
