
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.28383e-11       4.28474e-13       1.31506e-15       6.77221e-14       5.52017e-01       4.62733e-02       5.52017e-01      
 9.00000e-03       1.70514e-11       5.62082e-13       1.31108e-15       8.99518e-14       5.52017e-01       4.62733e-02       5.52017e-01      
 1.80000e-02       2.26463e-11       7.39533e-13       1.30721e-15       1.19476e-13       5.52017e-01       4.62733e-02       5.52017e-01      
 2.70000e-02       3.00761e-11       9.75206e-13       1.30346e-15       1.58687e-13       5.52017e-01       4.62733e-02       5.52017e-01      
 3.60000e-02       3.99419e-11       1.28819e-12       1.29981e-15       2.10762e-13       5.52017e-01       4.62734e-02       5.52017e-01      
 4.50000e-02       5.30416e-11       1.70384e-12       1.29629e-15       2.79917e-13       5.52017e-01       4.62734e-02       5.52017e-01      
 5.40000e-02       7.04338e-11       2.25578e-12       1.29287e-15       3.71749e-13       5.52017e-01       4.62734e-02       5.52017e-01      
 6.30000e-02       9.35231e-11       2.98869e-12       1.28958e-15       4.93690e-13       5.52017e-01       4.62735e-02       5.52017e-01      
 7.20000e-02       1.24173e-10       3.96182e-12       1.28642e-15       6.55598e-13       5.52017e-01       4.62736e-02       5.52017e-01      
 8.10000e-02       1.64853e-10       5.25381e-12       1.28339e-15       8.70558e-13       5.52017e-01       4.62737e-02       5.52017e-01      
 9.00000e-02       2.18840e-10       6.96899e-12       1.28050e-15       1.15593e-12       5.52017e-01       4.62738e-02       5.52017e-01      
 9.90000e-02       2.90474e-10       9.24573e-12       1.27778e-15       1.53472e-12       5.52017e-01       4.62740e-02       5.52017e-01      
 1.08000e-01       3.85505e-10       1.22675e-11       1.27523e-15       2.03748e-12       5.52017e-01       4.62742e-02       5.52017e-01      
 1.17000e-01       5.11550e-10       1.62776e-11       1.27288e-15       2.70466e-12       5.52017e-01       4.62746e-02       5.52017e-01      
 1.26000e-01       6.78684e-10       2.15984e-11       1.27076e-15       3.58989e-12       5.52017e-01       4.62750e-02       5.52017e-01      
 1.35000e-01       9.00236e-10       2.86568e-11       1.26889e-15       4.76420e-12       5.52017e-01       4.62755e-02       5.52017e-01      
 1.44000e-01       1.19382e-09       3.80181e-11       1.26732e-15       6.32164e-12       5.52017e-01       4.62763e-02       5.52017e-01      
 1.53000e-01       1.58270e-09       5.04307e-11       1.26609e-15       8.38664e-12       5.52017e-01       4.62773e-02       5.52017e-01      
 1.62000e-01       2.09747e-09       6.68835e-11       1.26524e-15       1.11237e-11       5.52017e-01       4.62786e-02       5.52017e-01      
 1.71000e-01       2.77846e-09       8.86826e-11       1.26484e-15       1.47501e-11       5.52017e-01       4.62803e-02       5.52017e-01      
 1.80000e-01       3.67880e-09       1.17552e-10       1.26498e-15       1.95524e-11       5.52017e-01       4.62826e-02       5.52017e-01      
 1.89000e-01       4.86819e-09       1.55766e-10       1.26578e-15       2.59086e-11       5.52017e-01       4.62856e-02       5.52017e-01      
 1.98000e-01       6.43795e-09       2.06318e-10       1.26735e-15       3.43162e-11       5.52017e-01       4.62896e-02       5.52017e-01      
 2.07000e-01       8.50748e-09       2.73145e-10       1.26981e-15       4.54293e-11       5.52017e-01       4.62949e-02       5.52017e-01      
 2.16000e-01       1.12324e-08       3.61414e-10       1.27333e-15       6.01059e-11       5.52017e-01       4.63019e-02       5.52017e-01      
 2.25000e-01       1.48151e-08       4.77896e-10       1.27806e-15       7.94692e-11       5.52017e-01       4.63111e-02       5.52017e-01      
 2.34000e-01       1.95173e-08       6.31436e-10       1.28423e-15       1.04986e-10       5.52017e-01       4.63233e-02       5.52017e-01      
 2.43000e-01       2.56766e-08       8.33568e-10       1.29203e-15       1.38566e-10       5.52017e-01       4.63393e-02       5.52017e-01      
 2.52000e-01       3.37260e-08       1.09927e-09       1.30171e-15       1.82686e-10       5.52017e-01       4.63603e-02       5.52017e-01      
 2.61000e-01       4.42174e-08       1.44795e-09       1.31352e-15       2.40546e-10       5.52017e-01       4.63879e-02       5.52017e-01      
 2.70000e-01       5.78501e-08       1.90459e-09       1.32774e-15       3.16262e-10       5.52017e-01       4.64239e-02       5.52017e-01      
 2.79000e-01       7.55024e-08       2.50129e-09       1.34463e-15       4.15093e-10       5.52017e-01       4.64709e-02       5.52017e-01      
 2.88000e-01       9.82685e-08       3.27895e-09       1.36449e-15       5.43720e-10       5.52017e-01       4.65320e-02       5.52017e-01      
 2.97000e-01       1.27498e-07       4.28948e-09       1.38756e-15       7.10562e-10       5.52017e-01       4.66113e-02       5.52017e-01      
 3.06000e-01       1.64834e-07       5.59820e-09       1.41411e-15       9.26137e-10       5.52017e-01       4.67135e-02       5.52017e-01      
 3.15000e-01       2.12255e-07       7.28670e-09       1.44434e-15       1.20345e-09       5.52017e-01       4.68448e-02       5.52017e-01      
 3.24000e-01       2.72109e-07       9.45605e-09       1.47846e-15       1.55839e-09       5.52017e-01       4.70125e-02       5.52017e-01      
 3.33000e-01       3.47135e-07       1.22301e-08       1.51658e-15       2.01012e-09       5.52017e-01       4.72254e-02       5.52017e-01      
 3.42000e-01       4.40475e-07       1.57594e-08       1.55879e-15       2.58140e-09       5.52017e-01       4.74937e-02       5.52017e-01      
 3.51000e-01       5.55665e-07       2.02242e-08       1.60512e-15       3.29879e-09       5.52017e-01       4.78293e-02       5.52017e-01      
 3.60000e-01       6.96604e-07       2.58386e-08       1.65553e-15       4.19272e-09       5.52017e-01       4.82454e-02       5.52017e-01      
 3.69000e-01       8.67490e-07       3.28529e-08       1.70990e-15       5.29732e-09       5.52017e-01       4.87565e-02       5.52017e-01      
 3.78000e-01       1.07274e-06       4.15565e-08       1.76808e-15       6.64997e-09       5.52017e-01       4.93777e-02       5.52017e-01      
 3.87000e-01       1.31687e-06       5.22788e-08       1.82982e-15       8.29067e-09       5.52017e-01       5.01247e-02       5.52017e-01      
 3.96000e-01       1.60438e-06       6.53902e-08       1.89483e-15       1.02610e-08       5.52017e-01       5.10127e-02       5.52017e-01      
 4.05000e-01       1.93962e-06       8.13008e-08       1.96278e-15       1.26032e-08       5.52017e-01       5.20560e-02       5.52017e-01      
 4.14000e-01       2.32671e-06       1.00459e-07       2.03325e-15       1.53587e-08       5.52017e-01       5.32674e-02       5.52017e-01      
 4.23000e-01       2.76943e-06       1.23349e-07       2.10584e-15       1.85672e-08       5.52017e-01       5.46574e-02       5.52017e-01      
 4.32000e-01       3.27125e-06       1.50486e-07       2.18008e-15       2.22662e-08       5.52017e-01       5.62341e-02       5.52017e-01      
 4.41000e-01       3.83543e-06       1.82418e-07       2.25550e-15       2.64897e-08       5.52017e-01       5.80033e-02       5.52017e-01      
 4.50000e-01       4.46509e-06       2.19720e-07       2.33162e-15       3.12689e-08       5.52017e-01       5.99681e-02       5.52017e-01      
 4.59000e-01       5.16346e-06       2.62996e-07       2.40798e-15       3.66319e-08       5.52017e-01       6.21300e-02       5.52017e-01      
 4.68000e-01       5.93405e-06       3.12879e-07       2.48411e-15       4.26047e-08       5.52017e-01       6.44886e-02       5.52017e-01      
 4.77000e-01       6.78077e-06       3.70037e-07       2.55959e-15       4.92118e-08       5.52017e-01       6.70427e-02       5.52017e-01      
 4.86000e-01       7.70802e-06       4.35175e-07       2.63401e-15       5.64773e-08       5.52017e-01       6.97905e-02       5.52017e-01      
 4.95000e-01       8.72067e-06       5.09038e-07       2.70701e-15       6.44251e-08       5.52017e-01       7.27300e-02       5.52017e-01      
 5.04000e-01       9.82396e-06       5.92419e-07       2.77826e-15       7.30802e-08       5.52017e-01       7.58590e-02       5.52017e-01      
 5.13000e-01       1.10233e-05       6.86157e-07       2.84750e-15       8.24685e-08       5.52017e-01       7.91759e-02       5.52017e-01      
 5.22000e-01       1.23241e-05       7.91142e-07       2.91448e-15       9.26173e-08       5.52017e-01       8.26790e-02       5.52017e-01      
 5.31000e-01       1.37313e-05       9.08310e-07       2.97903e-15       1.03555e-07       5.52017e-01       8.63668e-02       5.52017e-01      
 5.40000e-01       1.52495e-05       1.03864e-06       3.04100e-15       1.15311e-07       5.52017e-01       9.02379e-02       5.52017e-01      
 5.49000e-01       1.68825e-05       1.18315e-06       3.10029e-15       1.27916e-07       5.52017e-01       9.42906e-02       5.52017e-01      
