
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 4.59000e-01       5.80028e-07       3.19815e-08       2.71025e-14       7.38257e-10       5.17644e-01       6.20499e-02       5.17644e-01      
 4.68000e-01       6.59431e-07       3.75535e-08       2.79648e-14       8.44889e-10       5.17644e-01       6.47783e-02       5.17644e-01      
 4.77000e-01       7.46620e-07       4.38747e-08       2.88013e-14       9.61608e-10       5.17644e-01       6.76849e-02       5.17644e-01      
 4.86000e-01       8.42131e-07       5.10176e-08       2.96090e-14       1.08889e-09       5.17644e-01       7.07695e-02       5.17644e-01      
 4.95000e-01       9.46491e-07       5.90596e-08       3.03856e-14       1.22724e-09       5.17644e-01       7.40319e-02       5.17644e-01      
 5.04000e-01       1.06020e-06       6.80825e-08       3.11293e-14       1.37714e-09       5.17644e-01       7.74722e-02       5.17644e-01      
 5.13000e-01       1.18369e-06       7.81724e-08       3.18390e-14       1.53913e-09       5.17644e-01       8.10902e-02       5.17644e-01      
 5.22000e-01       1.31733e-06       8.94193e-08       3.25140e-14       1.71371e-09       5.17644e-01       8.48855e-02       5.17644e-01      
 5.31000e-01       1.46142e-06       1.01916e-07       3.31540e-14       1.90140e-09       5.17644e-01       8.88574e-02       5.17644e-01      
 5.40000e-01       1.61614e-06       1.15757e-07       3.37592e-14       2.10268e-09       5.17644e-01       9.30046e-02       5.17644e-01      
 5.49000e-01       1.78157e-06       1.31038e-07       3.43301e-14       2.31804e-09       5.17644e-01       9.73253e-02       5.17644e-01      
 5.58000e-01       1.95768e-06       1.47857e-07       3.48675e-14       2.54793e-09       5.17644e-01       1.01817e-01       5.17644e-01      
 5.67000e-01       2.14436e-06       1.66308e-07       3.53725e-14       2.79277e-09       5.17644e-01       1.06477e-01       5.17644e-01      
 5.76000e-01       2.34137e-06       1.86487e-07       3.58461e-14       3.05297e-09       5.17644e-01       1.11300e-01       5.17644e-01      
 5.85000e-01       2.54838e-06       2.08483e-07       3.62898e-14       3.32890e-09       5.17644e-01       1.16284e-01       5.17644e-01      
 5.94000e-01       2.76499e-06       2.32386e-07       3.67049e-14       3.62089e-09       5.17644e-01       1.21422e-01       5.17644e-01      
 6.03000e-01       2.99073e-06       2.58280e-07       3.70930e-14       3.92926e-09       5.17644e-01       1.26710e-01       5.17644e-01      
 6.12000e-01       3.22506e-06       2.86245e-07       3.74556e-14       4.25430e-09       5.17644e-01       1.32141e-01       5.17644e-01      
 6.21000e-01       3.46741e-06       3.16356e-07       3.77941e-14       4.59628e-09       5.17644e-01       1.37709e-01       5.17644e-01      
 6.30000e-01       3.71717e-06       3.48681e-07       3.81100e-14       4.95547e-09       5.17644e-01       1.43409e-01       5.17644e-01      
 6.39000e-01       3.97373e-06       3.83285e-07       3.84049e-14       5.33210e-09       5.17644e-01       1.49233e-01       5.17644e-01      
 6.48000e-01       4.23646e-06       4.20227e-07       3.86801e-14       5.72642e-09       5.17644e-01       1.55174e-01       5.17644e-01      
 6.57000e-01       4.50475e-06       4.59558e-07       3.89369e-14       6.13866e-09       5.17644e-01       1.61228e-01       5.17644e-01      
 6.66000e-01       4.77798e-06       5.01327e-07       3.91768e-14       6.56908e-09       5.17644e-01       1.67386e-01       5.17644e-01      
 6.75000e-01       5.05559e-06       5.45575e-07       3.94008e-14       7.01793e-09       5.17644e-01       1.73643e-01       5.17644e-01      
 6.84000e-01       5.33702e-06       5.92339e-07       3.96102e-14       7.48547e-09       5.17644e-01       1.79992e-01       5.17644e-01      
 6.93000e-01       5.62175e-06       6.41651e-07       3.98061e-14       7.97199e-09       5.17644e-01       1.86429e-01       5.17644e-01      
 7.02000e-01       5.90930e-06       6.93539e-07       3.99894e-14       8.47781e-09       5.17644e-01       1.92946e-01       5.17644e-01      
 7.11000e-01       6.19921e-06       7.48026e-07       4.01611e-14       9.00326e-09       5.17644e-01       1.99539e-01       5.17644e-01      
 7.20000e-01       6.49109e-06       8.05131e-07       4.03222e-14       9.54870e-09       5.17644e-01       2.06203e-01       5.17644e-01      
 7.29000e-01       6.78454e-06       8.64870e-07       4.04734e-14       1.01145e-08       5.17644e-01       2.12933e-01       5.17644e-01      
 7.38000e-01       7.07923e-06       9.27256e-07       4.06155e-14       1.07012e-08       5.17644e-01       2.19725e-01       5.17644e-01      
 7.47000e-01       7.37485e-06       9.92299e-07       4.07492e-14       1.13092e-08       5.17644e-01       2.26573e-01       5.17644e-01      
 7.56000e-01       7.67113e-06       1.06001e-06       4.08752e-14       1.19391e-08       5.17644e-01       2.33476e-01       5.17644e-01      
 7.65000e-01       7.96781e-06       1.13038e-06       4.09940e-14       1.25913e-08       5.17644e-01       2.40428e-01       5.17644e-01      
 7.74000e-01       8.26468e-06       1.20343e-06       4.11063e-14       1.32666e-08       5.17644e-01       2.47427e-01       5.17644e-01      
 7.83000e-01       8.56155e-06       1.27914e-06       4.12125e-14       1.39657e-08       5.17644e-01       2.54469e-01       5.17644e-01      
 7.92000e-01       8.85823e-06       1.35753e-06       4.13131e-14       1.46891e-08       5.17644e-01       2.61552e-01       5.17644e-01      
 8.01000e-01       9.15458e-06       1.43859e-06       4.14085e-14       1.54379e-08       5.17644e-01       2.68673e-01       5.17644e-01      
 8.10000e-01       9.45045e-06       1.52231e-06       4.14991e-14       1.62128e-08       5.17644e-01       2.75830e-01       5.17644e-01      
 8.19000e-01       9.74573e-06       1.60870e-06       4.15853e-14       1.70147e-08       5.17644e-01       2.83021e-01       5.17644e-01      
 8.28000e-01       1.00403e-05       1.69774e-06       4.16675e-14       1.78448e-08       5.17644e-01       2.90243e-01       5.17644e-01      
 8.37000e-01       1.03341e-05       1.78942e-06       4.17458e-14       1.87040e-08       5.17644e-01       2.97496e-01       5.17644e-01      
 8.46000e-01       1.06270e-05       1.88375e-06       4.18207e-14       1.95935e-08       5.17644e-01       3.04776e-01       5.17644e-01      
 8.55000e-01       1.09189e-05       1.98070e-06       4.18923e-14       2.05147e-08       5.17644e-01       3.12083e-01       5.17644e-01      
 8.64000e-01       1.12098e-05       2.08028e-06       4.19609e-14       2.14690e-08       5.17644e-01       3.19416e-01       5.17644e-01      
 8.73000e-01       1.14996e-05       2.18248e-06       4.20268e-14       2.24577e-08       5.17644e-01       3.26773e-01       5.17644e-01      
 8.82000e-01       1.17882e-05       2.28727e-06       4.20900e-14       2.34825e-08       5.17644e-01       3.34153e-01       5.17644e-01      
 8.91000e-01       1.20757e-05       2.39466e-06       4.21509e-14       2.45451e-08       5.17644e-01       3.41555e-01       5.17644e-01      
 9.00000e-01       1.23618e-05       2.50463e-06       4.22095e-14       2.56473e-08       5.17644e-01       3.48978e-01       5.17644e-01      
 9.09000e-01       1.26467e-05       2.61717e-06       4.22660e-14       2.67912e-08       5.17644e-01       3.56421e-01       5.17644e-01      
 9.18000e-01       1.29302e-05       2.73227e-06       4.23207e-14       2.79790e-08       5.17644e-01       3.63885e-01       5.17644e-01      
 9.27000e-01       1.32122e-05       2.84991e-06       4.23735e-14       2.92129e-08       5.17644e-01       3.71367e-01       5.17644e-01      
 9.36000e-01       1.34929e-05       2.97008e-06       4.24246e-14       3.04955e-08       5.17644e-01       3.78868e-01       5.17644e-01      
 9.45000e-01       1.37720e-05       3.09278e-06       4.24742e-14       3.18294e-08       5.17644e-01       3.86386e-01       5.17644e-01      
 9.54000e-01       1.40496e-05       3.21797e-06       4.25224e-14       3.32177e-08       5.17644e-01       3.93922e-01       5.17644e-01      
 9.63000e-01       1.43257e-05       3.34566e-06       4.25691e-14       3.46635e-08       5.17644e-01       4.01475e-01       5.17644e-01      
 9.72000e-01       1.46001e-05       3.47583e-06       4.26147e-14       3.61702e-08       5.17644e-01       4.09045e-01       5.17644e-01      
 9.81000e-01       1.48729e-05       3.60846e-06       4.26590e-14       3.77416e-08       5.17644e-01       4.16631e-01       5.17644e-01      
 9.90000e-01       1.51440e-05       3.74354e-06       4.27023e-14       3.93818e-08       5.17644e-01       4.24233e-01       5.17644e-01      
 9.99000e-01       1.54133e-05       3.88105e-06       4.27445e-14       4.10950e-08       5.17644e-01       4.31851e-01       5.17644e-01      
 1.00800e+00       1.56809e-05       4.02097e-06       4.27858e-14       4.28862e-08       5.17644e-01       4.39484e-01       5.17644e-01      
 1.01700e+00       1.59466e-05       4.16330e-06       4.28262e-14       4.47605e-08       5.17644e-01       4.47133e-01       5.17644e-01      
 1.02600e+00       1.62104e-05       4.30801e-06       4.28658e-14       4.67235e-08       5.17644e-01       4.54797e-01       5.17644e-01      
 1.03500e+00       1.64724e-05       4.45508e-06       4.29046e-14       4.87815e-08       5.17644e-01       4.62475e-01       5.17644e-01      
 1.04400e+00       1.67324e-05       4.60450e-06       4.29428e-14       5.09413e-08       5.17644e-01       4.70169e-01       5.17644e-01      
 1.05300e+00       1.69904e-05       4.75626e-06       4.29803e-14       5.32101e-08       5.17644e-01       4.77877e-01       5.17644e-01      
 1.06200e+00       1.72463e-05       4.91032e-06       4.30172e-14       5.55961e-08       5.17644e-01       4.85600e-01       5.17644e-01      
 1.07100e+00       1.75002e-05       5.06668e-06       4.30536e-14       5.81081e-08       5.17644e-01       4.93338e-01       5.17644e-01      
 1.08000e+00       1.77519e-05       5.22532e-06       4.30894e-14       6.07558e-08       5.17644e-01       5.01090e-01       5.17644e-01      
 1.08900e+00       1.80014e-05       5.38621e-06       4.31249e-14       6.35499e-08       5.17644e-01       5.08857e-01       5.17644e-01      
 1.09800e+00       1.82487e-05       5.54934e-06       4.31599e-14       6.65022e-08       5.17644e-01       5.16638e-01       5.17644e-01      
 1.10700e+00       1.84938e-05       5.71468e-06       4.31946e-14       6.96255e-08       5.17644e-01       5.24433e-01       5.17644e-01      
 1.11600e+00       1.87365e-05       5.88222e-06       4.32290e-14       7.29342e-08       5.17644e-01       5.32243e-01       5.17644e-01      
 1.12500e+00       1.89768e-05       6.05193e-06       4.32631e-14       7.64439e-08       5.17644e-01       5.40067e-01       5.17644e-01      
 1.13400e+00       1.92146e-05       6.22380e-06       4.32971e-14       8.01722e-08       5.17644e-01       5.47905e-01       5.17644e-01      
 1.14300e+00       1.94500e-05       6.39779e-06       4.33308e-14       8.41382e-08       5.17644e-01       5.55758e-01       5.17644e-01      
 1.15200e+00       1.96828e-05       6.57389e-06       4.33644e-14       8.83634e-08       5.17644e-01       5.63625e-01       5.17644e-01      
 1.16100e+00       1.99131e-05       6.75207e-06       4.33979e-14       9.28715e-08       5.17644e-01       5.71506e-01       5.17644e-01      
 1.17000e+00       2.01406e-05       6.93231e-06       4.34314e-14       9.76889e-08       5.17644e-01       5.79402e-01       5.17644e-01      
 1.17900e+00       2.03654e-05       7.11459e-06       4.34649e-14       1.02845e-07       5.17644e-01       5.87312e-01       5.17644e-01      
 1.18800e+00       2.05875e-05       7.29888e-06       4.34984e-14       1.08373e-07       5.17644e-01       5.95236e-01       5.17644e-01      
 1.19700e+00       2.08067e-05       7.48516e-06       4.35321e-14       1.14308e-07       5.17644e-01       6.03175e-01       5.17644e-01      
 1.20600e+00       2.10229e-05       7.67340e-06       4.35659e-14       1.20692e-07       5.17644e-01       6.11129e-01       5.17644e-01      
 1.21500e+00       2.12362e-05       7.86356e-06       4.35998e-14       1.27571e-07       5.17644e-01       6.19097e-01       5.17644e-01      
 1.22400e+00       2.14463e-05       8.05564e-06       4.36341e-14       1.34995e-07       5.17644e-01       6.27080e-01       5.17644e-01      
 1.23300e+00       2.16533e-05       8.24959e-06       4.36686e-14       1.43023e-07       5.17644e-01       6.35077e-01       5.17644e-01      
 1.24200e+00       2.18570e-05       8.44539e-06       4.37035e-14       1.51717e-07       5.17644e-01       6.43089e-01       5.17644e-01      
 1.25100e+00       2.20574e-05       8.64300e-06       4.37387e-14       1.61150e-07       5.17644e-01       6.51115e-01       5.17644e-01      
 1.26000e+00       2.22543e-05       8.84241e-06       4.37745e-14       1.71404e-07       5.17644e-01       6.59157e-01       5.17644e-01      
 1.26900e+00       2.24476e-05       9.04357e-06       4.38107e-14       1.82568e-07       5.17644e-01       6.67213e-01       5.17644e-01      
 1.27800e+00       2.26372e-05       9.24646e-06       4.38476e-14       1.94747e-07       5.17644e-01       6.75284e-01       5.17644e-01      
 1.28700e+00       2.28230e-05       9.45103e-06       4.38851e-14       2.08053e-07       5.17644e-01       6.83370e-01       5.17644e-01      
 1.29600e+00       2.30048e-05       9.65726e-06       4.39233e-14       2.22617e-07       5.17644e-01       6.91471e-01       5.17644e-01      
 1.30500e+00       2.31824e-05       9.86510e-06       4.39624e-14       2.38583e-07       5.17644e-01       6.99587e-01       5.17644e-01      
 1.31400e+00       2.33557e-05       1.00745e-05       4.40023e-14       2.56115e-07       5.17644e-01       7.07719e-01       5.17644e-01      
 1.32300e+00       2.35244e-05       1.02855e-05       4.40431e-14       2.75395e-07       5.17644e-01       7.15865e-01       5.17644e-01      
 1.33200e+00       2.36884e-05       1.04980e-05       4.40850e-14       2.96626e-07       5.17644e-01       7.24027e-01       5.17644e-01      
 1.34100e+00       2.38474e-05       1.07119e-05       4.41280e-14       3.20037e-07       5.17644e-01       7.32204e-01       5.17644e-01      
 1.35000e+00       2.40012e-05       1.09272e-05       4.41722e-14       3.45882e-07       5.17644e-01       7.40396e-01       5.17644e-01      
 1.35900e+00       2.41494e-05       1.11439e-05       4.42176e-14       3.74442e-07       5.17644e-01       7.48604e-01       5.17644e-01      
 1.36800e+00       2.42917e-05       1.13619e-05       4.42645e-14       4.06029e-07       5.17644e-01       7.56827e-01       5.17644e-01      
 1.37700e+00       2.44279e-05       1.15811e-05       4.43129e-14       4.40985e-07       5.17644e-01       7.65066e-01       5.17644e-01      
 1.38600e+00       2.45575e-05       1.18015e-05       4.43628e-14       4.79684e-07       5.17644e-01       7.73321e-01       5.17644e-01      
 1.39500e+00       2.46801e-05       1.20231e-05       4.44144e-14       5.22534e-07       5.17644e-01       7.81591e-01       5.17644e-01      
 1.40400e+00       2.47953e-05       1.22458e-05       4.44679e-14       5.69972e-07       5.17644e-01       7.89878e-01       5.17644e-01      
 1.41300e+00       2.49027e-05       1.24694e-05       4.45232e-14       6.22464e-07       5.17644e-01       7.98180e-01       5.17644e-01      
 1.42200e+00       2.50018e-05       1.26940e-05       4.45806e-14       6.80503e-07       5.17644e-01       8.06498e-01       5.17644e-01      
 1.43100e+00       2.50920e-05       1.29194e-05       4.46402e-14       7.44601e-07       5.17644e-01       8.14832e-01       5.17644e-01      
 1.44000e+00       2.51730e-05       1.31456e-05       4.47020e-14       8.15281e-07       5.17644e-01       8.23182e-01       5.17644e-01      
 1.44900e+00       2.52441e-05       1.33725e-05       4.47661e-14       8.93071e-07       5.17644e-01       8.31548e-01       5.17644e-01      
 1.45800e+00       2.53050e-05       1.36000e-05       4.48328e-14       9.78489e-07       5.17644e-01       8.39930e-01       5.17644e-01      
 1.46700e+00       2.53552e-05       1.38280e-05       4.49021e-14       1.07203e-06       5.17644e-01       8.48329e-01       5.17644e-01      
 1.47600e+00       2.53942e-05       1.40563e-05       4.49741e-14       1.17416e-06       5.17644e-01       8.56744e-01       5.17644e-01      
 1.48500e+00       2.54217e-05       1.42850e-05       4.50490e-14       1.28528e-06       5.17644e-01       8.65176e-01       5.17644e-01      
 1.49400e+00       2.54374e-05       1.45139e-05       4.51269e-14       1.40573e-06       5.17644e-01       8.73624e-01       5.17644e-01      
 1.50300e+00       2.54411e-05       1.47429e-05       4.52078e-14       1.53577e-06       5.17644e-01       8.82089e-01       5.17644e-01      
 1.51200e+00       2.54327e-05       1.49718e-05       4.52919e-14       1.67558e-06       5.17644e-01       8.90571e-01       5.17644e-01      
 1.52100e+00       2.54121e-05       1.52006e-05       4.53792e-14       1.82521e-06       5.17644e-01       8.99069e-01       5.17644e-01      
 1.53000e+00       2.53795e-05       1.54292e-05       4.54699e-14       1.98465e-06       5.17644e-01       9.07584e-01       5.17644e-01      
 1.53900e+00       2.53349e-05       1.56574e-05       4.55641e-14       2.15374e-06       5.17644e-01       9.16116e-01       5.17644e-01      
 1.54800e+00       2.52787e-05       1.58852e-05       4.56617e-14       2.33225e-06       5.17644e-01       9.24666e-01       5.17644e-01      
 1.55700e+00       2.52112e-05       1.61124e-05       4.57629e-14       2.51985e-06       5.17644e-01       9.33232e-01       5.17644e-01      
 1.56600e+00       2.51328e-05       1.63389e-05       4.58677e-14       2.71612e-06       5.17644e-01       9.41815e-01       5.17644e-01      
 1.57500e+00       2.50441e-05       1.65647e-05       4.59760e-14       2.92058e-06       5.17644e-01       9.50416e-01       5.17644e-01      
 1.58400e+00       2.49456e-05       1.67897e-05       4.60880e-14       3.13270e-06       5.17644e-01       9.59034e-01       5.17644e-01      
 1.59300e+00       2.48379e-05       1.70137e-05       4.62036e-14       3.35192e-06       5.17644e-01       9.67669e-01       5.17644e-01      
 1.60200e+00       2.47215e-05       1.72368e-05       4.63228e-14       3.57763e-06       5.17644e-01       9.76322e-01       5.17644e-01      
 1.61100e+00       2.45971e-05       1.74587e-05       4.64455e-14       3.80925e-06       5.17644e-01       9.84993e-01       5.17644e-01      
 1.62000e+00       2.44653e-05       1.76795e-05       4.65717e-14       4.04617e-06       5.17644e-01       9.93681e-01       5.17644e-01      
 1.62900e+00       2.43266e-05       1.78991e-05       4.67013e-14       4.28781e-06       5.17644e-01       1.00239e+00       5.17644e-01      
 1.63800e+00       2.41816e-05       1.81173e-05       4.68341e-14       4.53362e-06       5.17644e-01       1.01111e+00       5.17644e-01      
 1.64700e+00       2.40308e-05       1.83343e-05       4.69701e-14       4.78305e-06       5.17644e-01       1.01985e+00       5.17644e-01      
 1.65600e+00       2.38748e-05       1.85499e-05       4.71091e-14       5.03561e-06       5.17644e-01       1.02861e+00       5.17644e-01      
 1.66500e+00       2.37139e-05       1.87640e-05       4.72509e-14       5.29082e-06       5.17644e-01       1.03739e+00       5.17644e-01      
 1.67400e+00       2.35488e-05       1.89767e-05       4.73954e-14       5.54825e-06       5.17644e-01       1.04618e+00       5.17644e-01      
 1.68300e+00       2.33797e-05       1.91879e-05       4.75425e-14       5.80751e-06       5.17644e-01       1.05500e+00       5.17644e-01      
 1.69200e+00       2.32070e-05       1.93975e-05       4.76918e-14       6.06822e-06       5.17644e-01       1.06383e+00       5.17644e-01      
 1.70100e+00       2.30311e-05       1.96056e-05       4.78432e-14       6.33005e-06       5.17644e-01       1.07268e+00       5.17644e-01      
 1.71000e+00       2.28522e-05       1.98121e-05       4.79965e-14       6.59270e-06       5.17644e-01       1.08155e+00       5.17644e-01      
 1.71900e+00       2.26708e-05       2.00170e-05       4.81514e-14       6.85590e-06       5.17644e-01       1.09044e+00       5.17644e-01      
 1.72800e+00       2.24870e-05       2.02202e-05       4.83077e-14       7.11940e-06       5.17644e-01       1.09934e+00       5.17644e-01      
 1.73700e+00       2.23010e-05       2.04217e-05       4.84653e-14       7.38298e-06       5.17644e-01       1.10827e+00       5.17644e-01      
 1.74600e+00       2.21132e-05       2.06216e-05       4.86238e-14       7.64643e-06       5.17644e-01       1.11721e+00       5.17644e-01      
 1.75500e+00       2.19236e-05       2.08197e-05       4.87830e-14       7.90959e-06       5.17644e-01       1.12618e+00       5.17644e-01      
 1.76400e+00       2.17326e-05       2.10162e-05       4.89427e-14       8.17227e-06       5.17644e-01       1.13516e+00       5.17644e-01      
 1.77300e+00       2.15401e-05       2.12109e-05       4.91027e-14       8.43435e-06       5.17644e-01       1.14416e+00       5.17644e-01      
 1.78200e+00       2.13465e-05       2.14039e-05       4.92628e-14       8.69568e-06       5.17644e-01       1.15318e+00       5.17644e-01      
 1.79100e+00       2.11518e-05       2.15952e-05       4.94227e-14       8.95616e-06       5.17644e-01       1.16222e+00       5.17644e-01      
 1.80000e+00       2.09562e-05       2.17846e-05       4.95822e-14       9.21568e-06       5.17644e-01       1.17128e+00       5.17644e-01      
