
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.15000e-01       2.75116e-08       9.80670e-10       3.60920e-15       3.68816e-11       4.88525e-01       4.16142e-02       4.88525e-01      
 3.24000e-01       3.46331e-08       1.25937e-09       3.77593e-15       4.69238e-11       4.88525e-01       4.21136e-02       4.88525e-01      
 3.33000e-01       4.32945e-08       1.60894e-09       3.95201e-15       5.92770e-11       4.88525e-01       4.27252e-02       4.88525e-01      
 3.42000e-01       5.37263e-08       2.04430e-09       4.13643e-15       7.43104e-11       4.88525e-01       4.34658e-02       4.88525e-01      
 3.51000e-01       6.61638e-08       2.58243e-09       4.32806e-15       9.23993e-11       4.88525e-01       4.43516e-02       4.88525e-01      
 3.60000e-01       8.08392e-08       3.24245e-09       4.52564e-15       1.13912e-10       4.88525e-01       4.53979e-02       4.88525e-01      
 3.69000e-01       9.79740e-08       4.04551e-09       4.72786e-15       1.39193e-10       4.88525e-01       4.66180e-02       4.88525e-01      
 3.78000e-01       1.17772e-07       5.01468e-09       4.93333e-15       1.68554e-10       4.88525e-01       4.80229e-02       4.88525e-01      
 3.87000e-01       1.40417e-07       6.17478e-09       5.14065e-15       2.02260e-10       4.88525e-01       4.96206e-02       4.88525e-01      
 3.96000e-01       1.66072e-07       7.55220e-09       5.34845e-15       2.40527e-10       4.88525e-01       5.14165e-02       4.88525e-01      
 4.05000e-01       1.94886e-07       9.17470e-09       5.55540e-15       2.83522e-10       4.88525e-01       5.34130e-02       4.88525e-01      
 4.14000e-01       2.26999e-07       1.10714e-08       5.76025e-15       3.31367e-10       4.88525e-01       5.56103e-02       4.88525e-01      
 4.23000e-01       2.62557e-07       1.32725e-08       5.96186e-15       3.84149e-10       4.88525e-01       5.80069e-02       4.88525e-01      
 4.32000e-01       3.01717e-07       1.58099e-08       6.15917e-15       4.41927e-10       4.88525e-01       6.06000e-02       4.88525e-01      
 4.41000e-01       3.44650e-07       1.87167e-08       6.35130e-15       5.04746e-10       4.88525e-01       6.33864e-02       4.88525e-01      
 4.50000e-01       3.91549e-07       2.20276e-08       6.53746e-15       5.72644e-10       4.88525e-01       6.63628e-02       4.88525e-01      
 4.59000e-01       4.42616e-07       2.57794e-08       6.71703e-15       6.45656e-10       4.88525e-01       6.95257e-02       4.88525e-01      
 4.68000e-01       4.98061e-07       3.00105e-08       6.88952e-15       7.23822e-10       4.88525e-01       7.28723e-02       4.88525e-01      
 4.77000e-01       5.58088e-07       3.47611e-08       7.05455e-15       8.07183e-10       4.88525e-01       7.63998e-02       4.88525e-01      
 4.86000e-01       6.22885e-07       4.00735e-08       7.21190e-15       8.95786e-10       4.88525e-01       8.01058e-02       4.88525e-01      
 4.95000e-01       6.92614e-07       4.59912e-08       7.36142e-15       9.89675e-10       4.88525e-01       8.39880e-02       4.88525e-01      
 5.04000e-01       7.67401e-07       5.25593e-08       7.50310e-15       1.08889e-09       4.88525e-01       8.80440e-02       4.88525e-01      
 5.13000e-01       8.47326e-07       5.98237e-08       7.63698e-15       1.19348e-09       4.88525e-01       9.22714e-02       4.88525e-01      
 5.22000e-01       9.32425e-07       6.78308e-08       7.76320e-15       1.30347e-09       4.88525e-01       9.66674e-02       4.88525e-01      
 5.31000e-01       1.02268e-06       7.66271e-08       7.88194e-15       1.41888e-09       4.88525e-01       1.01229e-01       4.88525e-01      
 5.40000e-01       1.11802e-06       8.62588e-08       7.99345e-15       1.53972e-09       4.88525e-01       1.05952e-01       4.88525e-01      
 5.49000e-01       1.21833e-06       9.67712e-08       8.09800e-15       1.66598e-09       4.88525e-01       1.10834e-01       4.88525e-01      
 5.58000e-01       1.32345e-06       1.08208e-07       8.19589e-15       1.79765e-09       4.88525e-01       1.15869e-01       4.88525e-01      
 5.67000e-01       1.43318e-06       1.20612e-07       8.28744e-15       1.93468e-09       4.88525e-01       1.21052e-01       4.88525e-01      
 5.76000e-01       1.54728e-06       1.34024e-07       8.37300e-15       2.07705e-09       4.88525e-01       1.26379e-01       4.88525e-01      
 5.85000e-01       1.66549e-06       1.48481e-07       8.45289e-15       2.22468e-09       4.88525e-01       1.31844e-01       4.88525e-01      
 5.94000e-01       1.78753e-06       1.64020e-07       8.52745e-15       2.37752e-09       4.88525e-01       1.37441e-01       4.88525e-01      
 6.03000e-01       1.91311e-06       1.80673e-07       8.59702e-15       2.53549e-09       4.88525e-01       1.43163e-01       4.88525e-01      
 6.12000e-01       2.04192e-06       1.98471e-07       8.66193e-15       2.69851e-09       4.88525e-01       1.49006e-01       4.88525e-01      
 6.21000e-01       2.17367e-06       2.17442e-07       8.72247e-15       2.86649e-09       4.88525e-01       1.54963e-01       4.88525e-01      
 6.30000e-01       2.30804e-06       2.37611e-07       8.77897e-15       3.03934e-09       4.88525e-01       1.61027e-01       4.88525e-01      
 6.39000e-01       2.44476e-06       2.59000e-07       8.83170e-15       3.21697e-09       4.88525e-01       1.67193e-01       4.88525e-01      
 6.48000e-01       2.58355e-06       2.81628e-07       8.88093e-15       3.39929e-09       4.88525e-01       1.73454e-01       4.88525e-01      
 6.57000e-01       2.72413e-06       3.05514e-07       8.92693e-15       3.58620e-09       4.88525e-01       1.79806e-01       4.88525e-01      
 6.66000e-01       2.86626e-06       3.30673e-07       8.96993e-15       3.77762e-09       4.88525e-01       1.86243e-01       4.88525e-01      
 6.75000e-01       3.00970e-06       3.57116e-07       9.01016e-15       3.97346e-09       4.88525e-01       1.92759e-01       4.88525e-01      
 6.84000e-01       3.15425e-06       3.84856e-07       9.04782e-15       4.17363e-09       4.88525e-01       1.99349e-01       4.88525e-01      
 6.93000e-01       3.29971e-06       4.13900e-07       9.08312e-15       4.37805e-09       4.88525e-01       2.06009e-01       4.88525e-01      
 7.02000e-01       3.44589e-06       4.44257e-07       9.11624e-15       4.58666e-09       4.88525e-01       2.12734e-01       4.88525e-01      
 7.11000e-01       3.59263e-06       4.75933e-07       9.14734e-15       4.79937e-09       4.88525e-01       2.19520e-01       4.88525e-01      
 7.20000e-01       3.73979e-06       5.08930e-07       9.17659e-15       5.01613e-09       4.88525e-01       2.26364e-01       4.88525e-01      
 7.29000e-01       3.88724e-06       5.43254e-07       9.20411e-15       5.23688e-09       4.88525e-01       2.33261e-01       4.88525e-01      
 7.38000e-01       4.03486e-06       5.78905e-07       9.23006e-15       5.46156e-09       4.88525e-01       2.40208e-01       4.88525e-01      
 7.47000e-01       4.18254e-06       6.15885e-07       9.25454e-15       5.69012e-09       4.88525e-01       2.47202e-01       4.88525e-01      
 7.56000e-01       4.33019e-06       6.54193e-07       9.27767e-15       5.92253e-09       4.88525e-01       2.54241e-01       4.88525e-01      
 7.65000e-01       4.47774e-06       6.93830e-07       9.29955e-15       6.15874e-09       4.88525e-01       2.61321e-01       4.88525e-01      
 7.74000e-01       4.62510e-06       7.34795e-07       9.32029e-15       6.39872e-09       4.88525e-01       2.68440e-01       4.88525e-01      
 7.83000e-01       4.77222e-06       7.77084e-07       9.33995e-15       6.64244e-09       4.88525e-01       2.75596e-01       4.88525e-01      
 7.92000e-01       4.91903e-06       8.20695e-07       9.35864e-15       6.88988e-09       4.88525e-01       2.82787e-01       4.88525e-01      
 8.01000e-01       5.06549e-06       8.65626e-07       9.37641e-15       7.14103e-09       4.88525e-01       2.90011e-01       4.88525e-01      
 8.10000e-01       5.21156e-06       9.11874e-07       9.39333e-15       7.39587e-09       4.88525e-01       2.97267e-01       4.88525e-01      
 8.19000e-01       5.35718e-06       9.59434e-07       9.40947e-15       7.65438e-09       4.88525e-01       3.04553e-01       4.88525e-01      
 8.28000e-01       5.50234e-06       1.00830e-06       9.42489e-15       7.91658e-09       4.88525e-01       3.11866e-01       4.88525e-01      
 8.37000e-01       5.64699e-06       1.05847e-06       9.43963e-15       8.18245e-09       4.88525e-01       3.19208e-01       4.88525e-01      
 8.46000e-01       5.79111e-06       1.10995e-06       9.45374e-15       8.45200e-09       4.88525e-01       3.26575e-01       4.88525e-01      
 8.55000e-01       5.93466e-06       1.16271e-06       9.46726e-15       8.72524e-09       4.88525e-01       3.33967e-01       4.88525e-01      
 8.64000e-01       6.07764e-06       1.21677e-06       9.48025e-15       9.00217e-09       4.88525e-01       3.41384e-01       4.88525e-01      
 8.73000e-01       6.22001e-06       1.27211e-06       9.49272e-15       9.28282e-09       4.88525e-01       3.48824e-01       4.88525e-01      
 8.82000e-01       6.36175e-06       1.32872e-06       9.50472e-15       9.56720e-09       4.88525e-01       3.56286e-01       4.88525e-01      
 8.91000e-01       6.50285e-06       1.38661e-06       9.51628e-15       9.85533e-09       4.88525e-01       3.63770e-01       4.88525e-01      
 9.00000e-01       6.64328e-06       1.44577e-06       9.52742e-15       1.01472e-08       4.88525e-01       3.71276e-01       4.88525e-01      
 9.09000e-01       6.78303e-06       1.50619e-06       9.53818e-15       1.04429e-08       4.88525e-01       3.78802e-01       4.88525e-01      
 9.18000e-01       6.92208e-06       1.56786e-06       9.54857e-15       1.07425e-08       4.88525e-01       3.86348e-01       4.88525e-01      
 9.27000e-01       7.06042e-06       1.63078e-06       9.55861e-15       1.10459e-08       4.88525e-01       3.93915e-01       4.88525e-01      
 9.36000e-01       7.19802e-06       1.69494e-06       9.56834e-15       1.13532e-08       4.88525e-01       4.01500e-01       4.88525e-01      
 9.45000e-01       7.33486e-06       1.76034e-06       9.57776e-15       1.16645e-08       4.88525e-01       4.09105e-01       4.88525e-01      
 9.54000e-01       7.47094e-06       1.82697e-06       9.58690e-15       1.19797e-08       4.88525e-01       4.16729e-01       4.88525e-01      
 9.63000e-01       7.60624e-06       1.89481e-06       9.59577e-15       1.22990e-08       4.88525e-01       4.24371e-01       4.88525e-01      
 9.72000e-01       7.74074e-06       1.96387e-06       9.60438e-15       1.26223e-08       4.88525e-01       4.32032e-01       4.88525e-01      
 9.81000e-01       7.87443e-06       2.03414e-06       9.61275e-15       1.29498e-08       4.88525e-01       4.39710e-01       4.88525e-01      
 9.90000e-01       8.00728e-06       2.10561e-06       9.62089e-15       1.32814e-08       4.88525e-01       4.47407e-01       4.88525e-01      
 9.99000e-01       8.13929e-06       2.17826e-06       9.62882e-15       1.36173e-08       4.88525e-01       4.55121e-01       4.88525e-01      
 1.00800e+00       8.27044e-06       2.25211e-06       9.63654e-15       1.39575e-08       4.88525e-01       4.62854e-01       4.88525e-01      
 1.01700e+00       8.40071e-06       2.32713e-06       9.64407e-15       1.43020e-08       4.88525e-01       4.70604e-01       4.88525e-01      
 1.02600e+00       8.53008e-06       2.40331e-06       9.65141e-15       1.46510e-08       4.88525e-01       4.78371e-01       4.88525e-01      
 1.03500e+00       8.65855e-06       2.48066e-06       9.65857e-15       1.50044e-08       4.88525e-01       4.86156e-01       4.88525e-01      
 1.04400e+00       8.78609e-06       2.55916e-06       9.66557e-15       1.53624e-08       4.88525e-01       4.93958e-01       4.88525e-01      
 1.05300e+00       8.91269e-06       2.63880e-06       9.67240e-15       1.57250e-08       4.88525e-01       5.01778e-01       4.88525e-01      
 1.06200e+00       9.03834e-06       2.71958e-06       9.67908e-15       1.60924e-08       4.88525e-01       5.09615e-01       4.88525e-01      
 1.07100e+00       9.16301e-06       2.80149e-06       9.68561e-15       1.64645e-08       4.88525e-01       5.17469e-01       4.88525e-01      
 1.08000e+00       9.28670e-06       2.88451e-06       9.69200e-15       1.68415e-08       4.88525e-01       5.25341e-01       4.88525e-01      
 1.08900e+00       9.40938e-06       2.96864e-06       9.69826e-15       1.72234e-08       4.88525e-01       5.33230e-01       4.88525e-01      
 1.09800e+00       9.53105e-06       3.05387e-06       9.70439e-15       1.76104e-08       4.88525e-01       5.41136e-01       4.88525e-01      
 1.10700e+00       9.65169e-06       3.14019e-06       9.71039e-15       1.80026e-08       4.88525e-01       5.49060e-01       4.88525e-01      
 1.11600e+00       9.77129e-06       3.22759e-06       9.71627e-15       1.84000e-08       4.88525e-01       5.57001e-01       4.88525e-01      
 1.12500e+00       9.88983e-06       3.31607e-06       9.72204e-15       1.88027e-08       4.88525e-01       5.64960e-01       4.88525e-01      
 1.13400e+00       1.00073e-05       3.40560e-06       9.72769e-15       1.92109e-08       4.88525e-01       5.72936e-01       4.88525e-01      
 1.14300e+00       1.01237e-05       3.49619e-06       9.73324e-15       1.96246e-08       4.88525e-01       5.80930e-01       4.88525e-01      
 1.15200e+00       1.02389e-05       3.58782e-06       9.73869e-15       2.00440e-08       4.88525e-01       5.88942e-01       4.88525e-01      
 1.16100e+00       1.03531e-05       3.68049e-06       9.74404e-15       2.04693e-08       4.88525e-01       5.96971e-01       4.88525e-01      
 1.17000e+00       1.04662e-05       3.77417e-06       9.74929e-15       2.09004e-08       4.88525e-01       6.05018e-01       4.88525e-01      
 1.17900e+00       1.05781e-05       3.86887e-06       9.75445e-15       2.13375e-08       4.88525e-01       6.13083e-01       4.88525e-01      
 1.18800e+00       1.06888e-05       3.96457e-06       9.75952e-15       2.17809e-08       4.88525e-01       6.21165e-01       4.88525e-01      
 1.19700e+00       1.07984e-05       4.06126e-06       9.76450e-15       2.22305e-08       4.88525e-01       6.29266e-01       4.88525e-01      
 1.20600e+00       1.09068e-05       4.15893e-06       9.76940e-15       2.26866e-08       4.88525e-01       6.37385e-01       4.88525e-01      
 1.21500e+00       1.10141e-05       4.25758e-06       9.77422e-15       2.31493e-08       4.88525e-01       6.45521e-01       4.88525e-01      
 1.22400e+00       1.11201e-05       4.35718e-06       9.77896e-15       2.36188e-08       4.88525e-01       6.53677e-01       4.88525e-01      
 1.23300e+00       1.12250e-05       4.45773e-06       9.78363e-15       2.40952e-08       4.88525e-01       6.61850e-01       4.88525e-01      
 1.24200e+00       1.13286e-05       4.55923e-06       9.78822e-15       2.45787e-08       4.88525e-01       6.70042e-01       4.88525e-01      
 1.25100e+00       1.14311e-05       4.66164e-06       9.79274e-15       2.50695e-08       4.88525e-01       6.78252e-01       4.88525e-01      
 1.26000e+00       1.15322e-05       4.76498e-06       9.79719e-15       2.55677e-08       4.88525e-01       6.86481e-01       4.88525e-01      
 1.26900e+00       1.16322e-05       4.86922e-06       9.80157e-15       2.60736e-08       4.88525e-01       6.94729e-01       4.88525e-01      
 1.27800e+00       1.17309e-05       4.97435e-06       9.80589e-15       2.65873e-08       4.88525e-01       7.02995e-01       4.88525e-01      
 1.28700e+00       1.18284e-05       5.08037e-06       9.81015e-15       2.71090e-08       4.88525e-01       7.11280e-01       4.88525e-01      
 1.29600e+00       1.19246e-05       5.18726e-06       9.81435e-15       2.76390e-08       4.88525e-01       7.19584e-01       4.88525e-01      
 1.30500e+00       1.20195e-05       5.29501e-06       9.81848e-15       2.81775e-08       4.88525e-01       7.27908e-01       4.88525e-01      
 1.31400e+00       1.21132e-05       5.40360e-06       9.82256e-15       2.87247e-08       4.88525e-01       7.36250e-01       4.88525e-01      
 1.32300e+00       1.22056e-05       5.51304e-06       9.82658e-15       2.92809e-08       4.88525e-01       7.44612e-01       4.88525e-01      
 1.33200e+00       1.22968e-05       5.62330e-06       9.83055e-15       2.98463e-08       4.88525e-01       7.52993e-01       4.88525e-01      
 1.34100e+00       1.23866e-05       5.73437e-06       9.83446e-15       3.04211e-08       4.88525e-01       7.61394e-01       4.88525e-01      
 1.35000e+00       1.24752e-05       5.84625e-06       9.83832e-15       3.10057e-08       4.88525e-01       7.69814e-01       4.88525e-01      
 1.35900e+00       1.25624e-05       5.95892e-06       9.84213e-15       3.16004e-08       4.88525e-01       7.78254e-01       4.88525e-01      
 1.36800e+00       1.26484e-05       6.07237e-06       9.84589e-15       3.22054e-08       4.88525e-01       7.86714e-01       4.88525e-01      
 1.37700e+00       1.27331e-05       6.18659e-06       9.84961e-15       3.28210e-08       4.88525e-01       7.95194e-01       4.88525e-01      
 1.38600e+00       1.28165e-05       6.30156e-06       9.85328e-15       3.34476e-08       4.88525e-01       8.03694e-01       4.88525e-01      
 1.39500e+00       1.28986e-05       6.41728e-06       9.85690e-15       3.40855e-08       4.88525e-01       8.12214e-01       4.88525e-01      
 1.40400e+00       1.29794e-05       6.53373e-06       9.86048e-15       3.47351e-08       4.88525e-01       8.20755e-01       4.88525e-01      
 1.41300e+00       1.30588e-05       6.65090e-06       9.86402e-15       3.53968e-08       4.88525e-01       8.29315e-01       4.88525e-01      
 1.42200e+00       1.31370e-05       6.76879e-06       9.86752e-15       3.60708e-08       4.88525e-01       8.37897e-01       4.88525e-01      
 1.43100e+00       1.32139e-05       6.88737e-06       9.87097e-15       3.67578e-08       4.88525e-01       8.46499e-01       4.88525e-01      
 1.44000e+00       1.32895e-05       7.00663e-06       9.87439e-15       3.74580e-08       4.88525e-01       8.55121e-01       4.88525e-01      
 1.44900e+00       1.33638e-05       7.12657e-06       9.87777e-15       3.81719e-08       4.88525e-01       8.63765e-01       4.88525e-01      
 1.45800e+00       1.34368e-05       7.24718e-06       9.88111e-15       3.89000e-08       4.88525e-01       8.72429e-01       4.88525e-01      
 1.46700e+00       1.35085e-05       7.36843e-06       9.88442e-15       3.96428e-08       4.88525e-01       8.81115e-01       4.88525e-01      
 1.47600e+00       1.35789e-05       7.49032e-06       9.88769e-15       4.04009e-08       4.88525e-01       8.89822e-01       4.88525e-01      
 1.48500e+00       1.36480e-05       7.61285e-06       9.89093e-15       4.11746e-08       4.88525e-01       8.98550e-01       4.88525e-01      
 1.49400e+00       1.37159e-05       7.73598e-06       9.89413e-15       4.19647e-08       4.88525e-01       9.07300e-01       4.88525e-01      
 1.50300e+00       1.37824e-05       7.85973e-06       9.89730e-15       4.27716e-08       4.88525e-01       9.16071e-01       4.88525e-01      
 1.51200e+00       1.38477e-05       7.98406e-06       9.90044e-15       4.35961e-08       4.88525e-01       9.24864e-01       4.88525e-01      
 1.52100e+00       1.39117e-05       8.10898e-06       9.90355e-15       4.44388e-08       4.88525e-01       9.33679e-01       4.88525e-01      
 1.53000e+00       1.39744e-05       8.23447e-06       9.90663e-15       4.53004e-08       4.88525e-01       9.42516e-01       4.88525e-01      
 1.53900e+00       1.40359e-05       8.36052e-06       9.90968e-15       4.61815e-08       4.88525e-01       9.51375e-01       4.88525e-01      
 1.54800e+00       1.40960e-05       8.48711e-06       9.91271e-15       4.70831e-08       4.88525e-01       9.60256e-01       4.88525e-01      
 1.55700e+00       1.41550e-05       8.61424e-06       9.91570e-15       4.80058e-08       4.88525e-01       9.69159e-01       4.88525e-01      
 1.56600e+00       1.42127e-05       8.74190e-06       9.91867e-15       4.89506e-08       4.88525e-01       9.78085e-01       4.88525e-01      
 1.57500e+00       1.42691e-05       8.87007e-06       9.92162e-15       4.99183e-08       4.88525e-01       9.87034e-01       4.88525e-01      
 1.58400e+00       1.43243e-05       8.99874e-06       9.92454e-15       5.09099e-08       4.88525e-01       9.96005e-01       4.88525e-01      
 1.59300e+00       1.43783e-05       9.12790e-06       9.92743e-15       5.19264e-08       4.88525e-01       1.00500e+00       4.88525e-01      
 1.60200e+00       1.44310e-05       9.25754e-06       9.93030e-15       5.29688e-08       4.88525e-01       1.01402e+00       4.88525e-01      
 1.61100e+00       1.44825e-05       9.38765e-06       9.93314e-15       5.40382e-08       4.88525e-01       1.02306e+00       4.88525e-01      
 1.62000e+00       1.45328e-05       9.51822e-06       9.93597e-15       5.51359e-08       4.88525e-01       1.03212e+00       4.88525e-01      
 1.62900e+00       1.45819e-05       9.64924e-06       9.93877e-15       5.62631e-08       4.88525e-01       1.04121e+00       4.88525e-01      
 1.63800e+00       1.46298e-05       9.78069e-06       9.94154e-15       5.74211e-08       4.88525e-01       1.05032e+00       4.88525e-01      
 1.64700e+00       1.46765e-05       9.91257e-06       9.94430e-15       5.86112e-08       4.88525e-01       1.05945e+00       4.88525e-01      
 1.65600e+00       1.47220e-05       1.00449e-05       9.94703e-15       5.98351e-08       4.88525e-01       1.06861e+00       4.88525e-01      
 1.66500e+00       1.47664e-05       1.01776e-05       9.94974e-15       6.10943e-08       4.88525e-01       1.07779e+00       4.88525e-01      
 1.67400e+00       1.48095e-05       1.03107e-05       9.95243e-15       6.23904e-08       4.88525e-01       1.08699e+00       4.88525e-01      
 1.68300e+00       1.48515e-05       1.04441e-05       9.95510e-15       6.37252e-08       4.88525e-01       1.09622e+00       4.88525e-01      
 1.69200e+00       1.48924e-05       1.05780e-05       9.95775e-15       6.51006e-08       4.88525e-01       1.10548e+00       4.88525e-01      
 1.70100e+00       1.49321e-05       1.07122e-05       9.96038e-15       6.65187e-08       4.88525e-01       1.11475e+00       4.88525e-01      
 1.71000e+00       1.49707e-05       1.08468e-05       9.96298e-15       6.79816e-08       4.88525e-01       1.12406e+00       4.88525e-01      
 1.71900e+00       1.50081e-05       1.09817e-05       9.96557e-15       6.94915e-08       4.88525e-01       1.13338e+00       4.88525e-01      
 1.72800e+00       1.50444e-05       1.11169e-05       9.96813e-15       7.10510e-08       4.88525e-01       1.14274e+00       4.88525e-01      
 1.73700e+00       1.50796e-05       1.12525e-05       9.97068e-15       7.26626e-08       4.88525e-01       1.15211e+00       4.88525e-01      
 1.74600e+00       1.51137e-05       1.13883e-05       9.97320e-15       7.43291e-08       4.88525e-01       1.16152e+00       4.88525e-01      
 1.75500e+00       1.51467e-05       1.15245e-05       9.97570e-15       7.60535e-08       4.88525e-01       1.17094e+00       4.88525e-01      
 1.76400e+00       1.51786e-05       1.16610e-05       9.97819e-15       7.78390e-08       4.88525e-01       1.18040e+00       4.88525e-01      
 1.77300e+00       1.52094e-05       1.17977e-05       9.98065e-15       7.96891e-08       4.88525e-01       1.18987e+00       4.88525e-01      
 1.78200e+00       1.52391e-05       1.19347e-05       9.98309e-15       8.16073e-08       4.88525e-01       1.19938e+00       4.88525e-01      
 1.79100e+00       1.52678e-05       1.20720e-05       9.98551e-15       8.35976e-08       4.88525e-01       1.20891e+00       4.88525e-01      
 1.80000e+00       1.52954e-05       1.22095e-05       9.98791e-15       8.56643e-08       4.88525e-01       1.21846e+00       4.88525e-01      
