
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 6.84000e-01       4.06422e-06       4.52250e-07       5.21676e-14       4.74366e-09       5.16307e-01       1.80251e-01       5.16307e-01      
 6.93000e-01       4.28018e-06       4.89798e-07       5.24230e-14       5.05398e-09       5.16307e-01       1.86683e-01       5.16307e-01      
 7.02000e-01       4.49825e-06       5.29300e-07       5.26620e-14       5.37677e-09       5.16307e-01       1.93195e-01       5.16307e-01      
 7.11000e-01       4.71810e-06       5.70772e-07       5.28859e-14       5.71225e-09       5.16307e-01       1.99782e-01       5.16307e-01      
 7.20000e-01       4.93942e-06       6.14230e-07       5.30959e-14       6.06068e-09       5.16307e-01       2.06440e-01       5.16307e-01      
 7.29000e-01       5.16193e-06       6.59685e-07       5.32931e-14       6.42232e-09       5.16307e-01       2.13163e-01       5.16307e-01      
 7.38000e-01       5.38538e-06       7.07147e-07       5.34784e-14       6.79749e-09       5.16307e-01       2.19947e-01       5.16307e-01      
 7.47000e-01       5.60953e-06       7.56624e-07       5.36527e-14       7.18650e-09       5.16307e-01       2.26788e-01       5.16307e-01      
 7.56000e-01       5.83418e-06       8.08121e-07       5.38170e-14       7.58972e-09       5.16307e-01       2.33682e-01       5.16307e-01      
 7.65000e-01       6.05916e-06       8.61640e-07       5.39720e-14       8.00754e-09       5.16307e-01       2.40626e-01       5.16307e-01      
 7.74000e-01       6.28429e-06       9.17186e-07       5.41185e-14       8.44037e-09       5.16307e-01       2.47616e-01       5.16307e-01      
 7.83000e-01       6.50943e-06       9.74758e-07       5.42570e-14       8.88870e-09       5.16307e-01       2.54649e-01       5.16307e-01      
 7.92000e-01       6.73444e-06       1.03436e-06       5.43882e-14       9.35302e-09       5.16307e-01       2.61723e-01       5.16307e-01      
 8.01000e-01       6.95923e-06       1.09598e-06       5.45127e-14       9.83389e-09       5.16307e-01       2.68836e-01       5.16307e-01      
 8.10000e-01       7.18368e-06       1.15962e-06       5.46310e-14       1.03319e-08       5.16307e-01       2.75984e-01       5.16307e-01      
 8.19000e-01       7.40770e-06       1.22528e-06       5.47435e-14       1.08477e-08       5.16307e-01       2.83165e-01       5.16307e-01      
 8.28000e-01       7.63122e-06       1.29296e-06       5.48507e-14       1.13819e-08       5.16307e-01       2.90379e-01       5.16307e-01      
 8.37000e-01       7.85416e-06       1.36264e-06       5.49530e-14       1.19354e-08       5.16307e-01       2.97622e-01       5.16307e-01      
 8.46000e-01       8.07645e-06       1.43433e-06       5.50508e-14       1.25090e-08       5.16307e-01       3.04894e-01       5.16307e-01      
 8.55000e-01       8.29805e-06       1.50802e-06       5.51443e-14       1.31034e-08       5.16307e-01       3.12192e-01       5.16307e-01      
 8.64000e-01       8.51889e-06       1.58369e-06       5.52339e-14       1.37198e-08       5.16307e-01       3.19516e-01       5.16307e-01      
 8.73000e-01       8.73893e-06       1.66135e-06       5.53199e-14       1.43591e-08       5.16307e-01       3.26865e-01       5.16307e-01      
 8.82000e-01       8.95813e-06       1.74099e-06       5.54025e-14       1.50223e-08       5.16307e-01       3.34237e-01       5.16307e-01      
 8.91000e-01       9.17643e-06       1.82260e-06       5.54820e-14       1.57108e-08       5.16307e-01       3.41631e-01       5.16307e-01      
 9.00000e-01       9.39381e-06       1.90616e-06       5.55586e-14       1.64257e-08       5.16307e-01       3.49047e-01       5.16307e-01      
 9.09000e-01       9.61023e-06       1.99168e-06       5.56325e-14       1.71686e-08       5.16307e-01       3.56483e-01       5.16307e-01      
 9.18000e-01       9.82565e-06       2.07915e-06       5.57039e-14       1.79409e-08       5.16307e-01       3.63939e-01       5.16307e-01      
 9.27000e-01       1.00400e-05       2.16854e-06       5.57730e-14       1.87441e-08       5.16307e-01       3.71415e-01       5.16307e-01      
 9.36000e-01       1.02534e-05       2.25986e-06       5.58399e-14       1.95802e-08       5.16307e-01       3.78909e-01       5.16307e-01      
 9.45000e-01       1.04656e-05       2.35310e-06       5.59047e-14       2.04510e-08       5.16307e-01       3.86422e-01       5.16307e-01      
 9.54000e-01       1.06767e-05       2.44824e-06       5.59677e-14       2.13585e-08       5.16307e-01       3.93952e-01       5.16307e-01      
 9.63000e-01       1.08866e-05       2.54528e-06       5.60289e-14       2.23051e-08       5.16307e-01       4.01500e-01       5.16307e-01      
 9.72000e-01       1.10953e-05       2.64419e-06       5.60885e-14       2.32931e-08       5.16307e-01       4.09064e-01       5.16307e-01      
 9.81000e-01       1.13029e-05       2.74499e-06       5.61465e-14       2.43251e-08       5.16307e-01       4.16646e-01       5.16307e-01      
 9.90000e-01       1.15091e-05       2.84764e-06       5.62031e-14       2.54042e-08       5.16307e-01       4.24243e-01       5.16307e-01      
 9.99000e-01       1.17141e-05       2.95215e-06       5.62584e-14       2.65332e-08       5.16307e-01       4.31857e-01       5.16307e-01      
 1.00800e+00       1.19177e-05       3.05849e-06       5.63125e-14       2.77158e-08       5.16307e-01       4.39487e-01       5.16307e-01      
 1.01700e+00       1.21200e-05       3.16666e-06       5.63654e-14       2.89556e-08       5.16307e-01       4.47132e-01       5.16307e-01      
 1.02600e+00       1.23209e-05       3.27665e-06       5.64172e-14       3.02566e-08       5.16307e-01       4.54793e-01       5.16307e-01      
 1.03500e+00       1.25204e-05       3.38843e-06       5.64681e-14       3.16233e-08       5.16307e-01       4.62469e-01       5.16307e-01      
 1.04400e+00       1.27184e-05       3.50201e-06       5.65180e-14       3.30605e-08       5.16307e-01       4.70161e-01       5.16307e-01      
 1.05300e+00       1.29150e-05       3.61736e-06       5.65671e-14       3.45735e-08       5.16307e-01       4.77867e-01       5.16307e-01      
 1.06200e+00       1.31100e-05       3.73448e-06       5.66154e-14       3.61682e-08       5.16307e-01       4.85589e-01       5.16307e-01      
 1.07100e+00       1.33034e-05       3.85334e-06       5.66631e-14       3.78509e-08       5.16307e-01       4.93325e-01       5.16307e-01      
 1.08000e+00       1.34953e-05       3.97393e-06       5.67101e-14       3.96287e-08       5.16307e-01       5.01077e-01       5.16307e-01      
 1.08900e+00       1.36855e-05       4.09625e-06       5.67565e-14       4.15093e-08       5.16307e-01       5.08843e-01       5.16307e-01      
 1.09800e+00       1.38741e-05       4.22027e-06       5.68024e-14       4.35012e-08       5.16307e-01       5.16624e-01       5.16307e-01      
 1.10700e+00       1.40610e-05       4.34598e-06       5.68478e-14       4.56138e-08       5.16307e-01       5.24420e-01       5.16307e-01      
 1.11600e+00       1.42461e-05       4.47336e-06       5.68928e-14       4.78576e-08       5.16307e-01       5.32230e-01       5.16307e-01      
 1.12500e+00       1.44294e-05       4.60240e-06       5.69375e-14       5.02440e-08       5.16307e-01       5.40056e-01       5.16307e-01      
 1.13400e+00       1.46110e-05       4.73308e-06       5.69819e-14       5.27859e-08       5.16307e-01       5.47896e-01       5.16307e-01      
 1.14300e+00       1.47906e-05       4.86539e-06       5.70260e-14       5.54972e-08       5.16307e-01       5.55750e-01       5.16307e-01      
 1.15200e+00       1.49684e-05       4.99931e-06       5.70700e-14       5.83939e-08       5.16307e-01       5.63619e-01       5.16307e-01      
 1.16100e+00       1.51442e-05       5.13482e-06       5.71139e-14       6.14934e-08       5.16307e-01       5.71503e-01       5.16307e-01      
 1.17000e+00       1.53180e-05       5.27190e-06       5.71577e-14       6.48150e-08       5.16307e-01       5.79402e-01       5.16307e-01      
 1.17900e+00       1.54898e-05       5.41053e-06       5.72014e-14       6.83807e-08       5.16307e-01       5.87316e-01       5.16307e-01      
 1.18800e+00       1.56594e-05       5.55071e-06       5.72453e-14       7.22146e-08       5.16307e-01       5.95244e-01       5.16307e-01      
 1.19700e+00       1.58270e-05       5.69240e-06       5.72892e-14       7.63438e-08       5.16307e-01       6.03187e-01       5.16307e-01      
 1.20600e+00       1.59923e-05       5.83559e-06       5.73334e-14       8.07987e-08       5.16307e-01       6.11145e-01       5.16307e-01      
 1.21500e+00       1.61554e-05       5.98025e-06       5.73777e-14       8.56134e-08       5.16307e-01       6.19118e-01       5.16307e-01      
 1.22400e+00       1.63161e-05       6.12638e-06       5.74224e-14       9.08259e-08       5.16307e-01       6.27105e-01       5.16307e-01      
 1.23300e+00       1.64745e-05       6.27394e-06       5.74675e-14       9.64791e-08       5.16307e-01       6.35108e-01       5.16307e-01      
 1.24200e+00       1.66305e-05       6.42291e-06       5.75129e-14       1.02621e-07       5.16307e-01       6.43125e-01       5.16307e-01      
 1.25100e+00       1.67839e-05       6.57328e-06       5.75589e-14       1.09306e-07       5.16307e-01       6.51158e-01       5.16307e-01      
 1.26000e+00       1.69347e-05       6.72501e-06       5.76055e-14       1.16595e-07       5.16307e-01       6.59206e-01       5.16307e-01      
 1.26900e+00       1.70828e-05       6.87809e-06       5.76528e-14       1.24555e-07       5.16307e-01       6.67269e-01       5.16307e-01      
 1.27800e+00       1.72282e-05       7.03250e-06       5.77007e-14       1.33266e-07       5.16307e-01       6.75347e-01       5.16307e-01      
 1.28700e+00       1.73706e-05       7.18819e-06       5.77496e-14       1.42812e-07       5.16307e-01       6.83440e-01       5.16307e-01      
 1.29600e+00       1.75101e-05       7.34516e-06       5.77993e-14       1.53292e-07       5.16307e-01       6.91548e-01       5.16307e-01      
 1.30500e+00       1.76464e-05       7.50336e-06       5.78500e-14       1.64817e-07       5.16307e-01       6.99672e-01       5.16307e-01      
 1.31400e+00       1.77795e-05       7.66278e-06       5.79019e-14       1.77508e-07       5.16307e-01       7.07812e-01       5.16307e-01      
 1.32300e+00       1.79091e-05       7.82338e-06       5.79549e-14       1.91506e-07       5.16307e-01       7.15966e-01       5.16307e-01      
 1.33200e+00       1.80352e-05       7.98514e-06       5.80093e-14       2.06965e-07       5.16307e-01       7.24137e-01       5.16307e-01      
 1.34100e+00       1.81574e-05       8.14801e-06       5.80650e-14       2.24060e-07       5.16307e-01       7.32323e-01       5.16307e-01      
 1.35000e+00       1.82758e-05       8.31196e-06       5.81223e-14       2.42984e-07       5.16307e-01       7.40524e-01       5.16307e-01      
 1.35900e+00       1.83899e-05       8.47696e-06       5.81813e-14       2.63952e-07       5.16307e-01       7.48741e-01       5.16307e-01      
 1.36800e+00       1.84996e-05       8.64296e-06       5.82420e-14       2.87204e-07       5.16307e-01       7.56975e-01       5.16307e-01      
 1.37700e+00       1.86046e-05       8.80994e-06       5.83045e-14       3.13003e-07       5.16307e-01       7.65223e-01       5.16307e-01      
 1.38600e+00       1.87047e-05       8.97783e-06       5.83692e-14       3.41635e-07       5.16307e-01       7.73488e-01       5.16307e-01      
 1.39500e+00       1.87994e-05       9.14661e-06       5.84359e-14       3.73413e-07       5.16307e-01       7.81769e-01       5.16307e-01      
 1.40400e+00       1.88886e-05       9.31621e-06       5.85050e-14       4.08675e-07       5.16307e-01       7.90066e-01       5.16307e-01      
 1.41300e+00       1.89718e-05       9.48658e-06       5.85765e-14       4.47781e-07       5.16307e-01       7.98378e-01       5.16307e-01      
 1.42200e+00       1.90486e-05       9.65768e-06       5.86506e-14       4.91110e-07       5.16307e-01       8.06707e-01       5.16307e-01      
 1.43100e+00       1.91188e-05       9.82944e-06       5.87275e-14       5.39059e-07       5.16307e-01       8.15053e-01       5.16307e-01      
 1.44000e+00       1.91818e-05       1.00018e-05       5.88072e-14       5.92034e-07       5.16307e-01       8.23414e-01       5.16307e-01      
 1.44900e+00       1.92374e-05       1.01747e-05       5.88900e-14       6.50443e-07       5.16307e-01       8.31792e-01       5.16307e-01      
 1.45800e+00       1.92851e-05       1.03480e-05       5.89759e-14       7.14688e-07       5.16307e-01       8.40186e-01       5.16307e-01      
 1.46700e+00       1.93246e-05       1.05218e-05       5.90652e-14       7.85156e-07       5.16307e-01       8.48597e-01       5.16307e-01      
 1.47600e+00       1.93556e-05       1.06959e-05       5.91581e-14       8.62205e-07       5.16307e-01       8.57025e-01       5.16307e-01      
 1.48500e+00       1.93778e-05       1.08702e-05       5.92545e-14       9.46153e-07       5.16307e-01       8.65469e-01       5.16307e-01      
 1.49400e+00       1.93910e-05       1.10446e-05       5.93548e-14       1.03727e-06       5.16307e-01       8.73930e-01       5.16307e-01      
 1.50300e+00       1.93949e-05       1.12192e-05       5.94590e-14       1.13575e-06       5.16307e-01       8.82407e-01       5.16307e-01      
 1.51200e+00       1.93895e-05       1.13937e-05       5.95673e-14       1.24174e-06       5.16307e-01       8.90902e-01       5.16307e-01      
 1.52100e+00       1.93748e-05       1.15682e-05       5.96798e-14       1.35530e-06       5.16307e-01       8.99413e-01       5.16307e-01      
 1.53000e+00       1.93507e-05       1.17424e-05       5.97966e-14       1.47639e-06       5.16307e-01       9.07941e-01       5.16307e-01      
 1.53900e+00       1.93176e-05       1.19164e-05       5.99178e-14       1.60492e-06       5.16307e-01       9.16487e-01       5.16307e-01      
 1.54800e+00       1.92755e-05       1.20901e-05       6.00436e-14       1.74071e-06       5.16307e-01       9.25049e-01       5.16307e-01      
 1.55700e+00       1.92247e-05       1.22634e-05       6.01739e-14       1.88349e-06       5.16307e-01       9.33629e-01       5.16307e-01      
 1.56600e+00       1.91655e-05       1.24361e-05       6.03088e-14       2.03296e-06       5.16307e-01       9.42226e-01       5.16307e-01      
 1.57500e+00       1.90984e-05       1.26083e-05       6.04485e-14       2.18874e-06       5.16307e-01       9.50841e-01       5.16307e-01      
 1.58400e+00       1.90238e-05       1.27799e-05       6.05929e-14       2.35043e-06       5.16307e-01       9.59473e-01       5.16307e-01      
 1.59300e+00       1.89420e-05       1.29507e-05       6.07419e-14       2.51759e-06       5.16307e-01       9.68122e-01       5.16307e-01      
 1.60200e+00       1.88536e-05       1.31208e-05       6.08956e-14       2.68976e-06       5.16307e-01       9.76789e-01       5.16307e-01      
 1.61100e+00       1.87590e-05       1.32901e-05       6.10539e-14       2.86649e-06       5.16307e-01       9.85474e-01       5.16307e-01      
 1.62000e+00       1.86586e-05       1.34585e-05       6.12168e-14       3.04731e-06       5.16307e-01       9.94176e-01       5.16307e-01      
 1.62900e+00       1.85530e-05       1.36259e-05       6.13841e-14       3.23178e-06       5.16307e-01       1.00290e+00       5.16307e-01      
 1.63800e+00       1.84426e-05       1.37924e-05       6.15558e-14       3.41945e-06       5.16307e-01       1.01163e+00       5.16307e-01      
 1.64700e+00       1.83277e-05       1.39579e-05       6.17316e-14       3.60994e-06       5.16307e-01       1.02039e+00       5.16307e-01      
 1.65600e+00       1.82087e-05       1.41223e-05       6.19114e-14       3.80283e-06       5.16307e-01       1.02916e+00       5.16307e-01      
 1.66500e+00       1.80861e-05       1.42856e-05       6.20950e-14       3.99778e-06       5.16307e-01       1.03796e+00       5.16307e-01      
 1.67400e+00       1.79601e-05       1.44478e-05       6.22821e-14       4.19445e-06       5.16307e-01       1.04677e+00       5.16307e-01      
 1.68300e+00       1.78310e-05       1.46089e-05       6.24727e-14       4.39253e-06       5.16307e-01       1.05560e+00       5.16307e-01      
 1.69200e+00       1.76993e-05       1.47688e-05       6.26663e-14       4.59174e-06       5.16307e-01       1.06444e+00       5.16307e-01      
 1.70100e+00       1.75650e-05       1.49275e-05       6.28628e-14       4.79182e-06       5.16307e-01       1.07331e+00       5.16307e-01      
 1.71000e+00       1.74285e-05       1.50849e-05       6.30619e-14       4.99254e-06       5.16307e-01       1.08219e+00       5.16307e-01      
 1.71900e+00       1.72899e-05       1.52412e-05       6.32632e-14       5.19369e-06       5.16307e-01       1.09109e+00       5.16307e-01      
 1.72800e+00       1.71496e-05       1.53962e-05       6.34666e-14       5.39507e-06       5.16307e-01       1.10002e+00       5.16307e-01      
 1.73700e+00       1.70076e-05       1.55499e-05       6.36716e-14       5.59653e-06       5.16307e-01       1.10896e+00       5.16307e-01      
 1.74600e+00       1.68641e-05       1.57023e-05       6.38780e-14       5.79789e-06       5.16307e-01       1.11791e+00       5.16307e-01      
 1.75500e+00       1.67193e-05       1.58534e-05       6.40855e-14       5.99903e-06       5.16307e-01       1.12689e+00       5.16307e-01      
 1.76400e+00       1.65733e-05       1.60032e-05       6.42938e-14       6.19982e-06       5.16307e-01       1.13589e+00       5.16307e-01      
 1.77300e+00       1.64263e-05       1.61517e-05       6.45025e-14       6.40014e-06       5.16307e-01       1.14490e+00       5.16307e-01      
 1.78200e+00       1.62784e-05       1.62989e-05       6.47115e-14       6.59990e-06       5.16307e-01       1.15394e+00       5.16307e-01      
 1.79100e+00       1.61296e-05       1.64447e-05       6.49205e-14       6.79900e-06       5.16307e-01       1.16299e+00       5.16307e-01      
 1.80000e+00       1.59801e-05       1.65892e-05       6.51291e-14       6.99737e-06       5.16307e-01       1.17207e+00       5.16307e-01      
