
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       9.65567e-13       4.85332e-14       3.66035e-15       7.89547e-16       4.86345e-01       3.93777e-02       4.86345e-01      
 9.00000e-03       1.29479e-12       5.77468e-14       3.64538e-15       1.05889e-15       4.86345e-01       3.93777e-02       4.86345e-01      
 1.80000e-02       1.73617e-12       7.05009e-14       3.63105e-15       1.42005e-15       4.86345e-01       3.93777e-02       4.86345e-01      
 2.70000e-02       2.32785e-12       8.79599e-14       3.61739e-15       1.90431e-15       4.86345e-01       3.93778e-02       4.86345e-01      
 3.60000e-02       3.12092e-12       1.11687e-13       3.60446e-15       2.55358e-15       4.86345e-01       3.93779e-02       4.86345e-01      
 4.50000e-02       4.18379e-12       1.43782e-13       3.59231e-15       3.42400e-15       4.86345e-01       3.93780e-02       4.86345e-01      
 5.40000e-02       5.60802e-12       1.87059e-13       3.58103e-15       4.59079e-15       4.86345e-01       3.93781e-02       4.86345e-01      
 6.30000e-02       7.51614e-12       2.45289e-13       3.57070e-15       6.15466e-15       4.86345e-01       3.93783e-02       4.86345e-01      
 7.20000e-02       1.00720e-11       3.23526e-13       3.56146e-15       8.25045e-15       4.86345e-01       3.93785e-02       4.86345e-01      
 8.10000e-02       1.34946e-11       4.28535e-13       3.55345e-15       1.10586e-14       4.86345e-01       3.93789e-02       4.86345e-01      
 9.00000e-02       1.80767e-11       5.69369e-13       3.54685e-15       1.48207e-14       4.86345e-01       3.93793e-02       4.86345e-01      
 9.90000e-02       2.42088e-11       7.58137e-13       3.54189e-15       1.98593e-14       4.86345e-01       3.93799e-02       4.86345e-01      
 1.08000e-01       3.24120e-11       1.01102e-12       3.53883e-15       2.66061e-14       4.86345e-01       3.93807e-02       4.86345e-01      
 1.17000e-01       4.33807e-11       1.34965e-12       3.53800e-15       3.56372e-14       4.86345e-01       3.93818e-02       4.86345e-01      
 1.26000e-01       5.80374e-11       1.80287e-12       3.53969e-15       4.77215e-14       4.86345e-01       3.93832e-02       4.86345e-01      
 1.35000e-01       7.76074e-11       2.40915e-12       3.54436e-15       6.38834e-14       4.86345e-01       3.93852e-02       4.86345e-01      
 1.44000e-01       1.03720e-10       3.21970e-12       3.55264e-15       8.54871e-14       4.86345e-01       3.93877e-02       4.86345e-01      
 1.53000e-01       1.38529e-10       4.30267e-12       3.56518e-15       1.14347e-13       4.86345e-01       3.93911e-02       4.86345e-01      
 1.62000e-01       1.84884e-10       5.74861e-12       3.58271e-15       1.52872e-13       4.86345e-01       3.93957e-02       4.86345e-01      
 1.71000e-01       2.46536e-10       7.67758e-12       3.60606e-15       2.04255e-13       4.86345e-01       3.94018e-02       4.86345e-01      
 1.80000e-01       3.28414e-10       1.02485e-11       3.63617e-15       2.72717e-13       4.86345e-01       3.94100e-02       4.86345e-01      
 1.89000e-01       4.36969e-10       1.36712e-11       3.67407e-15       3.63829e-13       4.86345e-01       3.94208e-02       4.86345e-01      
 1.98000e-01       5.80611e-10       1.82222e-11       3.72089e-15       4.84914e-13       4.86345e-01       3.94352e-02       4.86345e-01      
 2.07000e-01       7.70246e-10       2.42642e-11       3.77784e-15       6.45567e-13       4.86345e-01       3.94542e-02       4.86345e-01      
 2.16000e-01       1.01994e-09       3.22721e-11       3.84617e-15       8.58309e-13       4.86345e-01       3.94795e-02       4.86345e-01      
 2.25000e-01       1.34772e-09       4.28645e-11       3.92715e-15       1.13939e-12       4.86345e-01       3.95129e-02       4.86345e-01      
 2.34000e-01       1.77651e-09       5.68436e-11       4.02200e-15       1.50980e-12       4.86345e-01       3.95568e-02       4.86345e-01      
 2.43000e-01       2.33523e-09       7.52442e-11       4.13191e-15       1.99641e-12       4.86345e-01       3.96145e-02       4.86345e-01      
 2.52000e-01       3.05997e-09       9.93925e-11       4.25792e-15       2.63340e-12       4.86345e-01       3.96900e-02       4.86345e-01      
 2.61000e-01       3.99537e-09       1.30978e-10       4.40091e-15       3.46380e-12       4.86345e-01       3.97883e-02       4.86345e-01      
 2.70000e-01       5.19588e-09       1.72133e-10       4.56157e-15       4.54121e-12       4.86345e-01       3.99157e-02       4.86345e-01      
 2.79000e-01       6.72713e-09       2.25533e-10       4.74030e-15       5.93150e-12       4.86345e-01       4.00799e-02       4.86345e-01      
 2.88000e-01       8.66700e-09       2.94497e-10       4.93725e-15       7.71448e-12       4.86345e-01       4.02900e-02       4.86345e-01      
 2.97000e-01       1.11065e-08       3.83102e-10       5.15225e-15       9.98518e-12       4.86345e-01       4.05570e-02       4.86345e-01      
 3.06000e-01       1.41501e-08       4.96308e-10       5.38484e-15       1.28546e-11       4.86345e-01       4.08933e-02       4.86345e-01      
 3.15000e-01       1.79155e-08       6.40073e-10       5.63421e-15       1.64494e-11       4.86345e-01       4.13132e-02       4.86345e-01      
 3.24000e-01       2.25325e-08       8.21473e-10       5.89928e-15       2.09109e-11       4.86345e-01       4.18320e-02       4.86345e-01      
 3.33000e-01       2.81406e-08       1.04880e-09       6.17868e-15       2.63923e-11       4.86345e-01       4.24659e-02       4.86345e-01      
 3.42000e-01       3.48863e-08       1.33162e-09       6.47079e-15       3.30544e-11       4.86345e-01       4.32314e-02       4.86345e-01      
 3.51000e-01       4.29183e-08       1.68086e-09       6.77378e-15       4.10607e-11       4.86345e-01       4.41446e-02       4.86345e-01      
 3.60000e-01       5.23832e-08       2.10876e-09       7.08563e-15       5.05712e-11       4.86345e-01       4.52201e-02       4.86345e-01      
