
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.07137e-12       5.42729e-14       1.53509e-14       7.70781e-16       5.15933e-01       4.00409e-02       5.15933e-01      
 9.00000e-03       1.43695e-12       6.54799e-14       1.52804e-14       1.03389e-15       5.15933e-01       4.00409e-02       5.15933e-01      
 1.80000e-02       1.92720e-12       8.05109e-14       1.52122e-14       1.38678e-15       5.15933e-01       4.00409e-02       5.15933e-01      
 2.70000e-02       2.58459e-12       1.00670e-13       1.51464e-14       1.86004e-15       5.15933e-01       4.00409e-02       5.15933e-01      
 3.60000e-02       3.46601e-12       1.27704e-13       1.50832e-14       2.49473e-15       5.15933e-01       4.00410e-02       5.15933e-01      
 4.50000e-02       4.64770e-12       1.63956e-13       1.50225e-14       3.34582e-15       5.15933e-01       4.00410e-02       5.15933e-01      
 5.40000e-02       6.23178e-12       2.12566e-13       1.49647e-14       4.48704e-15       5.15933e-01       4.00411e-02       5.15933e-01      
 6.30000e-02       8.35497e-12       2.77741e-13       1.49097e-14       6.01715e-15       5.15933e-01       4.00412e-02       5.15933e-01      
 7.20000e-02       1.12003e-11       3.65116e-13       1.48579e-14       8.06844e-15       5.15933e-01       4.00413e-02       5.15933e-01      
 8.10000e-02       1.50127e-11       4.82239e-13       1.48096e-14       1.08181e-14       5.15933e-01       4.00415e-02       5.15933e-01      
 9.00000e-02       2.01197e-11       6.39218e-13       1.47651e-14       1.45034e-14       5.15933e-01       4.00418e-02       5.15933e-01      
 9.90000e-02       2.69593e-11       8.49578e-13       1.47250e-14       1.94419e-14       5.15933e-01       4.00421e-02       5.15933e-01      
 1.08000e-01       3.61163e-11       1.13142e-12       1.46897e-14       2.60584e-14       5.15933e-01       4.00425e-02       5.15933e-01      
 1.17000e-01       4.83716e-11       1.50894e-12       1.46601e-14       3.49211e-14       5.15933e-01       4.00431e-02       5.15933e-01      
