
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       9.88790e-13       5.17425e-14       1.67659e-14       6.85354e-16       5.15621e-01       4.00294e-02       5.15621e-01      
 9.00000e-03       1.32620e-12       6.20858e-14       1.66886e-14       9.19303e-16       5.15621e-01       4.00294e-02       5.15621e-01      
 1.80000e-02       1.77866e-12       7.59583e-14       1.66140e-14       1.23307e-15       5.15621e-01       4.00295e-02       5.15621e-01      
 2.70000e-02       2.38537e-12       9.45631e-14       1.65420e-14       1.65389e-15       5.15621e-01       4.00295e-02       5.15621e-01      
 3.60000e-02       3.19885e-12       1.19513e-13       1.64728e-14       2.21822e-15       5.15621e-01       4.00295e-02       5.15621e-01      
 4.50000e-02       4.28944e-12       1.52971e-13       1.64064e-14       2.97498e-15       5.15621e-01       4.00296e-02       5.15621e-01      
 5.40000e-02       5.75139e-12       1.97834e-13       1.63430e-14       3.98970e-15       5.15621e-01       4.00297e-02       5.15621e-01      
 6.30000e-02       7.71088e-12       2.57985e-13       1.62829e-14       5.35020e-15       5.15621e-01       4.00298e-02       5.15621e-01      
 7.20000e-02       1.03368e-11       3.38624e-13       1.62262e-14       7.17410e-15       5.15621e-01       4.00299e-02       5.15621e-01      
 8.10000e-02       1.38552e-11       4.46717e-13       1.61734e-14       9.61896e-15       5.15621e-01       4.00301e-02       5.15621e-01      
 9.00000e-02       1.85684e-11       5.91592e-13       1.61248e-14       1.28957e-14       5.15621e-01       4.00303e-02       5.15621e-01      
 9.90000e-02       2.48804e-11       7.85731e-13       1.60809e-14       1.72867e-14       5.15621e-01       4.00307e-02       5.15621e-01      
 1.08000e-01       3.33309e-11       1.04584e-12       1.60424e-14       2.31696e-14       5.15621e-01       4.00311e-02       5.15621e-01      
 1.17000e-01       4.46407e-11       1.39424e-12       1.60101e-14       3.10495e-14       5.15621e-01       4.00317e-02       5.15621e-01      
 1.26000e-01       5.97706e-11       1.86080e-12       1.59849e-14       4.16013e-14       5.15621e-01       4.00325e-02       5.15621e-01      
 1.35000e-01       8.00010e-11       2.48537e-12       1.59681e-14       5.57266e-14       5.15621e-01       4.00335e-02       5.15621e-01      
 1.44000e-01       1.07035e-10       3.32117e-12       1.59609e-14       7.46283e-14       5.15621e-01       4.00349e-02       5.15621e-01      
 1.53000e-01       1.43137e-10       4.43914e-12       1.59650e-14       9.99098e-14       5.15621e-01       4.00368e-02       5.15621e-01      
 1.62000e-01       1.91294e-10       5.93369e-12       1.59817e-14       1.33705e-13       5.15621e-01       4.00393e-02       5.15621e-01      
 1.71000e-01       2.55481e-10       7.93040e-12       1.60140e-14       1.78851e-13       5.15621e-01       4.00427e-02       5.15621e-01      
 1.80000e-01       3.40935e-10       1.05960e-11       1.60649e-14       2.39114e-13       5.15621e-01       4.00472e-02       5.15621e-01      
 1.89000e-01       4.54550e-10       1.41515e-11       1.61375e-14       3.19482e-13       5.15621e-01       4.00531e-02       5.15621e-01      
 1.98000e-01       6.05369e-10       1.88892e-11       1.62355e-14       4.26550e-13       5.15621e-01       4.00611e-02       5.15621e-01      
 2.07000e-01       8.05208e-10       2.51949e-11       1.63630e-14       5.69009e-13       5.15621e-01       4.00717e-02       5.15621e-01      
 2.16000e-01       1.06944e-09       3.35757e-11       1.65245e-14       7.58280e-13       5.15621e-01       4.00858e-02       5.15621e-01      
 2.25000e-01       1.41793e-09       4.46969e-11       1.67253e-14       1.00931e-12       5.15621e-01       4.01044e-02       5.15621e-01      
 2.34000e-01       1.87625e-09       5.94272e-11       1.69705e-14       1.34159e-12       5.15621e-01       4.01291e-02       5.15621e-01      
 2.43000e-01       2.47700e-09       7.88959e-11       1.72658e-14       1.78036e-12       5.15621e-01       4.01617e-02       5.15621e-01      
