
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.32313e-12       9.29187e-14       6.86276e-15       3.04010e-15       5.20715e-01       4.06425e-02       5.20715e-01      
 9.00000e-03       3.11220e-12       1.17205e-13       6.83239e-15       4.07306e-15       5.20715e-01       4.06425e-02       5.20715e-01      
 1.80000e-02       4.16913e-12       1.49740e-13       6.80301e-15       5.45685e-15       5.20715e-01       4.06425e-02       5.20715e-01      
 2.70000e-02       5.58474e-12       1.93322e-13       6.77464e-15       7.31053e-15       5.20715e-01       4.06426e-02       5.20715e-01      
 3.60000e-02       7.48059e-12       2.51702e-13       6.74732e-15       9.79355e-15       5.20715e-01       4.06426e-02       5.20715e-01      
 4.50000e-02       1.00194e-11       3.29896e-13       6.72108e-15       1.31194e-14       5.20715e-01       4.06426e-02       5.20715e-01      
 5.40000e-02       1.34188e-11       4.34625e-13       6.69598e-15       1.75737e-14       5.20715e-01       4.06427e-02       5.20715e-01      
 6.30000e-02       1.79700e-11       5.74880e-13       6.67209e-15       2.35391e-14       5.20715e-01       4.06428e-02       5.20715e-01      
 7.20000e-02       2.40623e-11       7.62695e-13       6.64950e-15       3.15273e-14       5.20715e-01       4.06429e-02       5.20715e-01      
 8.10000e-02       3.22162e-11       1.01417e-12       6.62832e-15       4.22230e-14       5.20715e-01       4.06431e-02       5.20715e-01      
 9.00000e-02       4.31271e-11       1.35083e-12       6.60872e-15       5.65420e-14       5.20715e-01       4.06433e-02       5.20715e-01      
 9.90000e-02       5.77236e-11       1.80148e-12       6.59086e-15       7.57086e-14       5.20715e-01       4.06436e-02       5.20715e-01      
 1.08000e-01       7.72454e-11       2.40459e-12       6.57498e-15       1.01360e-13       5.20715e-01       4.06440e-02       5.20715e-01      
 1.17000e-01       1.03346e-10       3.21158e-12       6.56135e-15       1.35681e-13       5.20715e-01       4.06445e-02       5.20715e-01      
 1.26000e-01       1.38227e-10       4.29109e-12       6.55033e-15       1.81592e-13       5.20715e-01       4.06452e-02       5.20715e-01      
 1.35000e-01       1.84824e-10       5.73472e-12       6.54232e-15       2.42988e-13       5.20715e-01       4.06462e-02       5.20715e-01      
 1.44000e-01       2.47037e-10       7.66464e-12       6.53783e-15       3.25061e-13       5.20715e-01       4.06474e-02       5.20715e-01      
 1.53000e-01       3.30045e-10       1.02436e-11       6.53746e-15       4.34732e-13       5.20715e-01       4.06491e-02       5.20715e-01      
 1.62000e-01       4.40688e-10       1.36881e-11       6.54158e-15       5.81202e-13       5.20715e-01       4.06513e-02       5.20715e-01      
 1.71000e-01       5.88055e-10       1.82859e-11       6.55139e-15       7.76695e-13       5.20715e-01       4.06543e-02       5.20715e-01      
 1.80000e-01       7.84129e-10       2.44189e-11       6.56791e-15       1.03744e-12       5.20715e-01       4.06583e-02       5.20715e-01      
 1.89000e-01       1.04468e-09       3.25932e-11       6.59230e-15       1.38491e-12       5.20715e-01       4.06637e-02       5.20715e-01      
 1.98000e-01       1.39043e-09       4.34781e-11       6.62589e-15       1.84753e-12       5.20715e-01       4.06707e-02       5.20715e-01      
 2.07000e-01       1.84844e-09       5.79568e-11       6.67022e-15       2.46273e-12       5.20715e-01       4.06802e-02       5.20715e-01      
 2.16000e-01       2.45397e-09       7.71915e-11       6.72699e-15       3.27973e-12       5.20715e-01       4.06927e-02       5.20715e-01      
 2.25000e-01       3.25272e-09       1.02707e-10       6.79807e-15       4.36302e-12       5.20715e-01       4.07092e-02       5.20715e-01      
 2.34000e-01       4.30354e-09       1.36495e-10       6.88550e-15       5.79672e-12       5.20715e-01       4.07312e-02       5.20715e-01      
 2.43000e-01       5.68173e-09       1.81151e-10       6.99142e-15       7.69006e-12       5.20715e-01       4.07601e-02       5.20715e-01      
 2.52000e-01       7.48293e-09       2.40033e-10       7.11806e-15       1.01840e-11       5.20715e-01       4.07982e-02       5.20715e-01      
 2.61000e-01       9.82746e-09       3.17470e-10       7.26765e-15       1.34596e-11       5.20715e-01       4.08483e-02       5.20715e-01      
 2.70000e-01       1.28652e-08       4.19003e-10       7.44235e-15       1.77468e-11       5.20715e-01       4.09137e-02       5.20715e-01      
 2.79000e-01       1.67809e-08       5.51674e-10       7.64418e-15       2.33361e-11       5.20715e-01       4.09988e-02       5.20715e-01      
 2.88000e-01       2.17989e-08       7.24362e-10       7.87493e-15       3.05899e-11       5.20715e-01       4.11091e-02       5.20715e-01      
 2.97000e-01       2.81882e-08       9.48164e-10       8.13609e-15       3.99554e-11       5.20715e-01       4.12513e-02       5.20715e-01      
 3.06000e-01       3.62661e-08       1.23681e-09       8.42873e-15       5.19767e-11       5.20715e-01       4.14332e-02       5.20715e-01      
 3.15000e-01       4.64001e-08       1.60712e-09       8.75349e-15       6.73054e-11       5.20715e-01       4.16643e-02       5.20715e-01      
 3.24000e-01       5.90084e-08       2.07943e-09       9.11051e-15       8.67091e-11       5.20715e-01       4.19556e-02       5.20715e-01      
 3.33000e-01       7.45569e-08       2.67808e-09       9.49936e-15       1.11074e-10       5.20715e-01       4.23194e-02       5.20715e-01      
 3.42000e-01       9.35534e-08       3.43180e-09       9.91911e-15       1.41401e-10       5.20715e-01       4.27691e-02       5.20715e-01      
 3.51000e-01       1.16538e-07       4.37401e-09       1.03682e-14       1.78796e-10       5.20715e-01       4.33192e-02       5.20715e-01      
 3.60000e-01       1.44073e-07       5.54314e-09       1.08447e-14       2.24449e-10       5.20715e-01       4.39842e-02       5.20715e-01      
 3.69000e-01       1.76726e-07       6.98268e-09       1.13461e-14       2.79607e-10       5.20715e-01       4.47786e-02       5.20715e-01      
 3.78000e-01       2.15058e-07       8.74124e-09       1.18693e-14       3.45545e-10       5.20715e-01       4.57158e-02       5.20715e-01      
 3.87000e-01       2.59610e-07       1.08724e-08       1.24111e-14       4.23527e-10       5.20715e-01       4.68077e-02       5.20715e-01      
 3.96000e-01       3.10897e-07       1.34344e-08       1.29680e-14       5.14781e-10       5.20715e-01       4.80643e-02       5.20715e-01      
 4.05000e-01       3.69412e-07       1.64902e-08       1.35362e-14       6.20470e-10       5.20715e-01       4.94932e-02       5.20715e-01      
 4.14000e-01       4.35631e-07       2.01070e-08       1.41118e-14       7.41684e-10       5.20715e-01       5.10997e-02       5.20715e-01      
 4.23000e-01       5.10038e-07       2.43561e-08       1.46910e-14       8.79433e-10       5.20715e-01       5.28872e-02       5.20715e-01      
 4.32000e-01       5.93142e-07       2.93137e-08       1.52699e-14       1.03466e-09       5.20715e-01       5.48571e-02       5.20715e-01      
 4.41000e-01       6.85507e-07       3.50605e-08       1.58451e-14       1.20827e-09       5.20715e-01       5.70097e-02       5.20715e-01      
 4.50000e-01       7.87761e-07       4.16825e-08       1.64131e-14       1.40113e-09       5.20715e-01       5.93444e-02       5.20715e-01      
 4.59000e-01       9.00608e-07       4.92719e-08       1.69708e-14       1.61411e-09       5.20715e-01       6.18603e-02       5.20715e-01      
 4.68000e-01       1.02482e-06       5.79275e-08       1.75156e-14       1.84810e-09       5.20715e-01       6.45567e-02       5.20715e-01      
 4.77000e-01       1.16121e-06       6.77552e-08       1.80450e-14       2.10402e-09       5.20715e-01       6.74327e-02       5.20715e-01      
 4.86000e-01       1.31064e-06       7.88684e-08       1.85571e-14       2.38282e-09       5.20715e-01       7.04879e-02       5.20715e-01      
 4.95000e-01       1.47394e-06       9.13884e-08       1.90504e-14       2.68551e-09       5.20715e-01       7.37220e-02       5.20715e-01      
 5.04000e-01       1.65193e-06       1.05443e-07       1.95235e-14       3.01311e-09       5.20715e-01       7.71349e-02       5.20715e-01      
 5.13000e-01       1.84531e-06       1.21169e-07       1.99756e-14       3.36667e-09       5.20715e-01       8.07263e-02       5.20715e-01      
 5.22000e-01       2.05473e-06       1.38707e-07       2.04062e-14       3.74725e-09       5.20715e-01       8.44961e-02       5.20715e-01      
 5.31000e-01       2.28067e-06       1.58204e-07       2.08149e-14       4.15587e-09       5.20715e-01       8.84434e-02       5.20715e-01      
 5.40000e-01       2.52348e-06       1.79810e-07       2.12020e-14       4.59358e-09       5.20715e-01       9.25671e-02       5.20715e-01      
 5.49000e-01       2.78334e-06       2.03678e-07       2.15675e-14       5.06136e-09       5.20715e-01       9.68656e-02       5.20715e-01      
 5.58000e-01       3.06025e-06       2.29961e-07       2.19118e-14       5.56015e-09       5.20715e-01       1.01337e-01       5.20715e-01      
 5.67000e-01       3.35406e-06       2.58813e-07       2.22357e-14       6.09083e-09       5.20715e-01       1.05977e-01       5.20715e-01      
 5.76000e-01       3.66444e-06       2.90384e-07       2.25398e-14       6.65425e-09       5.20715e-01       1.10783e-01       5.20715e-01      
 5.85000e-01       3.99093e-06       3.24821e-07       2.28248e-14       7.25117e-09       5.20715e-01       1.15751e-01       5.20715e-01      
 5.94000e-01       4.33289e-06       3.62267e-07       2.30917e-14       7.88230e-09       5.20715e-01       1.20876e-01       5.20715e-01      
 6.03000e-01       4.68961e-06       4.02858e-07       2.33413e-14       8.54830e-09       5.20715e-01       1.26152e-01       5.20715e-01      
 6.12000e-01       5.06025e-06       4.46722e-07       2.35747e-14       9.24978e-09       5.20715e-01       1.31574e-01       5.20715e-01      
 6.21000e-01       5.44391e-06       4.93981e-07       2.37926e-14       9.98730e-09       5.20715e-01       1.37136e-01       5.20715e-01      
 6.30000e-01       5.83962e-06       5.44748e-07       2.39961e-14       1.07614e-08       5.20715e-01       1.42830e-01       5.20715e-01      
 6.39000e-01       6.24641e-06       5.99128e-07       2.41861e-14       1.15726e-08       5.20715e-01       1.48652e-01       5.20715e-01      
 6.48000e-01       6.66326e-06       6.57214e-07       2.43635e-14       1.24214e-08       5.20715e-01       1.54593e-01       5.20715e-01      
 6.57000e-01       7.08918e-06       7.19093e-07       2.45291e-14       1.33082e-08       5.20715e-01       1.60649e-01       5.20715e-01      
 6.66000e-01       7.52320e-06       7.84843e-07       2.46837e-14       1.42336e-08       5.20715e-01       1.66811e-01       5.20715e-01      
 6.75000e-01       7.96436e-06       8.54532e-07       2.48282e-14       1.51981e-08       5.20715e-01       1.73074e-01       5.20715e-01      
 6.84000e-01       8.41178e-06       9.28221e-07       2.49633e-14       1.62022e-08       5.20715e-01       1.79431e-01       5.20715e-01      
 6.93000e-01       8.86458e-06       1.00596e-06       2.50896e-14       1.72465e-08       5.20715e-01       1.85877e-01       5.20715e-01      
 7.02000e-01       9.32198e-06       1.08780e-06       2.52078e-14       1.83316e-08       5.20715e-01       1.92405e-01       5.20715e-01      
