
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.17801e-12       5.75421e-14       1.38271e-14       8.89589e-16       5.16342e-01       4.00595e-02       5.16342e-01      
 9.00000e-03       1.57998e-12       6.98648e-14       1.37638e-14       1.19324e-15       5.16342e-01       4.00595e-02       5.16342e-01      
 1.80000e-02       2.11902e-12       8.63918e-14       1.37026e-14       1.60051e-15       5.16342e-01       4.00595e-02       5.16342e-01      
 2.70000e-02       2.84181e-12       1.08557e-13       1.36435e-14       2.14670e-15       5.16342e-01       4.00595e-02       5.16342e-01      
 3.60000e-02       3.81092e-12       1.38281e-13       1.35868e-14       2.87917e-15       5.16342e-01       4.00596e-02       5.16342e-01      
 4.50000e-02       5.11018e-12       1.78141e-13       1.35323e-14       3.86139e-15       5.16342e-01       4.00596e-02       5.16342e-01      
 5.40000e-02       6.85184e-12       2.31588e-13       1.34803e-14       5.17843e-15       5.16342e-01       4.00597e-02       5.16342e-01      
 6.30000e-02       9.18624e-12       3.03247e-13       1.34309e-14       6.94425e-15       5.16342e-01       4.00598e-02       5.16342e-01      
 7.20000e-02       1.23146e-11       3.99315e-13       1.33844e-14       9.31154e-15       5.16342e-01       4.00599e-02       5.16342e-01      
 8.10000e-02       1.65063e-11       5.28091e-13       1.33409e-14       1.24848e-14       5.16342e-01       4.00601e-02       5.16342e-01      
 9.00000e-02       2.21213e-11       7.00686e-13       1.33009e-14       1.67378e-14       5.16342e-01       4.00604e-02       5.16342e-01      
 9.90000e-02       2.96412e-11       9.31973e-13       1.32648e-14       2.24370e-14       5.16342e-01       4.00607e-02       5.16342e-01      
 1.08000e-01       3.97092e-11       1.24185e-12       1.32330e-14       3.00727e-14       5.16342e-01       4.00611e-02       5.16342e-01      
 1.17000e-01       5.31840e-11       1.65693e-12       1.32062e-14       4.03006e-14       5.16342e-01       4.00617e-02       5.16342e-01      
 1.26000e-01       7.12107e-11       2.21278e-12       1.31852e-14       5.39969e-14       5.16342e-01       4.00624e-02       5.16342e-01      
 1.35000e-01       9.53153e-11       2.95691e-12       1.31709e-14       7.23318e-14       5.16342e-01       4.00635e-02       5.16342e-01      
 1.44000e-01       1.27528e-10       3.95272e-12       1.31645e-14       9.68671e-14       5.16342e-01       4.00648e-02       5.16342e-01      
 1.53000e-01       1.70548e-10       5.28475e-12       1.31672e-14       1.29685e-13       5.16342e-01       4.00667e-02       5.16342e-01      
 1.62000e-01       2.27938e-10       7.06556e-12       1.31801e-14       1.73557e-13       5.16342e-01       4.00691e-02       5.16342e-01      
 1.71000e-01       3.04436e-10       9.44481e-12       1.32056e-14       2.32167e-13       5.16342e-01       4.00724e-02       5.16342e-01      
 1.80000e-01       4.06291e-10       1.26213e-11       1.32462e-14       3.10406e-13       5.16342e-01       4.00768e-02       5.16342e-01      
 1.89000e-01       5.41727e-10       1.68585e-11       1.33044e-14       4.14757e-13       5.16342e-01       4.00826e-02       5.16342e-01      
 1.98000e-01       7.21538e-10       2.25052e-11       1.33831e-14       5.53789e-13       5.16342e-01       4.00904e-02       5.16342e-01      
 2.07000e-01       9.59831e-10       3.00212e-11       1.34857e-14       7.38800e-13       5.16342e-01       4.01007e-02       5.16342e-01      
 2.16000e-01       1.27496e-09       4.00121e-11       1.36160e-14       9.84640e-13       5.16342e-01       4.01145e-02       5.16342e-01      
 2.25000e-01       1.69069e-09       5.32717e-11       1.37781e-14       1.31075e-12       5.16342e-01       4.01327e-02       5.16342e-01      
 2.34000e-01       2.23758e-09       7.08372e-11       1.39763e-14       1.74250e-12       5.16342e-01       4.01568e-02       5.16342e-01      
 2.43000e-01       2.95464e-09       9.40576e-11       1.42153e-14       2.31276e-12       5.16342e-01       4.01886e-02       5.16342e-01      
 2.52000e-01       3.89132e-09       1.24678e-10       1.44998e-14       3.06393e-12       5.16342e-01       4.02305e-02       5.16342e-01      
 2.61000e-01       5.10961e-09       1.64945e-10       1.48344e-14       4.05029e-12       5.16342e-01       4.02855e-02       5.16342e-01      
 2.70000e-01       6.68649e-09       2.17725e-10       1.52236e-14       5.34077e-12       5.16342e-01       4.03573e-02       5.16342e-01      
 2.79000e-01       8.71635e-09       2.86659e-10       1.56716e-14       7.02206e-12       5.16342e-01       4.04507e-02       5.16342e-01      
 2.88000e-01       1.13133e-08       3.76319e-10       1.61818e-14       9.20199e-12       5.16342e-01       4.05716e-02       5.16342e-01      
 2.97000e-01       1.46135e-08       4.92406e-10       1.67570e-14       1.20131e-11       5.16342e-01       4.07271e-02       5.16342e-01      
 3.06000e-01       1.87761e-08       6.41946e-10       1.73992e-14       1.56157e-11       5.16342e-01       4.09257e-02       5.16342e-01      
 3.15000e-01       2.39847e-08       8.33511e-10       1.81091e-14       2.02010e-11       5.16342e-01       4.11774e-02       5.16342e-01      
 3.24000e-01       3.04461e-08       1.07743e-09       1.88867e-14       2.59928e-11       5.16342e-01       4.14936e-02       5.16342e-01      
 3.33000e-01       3.83888e-08       1.38598e-09       1.97305e-14       3.32474e-11       5.16342e-01       4.18871e-02       5.16342e-01      
 3.42000e-01       4.80597e-08       1.77361e-09       2.06379e-14       4.22529e-11       5.16342e-01       4.23717e-02       5.16342e-01      
 3.51000e-01       5.97189e-08       2.25702e-09       2.16054e-14       5.33247e-11       5.16342e-01       4.29618e-02       5.16342e-01      
 3.60000e-01       7.36338e-08       2.85532e-09       2.26281e-14       6.68001e-11       5.16342e-01       4.36719e-02       5.16342e-01      
 3.69000e-01       9.00724e-08       3.59000e-09       2.37002e-14       8.30306e-11       5.16342e-01       4.45159e-02       5.16342e-01      
 3.78000e-01       1.09297e-07       4.48498e-09       2.48153e-14       1.02373e-10       5.16342e-01       4.55065e-02       5.16342e-01      
 3.87000e-01       1.31559e-07       5.56646e-09       2.59661e-14       1.25182e-10       5.16342e-01       4.66547e-02       5.16342e-01      
 3.96000e-01       1.57100e-07       6.86288e-09       2.71447e-14       1.51801e-10       5.16342e-01       4.79692e-02       5.16342e-01      
 4.05000e-01       1.86150e-07       8.40478e-09       2.83431e-14       1.82558e-10       5.16342e-01       4.94566e-02       5.16342e-01      
 4.14000e-01       2.18939e-07       1.02248e-08       2.95532e-14       2.17765e-10       5.16342e-01       5.11213e-02       5.16342e-01      
 4.23000e-01       2.55707e-07       1.23576e-08       3.07669e-14       2.57717e-10       5.16342e-01       5.29655e-02       5.16342e-01      
 4.32000e-01       2.96709e-07       1.48402e-08       3.19763e-14       3.02698e-10       5.16342e-01       5.49902e-02       5.16342e-01      
 4.41000e-01       3.42234e-07       1.77119e-08       3.31741e-14       3.52985e-10       5.16342e-01       5.71953e-02       5.16342e-01      
 4.50000e-01       3.92604e-07       2.10150e-08       3.43534e-14       4.08853e-10       5.16342e-01       5.95802e-02       5.16342e-01      
