
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.09962e-12       5.51387e-14       1.49155e-14       8.01009e-16       5.16041e-01       4.00448e-02       5.16041e-01      
 9.00000e-03       1.47485e-12       6.66413e-14       1.48470e-14       1.07444e-15       5.16041e-01       4.00448e-02       5.16041e-01      
 1.80000e-02       1.97803e-12       8.20687e-14       1.47809e-14       1.44116e-15       5.16041e-01       4.00449e-02       5.16041e-01      
 2.70000e-02       2.65276e-12       1.02759e-13       1.47170e-14       1.93299e-15       5.16041e-01       4.00449e-02       5.16041e-01      
 3.60000e-02       3.55743e-12       1.30506e-13       1.46556e-14       2.59257e-15       5.16041e-01       4.00449e-02       5.16041e-01      
 4.50000e-02       4.77029e-12       1.67715e-13       1.45968e-14       3.47705e-15       5.16041e-01       4.00450e-02       5.16041e-01      
 5.40000e-02       6.39616e-12       2.17607e-13       1.45405e-14       4.66303e-15       5.16041e-01       4.00451e-02       5.16041e-01      
 6.30000e-02       8.57537e-12       2.84501e-13       1.44872e-14       6.25315e-15       5.16041e-01       4.00452e-02       5.16041e-01      
 7.20000e-02       1.14958e-11       3.74181e-13       1.44369e-14       8.38491e-15       5.16041e-01       4.00453e-02       5.16041e-01      
 8.10000e-02       1.54088e-11       4.94394e-13       1.43900e-14       1.12425e-14       5.16041e-01       4.00455e-02       5.16041e-01      
 9.00000e-02       2.06506e-11       6.55514e-13       1.43468e-14       1.50723e-14       5.16041e-01       4.00457e-02       5.16041e-01      
 9.90000e-02       2.76706e-11       8.71424e-13       1.43078e-14       2.02046e-14       5.16041e-01       4.00460e-02       5.16041e-01      
 1.08000e-01       3.70694e-11       1.16070e-12       1.42735e-14       2.70807e-14       5.16041e-01       4.00465e-02       5.16041e-01      
 1.17000e-01       4.96483e-11       1.54819e-12       1.42447e-14       3.62911e-14       5.16041e-01       4.00470e-02       5.16041e-01      
 1.26000e-01       6.64766e-11       2.06708e-12       1.42221e-14       4.86248e-14       5.16041e-01       4.00478e-02       5.16041e-01      
 1.35000e-01       8.89784e-11       2.76174e-12       1.42069e-14       6.51357e-14       5.16041e-01       4.00489e-02       5.16041e-01      
 1.44000e-01       1.19049e-10       3.69134e-12       1.42001e-14       8.72301e-14       5.16041e-01       4.00502e-02       5.16041e-01      
 1.53000e-01       1.59207e-10       4.93480e-12       1.42034e-14       1.16783e-13       5.16041e-01       4.00521e-02       5.16041e-01      
 1.62000e-01       2.12778e-10       6.59719e-12       1.42177e-14       1.56289e-13       5.16041e-01       4.00546e-02       5.16041e-01      
 1.71000e-01       2.84184e-10       8.81817e-12       1.42458e-14       2.09066e-13       5.16041e-01       4.00579e-02       5.16041e-01      
 1.80000e-01       3.79256e-10       1.17833e-11       1.42901e-14       2.79517e-13       5.16041e-01       4.00623e-02       5.16041e-01      
 1.89000e-01       5.05666e-10       1.57386e-11       1.43536e-14       3.73479e-13       5.16041e-01       4.00682e-02       5.16041e-01      
 1.98000e-01       6.73486e-10       2.10092e-11       1.44395e-14       4.98664e-13       5.16041e-01       4.00760e-02       5.16041e-01      
 2.07000e-01       8.95876e-10       2.80246e-11       1.45513e-14       6.65242e-13       5.16041e-01       4.00865e-02       5.16041e-01      
 2.16000e-01       1.18995e-09       3.73496e-11       1.46932e-14       8.86578e-13       5.16041e-01       4.01004e-02       5.16041e-01      
 2.25000e-01       1.57788e-09       4.97247e-11       1.48695e-14       1.18017e-12       5.16041e-01       4.01188e-02       5.16041e-01      
 2.34000e-01       2.08813e-09       6.61175e-11       1.50852e-14       1.56883e-12       5.16041e-01       4.01431e-02       5.16041e-01      
 2.43000e-01       2.75708e-09       8.77861e-11       1.53450e-14       2.08212e-12       5.16041e-01       4.01752e-02       5.16041e-01      
 2.52000e-01       3.63078e-09       1.16358e-10       1.56542e-14       2.75819e-12       5.16041e-01       4.02175e-02       5.16041e-01      
 2.61000e-01       4.76699e-09       1.53926e-10       1.60178e-14       3.64582e-12       5.16041e-01       4.02730e-02       5.16041e-01      
 2.70000e-01       6.23735e-09       2.03165e-10       1.64406e-14       4.80695e-12       5.16041e-01       4.03455e-02       5.16041e-01      
 2.79000e-01       8.12971e-09       2.67463e-10       1.69270e-14       6.31943e-12       5.16041e-01       4.04397e-02       5.16041e-01      
 2.88000e-01       1.05502e-08       3.51082e-10       1.74809e-14       8.28008e-12       5.16041e-01       4.05617e-02       5.16041e-01      
 2.97000e-01       1.36253e-08       4.59328e-10       1.81051e-14       1.08077e-11       5.16041e-01       4.07185e-02       5.16041e-01      
 3.06000e-01       1.75030e-08       5.98743e-10       1.88017e-14       1.40462e-11       5.16041e-01       4.09187e-02       5.16041e-01      
 3.15000e-01       2.23535e-08       7.77298e-10       1.95716e-14       1.81667e-11       5.16041e-01       4.11724e-02       5.16041e-01      
 3.24000e-01       2.83688e-08       1.00460e-09       2.04146e-14       2.33694e-11       5.16041e-01       4.14910e-02       5.16041e-01      
 3.33000e-01       3.57607e-08       1.29207e-09       2.13292e-14       2.98835e-11       5.16041e-01       4.18874e-02       5.16041e-01      
 3.42000e-01       4.47577e-08       1.65311e-09       2.23124e-14       3.79660e-11       5.16041e-01       4.23754e-02       5.16041e-01      
 3.51000e-01       5.56004e-08       2.10324e-09       2.33604e-14       4.78981e-11       5.16041e-01       4.29693e-02       5.16041e-01      
 3.60000e-01       6.85362e-08       2.66019e-09       2.44679e-14       5.99797e-11       5.16041e-01       4.36836e-02       5.16041e-01      
 3.69000e-01       8.38124e-08       3.34391e-09       2.56287e-14       7.45232e-11       5.16041e-01       4.45323e-02       5.16041e-01      
 3.78000e-01       1.01671e-07       4.17656e-09       2.68356e-14       9.18451e-11       5.16041e-01       4.55279e-02       5.16041e-01      
 3.87000e-01       1.22345e-07       5.18244e-09       2.80808e-14       1.12259e-10       5.16041e-01       4.66814e-02       5.16041e-01      
 3.96000e-01       1.46055e-07       6.38788e-09       2.93559e-14       1.36068e-10       5.16041e-01       4.80014e-02       5.16041e-01      
 4.05000e-01       1.73016e-07       7.82118e-09       3.06521e-14       1.63563e-10       5.16041e-01       4.94944e-02       5.16041e-01      
 4.14000e-01       2.03441e-07       9.51256e-09       3.19606e-14       1.95018e-10       5.16041e-01       5.11647e-02       5.16041e-01      
 4.23000e-01       2.37550e-07       1.14942e-08       3.32726e-14       2.30694e-10       5.16041e-01       5.30145e-02       5.16041e-01      
