
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 6.21000e-01       1.10379e-05       9.89398e-07       1.14070e-14       3.46838e-08       5.28513e-01       1.35893e-01       5.28513e-01      
 6.30000e-01       1.18570e-05       1.09241e-06       1.15102e-14       3.73536e-08       5.28513e-01       1.41571e-01       5.28513e-01      
 6.39000e-01       1.27005e-05       1.20290e-06       1.16066e-14       4.01501e-08       5.28513e-01       1.47381e-01       5.28513e-01      
 6.48000e-01       1.35664e-05       1.32108e-06       1.16967e-14       4.30749e-08       5.28513e-01       1.53316e-01       5.28513e-01      
 6.57000e-01       1.44524e-05       1.44715e-06       1.17808e-14       4.61297e-08       5.28513e-01       1.59369e-01       5.28513e-01      
 6.66000e-01       1.53563e-05       1.58128e-06       1.18595e-14       4.93163e-08       5.28513e-01       1.65534e-01       5.28513e-01      
 6.75000e-01       1.62762e-05       1.72361e-06       1.19330e-14       5.26362e-08       5.28513e-01       1.71804e-01       5.28513e-01      
 6.84000e-01       1.72100e-05       1.87429e-06       1.20018e-14       5.60913e-08       5.28513e-01       1.78172e-01       5.28513e-01      
 6.93000e-01       1.81558e-05       2.03343e-06       1.20661e-14       5.96834e-08       5.28513e-01       1.84632e-01       5.28513e-01      
 7.02000e-01       1.91117e-05       2.20113e-06       1.21263e-14       6.34145e-08       5.28513e-01       1.91178e-01       5.28513e-01      
 7.11000e-01       2.00760e-05       2.37747e-06       1.21827e-14       6.72865e-08       5.28513e-01       1.97804e-01       5.28513e-01      
 7.20000e-01       2.10472e-05       2.56252e-06       1.22356e-14       7.13019e-08       5.28513e-01       2.04504e-01       5.28513e-01      
 7.29000e-01       2.20238e-05       2.75633e-06       1.22853e-14       7.54629e-08       5.28513e-01       2.11274e-01       5.28513e-01      
 7.38000e-01       2.30046e-05       2.95896e-06       1.23319e-14       7.97724e-08       5.28513e-01       2.18108e-01       5.28513e-01      
 7.47000e-01       2.39882e-05       3.17042e-06       1.23758e-14       8.42331e-08       5.28513e-01       2.25001e-01       5.28513e-01      
 7.56000e-01       2.49735e-05       3.39075e-06       1.24172e-14       8.88482e-08       5.28513e-01       2.31949e-01       5.28513e-01      
 7.65000e-01       2.59598e-05       3.61995e-06       1.24561e-14       9.36210e-08       5.28513e-01       2.38948e-01       5.28513e-01      
 7.74000e-01       2.69460e-05       3.85803e-06       1.24929e-14       9.85554e-08       5.28513e-01       2.45994e-01       5.28513e-01      
 7.83000e-01       2.79313e-05       4.10497e-06       1.25277e-14       1.03655e-07       5.28513e-01       2.53084e-01       5.28513e-01      
 7.92000e-01       2.89152e-05       4.36079e-06       1.25606e-14       1.08925e-07       5.28513e-01       2.60214e-01       5.28513e-01      
 8.01000e-01       2.98969e-05       4.62544e-06       1.25919e-14       1.14369e-07       5.28513e-01       2.67382e-01       5.28513e-01      
 8.10000e-01       3.08759e-05       4.89892e-06       1.26215e-14       1.19992e-07       5.28513e-01       2.74584e-01       5.28513e-01      
 8.19000e-01       3.18519e-05       5.18120e-06       1.26496e-14       1.25801e-07       5.28513e-01       2.81819e-01       5.28513e-01      
 8.28000e-01       3.28242e-05       5.47224e-06       1.26764e-14       1.31800e-07       5.28513e-01       2.89083e-01       5.28513e-01      
 8.37000e-01       3.37926e-05       5.77202e-06       1.27020e-14       1.37996e-07       5.28513e-01       2.96376e-01       5.28513e-01      
 8.46000e-01       3.47567e-05       6.08050e-06       1.27263e-14       1.44396e-07       5.28513e-01       3.03694e-01       5.28513e-01      
 8.55000e-01       3.57163e-05       6.39763e-06       1.27496e-14       1.51006e-07       5.28513e-01       3.11036e-01       5.28513e-01      
 8.64000e-01       3.66710e-05       6.72338e-06       1.27719e-14       1.57836e-07       5.28513e-01       3.18401e-01       5.28513e-01      
 8.73000e-01       3.76207e-05       7.05769e-06       1.27933e-14       1.64891e-07       5.28513e-01       3.25787e-01       5.28513e-01      
 8.82000e-01       3.85651e-05       7.40053e-06       1.28138e-14       1.72183e-07       5.28513e-01       3.33193e-01       5.28513e-01      
 8.91000e-01       3.95040e-05       7.75185e-06       1.28335e-14       1.79719e-07       5.28513e-01       3.40617e-01       5.28513e-01      
 9.00000e-01       4.04373e-05       8.11159e-06       1.28525e-14       1.87511e-07       5.28513e-01       3.48060e-01       5.28513e-01      
 9.09000e-01       4.13647e-05       8.47970e-06       1.28708e-14       1.95569e-07       5.28513e-01       3.55518e-01       5.28513e-01      
 9.18000e-01       4.22862e-05       8.85614e-06       1.28884e-14       2.03904e-07       5.28513e-01       3.62993e-01       5.28513e-01      
 9.27000e-01       4.32016e-05       9.24084e-06       1.29054e-14       2.12528e-07       5.28513e-01       3.70482e-01       5.28513e-01      
 9.36000e-01       4.41107e-05       9.63375e-06       1.29219e-14       2.21456e-07       5.28513e-01       3.77986e-01       5.28513e-01      
 9.45000e-01       4.50135e-05       1.00348e-05       1.29378e-14       2.30702e-07       5.28513e-01       3.85504e-01       5.28513e-01      
 9.54000e-01       4.59097e-05       1.04440e-05       1.29533e-14       2.40279e-07       5.28513e-01       3.93035e-01       5.28513e-01      
 9.63000e-01       4.67993e-05       1.08612e-05       1.29683e-14       2.50206e-07       5.28513e-01       4.00578e-01       5.28513e-01      
 9.72000e-01       4.76822e-05       1.12863e-05       1.29828e-14       2.60499e-07       5.28513e-01       4.08134e-01       5.28513e-01      
 9.81000e-01       4.85581e-05       1.17194e-05       1.29970e-14       2.71176e-07       5.28513e-01       4.15702e-01       5.28513e-01      
 9.90000e-01       4.94271e-05       1.21604e-05       1.30109e-14       2.82259e-07       5.28513e-01       4.23281e-01       5.28513e-01      
 9.99000e-01       5.02889e-05       1.26091e-05       1.30243e-14       2.93768e-07       5.28513e-01       4.30871e-01       5.28513e-01      
 1.00800e+00       5.11435e-05       1.30655e-05       1.30375e-14       3.05728e-07       5.28513e-01       4.38472e-01       5.28513e-01      
 1.01700e+00       5.19908e-05       1.35297e-05       1.30504e-14       3.18162e-07       5.28513e-01       4.46084e-01       5.28513e-01      
 1.02600e+00       5.28305e-05       1.40014e-05       1.30630e-14       3.31098e-07       5.28513e-01       4.53707e-01       5.28513e-01      
 1.03500e+00       5.36626e-05       1.44806e-05       1.30754e-14       3.44566e-07       5.28513e-01       4.61339e-01       5.28513e-01      
 1.04400e+00       5.44870e-05       1.49673e-05       1.30875e-14       3.58595e-07       5.28513e-01       4.68982e-01       5.28513e-01      
 1.05300e+00       5.53034e-05       1.54613e-05       1.30995e-14       3.73222e-07       5.28513e-01       4.76636e-01       5.28513e-01      
 1.06200e+00       5.61119e-05       1.59627e-05       1.31112e-14       3.88481e-07       5.28513e-01       4.84299e-01       5.28513e-01      
 1.07100e+00       5.69122e-05       1.64713e-05       1.31228e-14       4.04413e-07       5.28513e-01       4.91972e-01       5.28513e-01      
 1.08000e+00       5.77043e-05       1.69871e-05       1.31343e-14       4.21061e-07       5.28513e-01       4.99655e-01       5.28513e-01      
 1.08900e+00       5.84879e-05       1.75100e-05       1.31456e-14       4.38471e-07       5.28513e-01       5.07347e-01       5.28513e-01      
 1.09800e+00       5.92629e-05       1.80398e-05       1.31567e-14       4.56695e-07       5.28513e-01       5.15050e-01       5.28513e-01      
 1.10700e+00       6.00292e-05       1.85767e-05       1.31678e-14       4.75787e-07       5.28513e-01       5.22762e-01       5.28513e-01      
 1.11600e+00       6.07867e-05       1.91203e-05       1.31788e-14       4.95808e-07       5.28513e-01       5.30484e-01       5.28513e-01      
 1.12500e+00       6.15351e-05       1.96708e-05       1.31897e-14       5.16824e-07       5.28513e-01       5.38216e-01       5.28513e-01      
 1.13400e+00       6.22744e-05       2.02279e-05       1.32006e-14       5.38904e-07       5.28513e-01       5.45958e-01       5.28513e-01      
 1.14300e+00       6.30043e-05       2.07917e-05       1.32114e-14       5.62129e-07       5.28513e-01       5.53709e-01       5.28513e-01      
 1.15200e+00       6.37247e-05       2.13620e-05       1.32223e-14       5.86582e-07       5.28513e-01       5.61470e-01       5.28513e-01      
 1.16100e+00       6.44354e-05       2.19387e-05       1.32331e-14       6.12358e-07       5.28513e-01       5.69241e-01       5.28513e-01      
 1.17000e+00       6.51362e-05       2.25218e-05       1.32439e-14       6.39559e-07       5.28513e-01       5.77023e-01       5.28513e-01      
 1.17900e+00       6.58269e-05       2.31111e-05       1.32547e-14       6.68298e-07       5.28513e-01       5.84814e-01       5.28513e-01      
 1.18800e+00       6.65074e-05       2.37067e-05       1.32657e-14       6.98699e-07       5.28513e-01       5.92615e-01       5.28513e-01      
 1.19700e+00       6.71774e-05       2.43082e-05       1.32766e-14       7.30897e-07       5.28513e-01       6.00426e-01       5.28513e-01      
 1.20600e+00       6.78367e-05       2.49158e-05       1.32877e-14       7.65042e-07       5.28513e-01       6.08248e-01       5.28513e-01      
 1.21500e+00       6.84851e-05       2.55293e-05       1.32988e-14       8.01300e-07       5.28513e-01       6.16079e-01       5.28513e-01      
 1.22400e+00       6.91223e-05       2.61485e-05       1.33101e-14       8.39852e-07       5.28513e-01       6.23922e-01       5.28513e-01      
 1.23300e+00       6.97480e-05       2.67734e-05       1.33215e-14       8.80901e-07       5.28513e-01       6.31774e-01       5.28513e-01      
 1.24200e+00       7.03621e-05       2.74039e-05       1.33331e-14       9.24667e-07       5.28513e-01       6.39637e-01       5.28513e-01      
 1.25100e+00       7.09641e-05       2.80399e-05       1.33449e-14       9.71399e-07       5.28513e-01       6.47511e-01       5.28513e-01      
 1.26000e+00       7.15537e-05       2.86813e-05       1.33569e-14       1.02137e-06       5.28513e-01       6.55395e-01       5.28513e-01      
 1.26900e+00       7.21306e-05       2.93279e-05       1.33691e-14       1.07487e-06       5.28513e-01       6.63290e-01       5.28513e-01      
 1.27800e+00       7.26945e-05       2.99796e-05       1.33816e-14       1.13225e-06       5.28513e-01       6.71197e-01       5.28513e-01      
 1.28700e+00       7.32449e-05       3.06363e-05       1.33943e-14       1.19387e-06       5.28513e-01       6.79114e-01       5.28513e-01      
 1.29600e+00       7.37813e-05       3.12979e-05       1.34074e-14       1.26014e-06       5.28513e-01       6.87042e-01       5.28513e-01      
 1.30500e+00       7.43033e-05       3.19643e-05       1.34208e-14       1.33151e-06       5.28513e-01       6.94981e-01       5.28513e-01      
 1.31400e+00       7.48104e-05       3.26354e-05       1.34346e-14       1.40849e-06       5.28513e-01       7.02932e-01       5.28513e-01      
 1.32300e+00       7.53020e-05       3.33109e-05       1.34488e-14       1.49163e-06       5.28513e-01       7.10894e-01       5.28513e-01      
 1.33200e+00       7.57775e-05       3.39907e-05       1.34634e-14       1.58154e-06       5.28513e-01       7.18868e-01       5.28513e-01      
 1.34100e+00       7.62362e-05       3.46748e-05       1.34785e-14       1.67889e-06       5.28513e-01       7.26854e-01       5.28513e-01      
 1.35000e+00       7.66773e-05       3.53629e-05       1.34940e-14       1.78442e-06       5.28513e-01       7.34851e-01       5.28513e-01      
 1.35900e+00       7.71001e-05       3.60550e-05       1.35101e-14       1.89895e-06       5.28513e-01       7.42860e-01       5.28513e-01      
 1.36800e+00       7.75038e-05       3.67507e-05       1.35268e-14       2.02335e-06       5.28513e-01       7.50881e-01       5.28513e-01      
 1.37700e+00       7.78873e-05       3.74500e-05       1.35441e-14       2.15859e-06       5.28513e-01       7.58914e-01       5.28513e-01      
 1.38600e+00       7.82498e-05       3.81526e-05       1.35621e-14       2.30571e-06       5.28513e-01       7.66960e-01       5.28513e-01      
 1.39500e+00       7.85901e-05       3.88584e-05       1.35807e-14       2.46582e-06       5.28513e-01       7.75018e-01       5.28513e-01      
 1.40400e+00       7.89072e-05       3.95671e-05       1.36001e-14       2.64012e-06       5.28513e-01       7.83088e-01       5.28513e-01      
 1.41300e+00       7.91998e-05       4.02787e-05       1.36202e-14       2.82986e-06       5.28513e-01       7.91171e-01       5.28513e-01      
 1.42200e+00       7.94669e-05       4.09927e-05       1.36412e-14       3.03637e-06       5.28513e-01       7.99266e-01       5.28513e-01      
 1.43100e+00       7.97070e-05       4.17090e-05       1.36630e-14       3.26100e-06       5.28513e-01       8.07375e-01       5.28513e-01      
 1.44000e+00       7.99190e-05       4.24273e-05       1.36857e-14       3.50515e-06       5.28513e-01       8.15496e-01       5.28513e-01      
 1.44900e+00       8.01017e-05       4.31474e-05       1.37094e-14       3.77021e-06       5.28513e-01       8.23631e-01       5.28513e-01      
 1.45800e+00       8.02537e-05       4.38691e-05       1.37341e-14       4.05755e-06       5.28513e-01       8.31779e-01       5.28513e-01      
 1.46700e+00       8.03741e-05       4.45919e-05       1.37597e-14       4.36848e-06       5.28513e-01       8.39940e-01       5.28513e-01      
 1.47600e+00       8.04617e-05       4.53157e-05       1.37865e-14       4.70422e-06       5.28513e-01       8.48115e-01       5.28513e-01      
 1.48500e+00       8.05156e-05       4.60401e-05       1.38143e-14       5.06588e-06       5.28513e-01       8.56303e-01       5.28513e-01      
 1.49400e+00       8.05352e-05       4.67649e-05       1.38432e-14       5.45436e-06       5.28513e-01       8.64505e-01       5.28513e-01      
 1.50300e+00       8.05198e-05       4.74896e-05       1.38733e-14       5.87041e-06       5.28513e-01       8.72721e-01       5.28513e-01      
 1.51200e+00       8.04692e-05       4.82141e-05       1.39046e-14       6.31450e-06       5.28513e-01       8.80951e-01       5.28513e-01      
 1.52100e+00       8.03832e-05       4.89380e-05       1.39371e-14       6.78689e-06       5.28513e-01       8.89194e-01       5.28513e-01      
 1.53000e+00       8.02622e-05       4.96609e-05       1.39708e-14       7.28752e-06       5.28513e-01       8.97453e-01       5.28513e-01      
 1.53900e+00       8.01065e-05       5.03826e-05       1.40058e-14       7.81609e-06       5.28513e-01       9.05725e-01       5.28513e-01      
 1.54800e+00       7.99168e-05       5.11027e-05       1.40419e-14       8.37201e-06       5.28513e-01       9.14012e-01       5.28513e-01      
 1.55700e+00       7.96942e-05       5.18210e-05       1.40793e-14       8.95443e-06       5.28513e-01       9.22314e-01       5.28513e-01      
 1.56600e+00       7.94398e-05       5.25371e-05       1.41179e-14       9.56227e-06       5.28513e-01       9.30630e-01       5.28513e-01      
 1.57500e+00       7.91548e-05       5.32508e-05       1.41578e-14       1.01942e-05       5.28513e-01       9.38961e-01       5.28513e-01      
 1.58400e+00       7.88410e-05       5.39618e-05       1.41988e-14       1.08489e-05       5.28513e-01       9.47308e-01       5.28513e-01      
 1.59300e+00       7.84997e-05       5.46699e-05       1.42409e-14       1.15247e-05       5.28513e-01       9.55669e-01       5.28513e-01      
 1.60200e+00       7.81327e-05       5.53747e-05       1.42842e-14       1.22200e-05       5.28513e-01       9.64046e-01       5.28513e-01      
 1.61100e+00       7.77417e-05       5.60762e-05       1.43286e-14       1.29331e-05       5.28513e-01       9.72438e-01       5.28513e-01      
 1.62000e+00       7.73285e-05       5.67740e-05       1.43740e-14       1.36623e-05       5.28513e-01       9.80845e-01       5.28513e-01      
 1.62900e+00       7.68946e-05       5.74680e-05       1.44203e-14       1.44059e-05       5.28513e-01       9.89269e-01       5.28513e-01      
 1.63800e+00       7.64418e-05       5.81581e-05       1.44676e-14       1.51622e-05       5.28513e-01       9.97708e-01       5.28513e-01      
 1.64700e+00       7.59716e-05       5.88439e-05       1.45157e-14       1.59297e-05       5.28513e-01       1.00616e+00       5.28513e-01      
 1.65600e+00       7.54854e-05       5.95255e-05       1.45646e-14       1.67069e-05       5.28513e-01       1.01463e+00       5.28513e-01      
 1.66500e+00       7.49848e-05       6.02026e-05       1.46142e-14       1.74924e-05       5.28513e-01       1.02312e+00       5.28513e-01      
 1.67400e+00       7.44709e-05       6.08752e-05       1.46644e-14       1.82849e-05       5.28513e-01       1.03162e+00       5.28513e-01      
 1.68300e+00       7.39451e-05       6.15431e-05       1.47151e-14       1.90831e-05       5.28513e-01       1.04014e+00       5.28513e-01      
 1.69200e+00       7.34085e-05       6.22062e-05       1.47663e-14       1.98861e-05       5.28513e-01       1.04868e+00       5.28513e-01      
 1.70100e+00       7.28620e-05       6.28644e-05       1.48179e-14       2.06927e-05       5.28513e-01       1.05723e+00       5.28513e-01      
 1.71000e+00       7.23067e-05       6.35177e-05       1.48697e-14       2.15020e-05       5.28513e-01       1.06580e+00       5.28513e-01      
 1.71900e+00       7.17435e-05       6.41659e-05       1.49218e-14       2.23132e-05       5.28513e-01       1.07439e+00       5.28513e-01      
 1.72800e+00       7.11730e-05       6.48090e-05       1.49740e-14       2.31255e-05       5.28513e-01       1.08299e+00       5.28513e-01      
 1.73700e+00       7.05961e-05       6.54470e-05       1.50263e-14       2.39382e-05       5.28513e-01       1.09162e+00       5.28513e-01      
 1.74600e+00       7.00134e-05       6.60797e-05       1.50786e-14       2.47508e-05       5.28513e-01       1.10025e+00       5.28513e-01      
 1.75500e+00       6.94255e-05       6.67072e-05       1.51307e-14       2.55627e-05       5.28513e-01       1.10891e+00       5.28513e-01      
 1.76400e+00       6.88330e-05       6.73294e-05       1.51827e-14       2.63734e-05       5.28513e-01       1.11758e+00       5.28513e-01      
 1.77300e+00       6.82364e-05       6.79462e-05       1.52345e-14       2.71823e-05       5.28513e-01       1.12627e+00       5.28513e-01      
 1.78200e+00       6.76362e-05       6.85576e-05       1.52860e-14       2.79893e-05       5.28513e-01       1.13498e+00       5.28513e-01      
 1.79100e+00       6.70327e-05       6.91636e-05       1.53372e-14       2.87937e-05       5.28513e-01       1.14371e+00       5.28513e-01      
 1.80000e+00       6.64264e-05       6.97642e-05       1.53880e-14       2.95954e-05       5.28513e-01       1.15245e+00       5.28513e-01      
