
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.06925e-12       8.50497e-14       7.73326e-15       2.45616e-15       5.19760e-01       4.05108e-02       5.19760e-01      
 9.00000e-03       2.77283e-12       1.06685e-13       7.69876e-15       3.29158e-15       5.19760e-01       4.05108e-02       5.19760e-01      
 1.80000e-02       3.71548e-12       1.35676e-13       7.66540e-15       4.41103e-15       5.19760e-01       4.05108e-02       5.19760e-01      
 2.70000e-02       4.97837e-12       1.74521e-13       7.63320e-15       5.91102e-15       5.19760e-01       4.05108e-02       5.19760e-01      
 3.60000e-02       6.67013e-12       2.26569e-13       7.60219e-15       7.92080e-15       5.19760e-01       4.05109e-02       5.19760e-01      
 4.50000e-02       8.93621e-12       2.96302e-13       7.57242e-15       1.06134e-14       5.19760e-01       4.05109e-02       5.19760e-01      
 5.40000e-02       1.19712e-11       3.89721e-13       7.54395e-15       1.42207e-14       5.19760e-01       4.05110e-02       5.19760e-01      
 6.30000e-02       1.60356e-11       5.14864e-13       7.51686e-15       1.90529e-14       5.19760e-01       4.05111e-02       5.19760e-01      
 7.20000e-02       2.14777e-11       6.82485e-13       7.49127e-15       2.55254e-14       5.19760e-01       4.05112e-02       5.19760e-01      
 8.10000e-02       2.87632e-11       9.06978e-13       7.46731e-15       3.41938e-14       5.19760e-01       4.05114e-02       5.19760e-01      
 9.00000e-02       3.85145e-11       1.20760e-12       7.44514e-15       4.58018e-14       5.19760e-01       4.05116e-02       5.19760e-01      
 9.90000e-02       5.15629e-11       1.61010e-12       7.42498e-15       6.13436e-14       5.19760e-01       4.05119e-02       5.19760e-01      
 1.08000e-01       6.90185e-11       2.14892e-12       7.40710e-15       8.21485e-14       5.19760e-01       4.05123e-02       5.19760e-01      
 1.17000e-01       9.23618e-11       2.87005e-12       7.39181e-15       1.09993e-13       5.19760e-01       4.05128e-02       5.19760e-01      
 1.26000e-01       1.23566e-10       3.83495e-12       7.37952e-15       1.47249e-13       5.19760e-01       4.05136e-02       5.19760e-01      
 1.35000e-01       1.65260e-10       5.12563e-12       7.37070e-15       1.97082e-13       5.19760e-01       4.05145e-02       5.19760e-01      
 1.44000e-01       2.20939e-10       6.85148e-12       7.36593e-15       2.63715e-13       5.19760e-01       4.05158e-02       5.19760e-01      
 1.53000e-01       2.95246e-10       9.15827e-12       7.36592e-15       3.52774e-13       5.19760e-01       4.05175e-02       5.19760e-01      
 1.62000e-01       3.94309e-10       1.22400e-11       7.37108e-15       4.71742e-13       5.19760e-01       4.05198e-02       5.19760e-01      
 1.71000e-01       5.26278e-10       1.63543e-11       7.38281e-15       6.30562e-13       5.19760e-01       4.05228e-02       5.19760e-01      
 1.80000e-01       7.01893e-10       2.18436e-11       7.40227e-15       8.42433e-13       5.19760e-01       4.05269e-02       5.19760e-01      
 1.89000e-01       9.35298e-10       2.91613e-11       7.43080e-15       1.12484e-12       5.19760e-01       4.05323e-02       5.19760e-01      
 1.98000e-01       1.24505e-09       3.89074e-11       7.46995e-15       1.50089e-12       5.19760e-01       4.05396e-02       5.19760e-01      
 2.07000e-01       1.65543e-09       5.18734e-11       7.52146e-15       2.00104e-12       5.19760e-01       4.05492e-02       5.19760e-01      
 2.16000e-01       2.19804e-09       6.91010e-11       7.58730e-15       2.66536e-12       5.19760e-01       4.05619e-02       5.19760e-01      
 2.25000e-01       2.91381e-09       9.19565e-11       7.66962e-15       3.54630e-12       5.19760e-01       4.05789e-02       5.19760e-01      
 2.34000e-01       3.85546e-09       1.22226e-10       7.77074e-15       4.71231e-12       5.19760e-01       4.06012e-02       5.19760e-01      
 2.43000e-01       5.09044e-09       1.62233e-10       7.89313e-15       6.25221e-12       5.19760e-01       4.06308e-02       5.19760e-01      
