
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.02359e-12       5.03184e-14       3.45404e-15       8.81161e-16       4.86596e-01       3.94205e-02       4.86596e-01      
 9.00000e-03       1.37253e-12       6.01388e-14       3.43995e-15       1.18169e-15       4.86596e-01       3.94206e-02       4.86596e-01      
 1.80000e-02       1.84032e-12       7.37060e-14       3.42645e-15       1.58467e-15       4.86596e-01       3.94206e-02       4.86596e-01      
 2.70000e-02       2.46737e-12       9.22541e-14       3.41359e-15       2.12496e-15       4.86596e-01       3.94207e-02       4.86596e-01      
 3.60000e-02       3.30781e-12       1.17441e-13       3.40140e-15       2.84932e-15       4.86596e-01       3.94207e-02       4.86596e-01      
 4.50000e-02       4.43411e-12       1.51490e-13       3.38996e-15       3.82036e-15       4.86596e-01       3.94208e-02       4.86596e-01      
 5.40000e-02       5.94327e-12       1.97384e-13       3.37932e-15       5.12195e-15       4.86596e-01       3.94210e-02       4.86596e-01      
 6.30000e-02       7.96508e-12       2.59120e-13       3.36959e-15       6.86643e-15       4.86596e-01       3.94212e-02       4.86596e-01      
 7.20000e-02       1.06731e-11       3.42051e-13       3.36087e-15       9.20415e-15       4.86596e-01       3.94214e-02       4.86596e-01      
 8.10000e-02       1.42993e-11       4.53344e-13       3.35331e-15       1.23364e-14       4.86596e-01       3.94218e-02       4.86596e-01      
 9.00000e-02       1.91537e-11       6.02590e-13       3.34707e-15       1.65323e-14       4.86596e-01       3.94222e-02       4.86596e-01      
 9.90000e-02       2.56500e-11       8.02616e-13       3.34236e-15       2.21518e-14       4.86596e-01       3.94228e-02       4.86596e-01      
 1.08000e-01       3.43401e-11       1.07057e-12       3.33944e-15       2.96760e-14       4.86596e-01       3.94236e-02       4.86596e-01      
 1.17000e-01       4.59594e-11       1.42934e-12       3.33860e-15       3.97474e-14       4.86596e-01       3.94247e-02       4.86596e-01      
 1.26000e-01       6.14848e-11       1.90951e-12       3.34014e-15       5.32231e-14       4.86596e-01       3.94261e-02       4.86596e-01      
 1.35000e-01       8.22140e-11       2.55179e-12       3.34446e-15       7.12451e-14       4.86596e-01       3.94280e-02       4.86596e-01      
 1.44000e-01       1.09872e-10       3.41044e-12       3.35217e-15       9.53343e-14       4.86596e-01       3.94305e-02       4.86596e-01      
 1.53000e-01       1.46742e-10       4.55764e-12       3.36387e-15       1.27513e-13       4.86596e-01       3.94340e-02       4.86596e-01      
