
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.03160e-12       5.30545e-14       1.60040e-14       7.29105e-16       5.15782e-01       4.00353e-02       5.15782e-01      
 9.00000e-03       1.38362e-12       6.38456e-14       1.59303e-14       9.77988e-16       5.15782e-01       4.00353e-02       5.15782e-01      
 1.80000e-02       1.85568e-12       7.83187e-14       1.58592e-14       1.31179e-15       5.15782e-01       4.00354e-02       5.15782e-01      
 2.70000e-02       2.48866e-12       9.77292e-14       1.57905e-14       1.75947e-15       5.15782e-01       4.00354e-02       5.15782e-01      
 3.60000e-02       3.33737e-12       1.23760e-13       1.57245e-14       2.35983e-15       5.15782e-01       4.00354e-02       5.15782e-01      
 4.50000e-02       4.47519e-12       1.58667e-13       1.56612e-14       3.16490e-15       5.15782e-01       4.00355e-02       5.15782e-01      
 5.40000e-02       6.00046e-12       2.05473e-13       1.56008e-14       4.24441e-15       5.15782e-01       4.00356e-02       5.15782e-01      
 6.30000e-02       8.04483e-12       2.68228e-13       1.55435e-14       5.69177e-15       5.15782e-01       4.00357e-02       5.15782e-01      
 7.20000e-02       1.07845e-11       3.52360e-13       1.54894e-14       7.63213e-15       5.15782e-01       4.00358e-02       5.15782e-01      
 8.10000e-02       1.44554e-11       4.65135e-13       1.54390e-14       1.02331e-14       5.15782e-01       4.00360e-02       5.15782e-01      
 9.00000e-02       1.93727e-11       6.16285e-13       1.53927e-14       1.37191e-14       5.15782e-01       4.00362e-02       5.15782e-01      
 9.90000e-02       2.59582e-11       8.18834e-13       1.53508e-14       1.83905e-14       5.15782e-01       4.00366e-02       5.15782e-01      
 1.08000e-01       3.47751e-11       1.09021e-12       1.53140e-14       2.46491e-14       5.15782e-01       4.00370e-02       5.15782e-01      
 1.17000e-01       4.65751e-11       1.45371e-12       1.52832e-14       3.30322e-14       5.15782e-01       4.00376e-02       5.15782e-01      
 1.26000e-01       6.23610e-11       1.94048e-12       1.52591e-14       4.42581e-14       5.15782e-01       4.00384e-02       5.15782e-01      
 1.35000e-01       8.34687e-11       2.59213e-12       1.52429e-14       5.92858e-14       5.15782e-01       4.00394e-02       5.15782e-01      
 1.44000e-01       1.11676e-10       3.46416e-12       1.52359e-14       7.93951e-14       5.15782e-01       4.00408e-02       5.15782e-01      
 1.53000e-01       1.49344e-10       4.63060e-12       1.52396e-14       1.06292e-13       5.15782e-01       4.00427e-02       5.15782e-01      
 1.62000e-01       1.99593e-10       6.18998e-12       1.52553e-14       1.42248e-13       5.15782e-01       4.00452e-02       5.15782e-01      
 1.71000e-01       2.66568e-10       8.27332e-12       1.52859e-14       1.90280e-13       5.15782e-01       4.00485e-02       5.15782e-01      
 1.80000e-01       3.55736e-10       1.10546e-11       1.53341e-14       2.54396e-13       5.15782e-01       4.00530e-02       5.15782e-01      
 1.89000e-01       4.74292e-10       1.47645e-11       1.54030e-14       3.39906e-13       5.15782e-01       4.00589e-02       5.15782e-01      
 1.98000e-01       6.31676e-10       1.97081e-11       1.54959e-14       4.53826e-13       5.15782e-01       4.00668e-02       5.15782e-01      
 2.07000e-01       8.40223e-10       2.62878e-11       1.56170e-14       6.05407e-13       5.15782e-01       4.00774e-02       5.15782e-01      
 2.16000e-01       1.11598e-09       3.50332e-11       1.57704e-14       8.06804e-13       5.15782e-01       4.00914e-02       5.15782e-01      
 2.25000e-01       1.47969e-09       4.66387e-11       1.59611e-14       1.07393e-12       5.15782e-01       4.01099e-02       5.15782e-01      
 2.34000e-01       1.95806e-09       6.20109e-11       1.61941e-14       1.42753e-12       5.15782e-01       4.01345e-02       5.15782e-01      
 2.43000e-01       2.58514e-09       8.23290e-11       1.64749e-14       1.89448e-12       5.15782e-01       4.01669e-02       5.15782e-01      
 2.52000e-01       3.40404e-09       1.09118e-10       1.68088e-14       2.50943e-12       5.15782e-01       4.02095e-02       5.15782e-01      
 2.61000e-01       4.46882e-09       1.44338e-10       1.72014e-14       3.31672e-12       5.15782e-01       4.02655e-02       5.15782e-01      
 2.70000e-01       5.84653e-09       1.90494e-10       1.76577e-14       4.37260e-12       5.15782e-01       4.03385e-02       5.15782e-01      
 2.79000e-01       7.61928e-09       2.50759e-10       1.81826e-14       5.74773e-12       5.15782e-01       4.04335e-02       5.15782e-01      
 2.88000e-01       9.88633e-09       3.29122e-10       1.87801e-14       7.52997e-12       5.15782e-01       4.05564e-02       5.15782e-01      
 2.97000e-01       1.27658e-08       4.30548e-10       1.94532e-14       9.82707e-12       5.15782e-01       4.07144e-02       5.15782e-01      
 3.06000e-01       1.63959e-08       5.61156e-10       2.02043e-14       1.27693e-11       5.15782e-01       4.09161e-02       5.15782e-01      
 3.15000e-01       2.09354e-08       7.28400e-10       2.10342e-14       1.65118e-11       5.15782e-01       4.11716e-02       5.15782e-01      
 3.24000e-01       2.65634e-08       9.41257e-10       2.19426e-14       2.12355e-11       5.15782e-01       4.14924e-02       5.15782e-01      
 3.33000e-01       3.34772e-08       1.21040e-09       2.29279e-14       2.71474e-11       5.15782e-01       4.18914e-02       5.15782e-01      
 3.42000e-01       4.18896e-08       1.54834e-09       2.39869e-14       3.44795e-11       5.15782e-01       4.23823e-02       5.15782e-01      
 3.51000e-01       5.20245e-08       1.96958e-09       2.51153e-14       4.34851e-11       5.15782e-01       4.29796e-02       5.15782e-01      
 3.60000e-01       6.41118e-08       2.49064e-09       2.63076e-14       5.44340e-11       5.15782e-01       4.36978e-02       5.15782e-01      
 3.69000e-01       7.83813e-08       3.13014e-09       2.75569e-14       6.76066e-11       5.15782e-01       4.45506e-02       5.15782e-01      
 3.78000e-01       9.50578e-08       3.90873e-09       2.88556e-14       8.32867e-11       5.15782e-01       4.55507e-02       5.15782e-01      
 3.87000e-01       1.14357e-07       4.84905e-09       3.01951e-14       1.01754e-10       5.15782e-01       4.67089e-02       5.15782e-01      
 3.96000e-01       1.36485e-07       5.97564e-09       3.15665e-14       1.23281e-10       5.15782e-01       4.80339e-02       5.15782e-01      
 4.05000e-01       1.61640e-07       7.31486e-09       3.29604e-14       1.48126e-10       5.15782e-01       4.95319e-02       5.15782e-01      
 4.14000e-01       1.90022e-07       8.89484e-09       3.43672e-14       1.76532e-10       5.15782e-01       5.12072e-02       5.15782e-01      
 4.23000e-01       2.21834e-07       1.07455e-08       3.57775e-14       2.08733e-10       5.15782e-01       5.30620e-02       5.15782e-01      
