
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.77633e-12       7.35340e-14       2.00995e-15       2.48514e-15       4.89656e-01       3.99742e-02       4.89656e-01      
 9.00000e-03       2.38034e-12       9.12246e-14       2.00198e-15       3.33056e-15       4.89656e-01       3.99742e-02       4.89656e-01      
 1.80000e-02       3.18955e-12       1.15329e-13       1.99434e-15       4.46342e-15       4.89656e-01       3.99743e-02       4.89656e-01      
 2.70000e-02       4.27357e-12       1.47983e-13       1.98705e-15       5.98134e-15       4.89656e-01       3.99743e-02       4.89656e-01      
 3.60000e-02       5.72559e-12       1.92052e-13       1.98013e-15       8.01507e-15       4.89656e-01       3.99744e-02       4.89656e-01      
 4.50000e-02       7.67026e-12       2.51377e-13       1.97361e-15       1.07397e-14       4.89656e-01       3.99745e-02       4.89656e-01      
 5.40000e-02       1.02744e-11       3.31101e-13       1.96753e-15       1.43894e-14       4.89656e-01       3.99746e-02       4.89656e-01      
 6.30000e-02       1.37610e-11       4.38109e-13       1.96194e-15       1.92780e-14       4.89656e-01       3.99748e-02       4.89656e-01      
 7.20000e-02       1.84281e-11       5.81620e-13       1.95690e-15       2.58250e-14       4.89656e-01       3.99750e-02       4.89656e-01      
 8.10000e-02       2.46741e-11       7.73963e-13       1.95248e-15       3.45916e-14       4.89656e-01       3.99753e-02       4.89656e-01      
 9.00000e-02       3.30306e-11       1.03163e-12       1.94877e-15       4.63282e-14       4.89656e-01       3.99758e-02       4.89656e-01      
 9.90000e-02       4.42074e-11       1.37666e-12       1.94589e-15       6.20376e-14       4.89656e-01       3.99763e-02       4.89656e-01      
 1.08000e-01       5.91504e-11       1.83849e-12       1.94397e-15       8.30594e-14       4.89656e-01       3.99771e-02       4.89656e-01      
 1.17000e-01       7.91199e-11       2.45644e-12       1.94316e-15       1.11181e-13       4.89656e-01       3.99781e-02       4.89656e-01      
 1.26000e-01       1.05789e-10       3.28295e-12       1.94362e-15       1.48789e-13       4.89656e-01       3.99794e-02       4.89656e-01      
 1.35000e-01       1.41381e-10       4.38786e-12       1.94557e-15       1.99057e-13       4.89656e-01       3.99812e-02       4.89656e-01      
 1.44000e-01       1.88850e-10       5.86418e-12       1.94934e-15       2.66214e-13       4.89656e-01       3.99836e-02       4.89656e-01      
 1.53000e-01       2.52103e-10       7.83562e-12       1.95525e-15       3.55881e-13       4.89656e-01       3.99868e-02       4.89656e-01      
 1.62000e-01       3.36305e-10       1.04665e-11       1.96367e-15       4.75521e-13       4.89656e-01       3.99910e-02       4.89656e-01      
 1.71000e-01       4.48260e-10       1.39746e-11       1.97502e-15       6.35022e-13       4.89656e-01       3.99967e-02       4.89656e-01      
 1.80000e-01       5.96911e-10       1.86483e-11       1.98978e-15       8.47462e-13       4.89656e-01       4.00042e-02       4.89656e-01      
 1.89000e-01       7.93968e-10       2.48684e-11       2.00848e-15       1.13009e-12       4.89656e-01       4.00143e-02       4.89656e-01      
 1.98000e-01       1.05470e-09       3.31364e-11       2.03171e-15       1.50560e-12       4.89656e-01       4.00276e-02       4.89656e-01      
 2.07000e-01       1.39895e-09       4.41112e-11       2.06008e-15       2.00374e-12       4.89656e-01       4.00453e-02       4.89656e-01      
 2.16000e-01       1.85230e-09       5.86549e-11       2.09426e-15       2.66335e-12       4.89656e-01       4.00687e-02       4.89656e-01      
 2.25000e-01       2.44762e-09       7.78920e-11       2.13490e-15       3.53488e-12       4.89656e-01       4.00997e-02       4.89656e-01      
 2.34000e-01       3.22676e-09       1.03281e-10       2.18266e-15       4.68355e-12       4.89656e-01       4.01404e-02       4.89656e-01      
 2.43000e-01       4.24261e-09       1.36707e-10       2.23819e-15       6.19303e-12       4.89656e-01       4.01940e-02       4.89656e-01      
 2.52000e-01       5.56138e-09       1.80589e-10       2.30205e-15       8.16992e-12       4.89656e-01       4.02641e-02       4.89656e-01      
 2.61000e-01       7.26511e-09       2.38009e-10       2.37475e-15       1.07487e-11       4.89656e-01       4.03555e-02       4.89656e-01      
 2.70000e-01       9.45420e-09       3.12871e-10       2.45667e-15       1.40973e-11       4.89656e-01       4.04741e-02       4.89656e-01      
 2.79000e-01       1.22500e-08       4.10075e-10       2.54809e-15       1.84227e-11       4.89656e-01       4.06271e-02       4.89656e-01      
 2.88000e-01       1.57971e-08       5.35717e-10       2.64912e-15       2.39765e-11       4.89656e-01       4.08234e-02       4.89656e-01      
 2.97000e-01       2.02648e-08       6.97304e-10       2.75975e-15       3.10597e-11       4.89656e-01       4.10732e-02       4.89656e-01      
 3.06000e-01       2.58483e-08       9.03984e-10       2.87977e-15       4.00248e-11       4.89656e-01       4.13888e-02       4.89656e-01      
 3.15000e-01       3.27684e-08       1.16678e-09       3.00883e-15       5.12766e-11       4.89656e-01       4.17838e-02       4.89656e-01      
 3.24000e-01       4.12691e-08       1.49880e-09       3.14641e-15       6.52681e-11       4.89656e-01       4.22735e-02       4.89656e-01      
 3.33000e-01       5.16146e-08       1.91547e-09       3.29183e-15       8.24926e-11       4.89656e-01       4.28740e-02       4.89656e-01      
 3.42000e-01       6.40827e-08       2.43462e-09       3.44428e-15       1.03470e-10       4.89656e-01       4.36020e-02       4.89656e-01      
 3.51000e-01       7.89578e-08       3.07666e-09       3.60284e-15       1.28732e-10       4.89656e-01       4.44740e-02       4.89656e-01      
 3.60000e-01       9.65208e-08       3.86452e-09       3.76649e-15       1.58797e-10       4.89656e-01       4.55054e-02       4.89656e-01      
 3.69000e-01       1.17040e-07       4.82361e-09       3.93411e-15       1.94156e-10       4.89656e-01       4.67099e-02       4.89656e-01      
 3.78000e-01       1.40764e-07       5.98170e-09       4.10458e-15       2.35247e-10       4.89656e-01       4.80990e-02       4.89656e-01      
