
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.96239e-12       8.17420e-14       8.16852e-15       2.22854e-15       5.19355e-01       4.04557e-02       5.19355e-01      
 9.00000e-03       2.62993e-12       1.02261e-13       8.13196e-15       2.98687e-15       5.19355e-01       4.04557e-02       5.19355e-01      
 1.80000e-02       3.52439e-12       1.29760e-13       8.09661e-15       4.00314e-15       5.19355e-01       4.04557e-02       5.19355e-01      
 2.70000e-02       4.72284e-12       1.66610e-13       8.06249e-15       5.36501e-15       5.19355e-01       4.04558e-02       5.19355e-01      
 3.60000e-02       6.32846e-12       2.15989e-13       8.02963e-15       7.18993e-15       5.19355e-01       4.04558e-02       5.19355e-01      
 4.50000e-02       8.47939e-12       2.82153e-13       7.99810e-15       9.63518e-15       5.19355e-01       4.04558e-02       5.19355e-01      
 5.40000e-02       1.13605e-11       3.70802e-13       7.96795e-15       1.29114e-14       5.19355e-01       4.04559e-02       5.19355e-01      
 6.30000e-02       1.52192e-11       4.89567e-13       7.93927e-15       1.73006e-14       5.19355e-01       4.04560e-02       5.19355e-01      
 7.20000e-02       2.03864e-11       6.48663e-13       7.91218e-15       2.31803e-14       5.19355e-01       4.04561e-02       5.19355e-01      
 8.10000e-02       2.73047e-11       8.61761e-13       7.88682e-15       3.10557e-14       5.19355e-01       4.04563e-02       5.19355e-01      
 9.00000e-02       3.65653e-11       1.14715e-12       7.86337e-15       4.16029e-14       5.19355e-01       4.04565e-02       5.19355e-01      
 9.90000e-02       4.89586e-11       1.52931e-12       7.84206e-15       5.57258e-14       5.19355e-01       4.04568e-02       5.19355e-01      
 1.08000e-01       6.55394e-11       2.04094e-12       7.82318e-15       7.46335e-14       5.19355e-01       4.04572e-02       5.19355e-01      
 1.17000e-01       8.77150e-11       2.72576e-12       7.80707e-15       9.99412e-14       5.19355e-01       4.04578e-02       5.19355e-01      
 1.26000e-01       1.17362e-10       3.64216e-12       7.79414e-15       1.33806e-13       5.19355e-01       4.04585e-02       5.19355e-01      
 1.35000e-01       1.56978e-10       4.86809e-12       7.78492e-15       1.79109e-13       5.19355e-01       4.04595e-02       5.19355e-01      
