
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.15056e-12       5.42271e-14       3.07581e-15       1.09807e-15       4.87137e-01       3.95144e-02       4.87137e-01      
 9.00000e-03       1.54262e-12       6.53755e-14       3.06332e-15       1.47242e-15       4.87137e-01       3.95144e-02       4.87137e-01      
 1.80000e-02       2.06816e-12       8.07215e-14       3.05136e-15       1.97431e-15       4.87137e-01       3.95144e-02       4.87137e-01      
 2.70000e-02       2.77254e-12       1.01652e-13       3.03995e-15       2.64717e-15       4.87137e-01       3.95145e-02       4.87137e-01      
 3.60000e-02       3.71653e-12       1.30030e-13       3.02915e-15       3.54915e-15       4.87137e-01       3.95146e-02       4.87137e-01      
 4.50000e-02       4.98147e-12       1.68354e-13       3.01899e-15       4.75817e-15       4.87137e-01       3.95147e-02       4.87137e-01      
 5.40000e-02       6.67622e-12       2.19971e-13       3.00955e-15       6.37860e-15       4.87137e-01       3.95148e-02       4.87137e-01      
 6.30000e-02       8.94643e-12       2.89371e-13       3.00089e-15       8.55016e-15       4.87137e-01       3.95150e-02       4.87137e-01      
 7.20000e-02       1.19868e-11       3.82561e-13       2.99313e-15       1.14599e-14       4.87137e-01       3.95152e-02       4.87137e-01      
 8.10000e-02       1.60578e-11       5.07589e-13       2.98639e-15       1.53581e-14       4.87137e-01       3.95156e-02       4.87137e-01      
 9.00000e-02       2.15070e-11       6.75216e-13       2.98081e-15       2.05796e-14       4.87137e-01       3.95160e-02       4.87137e-01      
 9.90000e-02       2.87986e-11       8.99838e-13       2.97657e-15       2.75721e-14       4.87137e-01       3.95166e-02       4.87137e-01      
 1.08000e-01       3.85517e-11       1.20069e-12       2.97390e-15       3.69337e-14       4.87137e-01       3.95174e-02       4.87137e-01      
 1.17000e-01       5.15912e-11       1.60347e-12       2.97307e-15       4.94632e-14       4.87137e-01       3.95184e-02       4.87137e-01      
 1.26000e-01       6.90129e-11       2.14247e-12       2.97432e-15       6.62264e-14       4.87137e-01       3.95199e-02       4.87137e-01      
 1.35000e-01       9.22721e-11       2.86338e-12       2.97800e-15       8.86431e-14       4.87137e-01       3.95217e-02       4.87137e-01      
 1.44000e-01       1.23304e-10       3.82706e-12       2.98467e-15       1.18604e-13       4.87137e-01       3.95243e-02       4.87137e-01      
 1.53000e-01       1.64668e-10       5.11447e-12       2.99483e-15       1.58624e-13       4.87137e-01       3.95276e-02       4.87137e-01      
 1.62000e-01       2.19747e-10       6.83317e-12       3.00911e-15       2.12040e-13       4.87137e-01       3.95321e-02       4.87137e-01      
 1.71000e-01       2.92998e-10       9.12579e-12       3.02817e-15       2.83278e-13       4.87137e-01       3.95381e-02       4.87137e-01      
 1.80000e-01       3.90275e-10       1.21811e-11       3.05281e-15       3.78187e-13       4.87137e-01       3.95461e-02       4.87137e-01      
 1.89000e-01       5.19245e-10       1.62484e-11       3.08387e-15       5.04487e-13       4.87137e-01       3.95567e-02       4.87137e-01      
 1.98000e-01       6.89900e-10       2.16561e-11       3.12228e-15       6.72326e-13       4.87137e-01       3.95709e-02       4.87137e-01      
 2.07000e-01       9.15204e-10       2.88354e-11       3.16906e-15       8.95006e-13       4.87137e-01       3.95896e-02       4.87137e-01      
 2.16000e-01       1.21188e-09       3.83503e-11       3.22523e-15       1.18988e-12       4.87137e-01       3.96144e-02       4.87137e-01      
 2.25000e-01       1.60137e-09       5.09363e-11       3.29185e-15       1.57950e-12       4.87137e-01       3.96471e-02       4.87137e-01      
 2.34000e-01       2.11096e-09       6.75467e-11       3.36995e-15       2.09294e-12       4.87137e-01       3.96903e-02       4.87137e-01      
 2.43000e-01       2.77505e-09       8.94121e-11       3.46052e-15       2.76752e-12       4.87137e-01       3.97470e-02       4.87137e-01      
 2.52000e-01       3.63667e-09       1.18110e-10       3.56444e-15       3.65067e-12       4.87137e-01       3.98211e-02       4.87137e-01      
 2.61000e-01       4.74900e-09       1.55651e-10       3.68245e-15       4.80215e-12       4.87137e-01       3.99177e-02       4.87137e-01      
 2.70000e-01       6.17700e-09       2.04574e-10       3.81514e-15       6.29644e-12       4.87137e-01       4.00429e-02       4.87137e-01      
 2.79000e-01       7.99900e-09       2.68064e-10       3.96286e-15       8.22514e-12       4.87137e-01       4.02043e-02       4.87137e-01      
 2.88000e-01       1.03080e-08       3.50076e-10       4.12576e-15       1.06993e-11       4.87137e-01       4.04110e-02       4.87137e-01      
 2.97000e-01       1.32130e-08       4.55472e-10       4.30372e-15       1.38512e-11       4.87137e-01       4.06737e-02       4.87137e-01      
 3.06000e-01       1.68388e-08       5.90169e-10       4.49637e-15       1.78357e-11       4.87137e-01       4.10050e-02       4.87137e-01      
