
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.97000e-01       1.48359e-08       4.99884e-10       1.64872e-14       1.23399e-11       5.16413e-01       4.07351e-02       5.16413e-01      
 3.06000e-01       1.90624e-08       6.51703e-10       1.71184e-14       1.60408e-11       5.16413e-01       4.09334e-02       5.16413e-01      
 3.15000e-01       2.43511e-08       8.46192e-10       1.78163e-14       2.07513e-11       5.16413e-01       4.11848e-02       5.16413e-01      
 3.24000e-01       3.09122e-08       1.09384e-09       1.85806e-14       2.67014e-11       5.16413e-01       4.15006e-02       5.16413e-01      
 3.33000e-01       3.89779e-08       1.40712e-09       1.94102e-14       3.41548e-11       5.16413e-01       4.18936e-02       5.16413e-01      
 3.42000e-01       4.87991e-08       1.80070e-09       2.03024e-14       4.34075e-11       5.16413e-01       4.23776e-02       5.16413e-01      
 3.51000e-01       6.06402e-08       2.29157e-09       2.12536e-14       5.47837e-11       5.16413e-01       4.29670e-02       5.16413e-01      
 3.60000e-01       7.47731e-08       2.89910e-09       2.22592e-14       6.86304e-11       5.16413e-01       4.36764e-02       5.16413e-01      
 3.69000e-01       9.14703e-08       3.64518e-09       2.33135e-14       8.53089e-11       5.16413e-01       4.45196e-02       5.16413e-01      
 3.78000e-01       1.10998e-07       4.55406e-09       2.44101e-14       1.05187e-10       5.16413e-01       4.55093e-02       5.16413e-01      
 3.87000e-01       1.33614e-07       5.65241e-09       2.55418e-14       1.28627e-10       5.16413e-01       4.66565e-02       5.16413e-01      
 3.96000e-01       1.59561e-07       6.96911e-09       2.67010e-14       1.55985e-10       5.16413e-01       4.79701e-02       5.16413e-01      
 4.05000e-01       1.89074e-07       8.53520e-09       2.78797e-14       1.87598e-10       5.16413e-01       4.94565e-02       5.16413e-01      
 4.14000e-01       2.22389e-07       1.03838e-08       2.90700e-14       2.23785e-10       5.16413e-01       5.11202e-02       5.16413e-01      
 4.23000e-01       2.59746e-07       1.25503e-08       3.02638e-14       2.64851e-10       5.16413e-01       5.29635e-02       5.16413e-01      
 4.32000e-01       3.01407e-07       1.50722e-08       3.14535e-14       3.11086e-10       5.16413e-01       5.49873e-02       5.16413e-01      
 4.41000e-01       3.47664e-07       1.79894e-08       3.26319e-14       3.62774e-10       5.16413e-01       5.71916e-02       5.16413e-01      
 4.50000e-01       3.98844e-07       2.13449e-08       3.37922e-14       4.20199e-10       5.16413e-01       5.95756e-02       5.16413e-01      
 4.59000e-01       4.55309e-07       2.51845e-08       3.49284e-14       4.83651e-10       5.16413e-01       6.21386e-02       5.16413e-01      
 4.68000e-01       5.17452e-07       2.95575e-08       3.60351e-14       5.53428e-10       5.16413e-01       6.48799e-02       5.16413e-01      
 4.77000e-01       5.85686e-07       3.45169e-08       3.71080e-14       6.29842e-10       5.16413e-01       6.77990e-02       5.16413e-01      
 4.86000e-01       6.60429e-07       4.01194e-08       3.81433e-14       7.13217e-10       5.16413e-01       7.08956e-02       5.16413e-01      
 4.95000e-01       7.42088e-07       4.64254e-08       3.91381e-14       8.03892e-10       5.16413e-01       7.41697e-02       5.16413e-01      
 5.04000e-01       8.31045e-07       5.34989e-08       4.00902e-14       9.02211e-10       5.16413e-01       7.76212e-02       5.16413e-01      
 5.13000e-01       9.27638e-07       6.14071e-08       4.09981e-14       1.00852e-09       5.16413e-01       8.12501e-02       5.16413e-01      
 5.22000e-01       1.03215e-06       7.02201e-08       4.18612e-14       1.12318e-09       5.16413e-01       8.50559e-02       5.16413e-01      
 5.31000e-01       1.14479e-06       8.00101e-08       4.26792e-14       1.24653e-09       5.16413e-01       8.90378e-02       5.16413e-01      
 5.40000e-01       1.26569e-06       9.08511e-08       4.34523e-14       1.37891e-09       5.16413e-01       9.31946e-02       5.16413e-01      
 5.49000e-01       1.39492e-06       1.02818e-07       4.41813e-14       1.52064e-09       5.16413e-01       9.75244e-02       5.16413e-01      
 5.58000e-01       1.53244e-06       1.15984e-07       4.48673e-14       1.67203e-09       5.16413e-01       1.02025e-01       5.16413e-01      
 5.67000e-01       1.67815e-06       1.30426e-07       4.55116e-14       1.83338e-09       5.16413e-01       1.06692e-01       5.16413e-01      
 5.76000e-01       1.83185e-06       1.46215e-07       4.61157e-14       2.00494e-09       5.16413e-01       1.11523e-01       5.16413e-01      
 5.85000e-01       1.99329e-06       1.63423e-07       4.66815e-14       2.18699e-09       5.16413e-01       1.16513e-01       5.16413e-01      
 5.94000e-01       2.16215e-06       1.82117e-07       4.72108e-14       2.37974e-09       5.16413e-01       1.21656e-01       5.16413e-01      
 6.03000e-01       2.33805e-06       2.02362e-07       4.77054e-14       2.58341e-09       5.16413e-01       1.26948e-01       5.16413e-01      
 6.12000e-01       2.52059e-06       2.24221e-07       4.81674e-14       2.79821e-09       5.16413e-01       1.32383e-01       5.16413e-01      
 6.21000e-01       2.70930e-06       2.47751e-07       4.85987e-14       3.02432e-09       5.16413e-01       1.37954e-01       5.16413e-01      
 6.30000e-01       2.90372e-06       2.73006e-07       4.90012e-14       3.26192e-09       5.16413e-01       1.43655e-01       5.16413e-01      
 6.39000e-01       3.10337e-06       3.00034e-07       4.93768e-14       3.51118e-09       5.16413e-01       1.49480e-01       5.16413e-01      
 6.48000e-01       3.30776e-06       3.28881e-07       4.97273e-14       3.77226e-09       5.16413e-01       1.55421e-01       5.16413e-01      
 6.57000e-01       3.51643e-06       3.59587e-07       5.00544e-14       4.04534e-09       5.16413e-01       1.61474e-01       5.16413e-01      
 6.66000e-01       3.72890e-06       3.92188e-07       5.03599e-14       4.33059e-09       5.16413e-01       1.67630e-01       5.16413e-01      
 6.75000e-01       3.94474e-06       4.26717e-07       5.06452e-14       4.62818e-09       5.16413e-01       1.73884e-01       5.16413e-01      
 6.84000e-01       4.16351e-06       4.63202e-07       5.09118e-14       4.93831e-09       5.16413e-01       1.80230e-01       5.16413e-01      
 6.93000e-01       4.38481e-06       5.01668e-07       5.11612e-14       5.26116e-09       5.16413e-01       1.86662e-01       5.16413e-01      
 7.02000e-01       4.60829e-06       5.42135e-07       5.13947e-14       5.59698e-09       5.16413e-01       1.93175e-01       5.16413e-01      
 7.11000e-01       4.83358e-06       5.84622e-07       5.16134e-14       5.94598e-09       5.16413e-01       1.99763e-01       5.16413e-01      
 7.20000e-01       5.06038e-06       6.29144e-07       5.18185e-14       6.30843e-09       5.16413e-01       2.06421e-01       5.16413e-01      
 7.29000e-01       5.28841e-06       6.75713e-07       5.20110e-14       6.68461e-09       5.16413e-01       2.13144e-01       5.16413e-01      
 7.38000e-01       5.51739e-06       7.24338e-07       5.21920e-14       7.07483e-09       5.16413e-01       2.19929e-01       5.16413e-01      
 7.47000e-01       5.74710e-06       7.75028e-07       5.23623e-14       7.47943e-09       5.16413e-01       2.26770e-01       5.16413e-01      
 7.56000e-01       5.97732e-06       8.27788e-07       5.25228e-14       7.89879e-09       5.16413e-01       2.33665e-01       5.16413e-01      
 7.65000e-01       6.20787e-06       8.82621e-07       5.26742e-14       8.33330e-09       5.16413e-01       2.40610e-01       5.16413e-01      
 7.74000e-01       6.43857e-06       9.39530e-07       5.28172e-14       8.78341e-09       5.16413e-01       2.47601e-01       5.16413e-01      
 7.83000e-01       6.66929e-06       9.98515e-07       5.29525e-14       9.24959e-09       5.16413e-01       2.54635e-01       5.16413e-01      
 7.92000e-01       6.89988e-06       1.05958e-06       5.30807e-14       9.73238e-09       5.16413e-01       2.61710e-01       5.16413e-01      
 8.01000e-01       7.13023e-06       1.12271e-06       5.32023e-14       1.02323e-08       5.16413e-01       2.68823e-01       5.16413e-01      
 8.10000e-01       7.36023e-06       1.18792e-06       5.33178e-14       1.07501e-08       5.16413e-01       2.75971e-01       5.16413e-01      
 8.19000e-01       7.58979e-06       1.25519e-06       5.34277e-14       1.12862e-08       5.16413e-01       2.83154e-01       5.16413e-01      
 8.28000e-01       7.81884e-06       1.32453e-06       5.35324e-14       1.18416e-08       5.16413e-01       2.90368e-01       5.16413e-01      
 8.37000e-01       8.04728e-06       1.39593e-06       5.36323e-14       1.24169e-08       5.16413e-01       2.97612e-01       5.16413e-01      
 8.46000e-01       8.27507e-06       1.46938e-06       5.37277e-14       1.30130e-08       5.16413e-01       3.04884e-01       5.16413e-01      
 8.55000e-01       8.50214e-06       1.54488e-06       5.38190e-14       1.36308e-08       5.16413e-01       3.12184e-01       5.16413e-01      
 8.64000e-01       8.72843e-06       1.62242e-06       5.39066e-14       1.42712e-08       5.16413e-01       3.19509e-01       5.16413e-01      
 8.73000e-01       8.95390e-06       1.70199e-06       5.39905e-14       1.49354e-08       5.16413e-01       3.26858e-01       5.16413e-01      
 8.82000e-01       9.17850e-06       1.78359e-06       5.40712e-14       1.56245e-08       5.16413e-01       3.34230e-01       5.16413e-01      
 8.91000e-01       9.40219e-06       1.86720e-06       5.41489e-14       1.63397e-08       5.16413e-01       3.41625e-01       5.16413e-01      
 9.00000e-01       9.62492e-06       1.95282e-06       5.42237e-14       1.70823e-08       5.16413e-01       3.49041e-01       5.16413e-01      
 9.09000e-01       9.84667e-06       2.04045e-06       5.42959e-14       1.78538e-08       5.16413e-01       3.56478e-01       5.16413e-01      
 9.18000e-01       1.00674e-05       2.13006e-06       5.43656e-14       1.86558e-08       5.16413e-01       3.63935e-01       5.16413e-01      
 9.27000e-01       1.02871e-05       2.22166e-06       5.44330e-14       1.94899e-08       5.16413e-01       3.71411e-01       5.16413e-01      
 9.36000e-01       1.05056e-05       2.31522e-06       5.44983e-14       2.03579e-08       5.16413e-01       3.78906e-01       5.16413e-01      
 9.45000e-01       1.07231e-05       2.41075e-06       5.45617e-14       2.12619e-08       5.16413e-01       3.86419e-01       5.16413e-01      
 9.54000e-01       1.09393e-05       2.50824e-06       5.46231e-14       2.22038e-08       5.16413e-01       3.93950e-01       5.16413e-01      
 9.63000e-01       1.11544e-05       2.60766e-06       5.46829e-14       2.31861e-08       5.16413e-01       4.01498e-01       5.16413e-01      
 9.72000e-01       1.13683e-05       2.70901e-06       5.47411e-14       2.42113e-08       5.16413e-01       4.09063e-01       5.16413e-01      
 9.81000e-01       1.15809e-05       2.81228e-06       5.47977e-14       2.52821e-08       5.16413e-01       4.16645e-01       5.16413e-01      
 9.90000e-01       1.17922e-05       2.91746e-06       5.48530e-14       2.64014e-08       5.16413e-01       4.24243e-01       5.16413e-01      
 9.99000e-01       1.20022e-05       3.02454e-06       5.49070e-14       2.75724e-08       5.16413e-01       4.31857e-01       5.16413e-01      
 1.00800e+00       1.22108e-05       3.13350e-06       5.49598e-14       2.87987e-08       5.16413e-01       4.39487e-01       5.16413e-01      
 1.01700e+00       1.24180e-05       3.24433e-06       5.50114e-14       3.00841e-08       5.16413e-01       4.47133e-01       5.16413e-01      
 1.02600e+00       1.26238e-05       3.35702e-06       5.50620e-14       3.14328e-08       5.16413e-01       4.54794e-01       5.16413e-01      
 1.03500e+00       1.28282e-05       3.47155e-06       5.51117e-14       3.28493e-08       5.16413e-01       4.62471e-01       5.16413e-01      
 1.04400e+00       1.30311e-05       3.58792e-06       5.51604e-14       3.43386e-08       5.16413e-01       4.70162e-01       5.16413e-01      
 1.05300e+00       1.32324e-05       3.70611e-06       5.52084e-14       3.59061e-08       5.16413e-01       4.77869e-01       5.16413e-01      
 1.06200e+00       1.34322e-05       3.82610e-06       5.52556e-14       3.75579e-08       5.16413e-01       4.85591e-01       5.16413e-01      
 1.07100e+00       1.36304e-05       3.94788e-06       5.53021e-14       3.93005e-08       5.16413e-01       4.93328e-01       5.16413e-01      
 1.08000e+00       1.38269e-05       4.07144e-06       5.53480e-14       4.11412e-08       5.16413e-01       5.01079e-01       5.16413e-01      
 1.08900e+00       1.40218e-05       4.19676e-06       5.53933e-14       4.30879e-08       5.16413e-01       5.08845e-01       5.16413e-01      
 1.09800e+00       1.42149e-05       4.32383e-06       5.54381e-14       4.51494e-08       5.16413e-01       5.16626e-01       5.16413e-01      
 1.10700e+00       1.44063e-05       4.45263e-06       5.54824e-14       4.73354e-08       5.16413e-01       5.24422e-01       5.16413e-01      
 1.11600e+00       1.45960e-05       4.58314e-06       5.55264e-14       4.96565e-08       5.16413e-01       5.32233e-01       5.16413e-01      
 1.12500e+00       1.47838e-05       4.71535e-06       5.55700e-14       5.21246e-08       5.16413e-01       5.40058e-01       5.16413e-01      
 1.13400e+00       1.49697e-05       4.84924e-06       5.56134e-14       5.47528e-08       5.16413e-01       5.47898e-01       5.16413e-01      
 1.14300e+00       1.51537e-05       4.98480e-06       5.56565e-14       5.75556e-08       5.16413e-01       5.55752e-01       5.16413e-01      
 1.15200e+00       1.53358e-05       5.12200e-06       5.56994e-14       6.05492e-08       5.16413e-01       5.63621e-01       5.16413e-01      
 1.16100e+00       1.55158e-05       5.26083e-06       5.57422e-14       6.37516e-08       5.16413e-01       5.71505e-01       5.16413e-01      
 1.17000e+00       1.56938e-05       5.40128e-06       5.57850e-14       6.71827e-08       5.16413e-01       5.79404e-01       5.16413e-01      
 1.17900e+00       1.58698e-05       5.54332e-06       5.58278e-14       7.08649e-08       5.16413e-01       5.87317e-01       5.16413e-01      
 1.18800e+00       1.60435e-05       5.68693e-06       5.58706e-14       7.48230e-08       5.16413e-01       5.95245e-01       5.16413e-01      
 1.19700e+00       1.62151e-05       5.83209e-06       5.59135e-14       7.90850e-08       5.16413e-01       6.03188e-01       5.16413e-01      
 1.20600e+00       1.63844e-05       5.97879e-06       5.59566e-14       8.36819e-08       5.16413e-01       6.11146e-01       5.16413e-01      
 1.21500e+00       1.65515e-05       6.12701e-06       5.59999e-14       8.86487e-08       5.16413e-01       6.19118e-01       5.16413e-01      
 1.22400e+00       1.67161e-05       6.27671e-06       5.60435e-14       9.40245e-08       5.16413e-01       6.27105e-01       5.16413e-01      
 1.23300e+00       1.68783e-05       6.42789e-06       5.60875e-14       9.98532e-08       5.16413e-01       6.35108e-01       5.16413e-01      
 1.24200e+00       1.70380e-05       6.58052e-06       5.61320e-14       1.06184e-07       5.16413e-01       6.43125e-01       5.16413e-01      
 1.25100e+00       1.71951e-05       6.73457e-06       5.61769e-14       1.13073e-07       5.16413e-01       6.51157e-01       5.16413e-01      
 1.26000e+00       1.73495e-05       6.89002e-06       5.62224e-14       1.20582e-07       5.16413e-01       6.59205e-01       5.16413e-01      
 1.26900e+00       1.75012e-05       7.04685e-06       5.62685e-14       1.28782e-07       5.16413e-01       6.67267e-01       5.16413e-01      
 1.27800e+00       1.76500e-05       7.20503e-06       5.63154e-14       1.37751e-07       5.16413e-01       6.75345e-01       5.16413e-01      
 1.28700e+00       1.77959e-05       7.36454e-06       5.63631e-14       1.47578e-07       5.16413e-01       6.83437e-01       5.16413e-01      
 1.29600e+00       1.79386e-05       7.52535e-06       5.64117e-14       1.58364e-07       5.16413e-01       6.91545e-01       5.16413e-01      
 1.30500e+00       1.80782e-05       7.68743e-06       5.64612e-14       1.70222e-07       5.16413e-01       6.99669e-01       5.16413e-01      
 1.31400e+00       1.82144e-05       7.85075e-06       5.65119e-14       1.83277e-07       5.16413e-01       7.07808e-01       5.16413e-01      
 1.32300e+00       1.83471e-05       8.01528e-06       5.65637e-14       1.97673e-07       5.16413e-01       7.15962e-01       5.16413e-01      
 1.33200e+00       1.84762e-05       8.18098e-06       5.66168e-14       2.13567e-07       5.16413e-01       7.24132e-01       5.16413e-01      
 1.34100e+00       1.86014e-05       8.34784e-06       5.66713e-14       2.31140e-07       5.16413e-01       7.32317e-01       5.16413e-01      
 1.35000e+00       1.87225e-05       8.51580e-06       5.67273e-14       2.50588e-07       5.16413e-01       7.40518e-01       5.16413e-01      
 1.35900e+00       1.88393e-05       8.68483e-06       5.67849e-14       2.72133e-07       5.16413e-01       7.48734e-01       5.16413e-01      
 1.36800e+00       1.89516e-05       8.85489e-06       5.68442e-14       2.96019e-07       5.16413e-01       7.56967e-01       5.16413e-01      
 1.37700e+00       1.90591e-05       9.02594e-06       5.69053e-14       3.22515e-07       5.16413e-01       7.65215e-01       5.16413e-01      
 1.38600e+00       1.91615e-05       9.19794e-06       5.69685e-14       3.51915e-07       5.16413e-01       7.73479e-01       5.16413e-01      
 1.39500e+00       1.92584e-05       9.37083e-06       5.70337e-14       3.84540e-07       5.16413e-01       7.81759e-01       5.16413e-01      
 1.40400e+00       1.93496e-05       9.54457e-06       5.71013e-14       4.20735e-07       5.16413e-01       7.90055e-01       5.16413e-01      
 1.41300e+00       1.94347e-05       9.71911e-06       5.71711e-14       4.60868e-07       5.16413e-01       7.98367e-01       5.16413e-01      
 1.42200e+00       1.95134e-05       9.89438e-06       5.72436e-14       5.05328e-07       5.16413e-01       8.06695e-01       5.16413e-01      
 1.43100e+00       1.95851e-05       1.00703e-05       5.73187e-14       5.54520e-07       5.16413e-01       8.15040e-01       5.16413e-01      
 1.44000e+00       1.96496e-05       1.02469e-05       5.73966e-14       6.08860e-07       5.16413e-01       8.23401e-01       5.16413e-01      
 1.44900e+00       1.97064e-05       1.04240e-05       5.74775e-14       6.68766e-07       5.16413e-01       8.31778e-01       5.16413e-01      
 1.45800e+00       1.97552e-05       1.06016e-05       5.75616e-14       7.34649e-07       5.16413e-01       8.40171e-01       5.16413e-01      
 1.46700e+00       1.97956e-05       1.07796e-05       5.76489e-14       8.06903e-07       5.16413e-01       8.48581e-01       5.16413e-01      
 1.47600e+00       1.98272e-05       1.09579e-05       5.77396e-14       8.85896e-07       5.16413e-01       8.57008e-01       5.16413e-01      
 1.48500e+00       1.98498e-05       1.11364e-05       5.78339e-14       9.71952e-07       5.16413e-01       8.65451e-01       5.16413e-01      
 1.49400e+00       1.98632e-05       1.13151e-05       5.79319e-14       1.06535e-06       5.16413e-01       8.73911e-01       5.16413e-01      
 1.50300e+00       1.98671e-05       1.14939e-05       5.80338e-14       1.16629e-06       5.16413e-01       8.82388e-01       5.16413e-01      
 1.51200e+00       1.98615e-05       1.16727e-05       5.81397e-14       1.27491e-06       5.16413e-01       8.90881e-01       5.16413e-01      
 1.52100e+00       1.98463e-05       1.18514e-05       5.82497e-14       1.39127e-06       5.16413e-01       8.99392e-01       5.16413e-01      
 1.53000e+00       1.98217e-05       1.20299e-05       5.83639e-14       1.51536e-06       5.16413e-01       9.07919e-01       5.16413e-01      
 1.53900e+00       1.97876e-05       1.22082e-05       5.84824e-14       1.64705e-06       5.16413e-01       9.16464e-01       5.16413e-01      
 1.54800e+00       1.97444e-05       1.23861e-05       5.86053e-14       1.78617e-06       5.16413e-01       9.25025e-01       5.16413e-01      
 1.55700e+00       1.96923e-05       1.25635e-05       5.87327e-14       1.93245e-06       5.16413e-01       9.33604e-01       5.16413e-01      
 1.56600e+00       1.96317e-05       1.27405e-05       5.88647e-14       2.08558e-06       5.16413e-01       9.42200e-01       5.16413e-01      
 1.57500e+00       1.95629e-05       1.29169e-05       5.90012e-14       2.24516e-06       5.16413e-01       9.50814e-01       5.16413e-01      
 1.58400e+00       1.94864e-05       1.30926e-05       5.91423e-14       2.41079e-06       5.16413e-01       9.59445e-01       5.16413e-01      
 1.59300e+00       1.94026e-05       1.32676e-05       5.92880e-14       2.58202e-06       5.16413e-01       9.68093e-01       5.16413e-01      
 1.60200e+00       1.93120e-05       1.34419e-05       5.94383e-14       2.75838e-06       5.16413e-01       9.76759e-01       5.16413e-01      
 1.61100e+00       1.92151e-05       1.36152e-05       5.95930e-14       2.93940e-06       5.16413e-01       9.85443e-01       5.16413e-01      
 1.62000e+00       1.91123e-05       1.37877e-05       5.97522e-14       3.12461e-06       5.16413e-01       9.94144e-01       5.16413e-01      
 1.62900e+00       1.90041e-05       1.39592e-05       5.99158e-14       3.31355e-06       5.16413e-01       1.00286e+00       5.16413e-01      
 1.63800e+00       1.88909e-05       1.41298e-05       6.00835e-14       3.50578e-06       5.16413e-01       1.01160e+00       5.16413e-01      
 1.64700e+00       1.87732e-05       1.42993e-05       6.02553e-14       3.70088e-06       5.16413e-01       1.02036e+00       5.16413e-01      
 1.65600e+00       1.86514e-05       1.44677e-05       6.04311e-14       3.89844e-06       5.16413e-01       1.02913e+00       5.16413e-01      
 1.66500e+00       1.85258e-05       1.46350e-05       6.06105e-14       4.09811e-06       5.16413e-01       1.03792e+00       5.16413e-01      
 1.67400e+00       1.83967e-05       1.48011e-05       6.07934e-14       4.29953e-06       5.16413e-01       1.04673e+00       5.16413e-01      
 1.68300e+00       1.82645e-05       1.49661e-05       6.09796e-14       4.50240e-06       5.16413e-01       1.05556e+00       5.16413e-01      
 1.69200e+00       1.81296e-05       1.51299e-05       6.11688e-14       4.70642e-06       5.16413e-01       1.06440e+00       5.16413e-01      
 1.70100e+00       1.79920e-05       1.52924e-05       6.13608e-14       4.91134e-06       5.16413e-01       1.07327e+00       5.16413e-01      
 1.71000e+00       1.78522e-05       1.54537e-05       6.15553e-14       5.11691e-06       5.16413e-01       1.08215e+00       5.16413e-01      
 1.71900e+00       1.77103e-05       1.56138e-05       6.17520e-14       5.32292e-06       5.16413e-01       1.09105e+00       5.16413e-01      
 1.72800e+00       1.75665e-05       1.57725e-05       6.19506e-14       5.52916e-06       5.16413e-01       1.09997e+00       5.16413e-01      
 1.73700e+00       1.74211e-05       1.59300e-05       6.21509e-14       5.73548e-06       5.16413e-01       1.10891e+00       5.16413e-01      
 1.74600e+00       1.72742e-05       1.60861e-05       6.23525e-14       5.94171e-06       5.16413e-01       1.11787e+00       5.16413e-01      
 1.75500e+00       1.71259e-05       1.62409e-05       6.25552e-14       6.14770e-06       5.16413e-01       1.12684e+00       5.16413e-01      
 1.76400e+00       1.69764e-05       1.63943e-05       6.27586e-14       6.35333e-06       5.16413e-01       1.13584e+00       5.16413e-01      
 1.77300e+00       1.68258e-05       1.65465e-05       6.29625e-14       6.55849e-06       5.16413e-01       1.14485e+00       5.16413e-01      
 1.78200e+00       1.66743e-05       1.66972e-05       6.31666e-14       6.76307e-06       5.16413e-01       1.15389e+00       5.16413e-01      
 1.79100e+00       1.65219e-05       1.68466e-05       6.33707e-14       6.96698e-06       5.16413e-01       1.16294e+00       5.16413e-01      
 1.80000e+00       1.63688e-05       1.69946e-05       6.35744e-14       7.17014e-06       5.16413e-01       1.17201e+00       5.16413e-01      
