
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.69000e-01       2.38128e-07       9.35713e-09       8.08257e-15       4.87318e-10       5.23770e-01       4.50085e-02       5.23770e-01      
 3.78000e-01       2.90326e-07       1.17290e-08       8.44896e-15       6.03167e-10       5.23770e-01       4.59098e-02       5.23770e-01      
 3.87000e-01       3.51147e-07       1.46089e-08       8.82930e-15       7.40467e-10       5.23770e-01       4.69637e-02       5.23770e-01      
 3.96000e-01       4.21331e-07       1.80777e-08       9.22113e-15       9.01451e-10       5.23770e-01       4.81808e-02       5.23770e-01      
 4.05000e-01       5.01580e-07       2.22230e-08       9.62184e-15       1.08824e-09       5.23770e-01       4.95696e-02       5.23770e-01      
 4.14000e-01       5.92566e-07       2.71384e-08       1.00287e-14       1.30280e-09       5.23770e-01       5.11362e-02       5.23770e-01      
 4.23000e-01       6.94959e-07       3.29234e-08       1.04390e-14       1.54695e-09       5.23770e-01       5.28845e-02       5.23770e-01      
 4.32000e-01       8.09454e-07       3.96839e-08       1.08501e-14       1.82235e-09       5.23770e-01       5.48164e-02       5.23770e-01      
 4.41000e-01       9.36808e-07       4.75322e-08       1.12594e-14       2.13056e-09       5.23770e-01       5.69326e-02       5.23770e-01      
 4.50000e-01       1.07786e-06       5.65876e-08       1.16644e-14       2.47308e-09       5.23770e-01       5.92327e-02       5.23770e-01      
 4.59000e-01       1.23356e-06       6.69776e-08       1.20629e-14       2.85136e-09       5.23770e-01       6.17158e-02       5.23770e-01      
 4.68000e-01       1.40495e-06       7.88387e-08       1.24529e-14       3.26688e-09       5.23770e-01       6.43809e-02       5.23770e-01      
 4.77000e-01       1.59315e-06       9.23171e-08       1.28327e-14       3.72116e-09       5.23770e-01       6.72271e-02       5.23770e-01      
 4.86000e-01       1.79934e-06       1.07569e-07       1.32007e-14       4.21579e-09       5.23770e-01       7.02538e-02       5.23770e-01      
 4.95000e-01       2.02470e-06       1.24763e-07       1.35557e-14       4.75243e-09       5.23770e-01       7.34604e-02       5.23770e-01      
 5.04000e-01       2.27036e-06       1.44075e-07       1.38967e-14       5.33278e-09       5.23770e-01       7.68468e-02       5.23770e-01      
 5.13000e-01       2.53738e-06       1.65693e-07       1.42231e-14       5.95862e-09       5.23770e-01       8.04127e-02       5.23770e-01      
 5.22000e-01       2.82667e-06       1.89815e-07       1.45344e-14       6.63171e-09       5.23770e-01       8.41578e-02       5.23770e-01      
 5.31000e-01       3.13899e-06       2.16643e-07       1.48304e-14       7.35385e-09       5.23770e-01       8.80813e-02       5.23770e-01      
 5.40000e-01       3.47486e-06       2.46387e-07       1.51109e-14       8.12678e-09       5.23770e-01       9.21823e-02       5.23770e-01      
 5.49000e-01       3.83462e-06       2.79262e-07       1.53761e-14       8.95220e-09       5.23770e-01       9.64592e-02       5.23770e-01      
 5.58000e-01       4.21833e-06       3.15482e-07       1.56263e-14       9.83174e-09       5.23770e-01       1.00910e-01       5.23770e-01      
 5.67000e-01       4.62584e-06       3.55263e-07       1.58618e-14       1.07669e-08       5.23770e-01       1.05531e-01       5.23770e-01      
 5.76000e-01       5.05676e-06       3.98817e-07       1.60831e-14       1.17593e-08       5.23770e-01       1.10320e-01       5.23770e-01      
 5.85000e-01       5.51047e-06       4.46353e-07       1.62907e-14       1.28101e-08       5.23770e-01       1.15273e-01       5.23770e-01      
 5.94000e-01       5.98615e-06       4.98072e-07       1.64853e-14       1.39206e-08       5.23770e-01       1.20384e-01       5.23770e-01      
 6.03000e-01       6.48282e-06       5.54167e-07       1.66673e-14       1.50920e-08       5.23770e-01       1.25648e-01       5.23770e-01      
 6.12000e-01       6.99934e-06       6.14822e-07       1.68376e-14       1.63253e-08       5.23770e-01       1.31061e-01       5.23770e-01      
 6.21000e-01       7.53445e-06       6.80211e-07       1.69968e-14       1.76216e-08       5.23770e-01       1.36614e-01       5.23770e-01      
 6.30000e-01       8.08683e-06       7.50494e-07       1.71454e-14       1.89818e-08       5.23770e-01       1.42304e-01       5.23770e-01      
 6.39000e-01       8.65507e-06       8.25821e-07       1.72843e-14       2.04067e-08       5.23770e-01       1.48122e-01       5.23770e-01      
 6.48000e-01       9.23776e-06       9.06329e-07       1.74139e-14       2.18973e-08       5.23770e-01       1.54062e-01       5.23770e-01      
 6.57000e-01       9.83348e-06       9.92140e-07       1.75350e-14       2.34544e-08       5.23770e-01       1.60118e-01       5.23770e-01      
 6.66000e-01       1.04408e-05       1.08337e-06       1.76481e-14       2.50788e-08       5.23770e-01       1.66283e-01       5.23770e-01      
 6.75000e-01       1.10585e-05       1.18011e-06       1.77538e-14       2.67714e-08       5.23770e-01       1.72550e-01       5.23770e-01      
 6.84000e-01       1.16851e-05       1.28245e-06       1.78526e-14       2.85332e-08       5.23770e-01       1.78913e-01       5.23770e-01      
 6.93000e-01       1.23195e-05       1.39046e-06       1.79450e-14       3.03651e-08       5.23770e-01       1.85366e-01       5.23770e-01      
 7.02000e-01       1.29604e-05       1.50422e-06       1.80315e-14       3.22681e-08       5.23770e-01       1.91903e-01       5.23770e-01      
 7.11000e-01       1.36069e-05       1.62376e-06       1.81125e-14       3.42434e-08       5.23770e-01       1.98519e-01       5.23770e-01      
 7.20000e-01       1.42579e-05       1.74915e-06       1.81885e-14       3.62922e-08       5.23770e-01       2.05208e-01       5.23770e-01      
 7.29000e-01       1.49125e-05       1.88042e-06       1.82599e-14       3.84158e-08       5.23770e-01       2.11964e-01       5.23770e-01      
 7.38000e-01       1.55699e-05       2.01759e-06       1.83269e-14       4.06157e-08       5.23770e-01       2.18784e-01       5.23770e-01      
 7.47000e-01       1.62293e-05       2.16068e-06       1.83899e-14       4.28933e-08       5.23770e-01       2.25663e-01       5.23770e-01      
 7.56000e-01       1.68900e-05       2.30972e-06       1.84493e-14       4.52505e-08       5.23770e-01       2.32596e-01       5.23770e-01      
 7.65000e-01       1.75515e-05       2.46470e-06       1.85053e-14       4.76891e-08       5.23770e-01       2.39580e-01       5.23770e-01      
 7.74000e-01       1.82132e-05       2.62564e-06       1.85582e-14       5.02110e-08       5.23770e-01       2.46612e-01       5.23770e-01      
 7.83000e-01       1.88746e-05       2.79254e-06       1.86082e-14       5.28186e-08       5.23770e-01       2.53687e-01       5.23770e-01      
 7.92000e-01       1.95353e-05       2.96539e-06       1.86556e-14       5.55141e-08       5.23770e-01       2.60803e-01       5.23770e-01      
 8.01000e-01       2.01950e-05       3.14417e-06       1.87005e-14       5.83002e-08       5.23770e-01       2.67957e-01       5.23770e-01      
 8.10000e-01       2.08532e-05       3.32889e-06       1.87431e-14       6.11795e-08       5.23770e-01       2.75147e-01       5.23770e-01      
 8.19000e-01       2.15097e-05       3.51953e-06       1.87836e-14       6.41551e-08       5.23770e-01       2.82370e-01       5.23770e-01      
 8.28000e-01       2.21642e-05       3.71606e-06       1.88222e-14       6.72301e-08       5.23770e-01       2.89624e-01       5.23770e-01      
 8.37000e-01       2.28164e-05       3.91847e-06       1.88590e-14       7.04082e-08       5.23770e-01       2.96906e-01       5.23770e-01      
 8.46000e-01       2.34663e-05       4.12675e-06       1.88941e-14       7.36928e-08       5.23770e-01       3.04216e-01       5.23770e-01      
 8.55000e-01       2.41135e-05       4.34086e-06       1.89277e-14       7.70881e-08       5.23770e-01       3.11552e-01       5.23770e-01      
 8.64000e-01       2.47580e-05       4.56078e-06       1.89599e-14       8.05983e-08       5.23770e-01       3.18912e-01       5.23770e-01      
 8.73000e-01       2.53995e-05       4.78649e-06       1.89907e-14       8.42279e-08       5.23770e-01       3.26295e-01       5.23770e-01      
 8.82000e-01       2.60379e-05       5.01796e-06       1.90203e-14       8.79820e-08       5.23770e-01       3.33699e-01       5.23770e-01      
 8.91000e-01       2.66731e-05       5.25517e-06       1.90488e-14       9.18658e-08       5.23770e-01       3.41124e-01       5.23770e-01      
 9.00000e-01       2.73051e-05       5.49807e-06       1.90762e-14       9.58850e-08       5.23770e-01       3.48568e-01       5.23770e-01      
 9.09000e-01       2.79336e-05       5.74665e-06       1.91026e-14       1.00046e-07       5.23770e-01       3.56031e-01       5.23770e-01      
 9.18000e-01       2.85585e-05       6.00086e-06       1.91281e-14       1.04354e-07       5.23770e-01       3.63512e-01       5.23770e-01      
 9.27000e-01       2.91799e-05       6.26069e-06       1.91527e-14       1.08818e-07       5.23770e-01       3.71010e-01       5.23770e-01      
 9.36000e-01       2.97975e-05       6.52609e-06       1.91766e-14       1.13444e-07       5.23770e-01       3.78524e-01       5.23770e-01      
 9.45000e-01       3.04113e-05       6.79703e-06       1.91997e-14       1.18240e-07       5.23770e-01       3.86055e-01       5.23770e-01      
 9.54000e-01       3.10212e-05       7.07348e-06       1.92221e-14       1.23216e-07       5.23770e-01       3.93601e-01       5.23770e-01      
 9.63000e-01       3.16271e-05       7.35540e-06       1.92438e-14       1.28380e-07       5.23770e-01       4.01161e-01       5.23770e-01      
 9.72000e-01       3.22289e-05       7.64276e-06       1.92650e-14       1.33742e-07       5.23770e-01       4.08737e-01       5.23770e-01      
 9.81000e-01       3.28266e-05       7.93551e-06       1.92856e-14       1.39314e-07       5.23770e-01       4.16326e-01       5.23770e-01      
 9.90000e-01       3.34200e-05       8.23362e-06       1.93057e-14       1.45107e-07       5.23770e-01       4.23929e-01       5.23770e-01      
 9.99000e-01       3.40090e-05       8.53706e-06       1.93253e-14       1.51133e-07       5.23770e-01       4.31546e-01       5.23770e-01      
 1.00800e+00       3.45936e-05       8.84577e-06       1.93444e-14       1.57407e-07       5.23770e-01       4.39176e-01       5.23770e-01      
 1.01700e+00       3.51737e-05       9.15973e-06       1.93632e-14       1.63942e-07       5.23770e-01       4.46819e-01       5.23770e-01      
 1.02600e+00       3.57492e-05       9.47888e-06       1.93815e-14       1.70755e-07       5.23770e-01       4.54475e-01       5.23770e-01      
 1.03500e+00       3.63199e-05       9.80320e-06       1.93995e-14       1.77862e-07       5.23770e-01       4.62144e-01       5.23770e-01      
 1.04400e+00       3.68859e-05       1.01326e-05       1.94172e-14       1.85283e-07       5.23770e-01       4.69826e-01       5.23770e-01      
 1.05300e+00       3.74470e-05       1.04671e-05       1.94345e-14       1.93038e-07       5.23770e-01       4.77520e-01       5.23770e-01      
 1.06200e+00       3.80031e-05       1.08067e-05       1.94516e-14       2.01147e-07       5.23770e-01       4.85226e-01       5.23770e-01      
 1.07100e+00       3.85541e-05       1.11512e-05       1.94685e-14       2.09637e-07       5.23770e-01       4.92945e-01       5.23770e-01      
 1.08000e+00       3.90999e-05       1.15006e-05       1.94851e-14       2.18531e-07       5.23770e-01       5.00676e-01       5.23770e-01      
 1.08900e+00       3.96405e-05       1.18550e-05       1.95015e-14       2.27859e-07       5.23770e-01       5.08419e-01       5.23770e-01      
 1.09800e+00       4.01756e-05       1.22141e-05       1.95178e-14       2.37652e-07       5.23770e-01       5.16174e-01       5.23770e-01      
 1.10700e+00       4.07053e-05       1.25781e-05       1.95339e-14       2.47943e-07       5.23770e-01       5.23941e-01       5.23770e-01      
 1.11600e+00       4.12294e-05       1.29468e-05       1.95498e-14       2.58770e-07       5.23770e-01       5.31721e-01       5.23770e-01      
 1.12500e+00       4.17478e-05       1.33202e-05       1.95657e-14       2.70172e-07       5.23770e-01       5.39512e-01       5.23770e-01      
 1.13400e+00       4.22603e-05       1.36983e-05       1.95814e-14       2.82195e-07       5.23770e-01       5.47316e-01       5.23770e-01      
 1.14300e+00       4.27669e-05       1.40809e-05       1.95971e-14       2.94888e-07       5.23770e-01       5.55132e-01       5.23770e-01      
 1.15200e+00       4.32674e-05       1.44680e-05       1.96128e-14       3.08303e-07       5.23770e-01       5.62960e-01       5.23770e-01      
 1.16100e+00       4.37618e-05       1.48597e-05       1.96284e-14       3.22501e-07       5.23770e-01       5.70801e-01       5.23770e-01      
 1.17000e+00       4.42498e-05       1.52557e-05       1.96440e-14       3.37546e-07       5.23770e-01       5.78653e-01       5.23770e-01      
 1.17900e+00       4.47314e-05       1.56562e-05       1.96597e-14       3.53511e-07       5.23770e-01       5.86518e-01       5.23770e-01      
 1.18800e+00       4.52064e-05       1.60609e-05       1.96753e-14       3.70476e-07       5.23770e-01       5.94395e-01       5.23770e-01      
 1.19700e+00       4.56747e-05       1.64698e-05       1.96911e-14       3.88528e-07       5.23770e-01       6.02284e-01       5.23770e-01      
 1.20600e+00       4.61360e-05       1.68830e-05       1.97070e-14       4.07765e-07       5.23770e-01       6.10186e-01       5.23770e-01      
 1.21500e+00       4.65903e-05       1.73003e-05       1.97230e-14       4.28296e-07       5.23770e-01       6.18101e-01       5.23770e-01      
 1.22400e+00       4.70374e-05       1.77216e-05       1.97391e-14       4.50241e-07       5.23770e-01       6.26028e-01       5.23770e-01      
 1.23300e+00       4.74771e-05       1.81469e-05       1.97554e-14       4.73734e-07       5.23770e-01       6.33967e-01       5.23770e-01      
 1.24200e+00       4.79091e-05       1.85762e-05       1.97719e-14       4.98923e-07       5.23770e-01       6.41919e-01       5.23770e-01      
 1.25100e+00       4.83333e-05       1.90093e-05       1.97886e-14       5.25975e-07       5.23770e-01       6.49884e-01       5.23770e-01      
 1.26000e+00       4.87494e-05       1.94461e-05       1.98056e-14       5.55074e-07       5.23770e-01       6.57862e-01       5.23770e-01      
 1.26900e+00       4.91572e-05       1.98867e-05       1.98229e-14       5.86425e-07       5.23770e-01       6.65853e-01       5.23770e-01      
 1.27800e+00       4.95565e-05       2.03309e-05       1.98405e-14       6.20258e-07       5.23770e-01       6.73856e-01       5.23770e-01      
 1.28700e+00       4.99468e-05       2.07787e-05       1.98585e-14       6.56829e-07       5.23770e-01       6.81873e-01       5.23770e-01      
 1.29600e+00       5.03280e-05       2.12300e-05       1.98768e-14       6.96422e-07       5.23770e-01       6.89903e-01       5.23770e-01      
 1.30500e+00       5.06996e-05       2.16846e-05       1.98956e-14       7.39355e-07       5.23770e-01       6.97946e-01       5.23770e-01      
 1.31400e+00       5.10613e-05       2.21425e-05       1.99149e-14       7.85981e-07       5.23770e-01       7.06002e-01       5.23770e-01      
 1.32300e+00       5.14127e-05       2.26037e-05       1.99347e-14       8.36694e-07       5.23770e-01       7.14072e-01       5.23770e-01      
 1.33200e+00       5.17533e-05       2.30679e-05       1.99550e-14       8.91929e-07       5.23770e-01       7.22155e-01       5.23770e-01      
 1.34100e+00       5.20825e-05       2.35352e-05       1.99760e-14       9.52171e-07       5.23770e-01       7.30252e-01       5.23770e-01      
 1.35000e+00       5.24000e-05       2.40054e-05       1.99975e-14       1.01795e-06       5.23770e-01       7.38363e-01       5.23770e-01      
 1.35900e+00       5.27050e-05       2.44784e-05       2.00198e-14       1.08987e-06       5.23770e-01       7.46487e-01       5.23770e-01      
 1.36800e+00       5.29970e-05       2.49540e-05       2.00428e-14       1.16856e-06       5.23770e-01       7.54625e-01       5.23770e-01      
 1.37700e+00       5.32751e-05       2.54323e-05       2.00666e-14       1.25474e-06       5.23770e-01       7.62777e-01       5.23770e-01      
 1.38600e+00       5.35388e-05       2.59129e-05       2.00912e-14       1.34916e-06       5.23770e-01       7.70944e-01       5.23770e-01      
 1.39500e+00       5.37872e-05       2.63959e-05       2.01168e-14       1.45267e-06       5.23770e-01       7.79124e-01       5.23770e-01      
 1.40400e+00       5.40195e-05       2.68811e-05       2.01433e-14       1.56614e-06       5.23770e-01       7.87319e-01       5.23770e-01      
 1.41300e+00       5.42346e-05       2.73682e-05       2.01708e-14       1.69052e-06       5.23770e-01       7.95528e-01       5.23770e-01      
 1.42200e+00       5.44319e-05       2.78572e-05       2.01994e-14       1.82680e-06       5.23770e-01       8.03751e-01       5.23770e-01      
 1.43100e+00       5.46101e-05       2.83479e-05       2.02291e-14       1.97598e-06       5.23770e-01       8.11989e-01       5.23770e-01      
 1.44000e+00       5.47685e-05       2.88401e-05       2.02599e-14       2.13913e-06       5.23770e-01       8.20242e-01       5.23770e-01      
 1.44900e+00       5.49061e-05       2.93337e-05       2.02921e-14       2.31727e-06       5.23770e-01       8.28509e-01       5.23770e-01      
 1.45800e+00       5.50219e-05       2.98284e-05       2.03255e-14       2.51144e-06       5.23770e-01       8.36792e-01       5.23770e-01      
 1.46700e+00       5.51150e-05       3.03240e-05       2.03603e-14       2.72260e-06       5.23770e-01       8.45089e-01       5.23770e-01      
 1.47600e+00       5.51847e-05       3.08204e-05       2.03965e-14       2.95167e-06       5.23770e-01       8.53401e-01       5.23770e-01      
 1.48500e+00       5.52303e-05       3.13173e-05       2.04342e-14       3.19944e-06       5.23770e-01       8.61729e-01       5.23770e-01      
 1.49400e+00       5.52512e-05       3.18145e-05       2.04734e-14       3.46658e-06       5.23770e-01       8.70071e-01       5.23770e-01      
 1.50300e+00       5.52471e-05       3.23117e-05       2.05141e-14       3.75359e-06       5.23770e-01       8.78430e-01       5.23770e-01      
 1.51200e+00       5.52177e-05       3.28088e-05       2.05565e-14       4.06082e-06       5.23770e-01       8.86803e-01       5.23770e-01      
 1.52100e+00       5.51629e-05       3.33056e-05       2.06005e-14       4.38838e-06       5.23770e-01       8.95193e-01       5.23770e-01      
 1.53000e+00       5.50831e-05       3.38017e-05       2.06461e-14       4.73621e-06       5.23770e-01       9.03598e-01       5.23770e-01      
 1.53900e+00       5.49785e-05       3.42970e-05       2.06935e-14       5.10401e-06       5.23770e-01       9.12018e-01       5.23770e-01      
 1.54800e+00       5.48496e-05       3.47912e-05       2.07426e-14       5.49131e-06       5.23770e-01       9.20455e-01       5.23770e-01      
 1.55700e+00       5.46974e-05       3.52842e-05       2.07935e-14       5.89742e-06       5.23770e-01       9.28908e-01       5.23770e-01      
 1.56600e+00       5.45225e-05       3.57757e-05       2.08460e-14       6.32152e-06       5.23770e-01       9.37377e-01       5.23770e-01      
 1.57500e+00       5.43261e-05       3.62656e-05       2.09004e-14       6.76263e-06       5.23770e-01       9.45862e-01       5.23770e-01      
 1.58400e+00       5.41093e-05       3.67535e-05       2.09564e-14       7.21966e-06       5.23770e-01       9.54363e-01       5.23770e-01      
 1.59300e+00       5.38732e-05       3.72395e-05       2.10141e-14       7.69145e-06       5.23770e-01       9.62881e-01       5.23770e-01      
 1.60200e+00       5.36191e-05       3.77232e-05       2.10735e-14       8.17679e-06       5.23770e-01       9.71415e-01       5.23770e-01      
 1.61100e+00       5.33482e-05       3.82046e-05       2.11345e-14       8.67445e-06       5.23770e-01       9.79967e-01       5.23770e-01      
 1.62000e+00       5.30617e-05       3.86834e-05       2.11971e-14       9.18319e-06       5.23770e-01       9.88534e-01       5.23770e-01      
 1.62900e+00       5.27609e-05       3.91596e-05       2.12611e-14       9.70181e-06       5.23770e-01       9.97119e-01       5.23770e-01      
 1.63800e+00       5.24469e-05       3.96331e-05       2.13266e-14       1.02292e-05       5.23770e-01       1.00572e+00       5.23770e-01      
 1.64700e+00       5.21208e-05       4.01036e-05       2.13935e-14       1.07641e-05       5.23770e-01       1.01434e+00       5.23770e-01      
 1.65600e+00       5.17837e-05       4.05712e-05       2.14616e-14       1.13056e-05       5.23770e-01       1.02298e+00       5.23770e-01      
 1.66500e+00       5.14366e-05       4.10357e-05       2.15310e-14       1.18527e-05       5.23770e-01       1.03163e+00       5.23770e-01      
 1.67400e+00       5.10803e-05       4.14970e-05       2.16013e-14       1.24044e-05       5.23770e-01       1.04030e+00       5.23770e-01      
 1.68300e+00       5.07158e-05       4.19551e-05       2.16727e-14       1.29600e-05       5.23770e-01       1.04899e+00       5.23770e-01      
 1.69200e+00       5.03438e-05       4.24099e-05       2.17449e-14       1.35187e-05       5.23770e-01       1.05769e+00       5.23770e-01      
 1.70100e+00       4.99650e-05       4.28613e-05       2.18179e-14       1.40797e-05       5.23770e-01       1.06642e+00       5.23770e-01      
 1.71000e+00       4.95801e-05       4.33093e-05       2.18916e-14       1.46424e-05       5.23770e-01       1.07516e+00       5.23770e-01      
 1.71900e+00       4.91897e-05       4.37537e-05       2.19657e-14       1.52064e-05       5.23770e-01       1.08392e+00       5.23770e-01      
 1.72800e+00       4.87944e-05       4.41947e-05       2.20403e-14       1.57709e-05       5.23770e-01       1.09270e+00       5.23770e-01      
 1.73700e+00       4.83946e-05       4.46320e-05       2.21152e-14       1.63356e-05       5.23770e-01       1.10149e+00       5.23770e-01      
 1.74600e+00       4.79908e-05       4.50657e-05       2.21903e-14       1.69001e-05       5.23770e-01       1.11031e+00       5.23770e-01      
 1.75500e+00       4.75834e-05       4.54958e-05       2.22654e-14       1.74639e-05       5.23770e-01       1.11914e+00       5.23770e-01      
 1.76400e+00       4.71729e-05       4.59222e-05       2.23406e-14       1.80268e-05       5.23770e-01       1.12799e+00       5.23770e-01      
 1.77300e+00       4.67595e-05       4.63449e-05       2.24156e-14       1.85883e-05       5.23770e-01       1.13686e+00       5.23770e-01      
 1.78200e+00       4.63436e-05       4.67639e-05       2.24904e-14       1.91484e-05       5.23770e-01       1.14575e+00       5.23770e-01      
 1.79100e+00       4.59254e-05       4.71791e-05       2.25649e-14       1.97066e-05       5.23770e-01       1.15466e+00       5.23770e-01      
 1.80000e+00       4.55054e-05       4.75906e-05       2.26390e-14       2.02628e-05       5.23770e-01       1.16358e+00       5.23770e-01      
