
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.47565e-12       9.76536e-14       6.42753e-15       3.42003e-15       5.21284e-01       4.07221e-02       5.21284e-01      
 9.00000e-03       3.31601e-12       1.23532e-13       6.39921e-15       4.58135e-15       5.21284e-01       4.07221e-02       5.21284e-01      
 1.80000e-02       4.44144e-12       1.58195e-13       6.37182e-15       6.13683e-15       5.21284e-01       4.07222e-02       5.21284e-01      
 2.70000e-02       5.94855e-12       2.04620e-13       6.34537e-15       8.22018e-15       5.21284e-01       4.07222e-02       5.21284e-01      
 3.60000e-02       7.96664e-12       2.66797e-13       6.31990e-15       1.10104e-14       5.21284e-01       4.07222e-02       5.21284e-01      
 4.50000e-02       1.06687e-11       3.50066e-13       6.29542e-15       1.47471e-14       5.21284e-01       4.07223e-02       5.21284e-01      
 5.40000e-02       1.42861e-11       4.61572e-13       6.27201e-15       1.97509e-14       5.21284e-01       4.07223e-02       5.21284e-01      
 6.30000e-02       1.91285e-11       6.10880e-13       6.24971e-15       2.64512e-14       5.21284e-01       4.07224e-02       5.21284e-01      
 7.20000e-02       2.56095e-11       8.10787e-13       6.22862e-15       3.54219e-14       5.21284e-01       4.07226e-02       5.21284e-01      
 8.10000e-02       3.42824e-11       1.07841e-12       6.20885e-15       4.74314e-14       5.21284e-01       4.07227e-02       5.21284e-01      
 9.00000e-02       4.58859e-11       1.43664e-12       6.19053e-15       6.35066e-14       5.21284e-01       4.07229e-02       5.21284e-01      
 9.90000e-02       6.14067e-11       1.91607e-12       6.17382e-15       8.50209e-14       5.21284e-01       4.07232e-02       5.21284e-01      
 1.08000e-01       8.21615e-11       2.55762e-12       6.15894e-15       1.13809e-13       5.21284e-01       4.07236e-02       5.21284e-01      
 1.17000e-01       1.09906e-10       3.41589e-12       6.14615e-15       1.52323e-13       5.21284e-01       4.07241e-02       5.21284e-01      
 1.26000e-01       1.46981e-10       4.56384e-12       6.13577e-15       2.03833e-13       5.21284e-01       4.07248e-02       5.21284e-01      
 1.35000e-01       1.96500e-10       6.09878e-12       6.12817e-15       2.72708e-13       5.21284e-01       4.07258e-02       5.21284e-01      
 1.44000e-01       2.62605e-10       8.15046e-12       6.12382e-15       3.64766e-13       5.21284e-01       4.07270e-02       5.21284e-01      
 1.53000e-01       3.50796e-10       1.08917e-11       6.12329e-15       4.87760e-13       5.21284e-01       4.07287e-02       5.21284e-01      
 1.62000e-01       4.68333e-10       1.45526e-11       6.12689e-15       6.52002e-13       5.21284e-01       4.07309e-02       5.21284e-01      
 1.71000e-01       6.24864e-10       1.94384e-11       6.13576e-15       8.71187e-13       5.21284e-01       4.07338e-02       5.21284e-01      
 1.80000e-01       8.33108e-10       2.59548e-11       6.15082e-15       1.16349e-12       5.21284e-01       4.07378e-02       5.21284e-01      
 1.89000e-01       1.10981e-09       3.46392e-11       6.17315e-15       1.55299e-12       5.21284e-01       4.07431e-02       5.21284e-01      
 1.98000e-01       1.47695e-09       4.62021e-11       6.20399e-15       2.07149e-12       5.21284e-01       4.07501e-02       5.21284e-01      
 2.07000e-01       1.96327e-09       6.15810e-11       6.24475e-15       2.76093e-12       5.21284e-01       4.07594e-02       5.21284e-01      
 2.16000e-01       2.60621e-09       8.20097e-11       6.29700e-15       3.67646e-12       5.21284e-01       4.07717e-02       5.21284e-01      
 2.25000e-01       3.45427e-09       1.09107e-10       6.36249e-15       4.89029e-12       5.21284e-01       4.07881e-02       5.21284e-01      
