
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 2.79000e-01       1.90004e-08       6.24666e-10       6.64412e-15       2.95422e-11       5.21931e-01       4.11611e-02       5.21931e-01      
 2.88000e-01       2.46868e-08       8.20213e-10       6.84031e-15       3.87268e-11       5.21931e-01       4.12687e-02       5.21931e-01      
 2.97000e-01       3.19306e-08       1.07370e-09       7.06259e-15       5.05886e-11       5.21931e-01       4.14074e-02       5.21931e-01      
 3.06000e-01       4.10942e-08       1.40072e-09       7.31192e-15       6.58197e-11       5.21931e-01       4.15850e-02       5.21931e-01      
 3.15000e-01       5.25982e-08       1.82041e-09       7.58890e-15       8.52504e-11       5.21931e-01       4.18108e-02       5.21931e-01      
 3.24000e-01       6.69217e-08       2.35594e-09       7.89369e-15       1.09860e-10       5.21931e-01       4.20956e-02       5.21931e-01      
 3.33000e-01       8.46003e-08       3.03506e-09       8.22601e-15       1.40781e-10       5.21931e-01       4.24516e-02       5.21931e-01      
 3.42000e-01       1.06219e-07       3.89056e-09       8.58509e-15       1.79296e-10       5.21931e-01       4.28921e-02       5.21931e-01      
 3.51000e-01       1.32401e-07       4.96068e-09       8.96969e-15       2.26824e-10       5.21931e-01       4.34316e-02       5.21931e-01      
 3.60000e-01       1.63798e-07       6.28942e-09       9.37812e-15       2.84895e-10       5.21931e-01       4.40845e-02       5.21931e-01      
 3.69000e-01       2.01069e-07       7.92667e-09       9.80827e-15       3.55116e-10       5.21931e-01       4.48656e-02       5.21931e-01      
 3.78000e-01       2.44868e-07       9.92825e-09       1.02577e-14       4.39132e-10       5.21931e-01       4.57883e-02       5.21931e-01      
 3.87000e-01       2.95825e-07       1.23558e-08       1.07235e-14       5.38576e-10       5.21931e-01       4.68650e-02       5.21931e-01      
 3.96000e-01       3.54542e-07       1.52764e-08       1.12027e-14       6.55034e-10       5.21931e-01       4.81058e-02       5.21931e-01      
 4.05000e-01       4.21590e-07       1.87625e-08       1.16920e-14       7.90009e-10       5.21931e-01       4.95186e-02       5.21931e-01      
 4.14000e-01       4.97524e-07       2.28917e-08       1.21883e-14       9.44902e-10       5.21931e-01       5.11092e-02       5.21931e-01      
 4.23000e-01       5.82898e-07       2.77463e-08       1.26880e-14       1.12101e-09       5.21931e-01       5.28811e-02       5.21931e-01      
 4.32000e-01       6.78295e-07       3.34139e-08       1.31880e-14       1.31954e-09       5.21931e-01       5.48358e-02       5.21931e-01      
 4.41000e-01       7.84354e-07       3.99876e-08       1.36851e-14       1.54162e-09       5.21931e-01       5.69739e-02       5.21931e-01      
 4.50000e-01       9.01790e-07       4.75664e-08       1.41765e-14       1.78836e-09       5.21931e-01       5.92948e-02       5.21931e-01      
 4.59000e-01       1.03140e-06       5.62563e-08       1.46594e-14       2.06083e-09       5.21931e-01       6.17976e-02       5.21931e-01      
 4.68000e-01       1.17407e-06       6.61708e-08       1.51314e-14       2.36015e-09       5.21931e-01       6.44815e-02       5.21931e-01      
 4.77000e-01       1.33073e-06       7.74315e-08       1.55905e-14       2.68745e-09       5.21931e-01       6.73456e-02       5.21931e-01      
 4.86000e-01       1.50237e-06       9.01688e-08       1.60348e-14       3.04394e-09       5.21931e-01       7.03893e-02       5.21931e-01      
 4.95000e-01       1.68995e-06       1.04522e-07       1.64631e-14       3.43084e-09       5.21931e-01       7.36124e-02       5.21931e-01      
 5.04000e-01       1.89441e-06       1.20639e-07       1.68741e-14       3.84943e-09       5.21931e-01       7.70146e-02       5.21931e-01      
 5.13000e-01       2.11661e-06       1.38675e-07       1.72672e-14       4.30103e-09       5.21931e-01       8.05958e-02       5.21931e-01      
 5.22000e-01       2.35727e-06       1.58793e-07       1.76417e-14       4.78696e-09       5.21931e-01       8.43556e-02       5.21931e-01      
 5.31000e-01       2.61699e-06       1.81163e-07       1.79975e-14       5.30852e-09       5.21931e-01       8.82934e-02       5.21931e-01      
 5.40000e-01       2.89618e-06       2.05957e-07       1.83344e-14       5.86701e-09       5.21931e-01       9.24081e-02       5.21931e-01      
 5.49000e-01       3.19507e-06       2.33353e-07       1.86528e-14       6.46367e-09       5.21931e-01       9.66979e-02       5.21931e-01      
 5.58000e-01       3.51370e-06       2.63528e-07       1.89529e-14       7.09969e-09       5.21931e-01       1.01161e-01       5.21931e-01      
 5.67000e-01       3.85191e-06       2.96658e-07       1.92353e-14       7.77619e-09       5.21931e-01       1.05794e-01       5.21931e-01      
 5.76000e-01       4.20933e-06       3.32920e-07       1.95004e-14       8.49423e-09       5.21931e-01       1.10593e-01       5.21931e-01      
 5.85000e-01       4.58544e-06       3.72482e-07       1.97491e-14       9.25479e-09       5.21931e-01       1.15555e-01       5.21931e-01      
 5.94000e-01       4.97953e-06       4.15512e-07       1.99820e-14       1.00588e-08       5.21931e-01       1.20674e-01       5.21931e-01      
 6.03000e-01       5.39079e-06       4.62165e-07       2.01999e-14       1.09070e-08       5.21931e-01       1.25946e-01       5.21931e-01      
 6.12000e-01       5.81824e-06       5.12594e-07       2.04036e-14       1.18003e-08       5.21931e-01       1.31364e-01       5.21931e-01      
 6.21000e-01       6.26086e-06       5.66939e-07       2.05939e-14       1.27393e-08       5.21931e-01       1.36923e-01       5.21931e-01      
 6.30000e-01       6.71754e-06       6.25332e-07       2.07716e-14       1.37247e-08       5.21931e-01       1.42615e-01       5.21931e-01      
 6.39000e-01       7.18713e-06       6.87894e-07       2.09376e-14       1.47573e-08       5.21931e-01       1.48435e-01       5.21931e-01      
 6.48000e-01       7.66847e-06       7.54736e-07       2.10925e-14       1.58375e-08       5.21931e-01       1.54377e-01       5.21931e-01      
 6.57000e-01       8.16041e-06       8.25958e-07       2.12372e-14       1.69660e-08       5.21931e-01       1.60432e-01       5.21931e-01      
 6.66000e-01       8.66179e-06       9.01651e-07       2.13723e-14       1.81435e-08       5.21931e-01       1.66596e-01       5.21931e-01      
 6.75000e-01       9.17152e-06       9.81895e-07       2.14986e-14       1.93705e-08       5.21931e-01       1.72860e-01       5.21931e-01      
 6.84000e-01       9.68855e-06       1.06676e-06       2.16166e-14       2.06478e-08       5.21931e-01       1.79220e-01       5.21931e-01      
 6.93000e-01       1.02119e-05       1.15631e-06       2.17269e-14       2.19761e-08       5.21931e-01       1.85669e-01       5.21931e-01      
 7.02000e-01       1.07406e-05       1.25059e-06       2.18303e-14       2.33562e-08       5.21931e-01       1.92201e-01       5.21931e-01      
 7.11000e-01       1.12738e-05       1.34965e-06       2.19271e-14       2.47888e-08       5.21931e-01       1.98811e-01       5.21931e-01      
 7.20000e-01       1.18106e-05       1.45353e-06       2.20178e-14       2.62749e-08       5.21931e-01       2.05493e-01       5.21931e-01      
 7.29000e-01       1.23505e-05       1.56225e-06       2.21030e-14       2.78155e-08       5.21931e-01       2.12243e-01       5.21931e-01      
 7.38000e-01       1.28926e-05       1.67584e-06       2.21831e-14       2.94116e-08       5.21931e-01       2.19055e-01       5.21931e-01      
 7.47000e-01       1.34364e-05       1.79432e-06       2.22584e-14       3.10644e-08       5.21931e-01       2.25926e-01       5.21931e-01      
 7.56000e-01       1.39814e-05       1.91770e-06       2.23294e-14       3.27753e-08       5.21931e-01       2.32852e-01       5.21931e-01      
 7.65000e-01       1.45270e-05       2.04599e-06       2.23963e-14       3.45455e-08       5.21931e-01       2.39828e-01       5.21931e-01      
 7.74000e-01       1.50729e-05       2.17919e-06       2.24595e-14       3.63766e-08       5.21931e-01       2.46850e-01       5.21931e-01      
 7.83000e-01       1.56185e-05       2.31730e-06       2.25192e-14       3.82702e-08       5.21931e-01       2.53917e-01       5.21931e-01      
 7.92000e-01       1.61637e-05       2.46032e-06       2.25758e-14       4.02282e-08       5.21931e-01       2.61025e-01       5.21931e-01      
 8.01000e-01       1.67081e-05       2.60825e-06       2.26295e-14       4.22524e-08       5.21931e-01       2.68171e-01       5.21931e-01      
 8.10000e-01       1.72515e-05       2.76107e-06       2.26804e-14       4.43449e-08       5.21931e-01       2.75353e-01       5.21931e-01      
 8.19000e-01       1.77935e-05       2.91877e-06       2.27289e-14       4.65080e-08       5.21931e-01       2.82567e-01       5.21931e-01      
 8.28000e-01       1.83339e-05       3.08134e-06       2.27750e-14       4.87440e-08       5.21931e-01       2.89814e-01       5.21931e-01      
 8.37000e-01       1.88727e-05       3.24877e-06       2.28190e-14       5.10557e-08       5.21931e-01       2.97089e-01       5.21931e-01      
 8.46000e-01       1.94096e-05       3.42105e-06       2.28610e-14       5.34457e-08       5.21931e-01       3.04392e-01       5.21931e-01      
 8.55000e-01       1.99444e-05       3.59814e-06       2.29012e-14       5.59171e-08       5.21931e-01       3.11722e-01       5.21931e-01      
 8.64000e-01       2.04771e-05       3.78004e-06       2.29397e-14       5.84731e-08       5.21931e-01       3.19076e-01       5.21931e-01      
 8.73000e-01       2.10075e-05       3.96672e-06       2.29766e-14       6.11173e-08       5.21931e-01       3.26453e-01       5.21931e-01      
 8.82000e-01       2.15355e-05       4.15817e-06       2.30120e-14       6.38532e-08       5.21931e-01       3.33852e-01       5.21931e-01      
 8.91000e-01       2.20610e-05       4.35435e-06       2.30461e-14       6.66850e-08       5.21931e-01       3.41273e-01       5.21931e-01      
 9.00000e-01       2.25839e-05       4.55526e-06       2.30789e-14       6.96169e-08       5.21931e-01       3.48713e-01       5.21931e-01      
 9.09000e-01       2.31041e-05       4.76086e-06       2.31106e-14       7.26535e-08       5.21931e-01       3.56173e-01       5.21931e-01      
 9.18000e-01       2.36215e-05       4.97112e-06       2.31411e-14       7.57998e-08       5.21931e-01       3.63651e-01       5.21931e-01      
 9.27000e-01       2.41361e-05       5.18604e-06       2.31706e-14       7.90612e-08       5.21931e-01       3.71148e-01       5.21931e-01      
 9.36000e-01       2.46477e-05       5.40556e-06       2.31992e-14       8.24433e-08       5.21931e-01       3.78661e-01       5.21931e-01      
 9.45000e-01       2.51563e-05       5.62968e-06       2.32269e-14       8.59524e-08       5.21931e-01       3.86191e-01       5.21931e-01      
 9.54000e-01       2.56618e-05       5.85837e-06       2.32538e-14       8.95950e-08       5.21931e-01       3.93737e-01       5.21931e-01      
 9.63000e-01       2.61642e-05       6.09159e-06       2.32799e-14       9.33783e-08       5.21931e-01       4.01298e-01       5.21931e-01      
 9.72000e-01       2.66633e-05       6.32931e-06       2.33052e-14       9.73100e-08       5.21931e-01       4.08875e-01       5.21931e-01      
 9.81000e-01       2.71591e-05       6.57152e-06       2.33300e-14       1.01398e-07       5.21931e-01       4.16467e-01       5.21931e-01      
 9.90000e-01       2.76515e-05       6.81817e-06       2.33541e-14       1.05653e-07       5.21931e-01       4.24073e-01       5.21931e-01      
 9.99000e-01       2.81405e-05       7.06923e-06       2.33776e-14       1.10082e-07       5.21931e-01       4.31694e-01       5.21931e-01      
 1.00800e+00       2.86259e-05       7.32469e-06       2.34006e-14       1.14697e-07       5.21931e-01       4.39329e-01       5.21931e-01      
 1.01700e+00       2.91077e-05       7.58449e-06       2.34231e-14       1.19510e-07       5.21931e-01       4.46978e-01       5.21931e-01      
 1.02600e+00       2.95858e-05       7.84861e-06       2.34451e-14       1.24532e-07       5.21931e-01       4.54640e-01       5.21931e-01      
 1.03500e+00       3.00602e-05       8.11702e-06       2.34667e-14       1.29777e-07       5.21931e-01       4.62316e-01       5.21931e-01      
 1.04400e+00       3.05307e-05       8.38969e-06       2.34879e-14       1.35259e-07       5.21931e-01       4.70005e-01       5.21931e-01      
 1.05300e+00       3.09973e-05       8.66656e-06       2.35088e-14       1.40994e-07       5.21931e-01       4.77707e-01       5.21931e-01      
 1.06200e+00       3.14599e-05       8.94763e-06       2.35293e-14       1.47000e-07       5.21931e-01       4.85423e-01       5.21931e-01      
 1.07100e+00       3.19184e-05       9.23283e-06       2.35495e-14       1.53294e-07       5.21931e-01       4.93152e-01       5.21931e-01      
 1.08000e+00       3.23728e-05       9.52215e-06       2.35695e-14       1.59898e-07       5.21931e-01       5.00894e-01       5.21931e-01      
 1.08900e+00       3.28229e-05       9.81553e-06       2.35892e-14       1.66834e-07       5.21931e-01       5.08648e-01       5.21931e-01      
 1.09800e+00       3.32687e-05       1.01129e-05       2.36087e-14       1.74126e-07       5.21931e-01       5.16416e-01       5.21931e-01      
 1.10700e+00       3.37100e-05       1.04144e-05       2.36280e-14       1.81800e-07       5.21931e-01       5.24197e-01       5.21931e-01      
 1.11600e+00       3.41469e-05       1.07197e-05       2.36471e-14       1.89886e-07       5.21931e-01       5.31990e-01       5.21931e-01      
 1.12500e+00       3.45791e-05       1.10290e-05       2.36661e-14       1.98417e-07       5.21931e-01       5.39796e-01       5.21931e-01      
 1.13400e+00       3.50066e-05       1.13421e-05       2.36850e-14       2.07427e-07       5.21931e-01       5.47616e-01       5.21931e-01      
 1.14300e+00       3.54293e-05       1.16591e-05       2.37039e-14       2.16956e-07       5.21931e-01       5.55448e-01       5.21931e-01      
 1.15200e+00       3.58472e-05       1.19798e-05       2.37226e-14       2.27047e-07       5.21931e-01       5.63293e-01       5.21931e-01      
 1.16100e+00       3.62600e-05       1.23043e-05       2.37413e-14       2.37746e-07       5.21931e-01       5.71151e-01       5.21931e-01      
 1.17000e+00       3.66677e-05       1.26325e-05       2.37601e-14       2.49107e-07       5.21931e-01       5.79022e-01       5.21931e-01      
 1.17900e+00       3.70702e-05       1.29643e-05       2.37788e-14       2.61187e-07       5.21931e-01       5.86906e-01       5.21931e-01      
 1.18800e+00       3.74673e-05       1.32997e-05       2.37976e-14       2.74051e-07       5.21931e-01       5.94803e-01       5.21931e-01      
 1.19700e+00       3.78590e-05       1.36387e-05       2.38164e-14       2.87770e-07       5.21931e-01       6.02713e-01       5.21931e-01      
 1.20600e+00       3.82451e-05       1.39812e-05       2.38354e-14       3.02423e-07       5.21931e-01       6.10636e-01       5.21931e-01      
 1.21500e+00       3.86254e-05       1.43271e-05       2.38545e-14       3.18098e-07       5.21931e-01       6.18572e-01       5.21931e-01      
 1.22400e+00       3.89999e-05       1.46764e-05       2.38737e-14       3.34894e-07       5.21931e-01       6.26522e-01       5.21931e-01      
 1.23300e+00       3.93683e-05       1.50291e-05       2.38932e-14       3.52919e-07       5.21931e-01       6.34485e-01       5.21931e-01      
 1.24200e+00       3.97306e-05       1.53850e-05       2.39128e-14       3.72295e-07       5.21931e-01       6.42461e-01       5.21931e-01      
 1.25100e+00       4.00864e-05       1.57442e-05       2.39328e-14       3.93158e-07       5.21931e-01       6.50451e-01       5.21931e-01      
 1.26000e+00       4.04357e-05       1.61066e-05       2.39530e-14       4.15661e-07       5.21931e-01       6.58454e-01       5.21931e-01      
 1.26900e+00       4.07782e-05       1.64720e-05       2.39736e-14       4.39972e-07       5.21931e-01       6.66471e-01       5.21931e-01      
 1.27800e+00       4.11137e-05       1.68406e-05       2.39945e-14       4.66281e-07       5.21931e-01       6.74501e-01       5.21931e-01      
 1.28700e+00       4.14419e-05       1.72121e-05       2.40158e-14       4.94800e-07       5.21931e-01       6.82546e-01       5.21931e-01      
 1.29600e+00       4.17627e-05       1.75865e-05       2.40376e-14       5.25766e-07       5.21931e-01       6.90604e-01       5.21931e-01      
 1.30500e+00       4.20756e-05       1.79638e-05       2.40599e-14       5.59443e-07       5.21931e-01       6.98675e-01       5.21931e-01      
 1.31400e+00       4.23803e-05       1.83438e-05       2.40827e-14       5.96127e-07       5.21931e-01       7.06761e-01       5.21931e-01      
 1.32300e+00       4.26766e-05       1.87266e-05       2.41062e-14       6.36145e-07       5.21931e-01       7.14861e-01       5.21931e-01      
 1.33200e+00       4.29641e-05       1.91120e-05       2.41302e-14       6.79865e-07       5.21931e-01       7.22975e-01       5.21931e-01      
 1.34100e+00       4.32422e-05       1.94999e-05       2.41549e-14       7.27693e-07       5.21931e-01       7.31103e-01       5.21931e-01      
 1.35000e+00       4.35106e-05       1.98903e-05       2.41804e-14       7.80079e-07       5.21931e-01       7.39245e-01       5.21931e-01      
 1.35900e+00       4.37687e-05       2.02831e-05       2.42067e-14       8.37523e-07       5.21931e-01       7.47402e-01       5.21931e-01      
 1.36800e+00       4.40160e-05       2.06781e-05       2.42338e-14       9.00570e-07       5.21931e-01       7.55573e-01       5.21931e-01      
 1.37700e+00       4.42520e-05       2.10753e-05       2.42618e-14       9.69820e-07       5.21931e-01       7.63759e-01       5.21931e-01      
 1.38600e+00       4.44759e-05       2.14746e-05       2.42908e-14       1.04593e-06       5.21931e-01       7.71960e-01       5.21931e-01      
 1.39500e+00       4.46871e-05       2.18759e-05       2.43208e-14       1.12959e-06       5.21931e-01       7.80175e-01       5.21931e-01      
 1.40400e+00       4.48849e-05       2.22789e-05       2.43519e-14       1.22157e-06       5.21931e-01       7.88405e-01       5.21931e-01      
 1.41300e+00       4.50684e-05       2.26837e-05       2.43842e-14       1.32268e-06       5.21931e-01       7.96649e-01       5.21931e-01      
 1.42200e+00       4.52369e-05       2.30901e-05       2.44178e-14       1.43374e-06       5.21931e-01       8.04909e-01       5.21931e-01      
 1.43100e+00       4.53896e-05       2.34980e-05       2.44526e-14       1.55564e-06       5.21931e-01       8.13184e-01       5.21931e-01      
 1.44000e+00       4.55257e-05       2.39071e-05       2.44888e-14       1.68927e-06       5.21931e-01       8.21474e-01       5.21931e-01      
 1.44900e+00       4.56443e-05       2.43174e-05       2.45264e-14       1.83553e-06       5.21931e-01       8.29780e-01       5.21931e-01      
 1.45800e+00       4.57445e-05       2.47286e-05       2.45656e-14       1.99528e-06       5.21931e-01       8.38100e-01       5.21931e-01      
 1.46700e+00       4.58257e-05       2.51407e-05       2.46063e-14       2.16937e-06       5.21931e-01       8.46437e-01       5.21931e-01      
 1.47600e+00       4.58873e-05       2.55534e-05       2.46486e-14       2.35858e-06       5.21931e-01       8.54788e-01       5.21931e-01      
 1.48500e+00       4.59284e-05       2.59666e-05       2.46927e-14       2.56358e-06       5.21931e-01       8.63156e-01       5.21931e-01      
 1.49400e+00       4.59488e-05       2.63801e-05       2.47385e-14       2.78495e-06       5.21931e-01       8.71539e-01       5.21931e-01      
 1.50300e+00       4.59481e-05       2.67936e-05       2.47862e-14       3.02312e-06       5.21931e-01       8.79938e-01       5.21931e-01      
 1.51200e+00       4.59260e-05       2.72071e-05       2.48357e-14       3.27836e-06       5.21931e-01       8.88353e-01       5.21931e-01      
 1.52100e+00       4.58826e-05       2.76203e-05       2.48872e-14       3.55080e-06       5.21931e-01       8.96784e-01       5.21931e-01      
 1.53000e+00       4.58179e-05       2.80329e-05       2.49406e-14       3.84034e-06       5.21931e-01       9.05231e-01       5.21931e-01      
 1.53900e+00       4.57324e-05       2.84449e-05       2.49961e-14       4.14676e-06       5.21931e-01       9.13694e-01       5.21931e-01      
 1.54800e+00       4.56265e-05       2.88560e-05       2.50535e-14       4.46962e-06       5.21931e-01       9.22174e-01       5.21931e-01      
 1.55700e+00       4.55008e-05       2.92661e-05       2.51131e-14       4.80836e-06       5.21931e-01       9.30670e-01       5.21931e-01      
 1.56600e+00       4.53562e-05       2.96750e-05       2.51746e-14       5.16225e-06       5.21931e-01       9.39183e-01       5.21931e-01      
 1.57500e+00       4.51933e-05       3.00825e-05       2.52383e-14       5.53046e-06       5.21931e-01       9.47712e-01       5.21931e-01      
 1.58400e+00       4.50133e-05       3.04884e-05       2.53040e-14       5.91207e-06       5.21931e-01       9.56258e-01       5.21931e-01      
 1.59300e+00       4.48170e-05       3.08927e-05       2.53717e-14       6.30608e-06       5.21931e-01       9.64821e-01       5.21931e-01      
 1.60200e+00       4.46056e-05       3.12951e-05       2.54414e-14       6.71147e-06       5.21931e-01       9.73400e-01       5.21931e-01      
 1.61100e+00       4.43801e-05       3.16955e-05       2.55131e-14       7.12720e-06       5.21931e-01       9.81997e-01       5.21931e-01      
 1.62000e+00       4.41415e-05       3.20939e-05       2.55867e-14       7.55222e-06       5.21931e-01       9.90611e-01       5.21931e-01      
 1.62900e+00       4.38909e-05       3.24900e-05       2.56621e-14       7.98552e-06       5.21931e-01       9.99242e-01       5.21931e-01      
 1.63800e+00       4.36293e-05       3.28839e-05       2.57393e-14       8.42612e-06       5.21931e-01       1.00789e+00       5.21931e-01      
 1.64700e+00       4.33574e-05       3.32753e-05       2.58182e-14       8.87307e-06       5.21931e-01       1.01656e+00       5.21931e-01      
 1.65600e+00       4.30764e-05       3.36643e-05       2.58986e-14       9.32550e-06       5.21931e-01       1.02524e+00       5.21931e-01      
 1.66500e+00       4.27869e-05       3.40507e-05       2.59805e-14       9.78259e-06       5.21931e-01       1.03394e+00       5.21931e-01      
 1.67400e+00       4.24898e-05       3.44344e-05       2.60638e-14       1.02436e-05       5.21931e-01       1.04266e+00       5.21931e-01      
 1.68300e+00       4.21858e-05       3.48155e-05       2.61483e-14       1.07078e-05       5.21931e-01       1.05140e+00       5.21931e-01      
 1.69200e+00       4.18755e-05       3.51938e-05       2.62339e-14       1.11745e-05       5.21931e-01       1.06015e+00       5.21931e-01      
 1.70100e+00       4.15595e-05       3.55692e-05       2.63205e-14       1.16432e-05       5.21931e-01       1.06892e+00       5.21931e-01      
 1.71000e+00       4.12384e-05       3.59418e-05       2.64080e-14       1.21133e-05       5.21931e-01       1.07771e+00       5.21931e-01      
 1.71900e+00       4.09127e-05       3.63115e-05       2.64962e-14       1.25844e-05       5.21931e-01       1.08652e+00       5.21931e-01      
 1.72800e+00       4.05828e-05       3.66782e-05       2.65850e-14       1.30559e-05       5.21931e-01       1.09535e+00       5.21931e-01      
 1.73700e+00       4.02492e-05       3.70420e-05       2.66743e-14       1.35277e-05       5.21931e-01       1.10420e+00       5.21931e-01      
 1.74600e+00       3.99122e-05       3.74027e-05       2.67639e-14       1.39991e-05       5.21931e-01       1.11306e+00       5.21931e-01      
 1.75500e+00       3.95723e-05       3.77604e-05       2.68537e-14       1.44701e-05       5.21931e-01       1.12194e+00       5.21931e-01      
 1.76400e+00       3.92297e-05       3.81150e-05       2.69436e-14       1.49402e-05       5.21931e-01       1.13084e+00       5.21931e-01      
 1.77300e+00       3.88847e-05       3.84665e-05       2.70334e-14       1.54092e-05       5.21931e-01       1.13976e+00       5.21931e-01      
 1.78200e+00       3.85375e-05       3.88149e-05       2.71230e-14       1.58769e-05       5.21931e-01       1.14870e+00       5.21931e-01      
 1.79100e+00       3.81886e-05       3.91602e-05       2.72124e-14       1.63431e-05       5.21931e-01       1.15766e+00       5.21931e-01      
 1.80000e+00       3.78380e-05       3.95023e-05       2.73014e-14       1.68076e-05       5.21931e-01       1.16664e+00       5.21931e-01      
