
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.01343e-12       5.00059e-14       3.48843e-15       8.64786e-16       4.86552e-01       3.94130e-02       4.86552e-01      
 9.00000e-03       1.35893e-12       5.97201e-14       3.47418e-15       1.15974e-15       4.86552e-01       3.94131e-02       4.86552e-01      
 1.80000e-02       1.82209e-12       7.31450e-14       3.46055e-15       1.55525e-15       4.86552e-01       3.94131e-02       4.86552e-01      
 2.70000e-02       2.44295e-12       9.15026e-14       3.44755e-15       2.08553e-15       4.86552e-01       3.94132e-02       4.86552e-01      
 3.60000e-02       3.27510e-12       1.16434e-13       3.43525e-15       2.79646e-15       4.86552e-01       3.94132e-02       4.86552e-01      
 4.50000e-02       4.39031e-12       1.50141e-13       3.42368e-15       3.74952e-15       4.86552e-01       3.94133e-02       4.86552e-01      
 5.40000e-02       5.88461e-12       1.95578e-13       3.41294e-15       5.02703e-15       4.86552e-01       3.94135e-02       4.86552e-01      
 6.30000e-02       7.88653e-12       2.56700e-13       3.40311e-15       6.73924e-15       4.86552e-01       3.94137e-02       4.86552e-01      
 7.20000e-02       1.05679e-11       3.38810e-13       3.39430e-15       9.03373e-15       4.86552e-01       3.94139e-02       4.86552e-01      
 8.10000e-02       1.41586e-11       4.49004e-13       3.38666e-15       1.21080e-14       4.86552e-01       3.94142e-02       4.86552e-01      
 9.00000e-02       1.89653e-11       5.96778e-13       3.38036e-15       1.62264e-14       4.86552e-01       3.94147e-02       4.86552e-01      
 9.90000e-02       2.53979e-11       7.94834e-13       3.37561e-15       2.17422e-14       4.86552e-01       3.94153e-02       4.86552e-01      
 1.08000e-01       3.40028e-11       1.06015e-12       3.37267e-15       2.91275e-14       4.86552e-01       3.94161e-02       4.86552e-01      
 1.17000e-01       4.55083e-11       1.41540e-12       3.37184e-15       3.90130e-14       4.86552e-01       3.94172e-02       4.86552e-01      
 1.26000e-01       6.08818e-11       1.89085e-12       3.37340e-15       5.22401e-14       4.86552e-01       3.94186e-02       4.86552e-01      
 1.35000e-01       8.14083e-11       2.52684e-12       3.37777e-15       6.99299e-14       4.86552e-01       3.94205e-02       4.86552e-01      
 1.44000e-01       1.08796e-10       3.37707e-12       3.38558e-15       9.35751e-14       4.86552e-01       3.94230e-02       4.86552e-01      
 1.53000e-01       1.45305e-10       4.51304e-12       3.39742e-15       1.25161e-13       4.86552e-01       3.94265e-02       4.86552e-01      
 1.62000e-01       1.93922e-10       6.02970e-12       3.41399e-15       1.67324e-13       4.86552e-01       3.94310e-02       4.86552e-01      
 1.71000e-01       2.58582e-10       8.05295e-12       3.43608e-15       2.23558e-13       4.86552e-01       3.94371e-02       4.86552e-01      
 1.80000e-01       3.44454e-10       1.07495e-11       3.46457e-15       2.98483e-13       4.86552e-01       3.94452e-02       4.86552e-01      
 1.89000e-01       4.58304e-10       1.43393e-11       3.50046e-15       3.98193e-13       4.86552e-01       3.94560e-02       4.86552e-01      
