
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 4.23000e-01       3.23698e-07       1.55918e-08       2.39783e-14       3.89744e-10       5.17531e-01       5.29354e-02       5.17531e-01      
 4.32000e-01       3.75830e-07       1.87355e-08       2.49219e-14       4.57978e-10       5.17531e-01       5.49452e-02       5.17531e-01      
 4.41000e-01       4.33728e-07       2.23740e-08       2.58572e-14       5.34265e-10       5.17531e-01       5.71359e-02       5.17531e-01      
 4.50000e-01       4.97796e-07       2.65611e-08       2.67788e-14       6.19012e-10       5.17531e-01       5.95071e-02       5.17531e-01      
 4.59000e-01       5.68486e-07       3.13542e-08       2.76820e-14       7.12632e-10       5.17531e-01       6.20578e-02       5.17531e-01      
 4.68000e-01       6.46288e-07       3.68152e-08       2.85624e-14       8.15551e-10       5.17531e-01       6.47873e-02       5.17531e-01      
 4.77000e-01       7.31717e-07       4.30103e-08       2.94164e-14       9.28212e-10       5.17531e-01       6.76950e-02       5.17531e-01      
 4.86000e-01       8.25302e-07       5.00106e-08       3.02410e-14       1.05108e-09       5.17531e-01       7.07807e-02       5.17531e-01      
 4.95000e-01       9.27556e-07       5.78917e-08       3.10338e-14       1.18462e-09       5.17531e-01       7.40443e-02       5.17531e-01      
 5.04000e-01       1.03896e-06       6.67340e-08       3.17929e-14       1.32934e-09       5.17531e-01       7.74856e-02       5.17531e-01      
 5.13000e-01       1.15996e-06       7.66218e-08       3.25174e-14       1.48572e-09       5.17531e-01       8.11045e-02       5.17531e-01      
 5.22000e-01       1.29090e-06       8.76431e-08       3.32063e-14       1.65428e-09       5.17531e-01       8.49008e-02       5.17531e-01      
 5.31000e-01       1.43207e-06       9.98887e-08       3.38595e-14       1.83550e-09       5.17531e-01       8.88736e-02       5.17531e-01      
 5.40000e-01       1.58364e-06       1.13452e-07       3.44771e-14       2.02985e-09       5.17531e-01       9.30217e-02       5.17531e-01      
 5.49000e-01       1.74571e-06       1.28426e-07       3.50597e-14       2.23782e-09       5.17531e-01       9.73432e-02       5.17531e-01      
 5.58000e-01       1.91824e-06       1.44906e-07       3.56082e-14       2.45982e-09       5.17531e-01       1.01836e-01       5.17531e-01      
 5.67000e-01       2.10111e-06       1.62985e-07       3.61234e-14       2.69628e-09       5.17531e-01       1.06496e-01       5.17531e-01      
 5.76000e-01       2.29409e-06       1.82756e-07       3.66067e-14       2.94758e-09       5.17531e-01       1.11321e-01       5.17531e-01      
 5.85000e-01       2.49686e-06       2.04308e-07       3.70595e-14       3.21408e-09       5.17531e-01       1.16305e-01       5.17531e-01      
 5.94000e-01       2.70903e-06       2.27728e-07       3.74831e-14       3.49611e-09       5.17531e-01       1.21443e-01       5.17531e-01      
 6.03000e-01       2.93013e-06       2.53097e-07       3.78790e-14       3.79397e-09       5.17531e-01       1.26731e-01       5.17531e-01      
 6.12000e-01       3.15963e-06       2.80495e-07       3.82490e-14       4.10795e-09       5.17531e-01       1.32163e-01       5.17531e-01      
 6.21000e-01       3.39698e-06       3.09994e-07       3.85943e-14       4.43831e-09       5.17531e-01       1.37731e-01       5.17531e-01      
 6.30000e-01       3.64159e-06       3.41663e-07       3.89167e-14       4.78530e-09       5.17531e-01       1.43431e-01       5.17531e-01      
 6.39000e-01       3.89284e-06       3.75563e-07       3.92176e-14       5.14915e-09       5.17531e-01       1.49255e-01       5.17531e-01      
