
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       8.49625e-12       2.85140e-13       5.32419e-16       3.65830e-14       5.07130e-01       4.40321e-02       5.07130e-01      
 9.00000e-03       1.13236e-11       3.72878e-13       5.30760e-16       4.87618e-14       5.07130e-01       4.40321e-02       5.07130e-01      
 1.80000e-02       1.50911e-11       4.90202e-13       5.29160e-16       6.49929e-14       5.07130e-01       4.40321e-02       5.07130e-01      
 2.70000e-02       2.01109e-11       6.46909e-13       5.27621e-16       8.66237e-14       5.07130e-01       4.40322e-02       5.07130e-01      
 3.60000e-02       2.67989e-11       8.56049e-13       5.26146e-16       1.15449e-13       5.07130e-01       4.40322e-02       5.07130e-01      
 4.50000e-02       3.57085e-11       1.13501e-12       5.24739e-16       1.53858e-13       5.07130e-01       4.40323e-02       5.07130e-01      
 5.40000e-02       4.75761e-11       1.50695e-12       5.23406e-16       2.05035e-13       5.07130e-01       4.40324e-02       5.07130e-01      
 6.30000e-02       6.33816e-11       2.00269e-12       5.22154e-16       2.73216e-13       5.07130e-01       4.40325e-02       5.07130e-01      
 7.20000e-02       8.44285e-11       2.66329e-12       5.20992e-16       3.64043e-13       5.07130e-01       4.40327e-02       5.07130e-01      
 8.10000e-02       1.12449e-10       3.54337e-12       5.19931e-16       4.85021e-13       5.07130e-01       4.40329e-02       5.07130e-01      
 9.00000e-02       1.49747e-10       4.71559e-12       5.18985e-16       6.46136e-13       5.07130e-01       4.40333e-02       5.07130e-01      
 9.90000e-02       1.99380e-10       6.27661e-12       5.18172e-16       8.60668e-13       5.07130e-01       4.40337e-02       5.07130e-01      
 1.08000e-01       2.65407e-10       8.35492e-12       5.17512e-16       1.14627e-12       5.07130e-01       4.40343e-02       5.07130e-01      
 1.17000e-01       3.53213e-10       1.11212e-11       5.17030e-16       1.52640e-12       5.07130e-01       4.40350e-02       5.07130e-01      
 1.26000e-01       4.69911e-10       1.48023e-11       5.16740e-16       2.03218e-12       5.07130e-01       4.40360e-02       5.07130e-01      
 1.35000e-01       6.24935e-10       1.96986e-11       5.16689e-16       2.70492e-12       5.07130e-01       4.40374e-02       5.07130e-01      
 1.44000e-01       8.30759e-10       2.62088e-11       5.16927e-16       3.59935e-12       5.07130e-01       4.40392e-02       5.07130e-01      
 1.53000e-01       1.10384e-09       3.48613e-11       5.17505e-16       4.78800e-12       5.07130e-01       4.40416e-02       5.07130e-01      
 1.62000e-01       1.46588e-09       4.63547e-11       5.18484e-16       6.36678e-12       5.07130e-01       4.40447e-02       5.07130e-01      
 1.71000e-01       1.94541e-09       6.16127e-11       5.19932e-16       8.46242e-12       5.07130e-01       4.40489e-02       5.07130e-01      
 1.80000e-01       2.57985e-09       8.18542e-11       5.21929e-16       1.12421e-11       5.07130e-01       4.40545e-02       5.07130e-01      
 1.89000e-01       3.41819e-09       1.08685e-10       5.24566e-16       1.49257e-11       5.07130e-01       4.40619e-02       5.07130e-01      
 1.98000e-01       4.52434e-09       1.44216e-10       5.27944e-16       1.98025e-11       5.07130e-01       4.40716e-02       5.07130e-01      
 2.07000e-01       5.98135e-09       1.91217e-10       5.32173e-16       2.62511e-11       5.07130e-01       4.40845e-02       5.07130e-01      
 2.16000e-01       7.89667e-09       2.53310e-10       5.37374e-16       3.47660e-11       5.07130e-01       4.41016e-02       5.07130e-01      
 2.25000e-01       1.04087e-08       3.35219e-10       5.43673e-16       4.59909e-11       5.07130e-01       4.41241e-02       5.07130e-01      
 2.34000e-01       1.36945e-08       4.43083e-10       5.51204e-16       6.07596e-11       5.07130e-01       4.41536e-02       5.07130e-01      
 2.43000e-01       1.79793e-08       5.84843e-10       5.60097e-16       8.01471e-11       5.07130e-01       4.41924e-02       5.07130e-01      
 2.52000e-01       2.35471e-08       7.70725e-10       5.70482e-16       1.05531e-10       5.07130e-01       4.42432e-02       5.07130e-01      
 2.61000e-01       3.07531e-08       1.01382e-09       5.82482e-16       1.38662e-10       5.07130e-01       4.43095e-02       5.07130e-01      
 2.70000e-01       4.00369e-08       1.33080e-09       5.96205e-16       1.81753e-10       5.07130e-01       4.43957e-02       5.07130e-01      
 2.79000e-01       5.19362e-08       1.74271e-09       6.11743e-16       2.37564e-10       5.07130e-01       4.45074e-02       5.07130e-01      
 2.88000e-01       6.71001e-08       2.27593e-09       6.29166e-16       3.09508e-10       5.07130e-01       4.46513e-02       5.07130e-01      
 2.97000e-01       8.63010e-08       2.96325e-09       6.48519e-16       4.01741e-10       5.07130e-01       4.48356e-02       5.07130e-01      
