
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       5.19964e-12       1.83152e-13       3.05491e-15       1.37417e-14       5.30667e-01       4.21565e-02       5.30667e-01      
 9.00000e-03       6.94406e-12       2.37420e-13       3.04260e-15       1.83533e-14       5.30667e-01       4.21565e-02       5.30667e-01      
 1.80000e-02       9.27337e-12       3.09894e-13       3.03067e-15       2.45120e-14       5.30667e-01       4.21565e-02       5.30667e-01      
 2.70000e-02       1.23835e-11       4.06677e-13       3.01913e-15       3.27364e-14       5.30667e-01       4.21565e-02       5.30667e-01      
 3.60000e-02       1.65359e-11       5.35916e-13       3.00800e-15       4.37187e-14       5.30667e-01       4.21566e-02       5.30667e-01      
 4.50000e-02       2.20794e-11       7.08485e-13       2.99727e-15       5.83832e-14       5.30667e-01       4.21566e-02       5.30667e-01      
 5.40000e-02       2.94794e-11       9.38899e-13       2.98696e-15       7.79631e-14       5.30667e-01       4.21567e-02       5.30667e-01      
 6.30000e-02       3.93564e-11       1.24652e-12       2.97711e-15       1.04104e-13       5.30667e-01       4.21568e-02       5.30667e-01      
 7.20000e-02       5.25378e-11       1.65720e-12       2.96774e-15       1.39002e-13       5.30667e-01       4.21569e-02       5.30667e-01      
 8.10000e-02       7.01267e-11       2.20539e-12       2.95889e-15       1.85585e-13       5.30667e-01       4.21570e-02       5.30667e-01      
 9.00000e-02       9.35924e-11       2.93706e-12       2.95061e-15       2.47760e-13       5.30667e-01       4.21572e-02       5.30667e-01      
 9.90000e-02       1.24892e-10       3.91349e-12       2.94296e-15       3.30732e-13       5.30667e-01       4.21574e-02       5.30667e-01      
 1.08000e-01       1.66631e-10       5.21635e-12       2.93601e-15       4.41442e-13       5.30667e-01       4.21578e-02       5.30667e-01      
 1.17000e-01       2.22274e-10       6.95444e-12       2.92988e-15       5.89134e-13       5.30667e-01       4.21582e-02       5.30667e-01      
 1.26000e-01       2.96428e-10       9.27266e-12       2.92466e-15       7.86118e-13       5.30667e-01       4.21588e-02       5.30667e-01      
 1.35000e-01       3.95213e-10       1.23638e-11       2.92050e-15       1.04878e-12       5.30667e-01       4.21596e-02       5.30667e-01      
 1.44000e-01       5.26748e-10       1.64845e-11       2.91759e-15       1.39890e-12       5.30667e-01       4.21606e-02       5.30667e-01      
 1.53000e-01       7.01793e-10       2.19755e-11       2.91611e-15       1.86544e-12       5.30667e-01       4.21621e-02       5.30667e-01      
 1.62000e-01       9.34537e-10       2.92894e-11       2.91620e-15       2.48683e-12       5.30667e-01       4.21639e-02       5.30667e-01      
 1.71000e-01       1.24379e-09       3.90261e-11       2.91826e-15       3.31401e-12       5.30667e-01       4.21664e-02       5.30667e-01      
 1.80000e-01       1.65433e-09       5.19806e-11       2.92265e-15       4.41445e-12       5.30667e-01       4.21697e-02       5.30667e-01      
 1.89000e-01       2.19875e-09       6.92046e-11       2.92979e-15       5.87739e-12       5.30667e-01       4.21741e-02       5.30667e-01      
 1.98000e-01       2.91982e-09       9.20868e-11       2.94015e-15       7.82061e-12       5.30667e-01       4.21800e-02       5.30667e-01      
 2.07000e-01       3.87348e-09       1.22458e-10       2.95426e-15       1.03992e-11       5.30667e-01       4.21877e-02       5.30667e-01      
 2.16000e-01       5.13259e-09       1.62724e-10       2.97275e-15       1.38170e-11       5.30667e-01       4.21980e-02       5.30667e-01      
 2.25000e-01       6.79173e-09       2.16041e-10       2.99629e-15       1.83410e-11       5.30667e-01       4.22116e-02       5.30667e-01      
 2.34000e-01       8.97298e-09       2.86538e-10       3.02564e-15       2.43195e-11       5.30667e-01       4.22296e-02       5.30667e-01      
 2.43000e-01       1.18330e-08       3.79587e-10       3.06159e-15       3.22056e-11       5.30667e-01       4.22533e-02       5.30667e-01      
 2.52000e-01       1.55717e-08       5.02163e-10       3.10501e-15       4.25851e-11       5.30667e-01       4.22845e-02       5.30667e-01      
 2.61000e-01       2.04418e-08       6.63266e-10       3.15676e-15       5.62117e-11       5.30667e-01       4.23255e-02       5.30667e-01      
 2.70000e-01       2.67603e-08       8.74453e-10       3.21773e-15       7.40483e-11       5.30667e-01       4.23791e-02       5.30667e-01      
 2.79000e-01       3.49208e-08       1.15047e-09       3.28875e-15       9.73155e-11       5.30667e-01       4.24489e-02       5.30667e-01      
 2.88000e-01       4.54063e-08       1.50999e-09       3.37062e-15       1.27547e-10       5.30667e-01       4.25395e-02       5.30667e-01      
 2.97000e-01       5.88021e-08       1.97650e-09       3.46403e-15       1.66649e-10       5.30667e-01       4.26565e-02       5.30667e-01      
 3.06000e-01       7.58073e-08       2.57925e-09       3.56956e-15       2.16964e-10       5.30667e-01       4.28068e-02       5.30667e-01      
 3.15000e-01       9.72440e-08       3.35431e-09       3.68761e-15       2.81327e-10       5.30667e-01       4.29986e-02       5.30667e-01      
 3.24000e-01       1.24062e-07       4.34577e-09       3.81844e-15       3.63121e-10       5.30667e-01       4.32417e-02       5.30667e-01      
 3.33000e-01       1.57339e-07       5.60680e-09       3.96209e-15       4.66307e-10       5.30667e-01       4.35472e-02       5.30667e-01      
 3.42000e-01       1.98271e-07       7.20083e-09       4.11839e-15       5.95433e-10       5.30667e-01       4.39277e-02       5.30667e-01      
 3.51000e-01       2.48160e-07       9.20254e-09       4.28697e-15       7.55606e-10       5.30667e-01       4.43972e-02       5.30667e-01      
 3.60000e-01       3.08386e-07       1.16987e-08       4.46724e-15       9.52420e-10       5.30667e-01       4.49702e-02       5.30667e-01      
 3.69000e-01       3.80379e-07       1.47888e-08       4.65842e-15       1.19185e-09       5.30667e-01       4.56617e-02       5.30667e-01      
 3.78000e-01       4.65579e-07       1.85852e-08       4.85951e-15       1.48009e-09       5.30667e-01       4.64865e-02       5.30667e-01      
 3.87000e-01       5.65402e-07       2.32131e-08       5.06939e-15       1.82340e-09       5.30667e-01       4.74583e-02       5.30667e-01      
 3.96000e-01       6.81206e-07       2.88103e-08       5.28675e-15       2.22788e-09       5.30667e-01       4.85894e-02       5.30667e-01      
 4.05000e-01       8.14273e-07       3.55266e-08       5.51021e-15       2.69936e-09       5.30667e-01       4.98900e-02       5.30667e-01      
 4.14000e-01       9.65811e-07       4.35227e-08       5.73829e-15       3.24321e-09       5.30667e-01       5.13680e-02       5.30667e-01      
 4.23000e-01       1.13698e-06       5.29701e-08       5.96948e-15       3.86436e-09       5.30667e-01       5.30289e-02       5.30667e-01      
 4.32000e-01       1.32893e-06       6.40506e-08       6.20226e-15       4.56721e-09       5.30667e-01       5.48760e-02       5.30667e-01      
 4.41000e-01       1.54287e-06       7.69567e-08       6.43515e-15       5.35575e-09       5.30667e-01       5.69109e-02       5.30667e-01      
 4.50000e-01       1.78012e-06       9.18922e-08       6.66672e-15       6.23362e-09       5.30667e-01       5.91336e-02       5.30667e-01      
 4.59000e-01       2.04215e-06       1.09073e-07       6.89563e-15       7.20429e-09       5.30667e-01       6.15434e-02       5.30667e-01      
 4.68000e-01       2.33062e-06       1.28730e-07       7.12066e-15       8.27116e-09       5.30667e-01       6.41392e-02       5.30667e-01      
 4.77000e-01       2.64734e-06       1.51109e-07       7.34072e-15       9.43765e-09       5.30667e-01       6.69197e-02       5.30667e-01      
 4.86000e-01       2.99425e-06       1.76473e-07       7.55484e-15       1.07073e-08       5.30667e-01       6.98838e-02       5.30667e-01      
 4.95000e-01       3.37336e-06       2.05102e-07       7.76223e-15       1.20839e-08       5.30667e-01       7.30306e-02       5.30667e-01      
 5.04000e-01       3.78668e-06       2.37296e-07       7.96223e-15       1.35714e-08       5.30667e-01       7.63595e-02       5.30667e-01      
 5.13000e-01       4.23609e-06       2.73371e-07       8.15433e-15       1.51737e-08       5.30667e-01       7.98699e-02       5.30667e-01      
 5.22000e-01       4.72334e-06       3.13659e-07       8.33816e-15       1.68952e-08       5.30667e-01       8.35614e-02       5.30667e-01      
 5.31000e-01       5.24988e-06       3.58509e-07       8.51347e-15       1.87401e-08       5.30667e-01       8.74331e-02       5.30667e-01      
 5.40000e-01       5.81688e-06       4.08278e-07       8.68014e-15       2.07126e-08       5.30667e-01       9.14843e-02       5.30667e-01      
 5.49000e-01       6.42513e-06       4.63336e-07       8.83816e-15       2.28169e-08       5.30667e-01       9.57135e-02       5.30667e-01      
 5.58000e-01       7.07501e-06       5.24056e-07       8.98760e-15       2.50572e-08       5.30667e-01       1.00119e-01       5.30667e-01      
 5.67000e-01       7.76649e-06       5.90811e-07       9.12860e-15       2.74372e-08       5.30667e-01       1.04698e-01       5.30667e-01      
 5.76000e-01       8.49912e-06       6.63976e-07       9.26138e-15       2.99608e-08       5.30667e-01       1.09447e-01       5.30667e-01      
 5.85000e-01       9.27205e-06       7.43916e-07       9.38620e-15       3.26315e-08       5.30667e-01       1.14363e-01       5.30667e-01      
 5.94000e-01       1.00840e-05       8.30990e-07       9.50337e-15       3.54524e-08       5.30667e-01       1.19441e-01       5.30667e-01      
 6.03000e-01       1.09335e-05       9.25542e-07       9.61322e-15       3.84266e-08       5.30667e-01       1.24676e-01       5.30667e-01      
 6.12000e-01       1.18187e-05       1.02790e-06       9.71611e-15       4.15569e-08       5.30667e-01       1.30063e-01       5.30667e-01      
 6.21000e-01       1.27374e-05       1.13838e-06       9.81239e-15       4.48460e-08       5.30667e-01       1.35595e-01       5.30667e-01      
 6.30000e-01       1.36873e-05       1.25727e-06       9.90244e-15       4.82963e-08       5.30667e-01       1.41267e-01       5.30667e-01      
 6.39000e-01       1.46660e-05       1.38484e-06       9.98662e-15       5.19101e-08       5.30667e-01       1.47072e-01       5.30667e-01      
 6.48000e-01       1.56711e-05       1.52133e-06       1.00653e-14       5.56896e-08       5.30667e-01       1.53003e-01       5.30667e-01      
 6.57000e-01       1.66999e-05       1.66699e-06       1.01388e-14       5.96370e-08       5.30667e-01       1.59054e-01       5.30667e-01      
 6.66000e-01       1.77500e-05       1.82200e-06       1.02076e-14       6.37545e-08       5.30667e-01       1.65217e-01       5.30667e-01      
 6.75000e-01       1.88189e-05       1.98654e-06       1.02718e-14       6.80442e-08       5.30667e-01       1.71486e-01       5.30667e-01      
 6.84000e-01       1.99042e-05       2.16079e-06       1.03319e-14       7.25083e-08       5.30667e-01       1.77854e-01       5.30667e-01      
 6.93000e-01       2.10036e-05       2.34486e-06       1.03882e-14       7.71492e-08       5.30667e-01       1.84315e-01       5.30667e-01      
 7.02000e-01       2.21149e-05       2.53889e-06       1.04408e-14       8.19694e-08       5.30667e-01       1.90863e-01       5.30667e-01      
 7.11000e-01       2.32361e-05       2.74296e-06       1.04902e-14       8.69715e-08       5.30667e-01       1.97491e-01       5.30667e-01      
 7.20000e-01       2.43654e-05       2.95716e-06       1.05364e-14       9.21582e-08       5.30667e-01       2.04194e-01       5.30667e-01      
 7.29000e-01       2.55009e-05       3.18156e-06       1.05799e-14       9.75328e-08       5.30667e-01       2.10966e-01       5.30667e-01      
 7.38000e-01       2.66411e-05       3.41619e-06       1.06207e-14       1.03099e-07       5.30667e-01       2.17803e-01       5.30667e-01      
 7.47000e-01       2.77846e-05       3.66111e-06       1.06590e-14       1.08859e-07       5.30667e-01       2.24699e-01       5.30667e-01      
 7.56000e-01       2.89301e-05       3.91632e-06       1.06952e-14       1.14818e-07       5.30667e-01       2.31651e-01       5.30667e-01      
 7.65000e-01       3.00763e-05       4.18185e-06       1.07293e-14       1.20980e-07       5.30667e-01       2.38653e-01       5.30667e-01      
 7.74000e-01       3.12222e-05       4.45769e-06       1.07614e-14       1.27350e-07       5.30667e-01       2.45702e-01       5.30667e-01      
 7.83000e-01       3.23670e-05       4.74385e-06       1.07918e-14       1.33932e-07       5.30667e-01       2.52795e-01       5.30667e-01      
 7.92000e-01       3.35097e-05       5.04029e-06       1.08206e-14       1.40732e-07       5.30667e-01       2.59927e-01       5.30667e-01      
 8.01000e-01       3.46496e-05       5.34701e-06       1.08479e-14       1.47756e-07       5.30667e-01       2.67097e-01       5.30667e-01      
 8.10000e-01       3.57861e-05       5.66397e-06       1.08738e-14       1.55010e-07       5.30667e-01       2.74301e-01       5.30667e-01      
 8.19000e-01       3.69185e-05       5.99115e-06       1.08984e-14       1.62500e-07       5.30667e-01       2.81536e-01       5.30667e-01      
 8.28000e-01       3.80465e-05       6.32849e-06       1.09218e-14       1.70235e-07       5.30667e-01       2.88801e-01       5.30667e-01      
 8.37000e-01       3.91695e-05       6.67597e-06       1.09441e-14       1.78222e-07       5.30667e-01       2.96092e-01       5.30667e-01      
 8.46000e-01       4.02872e-05       7.03353e-06       1.09654e-14       1.86469e-07       5.30667e-01       3.03409e-01       5.30667e-01      
 8.55000e-01       4.13991e-05       7.40112e-06       1.09858e-14       1.94985e-07       5.30667e-01       3.10749e-01       5.30667e-01      
 8.64000e-01       4.25051e-05       7.77870e-06       1.10052e-14       2.03780e-07       5.30667e-01       3.18111e-01       5.30667e-01      
 8.73000e-01       4.36047e-05       8.16619e-06       1.10239e-14       2.12864e-07       5.30667e-01       3.25493e-01       5.30667e-01      
 8.82000e-01       4.46978e-05       8.56356e-06       1.10418e-14       2.22248e-07       5.30667e-01       3.32893e-01       5.30667e-01      
 8.91000e-01       4.57841e-05       8.97073e-06       1.10590e-14       2.31944e-07       5.30667e-01       3.40311e-01       5.30667e-01      
 9.00000e-01       4.68634e-05       9.38765e-06       1.10755e-14       2.41964e-07       5.30667e-01       3.47746e-01       5.30667e-01      
 9.09000e-01       4.79355e-05       9.81425e-06       1.10915e-14       2.52322e-07       5.30667e-01       3.55197e-01       5.30667e-01      
 9.18000e-01       4.90003e-05       1.02505e-05       1.11068e-14       2.63032e-07       5.30667e-01       3.62662e-01       5.30667e-01      
 9.27000e-01       5.00576e-05       1.06962e-05       1.11217e-14       2.74110e-07       5.30667e-01       3.70140e-01       5.30667e-01      
