
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.34280e-10       7.89242e-12       5.51892e-16       7.87374e-12       5.54816e-01       5.82704e-02       5.54816e-01      
 9.00000e-03       3.06221e-10       1.03102e-11       5.51775e-16       1.02919e-11       5.54816e-01       5.82704e-02       5.54816e-01      
 1.80000e-02       4.00239e-10       1.34705e-11       5.51659e-16       1.34523e-11       5.54816e-01       5.82705e-02       5.54816e-01      
 2.70000e-02       5.23102e-10       1.76009e-11       5.51544e-16       1.75826e-11       5.54816e-01       5.82705e-02       5.54816e-01      
 3.60000e-02       6.83649e-10       2.29991e-11       5.51430e-16       2.29800e-11       5.54816e-01       5.82706e-02       5.54816e-01      
 4.50000e-02       8.93421e-10       3.00539e-11       5.51317e-16       3.00329e-11       5.54816e-01       5.82706e-02       5.54816e-01      
 5.40000e-02       1.16749e-09       3.92731e-11       5.51205e-16       3.92484e-11       5.54816e-01       5.82707e-02       5.54816e-01      
 6.30000e-02       1.52552e-09       5.13200e-11       5.51095e-16       5.12885e-11       5.54816e-01       5.82708e-02       5.54816e-01      
 7.20000e-02       1.99319e-09       6.70606e-11       5.50989e-16       6.70173e-11       5.54816e-01       5.82710e-02       5.54816e-01      
 8.10000e-02       2.60398e-09       8.76258e-11       5.50888e-16       8.75626e-11       5.54816e-01       5.82712e-02       5.54816e-01      
 9.00000e-02       3.40158e-09       1.14491e-10       5.50794e-16       1.14396e-10       5.54816e-01       5.82714e-02       5.54816e-01      
 9.90000e-02       4.44292e-09       1.49584e-10       5.50711e-16       1.49435e-10       5.54816e-01       5.82718e-02       5.54816e-01      
 1.08000e-01       5.80221e-09       1.95416e-10       5.50642e-16       1.95183e-10       5.54816e-01       5.82722e-02       5.54816e-01      
 1.17000e-01       7.57610e-09       2.55264e-10       5.50592e-16       2.54900e-10       5.54816e-01       5.82728e-02       5.54816e-01      
 1.26000e-01       9.89041e-09       3.33403e-10       5.50566e-16       3.32831e-10       5.54816e-01       5.82736e-02       5.54816e-01      
 1.35000e-01       1.29088e-08       4.35399e-10       5.50570e-16       4.34504e-10       5.54816e-01       5.82745e-02       5.54816e-01      
 1.44000e-01       1.68439e-08       5.68505e-10       5.50613e-16       5.67109e-10       5.54816e-01       5.82758e-02       5.54816e-01      
 1.53000e-01       2.19718e-08       7.42160e-10       5.50700e-16       7.39991e-10       5.54816e-01       5.82775e-02       5.54816e-01      
 1.62000e-01       2.86490e-08       9.68634e-10       5.50838e-16       9.65273e-10       5.54816e-01       5.82797e-02       5.54816e-01      
 1.71000e-01       3.73398e-08       1.26387e-09       5.51047e-16       1.25868e-09       5.54816e-01       5.82825e-02       5.54816e-01      
 1.80000e-01       4.86433e-08       1.64857e-09       5.51339e-16       1.64058e-09       5.54816e-01       5.82862e-02       5.54816e-01      
 1.89000e-01       6.33333e-08       2.14959e-09       5.51733e-16       2.13732e-09       5.54816e-01       5.82910e-02       5.54816e-01      
 1.98000e-01       8.24064e-08       2.80169e-09       5.52246e-16       2.78290e-09       5.54816e-01       5.82973e-02       5.54816e-01      
 2.07000e-01       1.07144e-07       3.64986e-09       5.52901e-16       3.62113e-09       5.54816e-01       5.83054e-02       5.54816e-01      
 2.16000e-01       1.39187e-07       4.75215e-09       5.53721e-16       4.70832e-09       5.54816e-01       5.83160e-02       5.54816e-01      
 2.25000e-01       1.80635e-07       6.18338e-09       5.54734e-16       6.11666e-09       5.54816e-01       5.83298e-02       5.54816e-01      
 2.34000e-01       2.34157e-07       8.03973e-09       5.55968e-16       7.93836e-09       5.54816e-01       5.83476e-02       5.54816e-01      
 2.43000e-01       3.03141e-07       1.04445e-08       5.57455e-16       1.02908e-08       5.54816e-01       5.83707e-02       5.54816e-01      
 2.52000e-01       3.91857e-07       1.35554e-08       5.59230e-16       1.33228e-08       5.54816e-01       5.84005e-02       5.54816e-01      
 2.61000e-01       5.05663e-07       1.75731e-08       5.61328e-16       1.72221e-08       5.54816e-01       5.84390e-02       5.54816e-01      
 2.70000e-01       6.51235e-07       2.27524e-08       5.63785e-16       2.22240e-08       5.54816e-01       5.84885e-02       5.54816e-01      
 2.79000e-01       8.36830e-07       2.94152e-08       5.66637e-16       2.86219e-08       5.54816e-01       5.85522e-02       5.54816e-01      
 2.88000e-01       1.07258e-06       3.79656e-08       5.69920e-16       3.67784e-08       5.54816e-01       5.86337e-02       5.54816e-01      
 2.97000e-01       1.37077e-06       4.89087e-08       5.73666e-16       4.71383e-08       5.54816e-01       5.87378e-02       5.54816e-01      
 3.06000e-01       1.74620e-06       6.28710e-08       5.77906e-16       6.02416e-08       5.54816e-01       5.88701e-02       5.54816e-01      
 3.15000e-01       2.21636e-06       8.06242e-08       5.82666e-16       7.67366e-08       5.54816e-01       5.90377e-02       5.54816e-01      
