
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       7.52260e-12       2.57417e-13       2.18489e-15       2.73147e-14       5.37343e-01       4.33058e-02       5.37343e-01      
 9.00000e-03       1.00215e-11       3.35829e-13       2.17674e-15       3.63911e-14       5.37343e-01       4.33058e-02       5.37343e-01      
 1.80000e-02       1.33501e-11       4.40287e-13       2.16883e-15       4.84823e-14       5.37343e-01       4.33059e-02       5.37343e-01      
 2.70000e-02       1.77836e-11       5.79437e-13       2.16117e-15       6.45892e-14       5.37343e-01       4.33059e-02       5.37343e-01      
 3.60000e-02       2.36883e-11       7.64793e-13       2.15376e-15       8.60446e-14       5.37343e-01       4.33059e-02       5.37343e-01      
 4.50000e-02       3.15518e-11       1.01169e-12       2.14661e-15       1.14623e-13       5.37343e-01       4.33059e-02       5.37343e-01      
 5.40000e-02       4.20230e-11       1.34053e-12       2.13973e-15       1.52687e-13       5.37343e-01       4.33060e-02       5.37343e-01      
 6.30000e-02       5.59653e-11       1.77849e-12       2.13313e-15       2.03381e-13       5.37343e-01       4.33061e-02       5.37343e-01      
 7.20000e-02       7.45272e-11       2.36172e-12       2.12684e-15       2.70892e-13       5.37343e-01       4.33062e-02       5.37343e-01      
 8.10000e-02       9.92356e-11       3.13836e-12       2.12087e-15       3.60788e-13       5.37343e-01       4.33063e-02       5.37343e-01      
 9.00000e-02       1.32120e-10       4.17243e-12       2.11525e-15       4.80482e-13       5.37343e-01       4.33065e-02       5.37343e-01      
 9.90000e-02       1.75879e-10       5.54907e-12       2.11002e-15       6.39827e-13       5.37343e-01       4.33067e-02       5.37343e-01      
 1.08000e-01       2.34094e-10       7.38151e-12       2.10523e-15       8.51929e-13       5.37343e-01       4.33070e-02       5.37343e-01      
 1.17000e-01       3.11521e-10       9.82025e-12       2.10093e-15       1.13421e-12       5.37343e-01       4.33074e-02       5.37343e-01      
 1.26000e-01       4.14468e-10       1.30652e-11       2.09719e-15       1.50980e-12       5.37343e-01       4.33080e-02       5.37343e-01      
 1.35000e-01       5.51296e-10       1.73821e-11       2.09410e-15       2.00944e-12       5.37343e-01       4.33087e-02       5.37343e-01      
 1.44000e-01       7.33078e-10       2.31231e-11       2.09177e-15       2.67391e-12       5.37343e-01       4.33096e-02       5.37343e-01      
 1.53000e-01       9.74463e-10       3.07558e-11       2.09030e-15       3.55729e-12       5.37343e-01       4.33109e-02       5.37343e-01      
 1.62000e-01       1.29474e-09       4.08995e-11       2.08979e-15       4.73123e-12       5.37343e-01       4.33126e-02       5.37343e-01      
 1.71000e-01       1.71940e-09       5.43735e-11       2.09045e-15       6.29049e-12       5.37343e-01       4.33148e-02       5.37343e-01      
 1.80000e-01       2.28204e-09       7.22616e-11       2.09253e-15       8.36040e-12       5.37343e-01       4.33178e-02       5.37343e-01      
 1.89000e-01       3.02676e-09       9.59951e-11       2.09626e-15       1.11064e-11       5.37343e-01       4.33217e-02       5.37343e-01      
 1.98000e-01       4.01137e-09       1.27461e-10       2.10194e-15       1.47466e-11       5.37343e-01       4.33270e-02       5.37343e-01      
 2.07000e-01       5.31143e-09       1.69144e-10       2.10989e-15       1.95677e-11       5.37343e-01       4.33339e-02       5.37343e-01      
 2.16000e-01       7.02535e-09       2.24306e-10       2.12049e-15       2.59463e-11       5.37343e-01       4.33430e-02       5.37343e-01      
 2.25000e-01       9.28084e-09       2.97221e-10       2.13416e-15       3.43750e-11       5.37343e-01       4.33551e-02       5.37343e-01      
