
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.41690e-12       6.48977e-14       1.14330e-14       1.23526e-15       5.17266e-01       4.01784e-02       5.17266e-01      
 9.00000e-03       1.89993e-12       7.97174e-14       1.13810e-14       1.65652e-15       5.17266e-01       4.01785e-02       5.17266e-01      
 1.80000e-02       2.54751e-12       9.95887e-14       1.13308e-14       2.22138e-15       5.17266e-01       4.01785e-02       5.17266e-01      
 2.70000e-02       3.41567e-12       1.26232e-13       1.12823e-14       2.97874e-15       5.17266e-01       4.01785e-02       5.17266e-01      
 3.60000e-02       4.57940e-12       1.61955e-13       1.12356e-14       3.99417e-15       5.17266e-01       4.01785e-02       5.17266e-01      
 4.50000e-02       6.13922e-12       2.09847e-13       1.11908e-14       5.35552e-15       5.17266e-01       4.01786e-02       5.17266e-01      
 5.40000e-02       8.22969e-12       2.74048e-13       1.11481e-14       7.18048e-15       5.17266e-01       4.01787e-02       5.17266e-01      
 6.30000e-02       1.10310e-11       3.60107e-13       1.11075e-14       9.62674e-15       5.17266e-01       4.01788e-02       5.17266e-01      
 7.20000e-02       1.47842e-11       4.75453e-13       1.10691e-14       1.29055e-14       5.17266e-01       4.01789e-02       5.17266e-01      
 8.10000e-02       1.98119e-11       6.30035e-13       1.10333e-14       1.72995e-14       5.17266e-01       4.01791e-02       5.17266e-01      
 9.00000e-02       2.65454e-11       8.37170e-13       1.10003e-14       2.31873e-14       5.17266e-01       4.01793e-02       5.17266e-01      
 9.90000e-02       3.55613e-11       1.11468e-12       1.09704e-14       3.10755e-14       5.17266e-01       4.01796e-02       5.17266e-01      
 1.08000e-01       4.76296e-11       1.48641e-12       1.09441e-14       4.16415e-14       5.17266e-01       4.01800e-02       5.17266e-01      
 1.17000e-01       6.37781e-11       1.98422e-12       1.09218e-14       5.57914e-14       5.17266e-01       4.01806e-02       5.17266e-01      
 1.26000e-01       8.53774e-11       2.65072e-12       1.09042e-14       7.47356e-14       5.17266e-01       4.01814e-02       5.17266e-01      
 1.35000e-01       1.14253e-10       3.54278e-12       1.08920e-14       1.00091e-13       5.17266e-01       4.01824e-02       5.17266e-01      
 1.44000e-01       1.52836e-10       4.73632e-12       1.08862e-14       1.34013e-13       5.17266e-01       4.01837e-02       5.17266e-01      
 1.53000e-01       2.04352e-10       6.33253e-12       1.08879e-14       1.79378e-13       5.17266e-01       4.01855e-02       5.17266e-01      
 1.62000e-01       2.73066e-10       8.46610e-12       1.08976e-14       2.40011e-13       5.17266e-01       4.01879e-02       5.17266e-01      
 1.71000e-01       3.64645e-10       1.13161e-11       1.09177e-14       3.20998e-13       5.17266e-01       4.01911e-02       5.17266e-01      
 1.80000e-01       4.86561e-10       1.51205e-11       1.09499e-14       4.29090e-13       5.17266e-01       4.01954e-02       5.17266e-01      
 1.89000e-01       6.48654e-10       2.01945e-11       1.09964e-14       5.73235e-13       5.17266e-01       4.02011e-02       5.17266e-01      
 1.98000e-01       8.63836e-10       2.69551e-11       1.10594e-14       7.65258e-13       5.17266e-01       4.02088e-02       5.17266e-01      
 2.07000e-01       1.14898e-09       3.59529e-11       1.11419e-14       1.02075e-12       5.17266e-01       4.02189e-02       5.17266e-01      
 2.16000e-01       1.52607e-09       4.79120e-11       1.12467e-14       1.36021e-12       5.17266e-01       4.02324e-02       5.17266e-01      
 2.25000e-01       2.02352e-09       6.37824e-11       1.13773e-14       1.81049e-12       5.17266e-01       4.02502e-02       5.17266e-01      
 2.34000e-01       2.67793e-09       8.48052e-11       1.15372e-14       2.40657e-12       5.17266e-01       4.02738e-02       5.17266e-01      
 2.43000e-01       3.53605e-09       1.12595e-10       1.17302e-14       3.19388e-12       5.17266e-01       4.03050e-02       5.17266e-01      
 2.52000e-01       4.65712e-09       1.49241e-10       1.19602e-14       4.23098e-12       5.17266e-01       4.03461e-02       5.17266e-01      
 2.61000e-01       6.11551e-09       1.97433e-10       1.22309e-14       5.59289e-12       5.17266e-01       4.03999e-02       5.17266e-01      
 2.70000e-01       8.00364e-09       2.60608e-10       1.25461e-14       7.37491e-12       5.17266e-01       4.04703e-02       5.17266e-01      
 2.79000e-01       1.04349e-08       3.43126e-10       1.29091e-14       9.69698e-12       5.17266e-01       4.05619e-02       5.17266e-01      
 2.88000e-01       1.35466e-08       4.50474e-10       1.33229e-14       1.27084e-11       5.17266e-01       4.06805e-02       5.17266e-01      
 2.97000e-01       1.75025e-08       5.89494e-10       1.37898e-14       1.65929e-11       5.17266e-01       4.08330e-02       5.17266e-01      
 3.06000e-01       2.24950e-08       7.68627e-10       1.43115e-14       2.15729e-11       5.17266e-01       4.10279e-02       5.17266e-01      
 3.15000e-01       2.87455e-08       9.98175e-10       1.48887e-14       2.79141e-11       5.17266e-01       4.12750e-02       5.17266e-01      
 3.24000e-01       3.65044e-08       1.29057e-09       1.55214e-14       3.59277e-11       5.17266e-01       4.15858e-02       5.17266e-01      
 3.33000e-01       4.60488e-08       1.66061e-09       1.62085e-14       4.59710e-11       5.17266e-01       4.19728e-02       5.17266e-01      
 3.42000e-01       5.76785e-08       2.12570e-09       1.69481e-14       5.84457e-11       5.17266e-01       4.24498e-02       5.17266e-01      
 3.51000e-01       7.17102e-08       2.70603e-09       1.77371e-14       7.37929e-11       5.17266e-01       4.30312e-02       5.17266e-01      
 3.60000e-01       8.84702e-08       3.42467e-09       1.85719e-14       9.24847e-11       5.17266e-01       4.37315e-02       5.17266e-01      
 3.69000e-01       1.08286e-07       4.30766e-09       1.94477e-14       1.15014e-10       5.17266e-01       4.45648e-02       5.17266e-01      
 3.78000e-01       1.31479e-07       5.38395e-09       2.03592e-14       1.41881e-10       5.17266e-01       4.55439e-02       5.17266e-01      
 3.87000e-01       1.58358e-07       6.68534e-09       2.13006e-14       1.73583e-10       5.17266e-01       4.66800e-02       5.17266e-01      
 3.96000e-01       1.89217e-07       8.24633e-09       2.22655e-14       2.10602e-10       5.17266e-01       4.79822e-02       5.17266e-01      
 4.05000e-01       2.24339e-07       1.01040e-08       2.32473e-14       2.53398e-10       5.17266e-01       4.94571e-02       5.17266e-01      
 4.14000e-01       2.64004e-07       1.22981e-08       2.42393e-14       3.02406e-10       5.17266e-01       5.11094e-02       5.17266e-01      
 4.23000e-01       3.08499e-07       1.48706e-08       2.52350e-14       3.58035e-10       5.17266e-01       5.29416e-02       5.17266e-01      
 4.32000e-01       3.58135e-07       1.78665e-08       2.62278e-14       4.20676e-10       5.17266e-01       5.49546e-02       5.17266e-01      
 4.41000e-01       4.13258e-07       2.13335e-08       2.72117e-14       4.90709e-10       5.17266e-01       5.71486e-02       5.17266e-01      
 4.50000e-01       4.74253e-07       2.53227e-08       2.81811e-14       5.68509e-10       5.17266e-01       5.95228e-02       5.17266e-01      
 4.59000e-01       5.41551e-07       2.98889e-08       2.91309e-14       6.54459e-10       5.17266e-01       6.20764e-02       5.17266e-01      
 4.68000e-01       6.15618e-07       3.50909e-08       3.00566e-14       7.48954e-10       5.17266e-01       6.48087e-02       5.17266e-01      
 4.77000e-01       6.96947e-07       4.09918e-08       3.09544e-14       8.52402e-10       5.17266e-01       6.77191e-02       5.17266e-01      
 4.86000e-01       7.86038e-07       4.76593e-08       3.18211e-14       9.65232e-10       5.17266e-01       7.08074e-02       5.17266e-01      
 4.95000e-01       8.83381e-07       5.51653e-08       3.26543e-14       1.08789e-09       5.17266e-01       7.40734e-02       5.17266e-01      
 5.04000e-01       9.89434e-07       6.35863e-08       3.34521e-14       1.22082e-09       5.17266e-01       7.75171e-02       5.17266e-01      
 5.13000e-01       1.10461e-06       7.30025e-08       3.42132e-14       1.36449e-09       5.17266e-01       8.11384e-02       5.17266e-01      
 5.22000e-01       1.22924e-06       8.34976e-08       3.49370e-14       1.51936e-09       5.17266e-01       8.49369e-02       5.17266e-01      
 5.31000e-01       1.36360e-06       9.51580e-08       3.56232e-14       1.68589e-09       5.17266e-01       8.89118e-02       5.17266e-01      
 5.40000e-01       1.50786e-06       1.08072e-07       3.62719e-14       1.86452e-09       5.17266e-01       9.30619e-02       5.17266e-01      
 5.49000e-01       1.66209e-06       1.22329e-07       3.68838e-14       2.05568e-09       5.17266e-01       9.73854e-02       5.17266e-01      
 5.58000e-01       1.82626e-06       1.38020e-07       3.74598e-14       2.25977e-09       5.17266e-01       1.01880e-01       5.17266e-01      
