
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.22078e-12       8.97447e-14       7.18920e-15       2.79741e-15       5.20331e-01       4.05893e-02       5.20331e-01      
 9.00000e-03       2.97542e-12       1.12962e-13       7.15728e-15       3.74831e-15       5.20331e-01       4.05893e-02       5.20331e-01      
 1.80000e-02       3.98632e-12       1.44069e-13       7.12640e-15       5.02231e-15       5.20331e-01       4.05893e-02       5.20331e-01      
 2.70000e-02       5.34042e-12       1.85743e-13       7.09660e-15       6.72910e-15       5.20331e-01       4.05893e-02       5.20331e-01      
 3.60000e-02       7.15410e-12       2.41571e-13       7.06789e-15       9.01560e-15       5.20331e-01       4.05894e-02       5.20331e-01      
 4.50000e-02       9.58310e-12       3.16357e-13       7.04033e-15       1.20785e-14       5.20331e-01       4.05894e-02       5.20331e-01      
 5.40000e-02       1.28358e-11       4.16531e-13       7.01396e-15       1.61812e-14       5.20331e-01       4.05895e-02       5.20331e-01      
 6.30000e-02       1.71911e-11       5.50701e-13       6.98887e-15       2.16762e-14       5.20331e-01       4.05896e-02       5.20331e-01      
 7.20000e-02       2.30218e-11       7.30386e-13       6.96516e-15       2.90353e-14       5.20331e-01       4.05897e-02       5.20331e-01      
 8.10000e-02       3.08263e-11       9.70999e-13       6.94294e-15       3.88896e-14       5.20331e-01       4.05899e-02       5.20331e-01      
 9.00000e-02       4.12708e-11       1.29316e-12       6.92237e-15       5.20837e-14       5.20331e-01       4.05901e-02       5.20331e-01      
 9.90000e-02       5.52447e-11       1.72443e-12       6.90365e-15       6.97464e-14       5.20331e-01       4.05904e-02       5.20331e-01      
 1.08000e-01       7.39356e-11       2.30167e-12       6.88701e-15       9.33869e-14       5.20331e-01       4.05908e-02       5.20331e-01      
 1.17000e-01       9.89274e-11       3.07412e-12       6.87277e-15       1.25022e-13       5.20331e-01       4.05913e-02       5.20331e-01      
 1.26000e-01       1.32331e-10       4.10753e-12       6.86126e-15       1.67343e-13       5.20331e-01       4.05920e-02       5.20331e-01      
 1.35000e-01       1.76957e-10       5.48966e-12       6.85295e-15       2.23943e-13       5.20331e-01       4.05930e-02       5.20331e-01      
 1.44000e-01       2.36544e-10       7.33753e-12       6.84835e-15       2.99614e-13       5.20331e-01       4.05942e-02       5.20331e-01      
 1.53000e-01       3.16056e-10       9.80707e-12       6.84812e-15       4.00739e-13       5.20331e-01       4.05959e-02       5.20331e-01      
 1.62000e-01       4.22047e-10       1.31057e-11       6.85262e-15       5.35807e-13       5.20331e-01       4.05982e-02       5.20331e-01      
 1.71000e-01       5.63229e-10       1.75092e-11       6.86315e-15       7.16098e-13       5.20331e-01       4.06012e-02       5.20331e-01      
 1.80000e-01       7.51085e-10       2.33835e-11       6.88077e-15       9.56582e-13       5.20331e-01       4.06052e-02       5.20331e-01      
 1.89000e-01       1.00074e-09       3.12137e-11       6.90671e-15       1.27709e-12       5.20331e-01       4.06106e-02       5.20331e-01      
 1.98000e-01       1.33203e-09       4.16411e-11       6.94238e-15       1.70383e-12       5.20331e-01       4.06177e-02       5.20331e-01      
 2.07000e-01       1.77092e-09       5.55122e-11       6.98940e-15       2.27136e-12       5.20331e-01       4.06272e-02       5.20331e-01      
