
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.82160e-12       7.73883e-14       8.82141e-15       1.94514e-15       5.18819e-01       4.03835e-02       5.18819e-01      
 9.00000e-03       2.44160e-12       9.64367e-14       8.78176e-15       2.60741e-15       5.18819e-01       4.03835e-02       5.18819e-01      
 1.80000e-02       3.27249e-12       1.21968e-13       8.74343e-15       3.49508e-15       5.18819e-01       4.03835e-02       5.18819e-01      
 2.70000e-02       4.38591e-12       1.56187e-13       8.70643e-15       4.68478e-15       5.18819e-01       4.03835e-02       5.18819e-01      
 3.60000e-02       5.87783e-12       2.02047e-13       8.67081e-15       6.27923e-15       5.18819e-01       4.03836e-02       5.18819e-01      
 4.50000e-02       7.87673e-12       2.63504e-13       8.63663e-15       8.41597e-15       5.18819e-01       4.03836e-02       5.18819e-01      
 5.40000e-02       1.05546e-11       3.45859e-13       8.60395e-15       1.12792e-14       5.18819e-01       4.03837e-02       5.18819e-01      
 6.30000e-02       1.41416e-11       4.56207e-13       8.57288e-15       1.51158e-14       5.18819e-01       4.03838e-02       5.18819e-01      
 7.20000e-02       1.89456e-11       6.04048e-13       8.54354e-15       2.02558e-14       5.18819e-01       4.03839e-02       5.18819e-01      
 8.10000e-02       2.53784e-11       8.02099e-13       8.51609e-15       2.71415e-14       5.18819e-01       4.03841e-02       5.18819e-01      
 9.00000e-02       3.39905e-11       1.06738e-12       8.49073e-15       3.63645e-14       5.18819e-01       4.03843e-02       5.18819e-01      
 9.90000e-02       4.55173e-11       1.42265e-12       8.46771e-15       4.87160e-14       5.18819e-01       4.03846e-02       5.18819e-01      
 1.08000e-01       6.09409e-11       1.89835e-12       8.44733e-15       6.52544e-14       5.18819e-01       4.03850e-02       5.18819e-01      
 1.17000e-01       8.15716e-11       2.53516e-12       8.42997e-15       8.73938e-14       5.18819e-01       4.03856e-02       5.18819e-01      
 1.26000e-01       1.09156e-10       3.38744e-12       8.41611e-15       1.17023e-13       5.18819e-01       4.03863e-02       5.18819e-01      
 1.35000e-01       1.46021e-10       4.52774e-12       8.40629e-15       1.56665e-13       5.18819e-01       4.03873e-02       5.18819e-01      
 1.44000e-01       1.95262e-10       6.05285e-12       8.40120e-15       2.09683e-13       5.18819e-01       4.03886e-02       5.18819e-01      
 1.53000e-01       2.60989e-10       8.09178e-12       8.40165e-15       2.80559e-13       5.18819e-01       4.03903e-02       5.18819e-01      
 1.62000e-01       3.48632e-10       1.08162e-11       8.40814e-15       3.75258e-13       5.18819e-01       4.03927e-02       5.18819e-01      
