
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 4.77000e-01       6.59360e-07       3.88072e-08       3.28002e-14       7.73787e-10       5.16979e-01       6.77456e-02       5.16979e-01      
 4.86000e-01       7.43598e-07       4.51148e-08       3.37175e-14       8.76212e-10       5.16979e-01       7.08366e-02       5.16979e-01      
 4.95000e-01       8.35637e-07       5.22153e-08       3.45992e-14       9.87571e-10       5.16979e-01       7.41054e-02       5.16979e-01      
 5.04000e-01       9.35908e-07       6.01810e-08       3.54433e-14       1.10828e-09       5.16979e-01       7.75517e-02       5.16979e-01      
 5.13000e-01       1.04480e-06       6.90875e-08       3.62485e-14       1.23876e-09       5.16979e-01       8.11755e-02       5.16979e-01      
 5.22000e-01       1.16262e-06       7.90141e-08       3.70141e-14       1.37944e-09       5.16979e-01       8.49765e-02       5.16979e-01      
 5.31000e-01       1.28964e-06       9.00424e-08       3.77398e-14       1.53073e-09       5.16979e-01       8.89537e-02       5.16979e-01      
 5.40000e-01       1.42599e-06       1.02256e-07       3.84259e-14       1.69304e-09       5.16979e-01       9.31061e-02       5.16979e-01      
 5.49000e-01       1.57176e-06       1.15738e-07       3.90729e-14       1.86675e-09       5.16979e-01       9.74317e-02       5.16979e-01      
 5.58000e-01       1.72691e-06       1.30575e-07       3.96819e-14       2.05225e-09       5.16979e-01       1.01928e-01       5.16979e-01      
 5.67000e-01       1.89133e-06       1.46851e-07       4.02539e-14       2.24989e-09       5.16979e-01       1.06592e-01       5.16979e-01      
 5.76000e-01       2.06480e-06       1.64646e-07       4.07904e-14       2.45998e-09       5.16979e-01       1.11419e-01       5.16979e-01      
 5.85000e-01       2.24704e-06       1.84043e-07       4.12929e-14       2.68283e-09       5.16979e-01       1.16406e-01       5.16979e-01      
 5.94000e-01       2.43770e-06       2.05119e-07       4.17630e-14       2.91873e-09       5.16979e-01       1.21547e-01       5.16979e-01      
 6.03000e-01       2.63634e-06       2.27946e-07       4.22024e-14       3.16792e-09       5.16979e-01       1.26837e-01       5.16979e-01      
 6.12000e-01       2.84250e-06       2.52595e-07       4.26129e-14       3.43066e-09       5.16979e-01       1.32270e-01       5.16979e-01      
 6.21000e-01       3.05568e-06       2.79132e-07       4.29961e-14       3.70716e-09       5.16979e-01       1.37840e-01       5.16979e-01      
 6.30000e-01       3.27534e-06       3.07617e-07       4.33537e-14       3.99763e-09       5.16979e-01       1.43541e-01       5.16979e-01      
 6.39000e-01       3.50094e-06       3.38106e-07       4.36875e-14       4.30229e-09       5.16979e-01       1.49365e-01       5.16979e-01      
 6.48000e-01       3.73193e-06       3.70650e-07       4.39989e-14       4.62133e-09       5.16979e-01       1.55307e-01       5.16979e-01      
 6.57000e-01       3.96777e-06       4.05295e-07       4.42896e-14       4.95494e-09       5.16979e-01       1.61359e-01       5.16979e-01      
 6.66000e-01       4.20794e-06       4.42083e-07       4.45610e-14       5.30334e-09       5.16979e-01       1.67517e-01       5.16979e-01      
 6.75000e-01       4.45193e-06       4.81050e-07       4.48146e-14       5.66674e-09       5.16979e-01       1.73772e-01       5.16979e-01      
 6.84000e-01       4.69926e-06       5.22228e-07       4.50516e-14       6.04535e-09       5.16979e-01       1.80120e-01       5.16979e-01      
 6.93000e-01       4.94947e-06       5.65645e-07       4.52732e-14       6.43941e-09       5.16979e-01       1.86554e-01       5.16979e-01      
 7.02000e-01       5.20214e-06       6.11325e-07       4.54807e-14       6.84920e-09       5.16979e-01       1.93069e-01       5.16979e-01      
 7.11000e-01       5.45688e-06       6.59290e-07       4.56750e-14       7.27497e-09       5.16979e-01       1.99659e-01       5.16979e-01      
 7.20000e-01       5.71333e-06       7.09554e-07       4.58573e-14       7.71705e-09       5.16979e-01       2.06320e-01       5.16979e-01      
 7.29000e-01       5.97116e-06       7.62134e-07       4.60284e-14       8.17577e-09       5.16979e-01       2.13046e-01       5.16979e-01      
 7.38000e-01       6.23009e-06       8.17039e-07       4.61893e-14       8.65149e-09       5.16979e-01       2.19834e-01       5.16979e-01      
 7.47000e-01       6.48983e-06       8.74278e-07       4.63406e-14       9.14461e-09       5.16979e-01       2.26679e-01       5.16979e-01      
 7.56000e-01       6.75015e-06       9.33857e-07       4.64832e-14       9.65558e-09       5.16979e-01       2.33577e-01       5.16979e-01      
 7.65000e-01       7.01083e-06       9.95781e-07       4.66177e-14       1.01849e-08       5.16979e-01       2.40525e-01       5.16979e-01      
 7.74000e-01       7.27169e-06       1.06005e-06       4.67448e-14       1.07330e-08       5.16979e-01       2.47520e-01       5.16979e-01      
 7.83000e-01       7.53254e-06       1.12667e-06       4.68650e-14       1.13006e-08       5.16979e-01       2.54558e-01       5.16979e-01      
 7.92000e-01       7.79325e-06       1.19564e-06       4.69788e-14       1.18881e-08       5.16979e-01       2.61637e-01       5.16979e-01      
 8.01000e-01       8.05368e-06       1.26695e-06       4.70869e-14       1.24964e-08       5.16979e-01       2.68754e-01       5.16979e-01      
 8.10000e-01       8.31370e-06       1.34060e-06       4.71895e-14       1.31261e-08       5.16979e-01       2.75906e-01       5.16979e-01      
 8.19000e-01       8.57322e-06       1.41659e-06       4.72871e-14       1.37780e-08       5.16979e-01       2.83092e-01       5.16979e-01      
 8.28000e-01       8.83213e-06       1.49492e-06       4.73801e-14       1.44530e-08       5.16979e-01       2.90310e-01       5.16979e-01      
 8.37000e-01       9.09036e-06       1.57557e-06       4.74688e-14       1.51520e-08       5.16979e-01       2.97558e-01       5.16979e-01      
 8.46000e-01       9.34783e-06       1.65854e-06       4.75536e-14       1.58759e-08       5.16979e-01       3.04834e-01       5.16979e-01      
 8.55000e-01       9.60446e-06       1.74383e-06       4.76347e-14       1.66259e-08       5.16979e-01       3.12137e-01       5.16979e-01      
 8.64000e-01       9.86021e-06       1.83142e-06       4.77124e-14       1.74031e-08       5.16979e-01       3.19466e-01       5.16979e-01      
 8.73000e-01       1.01150e-05       1.92131e-06       4.77870e-14       1.82087e-08       5.16979e-01       3.26819e-01       5.16979e-01      
 8.82000e-01       1.03688e-05       2.01349e-06       4.78587e-14       1.90441e-08       5.16979e-01       3.34195e-01       5.16979e-01      
 8.91000e-01       1.06216e-05       2.10795e-06       4.79276e-14       1.99107e-08       5.16979e-01       3.41593e-01       5.16979e-01      
 9.00000e-01       1.08732e-05       2.20467e-06       4.79940e-14       2.08101e-08       5.16979e-01       3.49013e-01       5.16979e-01      
 9.09000e-01       1.11238e-05       2.30366e-06       4.80581e-14       2.17441e-08       5.16979e-01       3.56453e-01       5.16979e-01      
 9.18000e-01       1.13731e-05       2.40490e-06       4.81200e-14       2.27143e-08       5.16979e-01       3.63913e-01       5.16979e-01      
 9.27000e-01       1.16213e-05       2.50837e-06       4.81798e-14       2.37228e-08       5.16979e-01       3.71392e-01       5.16979e-01      
 9.36000e-01       1.18681e-05       2.61408e-06       4.82378e-14       2.47717e-08       5.16979e-01       3.78889e-01       5.16979e-01      
 9.45000e-01       1.21137e-05       2.72200e-06       4.82940e-14       2.58633e-08       5.16979e-01       3.86405e-01       5.16979e-01      
 9.54000e-01       1.23580e-05       2.83212e-06       4.83486e-14       2.70001e-08       5.16979e-01       3.93938e-01       5.16979e-01      
 9.63000e-01       1.26009e-05       2.94444e-06       4.84016e-14       2.81848e-08       5.16979e-01       4.01489e-01       5.16979e-01      
 9.72000e-01       1.28424e-05       3.05893e-06       4.84532e-14       2.94203e-08       5.16979e-01       4.09056e-01       5.16979e-01      
 9.81000e-01       1.30825e-05       3.17559e-06       4.85035e-14       3.07098e-08       5.16979e-01       4.16640e-01       5.16979e-01      
 9.90000e-01       1.33211e-05       3.29441e-06       4.85525e-14       3.20567e-08       5.16979e-01       4.24240e-01       5.16979e-01      
 9.99000e-01       1.35581e-05       3.41537e-06       4.86004e-14       3.34648e-08       5.16979e-01       4.31856e-01       5.16979e-01      
 1.00800e+00       1.37937e-05       3.53845e-06       4.86472e-14       3.49381e-08       5.16979e-01       4.39488e-01       5.16979e-01      
 1.01700e+00       1.40276e-05       3.66365e-06       4.86931e-14       3.64811e-08       5.16979e-01       4.47135e-01       5.16979e-01      
 1.02600e+00       1.42599e-05       3.79094e-06       4.87380e-14       3.80986e-08       5.16979e-01       4.54798e-01       5.16979e-01      
 1.03500e+00       1.44906e-05       3.92032e-06       4.87820e-14       3.97959e-08       5.16979e-01       4.62475e-01       5.16979e-01      
 1.04400e+00       1.47195e-05       4.05177e-06       4.88253e-14       4.15788e-08       5.16979e-01       4.70168e-01       5.16979e-01      
 1.05300e+00       1.49468e-05       4.18527e-06       4.88678e-14       4.34536e-08       5.16979e-01       4.77876e-01       5.16979e-01      
 1.06200e+00       1.51722e-05       4.32081e-06       4.89097e-14       4.54272e-08       5.16979e-01       4.85598e-01       5.16979e-01      
 1.07100e+00       1.53958e-05       4.45836e-06       4.89509e-14       4.75072e-08       5.16979e-01       4.93335e-01       5.16979e-01      
 1.08000e+00       1.56176e-05       4.59793e-06       4.89916e-14       4.97019e-08       5.16979e-01       5.01087e-01       5.16979e-01      
 1.08900e+00       1.58374e-05       4.73947e-06       4.90318e-14       5.20206e-08       5.16979e-01       5.08854e-01       5.16979e-01      
 1.09800e+00       1.60553e-05       4.88299e-06       4.90715e-14       5.44732e-08       5.16979e-01       5.16635e-01       5.16979e-01      
 1.10700e+00       1.62712e-05       5.02846e-06       4.91109e-14       5.70711e-08       5.16979e-01       5.24431e-01       5.16979e-01      
 1.11600e+00       1.64851e-05       5.17587e-06       4.91499e-14       5.98263e-08       5.16979e-01       5.32241e-01       5.16979e-01      
 1.12500e+00       1.66969e-05       5.32519e-06       4.91886e-14       6.27527e-08       5.16979e-01       5.40066e-01       5.16979e-01      
 1.13400e+00       1.69066e-05       5.47641e-06       4.92270e-14       6.58650e-08       5.16979e-01       5.47905e-01       5.16979e-01      
 1.14300e+00       1.71141e-05       5.62950e-06       4.92653e-14       6.91802e-08       5.16979e-01       5.55759e-01       5.16979e-01      
 1.15200e+00       1.73193e-05       5.78445e-06       4.93034e-14       7.27166e-08       5.16979e-01       5.63628e-01       5.16979e-01      
 1.16100e+00       1.75223e-05       5.94124e-06       4.93414e-14       7.64948e-08       5.16979e-01       5.71511e-01       5.16979e-01      
 1.17000e+00       1.77230e-05       6.09985e-06       4.93794e-14       8.05377e-08       5.16979e-01       5.79408e-01       5.16979e-01      
 1.17900e+00       1.79213e-05       6.26025e-06       4.94173e-14       8.48709e-08       5.16979e-01       5.87320e-01       5.16979e-01      
 1.18800e+00       1.81172e-05       6.42243e-06       4.94553e-14       8.95227e-08       5.16979e-01       5.95247e-01       5.16979e-01      
 1.19700e+00       1.83105e-05       6.58635e-06       4.94934e-14       9.45249e-08       5.16979e-01       6.03188e-01       5.16979e-01      
 1.20600e+00       1.85013e-05       6.75201e-06       4.95317e-14       9.99131e-08       5.16979e-01       6.11144e-01       5.16979e-01      
 1.21500e+00       1.86895e-05       6.91937e-06       4.95702e-14       1.05727e-07       5.16979e-01       6.19115e-01       5.16979e-01      
 1.22400e+00       1.88750e-05       7.08841e-06       4.96089e-14       1.12011e-07       5.16979e-01       6.27100e-01       5.16979e-01      
 1.23300e+00       1.90577e-05       7.25911e-06       4.96480e-14       1.18816e-07       5.16979e-01       6.35100e-01       5.16979e-01      
 1.24200e+00       1.92375e-05       7.43144e-06       4.96875e-14       1.26196e-07       5.16979e-01       6.43116e-01       5.16979e-01      
 1.25100e+00       1.94145e-05       7.60538e-06       4.97274e-14       1.34217e-07       5.16979e-01       6.51145e-01       5.16979e-01      
 1.26000e+00       1.95883e-05       7.78089e-06       4.97678e-14       1.42947e-07       5.16979e-01       6.59190e-01       5.16979e-01      
 1.26900e+00       1.97591e-05       7.95796e-06       4.98088e-14       1.52467e-07       5.16979e-01       6.67250e-01       5.16979e-01      
 1.27800e+00       1.99266e-05       8.13655e-06       4.98505e-14       1.62867e-07       5.16979e-01       6.75325e-01       5.16979e-01      
 1.28700e+00       2.00908e-05       8.31663e-06       4.98929e-14       1.74247e-07       5.16979e-01       6.83415e-01       5.16979e-01      
 1.29600e+00       2.02514e-05       8.49817e-06       4.99361e-14       1.86721e-07       5.16979e-01       6.91520e-01       5.16979e-01      
 1.30500e+00       2.04084e-05       8.68114e-06       4.99802e-14       2.00416e-07       5.16979e-01       6.99640e-01       5.16979e-01      
 1.31400e+00       2.05616e-05       8.86551e-06       5.00253e-14       2.15475e-07       5.16979e-01       7.07776e-01       5.16979e-01      
 1.32300e+00       2.07109e-05       9.05124e-06       5.00714e-14       2.32060e-07       5.16979e-01       7.15927e-01       5.16979e-01      
 1.33200e+00       2.08560e-05       9.23829e-06       5.01187e-14       2.50348e-07       5.16979e-01       7.24093e-01       5.16979e-01      
 1.34100e+00       2.09967e-05       9.42663e-06       5.01672e-14       2.70542e-07       5.16979e-01       7.32275e-01       5.16979e-01      
 1.35000e+00       2.11328e-05       9.61622e-06       5.02171e-14       2.92866e-07       5.16979e-01       7.40472e-01       5.16979e-01      
 1.35900e+00       2.12640e-05       9.80701e-06       5.02684e-14       3.17567e-07       5.16979e-01       7.48685e-01       5.16979e-01      
 1.36800e+00       2.13901e-05       9.99896e-06       5.03213e-14       3.44922e-07       5.16979e-01       7.56914e-01       5.16979e-01      
 1.37700e+00       2.15108e-05       1.01920e-05       5.03758e-14       3.75232e-07       5.16979e-01       7.65158e-01       5.16979e-01      
 1.38600e+00       2.16257e-05       1.03861e-05       5.04321e-14       4.08829e-07       5.16979e-01       7.73418e-01       5.16979e-01      
 1.39500e+00       2.17345e-05       1.05813e-05       5.04903e-14       4.46074e-07       5.16979e-01       7.81694e-01       5.16979e-01      
 1.40400e+00       2.18367e-05       1.07773e-05       5.05505e-14       4.87352e-07       5.16979e-01       7.89986e-01       5.16979e-01      
 1.41300e+00       2.19321e-05       1.09743e-05       5.06129e-14       5.33079e-07       5.16979e-01       7.98294e-01       5.16979e-01      
 1.42200e+00       2.20201e-05       1.11721e-05       5.06775e-14       5.83691e-07       5.16979e-01       8.06617e-01       5.16979e-01      
 1.43100e+00       2.21004e-05       1.13706e-05       5.07445e-14       6.39641e-07       5.16979e-01       8.14957e-01       5.16979e-01      
 1.44000e+00       2.21725e-05       1.15699e-05       5.08141e-14       7.01396e-07       5.16979e-01       8.23314e-01       5.16979e-01      
 1.44900e+00       2.22359e-05       1.17697e-05       5.08863e-14       7.69423e-07       5.16979e-01       8.31686e-01       5.16979e-01      
 1.45800e+00       2.22903e-05       1.19701e-05       5.09613e-14       8.44184e-07       5.16979e-01       8.40075e-01       5.16979e-01      
 1.46700e+00       2.23353e-05       1.21709e-05       5.10393e-14       9.26121e-07       5.16979e-01       8.48480e-01       5.16979e-01      
 1.47600e+00       2.23704e-05       1.23721e-05       5.11203e-14       1.01564e-06       5.16979e-01       8.56902e-01       5.16979e-01      
 1.48500e+00       2.23953e-05       1.25735e-05       5.12046e-14       1.11311e-06       5.16979e-01       8.65340e-01       5.16979e-01      
 1.49400e+00       2.24098e-05       1.27752e-05       5.12921e-14       1.21883e-06       5.16979e-01       8.73795e-01       5.16979e-01      
 1.50300e+00       2.24137e-05       1.29769e-05       5.13831e-14       1.33304e-06       5.16979e-01       8.82267e-01       5.16979e-01      
 1.51200e+00       2.24069e-05       1.31786e-05       5.14777e-14       1.45588e-06       5.16979e-01       8.90755e-01       5.16979e-01      
 1.52100e+00       2.23893e-05       1.33802e-05       5.15759e-14       1.58743e-06       5.16979e-01       8.99260e-01       5.16979e-01      
 1.53000e+00       2.23610e-05       1.35816e-05       5.16780e-14       1.72765e-06       5.16979e-01       9.07783e-01       5.16979e-01      
 1.53900e+00       2.23222e-05       1.37827e-05       5.17838e-14       1.87642e-06       5.16979e-01       9.16322e-01       5.16979e-01      
 1.54800e+00       2.22731e-05       1.39833e-05       5.18936e-14       2.03353e-06       5.16979e-01       9.24878e-01       5.16979e-01      
 1.55700e+00       2.22140e-05       1.41835e-05       5.20075e-14       2.19868e-06       5.16979e-01       9.33451e-01       5.16979e-01      
 1.56600e+00       2.21453e-05       1.43832e-05       5.21253e-14       2.37152e-06       5.16979e-01       9.42042e-01       5.16979e-01      
 1.57500e+00       2.20674e-05       1.45821e-05       5.22472e-14       2.55162e-06       5.16979e-01       9.50650e-01       5.16979e-01      
 1.58400e+00       2.19809e-05       1.47803e-05       5.23732e-14       2.73850e-06       5.16979e-01       9.59276e-01       5.16979e-01      
 1.59300e+00       2.18862e-05       1.49778e-05       5.25033e-14       2.93166e-06       5.16979e-01       9.67918e-01       5.16979e-01      
 1.60200e+00       2.17838e-05       1.51743e-05       5.26375e-14       3.13059e-06       5.16979e-01       9.76579e-01       5.16979e-01      
 1.61100e+00       2.16743e-05       1.53698e-05       5.27756e-14       3.33474e-06       5.16979e-01       9.85257e-01       5.16979e-01      
 1.62000e+00       2.15583e-05       1.55644e-05       5.29177e-14       3.54360e-06       5.16979e-01       9.93953e-01       5.16979e-01      
 1.62900e+00       2.14361e-05       1.57579e-05       5.30636e-14       3.75664e-06       5.16979e-01       1.00267e+00       5.16979e-01      
 1.63800e+00       2.13084e-05       1.59502e-05       5.32133e-14       3.97338e-06       5.16979e-01       1.01140e+00       5.16979e-01      
 1.64700e+00       2.11756e-05       1.61414e-05       5.33665e-14       4.19332e-06       5.16979e-01       1.02015e+00       5.16979e-01      
 1.65600e+00       2.10381e-05       1.63314e-05       5.35232e-14       4.41604e-06       5.16979e-01       1.02891e+00       5.16979e-01      
 1.66500e+00       2.08964e-05       1.65201e-05       5.36831e-14       4.64112e-06       5.16979e-01       1.03770e+00       5.16979e-01      
 1.67400e+00       2.07509e-05       1.67075e-05       5.38461e-14       4.86816e-06       5.16979e-01       1.04650e+00       5.16979e-01      
 1.68300e+00       2.06018e-05       1.68936e-05       5.40120e-14       5.09682e-06       5.16979e-01       1.05532e+00       5.16979e-01      
 1.69200e+00       2.04496e-05       1.70783e-05       5.41806e-14       5.32678e-06       5.16979e-01       1.06416e+00       5.16979e-01      
 1.70100e+00       2.02945e-05       1.72617e-05       5.43515e-14       5.55773e-06       5.16979e-01       1.07302e+00       5.16979e-01      
 1.71000e+00       2.01368e-05       1.74436e-05       5.45246e-14       5.78941e-06       5.16979e-01       1.08190e+00       5.16979e-01      
 1.71900e+00       1.99769e-05       1.76241e-05       5.46997e-14       6.02158e-06       5.16979e-01       1.09080e+00       5.16979e-01      
 1.72800e+00       1.98148e-05       1.78032e-05       5.48764e-14       6.25402e-06       5.16979e-01       1.09971e+00       5.16979e-01      
 1.73700e+00       1.96508e-05       1.79808e-05       5.50545e-14       6.48654e-06       5.16979e-01       1.10864e+00       5.16979e-01      
 1.74600e+00       1.94852e-05       1.81569e-05       5.52338e-14       6.71894e-06       5.16979e-01       1.11760e+00       5.16979e-01      
 1.75500e+00       1.93180e-05       1.83315e-05       5.54139e-14       6.95108e-06       5.16979e-01       1.12657e+00       5.16979e-01      
 1.76400e+00       1.91495e-05       1.85046e-05       5.55947e-14       7.18282e-06       5.16979e-01       1.13556e+00       5.16979e-01      
 1.77300e+00       1.89798e-05       1.86762e-05       5.57758e-14       7.41402e-06       5.16979e-01       1.14456e+00       5.16979e-01      
 1.78200e+00       1.88090e-05       1.88463e-05       5.59571e-14       7.64456e-06       5.16979e-01       1.15359e+00       5.16979e-01      
 1.79100e+00       1.86373e-05       1.90148e-05       5.61383e-14       7.87435e-06       5.16979e-01       1.16264e+00       5.16979e-01      
 1.80000e+00       1.84647e-05       1.91817e-05       5.63191e-14       8.10329e-06       5.16979e-01       1.17171e+00       5.16979e-01      
