
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.11431e-12       5.55889e-14       1.46978e-14       8.16931e-16       5.16097e-01       4.00469e-02       5.16097e-01      
 9.00000e-03       1.49456e-12       6.72453e-14       1.46304e-14       1.09580e-15       5.16097e-01       4.00469e-02       5.16097e-01      
 1.80000e-02       2.00446e-12       8.28788e-14       1.45652e-14       1.46981e-15       5.16097e-01       4.00469e-02       5.16097e-01      
 2.70000e-02       2.68821e-12       1.03846e-13       1.45023e-14       1.97142e-15       5.16097e-01       4.00470e-02       5.16097e-01      
 3.60000e-02       3.60497e-12       1.31964e-13       1.44418e-14       2.64410e-15       5.16097e-01       4.00470e-02       5.16097e-01      
 4.50000e-02       4.83404e-12       1.69669e-13       1.43839e-14       3.54617e-15       5.16097e-01       4.00471e-02       5.16097e-01      
 5.40000e-02       6.48164e-12       2.20228e-13       1.43285e-14       4.75573e-15       5.16097e-01       4.00471e-02       5.16097e-01      
 6.30000e-02       8.68998e-12       2.88016e-13       1.42759e-14       6.37746e-15       5.16097e-01       4.00472e-02       5.16097e-01      
 7.20000e-02       1.16494e-11       3.78895e-13       1.42264e-14       8.55160e-15       5.16097e-01       4.00474e-02       5.16097e-01      
 8.10000e-02       1.56147e-11       5.00715e-13       1.41802e-14       1.14660e-14       5.16097e-01       4.00475e-02       5.16097e-01      
 9.00000e-02       2.09266e-11       6.63989e-13       1.41376e-14       1.53720e-14       5.16097e-01       4.00478e-02       5.16097e-01      
 9.90000e-02       2.80406e-11       8.82786e-13       1.40992e-14       2.06063e-14       5.16097e-01       4.00481e-02       5.16097e-01      
 1.08000e-01       3.75650e-11       1.17593e-12       1.40654e-14       2.76191e-14       5.16097e-01       4.00485e-02       5.16097e-01      
 1.17000e-01       5.03123e-11       1.56860e-12       1.40370e-14       3.70127e-14       5.16097e-01       4.00491e-02       5.16097e-01      
 1.26000e-01       6.73657e-11       2.09444e-12       1.40147e-14       4.95918e-14       5.16097e-01       4.00499e-02       5.16097e-01      
 1.35000e-01       9.01687e-11       2.79838e-12       1.39997e-14       6.64311e-14       5.16097e-01       4.00509e-02       5.16097e-01      
 1.44000e-01       1.20642e-10       3.74042e-12       1.39930e-14       8.89650e-14       5.16097e-01       4.00523e-02       5.16097e-01      
 1.53000e-01       1.61338e-10       5.00053e-12       1.39962e-14       1.19106e-13       5.16097e-01       4.00542e-02       5.16097e-01      
 1.62000e-01       2.15627e-10       6.68516e-12       1.40101e-14       1.59398e-13       5.16097e-01       4.00566e-02       5.16097e-01      
 1.71000e-01       2.87991e-10       8.93589e-12       1.40377e-14       2.13226e-13       5.16097e-01       4.00599e-02       5.16097e-01      
 1.80000e-01       3.84338e-10       1.19408e-11       1.40814e-14       2.85081e-13       5.16097e-01       4.00643e-02       5.16097e-01      
 1.89000e-01       5.12446e-10       1.59490e-11       1.41438e-14       3.80914e-13       5.16097e-01       4.00702e-02       5.16097e-01      
 1.98000e-01       6.82521e-10       2.12904e-11       1.42282e-14       5.08594e-13       5.16097e-01       4.00781e-02       5.16097e-01      
 2.07000e-01       9.07903e-10       2.83999e-11       1.43382e-14       6.78494e-13       5.16097e-01       4.00885e-02       5.16097e-01      
 2.16000e-01       1.20594e-09       3.78501e-11       1.44777e-14       9.04246e-13       5.16097e-01       4.01023e-02       5.16097e-01      
 2.25000e-01       1.59910e-09       5.03916e-11       1.46512e-14       1.20370e-12       5.16097e-01       4.01207e-02       5.16097e-01      
 2.34000e-01       2.11624e-09       6.70050e-11       1.48634e-14       1.60012e-12       5.16097e-01       4.01450e-02       5.16097e-01      
 2.43000e-01       2.79425e-09       8.89655e-11       1.51191e-14       2.12369e-12       5.16097e-01       4.01771e-02       5.16097e-01      
 2.52000e-01       3.67980e-09       1.17923e-10       1.54233e-14       2.81330e-12       5.16097e-01       4.02193e-02       5.16097e-01      
 2.61000e-01       4.83146e-09       1.55999e-10       1.57811e-14       3.71873e-12       5.16097e-01       4.02746e-02       5.16097e-01      
 2.70000e-01       6.32188e-09       2.05904e-10       1.61972e-14       4.90318e-12       5.16097e-01       4.03470e-02       5.16097e-01      
 2.79000e-01       8.24011e-09       2.71074e-10       1.66759e-14       6.44611e-12       5.16097e-01       4.04411e-02       5.16097e-01      
 2.88000e-01       1.06938e-08       3.55830e-10       1.72210e-14       8.44631e-12       5.16097e-01       4.05628e-02       5.16097e-01      
 2.97000e-01       1.38113e-08       4.65552e-10       1.78355e-14       1.10251e-11       5.16097e-01       4.07194e-02       5.16097e-01      
 3.06000e-01       1.77426e-08       6.06873e-10       1.85212e-14       1.43293e-11       5.16097e-01       4.09193e-02       5.16097e-01      
 3.15000e-01       2.26605e-08       7.87877e-10       1.92792e-14       1.85337e-11       5.16097e-01       4.11726e-02       5.16097e-01      
 3.24000e-01       2.87598e-08       1.01830e-09       2.01091e-14       2.38426e-11       5.16097e-01       4.14907e-02       5.16097e-01      
 3.33000e-01       3.62553e-08       1.30974e-09       2.10095e-14       3.04904e-11       5.16097e-01       4.18866e-02       5.16097e-01      
 3.42000e-01       4.53791e-08       1.67578e-09       2.19776e-14       3.87395e-11       5.16097e-01       4.23739e-02       5.16097e-01      
 3.51000e-01       5.63755e-08       2.13218e-09       2.30095e-14       4.88773e-11       5.16097e-01       4.29671e-02       5.16097e-01      
 3.60000e-01       6.94954e-08       2.69691e-09       2.41000e-14       6.12107e-11       5.16097e-01       4.36806e-02       5.16097e-01      
 3.69000e-01       8.49902e-08       3.39022e-09       2.52431e-14       7.60589e-11       5.16097e-01       4.45284e-02       5.16097e-01      
 3.78000e-01       1.03106e-07       4.23460e-09       2.64317e-14       9.37459e-11       5.16097e-01       4.55230e-02       5.16097e-01      
 3.87000e-01       1.24078e-07       5.25470e-09       2.76580e-14       1.14592e-10       5.16097e-01       4.66754e-02       5.16097e-01      
 3.96000e-01       1.48132e-07       6.47725e-09       2.89138e-14       1.38910e-10       5.16097e-01       4.79944e-02       5.16097e-01      
 4.05000e-01       1.75486e-07       7.93098e-09       3.01905e-14       1.66994e-10       5.16097e-01       4.94863e-02       5.16097e-01      
 4.14000e-01       2.06355e-07       9.64655e-09       3.14793e-14       1.99128e-10       5.16097e-01       5.11555e-02       5.16097e-01      
 4.23000e-01       2.40964e-07       1.16566e-08       3.27717e-14       2.35578e-10       5.16097e-01       5.30042e-02       5.16097e-01      
 4.32000e-01       2.79555e-07       1.39958e-08       3.40593e-14       2.76600e-10       5.16097e-01       5.50334e-02       5.16097e-01      
 4.41000e-01       3.22399e-07       1.67013e-08       3.53344e-14       3.22445e-10       5.16097e-01       5.72429e-02       5.16097e-01      
 4.50000e-01       3.69800e-07       1.98127e-08       3.65897e-14       3.73363e-10       5.16097e-01       5.96320e-02       5.16097e-01      
 4.59000e-01       4.22093e-07       2.33724e-08       3.78186e-14       4.29609e-10       5.16097e-01       6.22001e-02       5.16097e-01      
 4.68000e-01       4.79644e-07       2.74261e-08       3.90155e-14       4.91450e-10       5.16097e-01       6.49463e-02       5.16097e-01      
 4.77000e-01       5.42834e-07       3.20229e-08       4.01756e-14       5.59162e-10       5.16097e-01       6.78702e-02       5.16097e-01      
 4.86000e-01       6.12050e-07       3.72152e-08       4.12948e-14       6.33033e-10       5.16097e-01       7.09717e-02       5.16097e-01      
 4.95000e-01       6.87668e-07       4.30590e-08       4.23701e-14       7.13362e-10       5.16097e-01       7.42505e-02       5.16097e-01      
 5.04000e-01       7.70040e-07       4.96135e-08       4.33991e-14       8.00457e-10       5.16097e-01       7.77068e-02       5.16097e-01      
 5.13000e-01       8.59476e-07       5.69409e-08       4.43803e-14       8.94627e-10       5.16097e-01       8.13404e-02       5.16097e-01      
 5.22000e-01       9.56236e-07       6.51061e-08       4.53128e-14       9.96185e-10       5.16097e-01       8.51509e-02       5.16097e-01      
 5.31000e-01       1.06051e-06       7.41757e-08       4.61965e-14       1.10544e-09       5.16097e-01       8.91376e-02       5.16097e-01      
 5.40000e-01       1.17243e-06       8.42182e-08       4.70317e-14       1.22269e-09       5.16097e-01       9.32990e-02       5.16097e-01      
 5.49000e-01       1.29204e-06       9.53026e-08       4.78191e-14       1.34821e-09       5.16097e-01       9.76334e-02       5.16097e-01      
 5.58000e-01       1.41932e-06       1.07498e-07       4.85600e-14       1.48230e-09       5.16097e-01       1.02138e-01       5.16097e-01      
 5.67000e-01       1.55415e-06       1.20873e-07       4.92558e-14       1.62520e-09       5.16097e-01       1.06810e-01       5.16097e-01      
 5.76000e-01       1.69637e-06       1.35495e-07       4.99083e-14       1.77715e-09       5.16097e-01       1.11645e-01       5.16097e-01      
 5.85000e-01       1.84574e-06       1.51429e-07       5.05193e-14       1.93838e-09       5.16097e-01       1.16639e-01       5.16097e-01      
 5.94000e-01       2.00195e-06       1.68739e-07       5.10908e-14       2.10910e-09       5.16097e-01       1.21787e-01       5.16097e-01      
 6.03000e-01       2.16467e-06       1.87484e-07       5.16249e-14       2.28949e-09       5.16097e-01       1.27083e-01       5.16097e-01      
 6.12000e-01       2.33350e-06       2.07721e-07       5.21237e-14       2.47973e-09       5.16097e-01       1.32522e-01       5.16097e-01      
 6.21000e-01       2.50804e-06       2.29504e-07       5.25894e-14       2.68000e-09       5.16097e-01       1.38097e-01       5.16097e-01      
 6.30000e-01       2.68784e-06       2.52882e-07       5.30239e-14       2.89044e-09       5.16097e-01       1.43801e-01       5.16097e-01      
 6.39000e-01       2.87247e-06       2.77900e-07       5.34294e-14       3.11121e-09       5.16097e-01       1.49629e-01       5.16097e-01      
 6.48000e-01       3.06148e-06       3.04599e-07       5.38078e-14       3.34246e-09       5.16097e-01       1.55574e-01       5.16097e-01      
 6.57000e-01       3.25442e-06       3.33018e-07       5.41610e-14       3.58433e-09       5.16097e-01       1.61630e-01       5.16097e-01      
 6.66000e-01       3.45088e-06       3.63189e-07       5.44908e-14       3.83699e-09       5.16097e-01       1.67789e-01       5.16097e-01      
 6.75000e-01       3.65044e-06       3.95143e-07       5.47988e-14       4.10059e-09       5.16097e-01       1.74047e-01       5.16097e-01      
 6.84000e-01       3.85271e-06       4.28906e-07       5.50867e-14       4.37529e-09       5.16097e-01       1.80396e-01       5.16097e-01      
 6.93000e-01       4.05733e-06       4.64499e-07       5.53559e-14       4.66129e-09       5.16097e-01       1.86831e-01       5.16097e-01      
 7.02000e-01       4.26394e-06       5.01943e-07       5.56079e-14       4.95877e-09       5.16097e-01       1.93346e-01       5.16097e-01      
 7.11000e-01       4.47224e-06       5.41255e-07       5.58441e-14       5.26794e-09       5.16097e-01       1.99937e-01       5.16097e-01      
 7.20000e-01       4.68194e-06       5.82448e-07       5.60655e-14       5.58904e-09       5.16097e-01       2.06598e-01       5.16097e-01      
 7.29000e-01       4.89276e-06       6.25533e-07       5.62734e-14       5.92233e-09       5.16097e-01       2.13324e-01       5.16097e-01      
 7.38000e-01       5.10448e-06       6.70520e-07       5.64688e-14       6.26807e-09       5.16097e-01       2.20111e-01       5.16097e-01      
 7.47000e-01       5.31687e-06       7.17416e-07       5.66527e-14       6.62658e-09       5.16097e-01       2.26956e-01       5.16097e-01      
 7.56000e-01       5.52974e-06       7.66225e-07       5.68260e-14       6.99819e-09       5.16097e-01       2.33853e-01       5.16097e-01      
 7.65000e-01       5.74291e-06       8.16952e-07       5.69895e-14       7.38326e-09       5.16097e-01       2.40801e-01       5.16097e-01      
 7.74000e-01       5.95625e-06       8.69598e-07       5.71439e-14       7.78219e-09       5.16097e-01       2.47795e-01       5.16097e-01      
 7.83000e-01       6.16959e-06       9.24165e-07       5.72900e-14       8.19541e-09       5.16097e-01       2.54832e-01       5.16097e-01      
 7.92000e-01       6.38283e-06       9.80651e-07       5.74284e-14       8.62340e-09       5.16097e-01       2.61910e-01       5.16097e-01      
 8.01000e-01       6.59586e-06       1.03905e-06       5.75597e-14       9.06666e-09       5.16097e-01       2.69026e-01       5.16097e-01      
 8.10000e-01       6.80857e-06       1.09938e-06       5.76844e-14       9.52574e-09       5.16097e-01       2.76178e-01       5.16097e-01      
 8.19000e-01       7.02089e-06       1.16161e-06       5.78031e-14       1.00013e-08       5.16097e-01       2.83363e-01       5.16097e-01      
 8.28000e-01       7.23274e-06       1.22575e-06       5.79161e-14       1.04938e-08       5.16097e-01       2.90581e-01       5.16097e-01      
 8.37000e-01       7.44404e-06       1.29180e-06       5.80240e-14       1.10042e-08       5.16097e-01       2.97828e-01       5.16097e-01      
 8.46000e-01       7.65475e-06       1.35974e-06       5.81271e-14       1.15331e-08       5.16097e-01       3.05104e-01       5.16097e-01      
 8.55000e-01       7.86480e-06       1.42958e-06       5.82258e-14       1.20814e-08       5.16097e-01       3.12407e-01       5.16097e-01      
 8.64000e-01       8.07415e-06       1.50131e-06       5.83203e-14       1.26499e-08       5.16097e-01       3.19736e-01       5.16097e-01      
 8.73000e-01       8.28274e-06       1.57491e-06       5.84110e-14       1.32397e-08       5.16097e-01       3.27089e-01       5.16097e-01      
 8.82000e-01       8.49054e-06       1.65039e-06       5.84982e-14       1.38517e-08       5.16097e-01       3.34466e-01       5.16097e-01      
 8.91000e-01       8.69751e-06       1.72774e-06       5.85820e-14       1.44870e-08       5.16097e-01       3.41865e-01       5.16097e-01      
 9.00000e-01       8.90361e-06       1.80694e-06       5.86628e-14       1.51469e-08       5.16097e-01       3.49286e-01       5.16097e-01      
 9.09000e-01       9.10880e-06       1.88800e-06       5.87408e-14       1.58327e-08       5.16097e-01       3.56727e-01       5.16097e-01      
 9.18000e-01       9.31306e-06       1.97090e-06       5.88161e-14       1.65458e-08       5.16097e-01       3.64189e-01       5.16097e-01      
 9.27000e-01       9.51635e-06       2.05563e-06       5.88890e-14       1.72877e-08       5.16097e-01       3.71670e-01       5.16097e-01      
 9.36000e-01       9.71863e-06       2.14219e-06       5.89595e-14       1.80601e-08       5.16097e-01       3.79170e-01       5.16097e-01      
 9.45000e-01       9.91988e-06       2.23057e-06       5.90280e-14       1.88647e-08       5.16097e-01       3.86688e-01       5.16097e-01      
 9.54000e-01       1.01201e-05       2.32075e-06       5.90944e-14       1.97035e-08       5.16097e-01       3.94224e-01       5.16097e-01      
 9.63000e-01       1.03192e-05       2.41272e-06       5.91590e-14       2.05787e-08       5.16097e-01       4.01778e-01       5.16097e-01      
 9.72000e-01       1.05171e-05       2.50649e-06       5.92218e-14       2.14924e-08       5.16097e-01       4.09349e-01       5.16097e-01      
