
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       3.53344e-12       1.30643e-13       4.46908e-15       6.64716e-15       5.25116e-01       4.12805e-02       5.25116e-01      
 9.00000e-03       4.72748e-12       1.67557e-13       4.45005e-15       8.89413e-15       5.25116e-01       4.12806e-02       5.25116e-01      
 1.80000e-02       6.32477e-12       2.16944e-13       4.43163e-15       1.19004e-14       5.25116e-01       4.12806e-02       5.25116e-01      
 2.70000e-02       8.46136e-12       2.83016e-13       4.41383e-15       1.59222e-14       5.25116e-01       4.12806e-02       5.25116e-01      
 3.60000e-02       1.13191e-11       3.71406e-13       4.39666e-15       2.13026e-14       5.25116e-01       4.12806e-02       5.25116e-01      
 4.50000e-02       1.51412e-11       4.89645e-13       4.38016e-15       2.84998e-14       5.25116e-01       4.12807e-02       5.25116e-01      
 5.40000e-02       2.02523e-11       6.47803e-13       4.36434e-15       3.81270e-14       5.25116e-01       4.12808e-02       5.25116e-01      
 6.30000e-02       2.70865e-11       8.59341e-13       4.34925e-15       5.10034e-14       5.25116e-01       4.12808e-02       5.25116e-01      
 7.20000e-02       3.62235e-11       1.14225e-12       4.33494e-15       6.82241e-14       5.25116e-01       4.12810e-02       5.25116e-01      
 8.10000e-02       4.84371e-11       1.52057e-12       4.32148e-15       9.12523e-14       5.25116e-01       4.12811e-02       5.25116e-01      
 9.00000e-02       6.47601e-11       2.02641e-12       4.30896e-15       1.22043e-13       5.25116e-01       4.12813e-02       5.25116e-01      
 9.90000e-02       8.65703e-11       2.70267e-12       4.29747e-15       1.63206e-13       5.25116e-01       4.12816e-02       5.25116e-01      
 1.08000e-01       1.15705e-10       3.60659e-12       4.28715e-15       2.18226e-13       5.25116e-01       4.12819e-02       5.25116e-01      
 1.17000e-01       1.54611e-10       4.81459e-12       4.27817e-15       2.91754e-13       5.25116e-01       4.12824e-02       5.25116e-01      
 1.26000e-01       2.06547e-10       6.42857e-12       4.27072e-15       3.89991e-13       5.25116e-01       4.12831e-02       5.25116e-01      
 1.35000e-01       2.75847e-10       8.58438e-12       4.26504e-15       5.21205e-13       5.25116e-01       4.12840e-02       5.25116e-01      
 1.44000e-01       3.68269e-10       1.14630e-11       4.26143e-15       6.96406e-13       5.25116e-01       4.12851e-02       5.25116e-01      
 1.53000e-01       4.91456e-10       1.53053e-11       4.26024e-15       9.30250e-13       5.25116e-01       4.12867e-02       5.25116e-01      
 1.62000e-01       6.55489e-10       2.04314e-11       4.26167e-15       1.24221e-12       5.25116e-01       4.12887e-02       5.25116e-01      
 1.71000e-01       8.73758e-10       2.72664e-11       4.26641e-15       1.65814e-12       5.25116e-01       4.12915e-02       5.25116e-01      
 1.80000e-01       1.16391e-09       3.63741e-11       4.27509e-15       2.21231e-12       5.25116e-01       4.12951e-02       5.25116e-01      
 1.89000e-01       1.54917e-09       4.85013e-11       4.28836e-15       2.95012e-12       5.25116e-01       4.13000e-02       5.25116e-01      
 1.98000e-01       2.06004e-09       6.46351e-11       4.30704e-15       3.93149e-12       5.25116e-01       4.13065e-02       5.25116e-01      
 2.07000e-01       2.73637e-09       8.60772e-11       4.33201e-15       5.23546e-12       5.25116e-01       4.13151e-02       5.25116e-01      
 2.16000e-01       3.63014e-09       1.14541e-10       4.36429e-15       6.96588e-12       5.25116e-01       4.13265e-02       5.25116e-01      
 2.25000e-01       4.80870e-09       1.52272e-10       4.40501e-15       9.25880e-12       5.25116e-01       4.13417e-02       5.25116e-01      
 2.34000e-01       6.35894e-09       2.02210e-10       4.45537e-15       1.22918e-11       5.25116e-01       4.13617e-02       5.25116e-01      
 2.43000e-01       8.39223e-09       2.68179e-10       4.51669e-15       1.62957e-11       5.25116e-01       4.13882e-02       5.25116e-01      
 2.52000e-01       1.10503e-08       3.55140e-10       4.59033e-15       2.15685e-11       5.25116e-01       4.14229e-02       5.25116e-01      
 2.61000e-01       1.45118e-08       4.69490e-10       4.67767e-15       2.84935e-11       5.25116e-01       4.14686e-02       5.25116e-01      
 2.70000e-01       1.90004e-08       6.19429e-10       4.78007e-15       3.75590e-11       5.25116e-01       4.15283e-02       5.25116e-01      
 2.79000e-01       2.47922e-08       8.15400e-10       4.89882e-15       4.93826e-11       5.25116e-01       4.16062e-02       5.25116e-01      
 2.88000e-01       3.22246e-08       1.07060e-09       5.03510e-15       6.47377e-11       5.25116e-01       4.17071e-02       5.25116e-01      
 2.97000e-01       4.17040e-08       1.40158e-09       5.18989e-15       8.45818e-11       5.25116e-01       4.18373e-02       5.25116e-01      
 3.06000e-01       5.37127e-08       1.82885e-09       5.36399e-15       1.10085e-10       5.25116e-01       4.20042e-02       5.25116e-01      
 3.15000e-01       6.88132e-08       2.37767e-09       5.55790e-15       1.42657e-10       5.25116e-01       4.22168e-02       5.25116e-01      
 3.24000e-01       8.76503e-08       3.07869e-09       5.77185e-15       1.83965e-10       5.25116e-01       4.24854e-02       5.25116e-01      
 3.33000e-01       1.10948e-07       3.96875e-09       6.00573e-15       2.35950e-10       5.25116e-01       4.28218e-02       5.25116e-01      
 3.42000e-01       1.39503e-07       5.09152e-09       6.25909e-15       3.00817e-10       5.25116e-01       4.32393e-02       5.25116e-01      
 3.51000e-01       1.74170e-07       6.49813e-09       6.53117e-15       3.81021e-10       5.25116e-01       4.37519e-02       5.25116e-01      
 3.60000e-01       2.15848e-07       8.24761e-09       6.82085e-15       4.79225e-10       5.25116e-01       4.43745e-02       5.25116e-01      
 3.69000e-01       2.65453e-07       1.04072e-08       7.12671e-15       5.98239e-10       5.25116e-01       4.51216e-02       5.25116e-01      
 3.78000e-01       3.23900e-07       1.30523e-08       7.44706e-15       7.40953e-10       5.25116e-01       4.60075e-02       5.25116e-01      
 3.87000e-01       3.92078e-07       1.62666e-08       7.77996e-15       9.10251e-10       5.25116e-01       4.70450e-02       5.25116e-01      
 3.96000e-01       4.70834e-07       2.01414e-08       8.12328e-15       1.10894e-09       5.25116e-01       4.82449e-02       5.25116e-01      
 4.05000e-01       5.60971e-07       2.47757e-08       8.47473e-15       1.33966e-09       5.25116e-01       4.96163e-02       5.25116e-01      
 4.14000e-01       6.63254e-07       3.02754e-08       8.83196e-15       1.60489e-09       5.25116e-01       5.11654e-02       5.25116e-01      
 4.23000e-01       7.78441e-07       3.67530e-08       9.19258e-15       1.90690e-09       5.25116e-01       5.28965e-02       5.25116e-01      
 4.32000e-01       9.07312e-07       4.43283e-08       9.55422e-15       2.24774e-09       5.25116e-01       5.48118e-02       5.25116e-01      
 4.41000e-01       1.05071e-06       5.31282e-08       9.91460e-15       2.62934e-09       5.25116e-01       5.69121e-02       5.25116e-01      
 4.50000e-01       1.20957e-06       6.32875e-08       1.02716e-14       3.05352e-09       5.25116e-01       5.91971e-02       5.25116e-01      
 4.59000e-01       1.38493e-06       7.49499e-08       1.06231e-14       3.52205e-09       5.25116e-01       6.16658e-02       5.25116e-01      
 4.68000e-01       1.57798e-06       8.82693e-08       1.09675e-14       4.03672e-09       5.25116e-01       6.43173e-02       5.25116e-01      
 4.77000e-01       1.78996e-06       1.03410e-07       1.13030e-14       4.59936e-09       5.25116e-01       6.71505e-02       5.25116e-01      
 4.86000e-01       2.02219e-06       1.20549e-07       1.16284e-14       5.21188e-09       5.25116e-01       7.01648e-02       5.25116e-01      
 4.95000e-01       2.27602e-06       1.39875e-07       1.19426e-14       5.87627e-09       5.25116e-01       7.33596e-02       5.25116e-01      
 5.04000e-01       2.55273e-06       1.61586e-07       1.22447e-14       6.59462e-09       5.25116e-01       7.67345e-02       5.25116e-01      
 5.13000e-01       2.85354e-06       1.85896e-07       1.25340e-14       7.36905e-09       5.25116e-01       8.02894e-02       5.25116e-01      
 5.22000e-01       3.17950e-06       2.13025e-07       1.28100e-14       8.20174e-09       5.25116e-01       8.40237e-02       5.25116e-01      
 5.31000e-01       3.53148e-06       2.43205e-07       1.30727e-14       9.09485e-09       5.25116e-01       8.79370e-02       5.25116e-01      
 5.40000e-01       3.91012e-06       2.76672e-07       1.33217e-14       1.00505e-08       5.25116e-01       9.20282e-02       5.25116e-01      
 5.49000e-01       4.31582e-06       3.13668e-07       1.35573e-14       1.10708e-08       5.25116e-01       9.62957e-02       5.25116e-01      
