
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.87615e-12       7.66204e-14       1.90681e-15       2.75352e-15       4.90034e-01       4.00468e-02       4.90034e-01      
 9.00000e-03       2.51389e-12       9.53544e-14       1.89928e-15       3.68992e-15       4.90034e-01       4.00468e-02       4.90034e-01      
 1.80000e-02       3.36821e-12       1.20854e-13       1.89206e-15       4.94458e-15       4.90034e-01       4.00469e-02       4.90034e-01      
 2.70000e-02       4.51257e-12       1.55376e-13       1.88517e-15       6.62557e-15       4.90034e-01       4.00469e-02       4.90034e-01      
 3.60000e-02       6.04527e-12       2.01943e-13       1.87862e-15       8.87759e-15       4.90034e-01       4.00470e-02       4.90034e-01      
 4.50000e-02       8.09785e-12       2.64608e-13       1.87246e-15       1.18944e-14       4.90034e-01       4.00471e-02       4.90034e-01      
 5.40000e-02       1.08462e-11       3.48800e-13       1.86671e-15       1.59352e-14       4.90034e-01       4.00472e-02       4.90034e-01      
 6.30000e-02       1.45256e-11       4.61784e-13       1.86141e-15       2.13471e-14       4.90034e-01       4.00474e-02       4.90034e-01      
 7.20000e-02       1.94505e-11       6.13284e-13       1.85664e-15       2.85944e-14       4.90034e-01       4.00476e-02       4.90034e-01      
 8.10000e-02       2.60409e-11       8.16309e-13       1.85244e-15       3.82979e-14       4.90034e-01       4.00479e-02       4.90034e-01      
 9.00000e-02       3.48576e-11       1.08825e-12       1.84892e-15       5.12878e-14       4.90034e-01       4.00483e-02       4.90034e-01      
 9.90000e-02       4.66488e-11       1.45237e-12       1.84617e-15       6.86733e-14       4.90034e-01       4.00489e-02       4.90034e-01      
 1.08000e-01       6.24123e-11       1.93970e-12       1.84432e-15       9.19361e-14       4.90034e-01       4.00496e-02       4.90034e-01      
 1.17000e-01       8.34767e-11       2.59172e-12       1.84352e-15       1.23054e-13       4.90034e-01       4.00506e-02       4.90034e-01      
 1.26000e-01       1.11606e-10       3.46371e-12       1.84391e-15       1.64664e-13       4.90034e-01       4.00519e-02       4.90034e-01      
 1.35000e-01       1.49145e-10       4.62934e-12       1.84570e-15       2.20279e-13       4.90034e-01       4.00537e-02       4.90034e-01      
 1.44000e-01       1.99206e-10       6.18668e-12       1.84919e-15       2.94573e-13       4.90034e-01       4.00561e-02       4.90034e-01      
 1.53000e-01       2.65911e-10       8.26618e-12       1.85470e-15       3.93764e-13       4.90034e-01       4.00592e-02       4.90034e-01      
 1.62000e-01       3.54704e-10       1.10411e-11       1.86256e-15       5.26103e-13       4.90034e-01       4.00635e-02       4.90034e-01      
 1.71000e-01       4.72757e-10       1.47410e-11       1.87318e-15       7.02525e-13       4.90034e-01       4.00691e-02       4.90034e-01      
 1.80000e-01       6.29501e-10       1.96700e-11       1.88700e-15       9.37488e-13       4.90034e-01       4.00766e-02       4.90034e-01      
 1.89000e-01       8.37279e-10       2.62296e-11       1.90452e-15       1.25007e-12       4.90034e-01       4.00865e-02       4.90034e-01      
 1.98000e-01       1.11220e-09       3.49485e-11       1.92629e-15       1.66536e-12       4.90034e-01       4.00997e-02       4.90034e-01      
 2.07000e-01       1.47517e-09       4.65213e-11       1.95291e-15       2.21626e-12       4.90034e-01       4.01173e-02       4.90034e-01      
 2.16000e-01       1.95318e-09       6.18573e-11       1.98497e-15       2.94571e-12       4.90034e-01       4.01405e-02       4.90034e-01      
 2.25000e-01       2.58091e-09       8.21420e-11       2.02312e-15       3.90953e-12       4.90034e-01       4.01712e-02       4.90034e-01      
 2.34000e-01       3.40249e-09       1.08914e-10       2.06798e-15       5.17984e-12       4.90034e-01       4.02116e-02       4.90034e-01      
 2.43000e-01       4.47375e-09       1.44161e-10       2.12014e-15       6.84923e-12       4.90034e-01       4.02648e-02       4.90034e-01      
 2.52000e-01       5.86457e-09       1.90434e-10       2.18015e-15       9.03563e-12       4.90034e-01       4.03343e-02       4.90034e-01      
 2.61000e-01       7.66154e-09       2.50986e-10       2.24849e-15       1.18879e-11       4.90034e-01       4.04249e-02       4.90034e-01      
 2.70000e-01       9.97073e-09       3.29936e-10       2.32553e-15       1.55919e-11       4.90034e-01       4.05426e-02       4.90034e-01      
 2.79000e-01       1.29203e-08       4.32455e-10       2.41153e-15       2.03771e-11       4.90034e-01       4.06944e-02       4.90034e-01      
 2.88000e-01       1.66631e-08       5.64979e-10       2.50661e-15       2.65221e-11       4.90034e-01       4.08891e-02       4.90034e-01      
 2.97000e-01       2.13780e-08       7.35433e-10       2.61074e-15       3.43605e-11       4.90034e-01       4.11371e-02       4.90034e-01      
 3.06000e-01       2.72717e-08       9.53482e-10       2.72376e-15       4.42835e-11       4.90034e-01       4.14504e-02       4.90034e-01      
 3.15000e-01       3.45776e-08       1.23077e-09       2.84533e-15       5.67401e-11       4.90034e-01       4.18427e-02       4.90034e-01      
 3.24000e-01       4.35540e-08       1.58115e-09       2.97497e-15       7.22337e-11       4.90034e-01       4.23292e-02       4.90034e-01      
 3.33000e-01       5.44807e-08       2.02092e-09       3.11204e-15       9.13121e-11       4.90034e-01       4.29260e-02       4.90034e-01      
 3.42000e-01       6.76522e-08       2.56895e-09       3.25578e-15       1.14554e-10       4.90034e-01       4.36499e-02       4.90034e-01      
 3.51000e-01       8.33696e-08       3.24681e-09       3.40533e-15       1.42550e-10       4.90034e-01       4.45173e-02       4.90034e-01      
 3.60000e-01       1.01931e-07       4.07876e-09       3.55972e-15       1.75879e-10       4.90034e-01       4.55438e-02       4.90034e-01      
 3.69000e-01       1.23622e-07       5.09171e-09       3.71791e-15       2.15086e-10       4.90034e-01       4.67432e-02       4.90034e-01      
 3.78000e-01       1.48704e-07       6.31504e-09       3.87883e-15       2.60661e-10       4.90034e-01       4.81270e-02       4.90034e-01      
 3.87000e-01       1.77415e-07       7.78035e-09       4.04139e-15       3.13022e-10       4.90034e-01       4.97037e-02       4.90034e-01      
 3.96000e-01       2.09961e-07       9.52127e-09       4.20451e-15       3.72507e-10       4.90034e-01       5.14791e-02       4.90034e-01      
 4.05000e-01       2.46533e-07       1.15732e-08       4.36714e-15       4.39373e-10       4.90034e-01       5.34562e-02       4.90034e-01      
 4.14000e-01       2.87306e-07       1.39732e-08       4.52828e-15       5.13805e-10       4.90034e-01       5.56353e-02       4.90034e-01      
 4.23000e-01       3.32461e-07       1.67598e-08       4.68703e-15       5.95929e-10       4.90034e-01       5.80153e-02       4.90034e-01      
 4.32000e-01       3.82190e-07       1.99734e-08       4.84255e-15       6.85825e-10       4.90034e-01       6.05934e-02       4.90034e-01      
 4.41000e-01       4.36706e-07       2.36560e-08       4.99412e-15       7.83548e-10       4.90034e-01       6.33665e-02       4.90034e-01      
 4.50000e-01       4.96247e-07       2.78519e-08       5.14111e-15       8.89141e-10       4.90034e-01       6.63310e-02       4.90034e-01      
 4.59000e-01       5.61065e-07       3.26074e-08       5.28302e-15       1.00264e-09       4.90034e-01       6.94836e-02       4.90034e-01      
 4.68000e-01       6.31426e-07       3.79711e-08       5.41943e-15       1.12410e-09       4.90034e-01       7.28211e-02       4.90034e-01      
 4.77000e-01       7.07588e-07       4.39941e-08       5.55004e-15       1.25357e-09       4.90034e-01       7.63406e-02       4.90034e-01      
 4.86000e-01       7.89794e-07       5.07298e-08       5.67465e-15       1.39109e-09       4.90034e-01       8.00396e-02       4.90034e-01      
 4.95000e-01       8.78252e-07       5.82335e-08       5.79315e-15       1.53675e-09       4.90034e-01       8.39158e-02       4.90034e-01      
 5.04000e-01       9.73128e-07       6.65623e-08       5.90549e-15       1.69059e-09       4.90034e-01       8.79666e-02       4.90034e-01      
 5.13000e-01       1.07453e-06       7.57744e-08       6.01171e-15       1.85267e-09       4.90034e-01       9.21897e-02       4.90034e-01      
 5.22000e-01       1.18251e-06       8.59289e-08       6.11189e-15       2.02303e-09       4.90034e-01       9.65821e-02       4.90034e-01      
 5.31000e-01       1.29706e-06       9.70849e-08       6.20619e-15       2.20170e-09       4.90034e-01       1.01141e-01       4.90034e-01      
 5.40000e-01       1.41808e-06       1.09301e-07       6.29477e-15       2.38869e-09       4.90034e-01       1.05862e-01       4.90034e-01      
 5.49000e-01       1.54545e-06       1.22636e-07       6.37786e-15       2.58399e-09       4.90034e-01       1.10743e-01       4.90034e-01      
 5.58000e-01       1.67896e-06       1.37144e-07       6.45568e-15       2.78758e-09       4.90034e-01       1.15778e-01       4.90034e-01      
 5.67000e-01       1.81834e-06       1.52881e-07       6.52848e-15       2.99939e-09       4.90034e-01       1.20962e-01       4.90034e-01      
 5.76000e-01       1.96332e-06       1.69898e-07       6.59653e-15       3.21938e-09       4.90034e-01       1.26290e-01       4.90034e-01      
 5.85000e-01       2.11356e-06       1.88244e-07       6.66009e-15       3.44743e-09       4.90034e-01       1.31758e-01       4.90034e-01      
 5.94000e-01       2.26869e-06       2.07964e-07       6.71941e-15       3.68347e-09       4.90034e-01       1.37358e-01       4.90034e-01      
 6.03000e-01       2.42835e-06       2.29101e-07       6.77478e-15       3.92736e-09       4.90034e-01       1.43085e-01       4.90034e-01      
 6.12000e-01       2.59214e-06       2.51694e-07       6.82643e-15       4.17899e-09       4.90034e-01       1.48932e-01       4.90034e-01      
 6.21000e-01       2.75968e-06       2.75779e-07       6.87462e-15       4.43822e-09       4.90034e-01       1.54894e-01       4.90034e-01      
 6.30000e-01       2.93058e-06       3.01386e-07       6.91959e-15       4.70491e-09       4.90034e-01       1.60965e-01       4.90034e-01      
 6.39000e-01       3.10447e-06       3.28545e-07       6.96156e-15       4.97891e-09       4.90034e-01       1.67138e-01       4.90034e-01      
 6.48000e-01       3.28098e-06       3.57282e-07       7.00075e-15       5.26009e-09       4.90034e-01       1.73407e-01       4.90034e-01      
 6.57000e-01       3.45978e-06       3.87617e-07       7.03736e-15       5.54831e-09       4.90034e-01       1.79766e-01       4.90034e-01      
 6.66000e-01       3.64054e-06       4.19571e-07       7.07159e-15       5.84341e-09       4.90034e-01       1.86211e-01       4.90034e-01      
 6.75000e-01       3.82296e-06       4.53159e-07       7.10360e-15       6.14527e-09       4.90034e-01       1.92735e-01       4.90034e-01      
 6.84000e-01       4.00676e-06       4.88395e-07       7.13358e-15       6.45375e-09       4.90034e-01       1.99334e-01       4.90034e-01      
 6.93000e-01       4.19169e-06       5.25290e-07       7.16167e-15       6.76873e-09       4.90034e-01       2.06003e-01       4.90034e-01      
 7.02000e-01       4.37751e-06       5.63854e-07       7.18802e-15       7.09010e-09       4.90034e-01       2.12736e-01       4.90034e-01      
 7.11000e-01       4.56401e-06       6.04093e-07       7.21276e-15       7.41774e-09       4.90034e-01       2.19531e-01       4.90034e-01      
 7.20000e-01       4.75101e-06       6.46013e-07       7.23602e-15       7.75154e-09       4.90034e-01       2.26383e-01       4.90034e-01      
 7.29000e-01       4.93832e-06       6.89618e-07       7.25791e-15       8.09143e-09       4.90034e-01       2.33289e-01       4.90034e-01      
 7.38000e-01       5.12581e-06       7.34908e-07       7.27854e-15       8.43730e-09       4.90034e-01       2.40244e-01       4.90034e-01      
 7.47000e-01       5.31332e-06       7.81886e-07       7.29800e-15       8.78909e-09       4.90034e-01       2.47246e-01       4.90034e-01      
 7.56000e-01       5.50075e-06       8.30552e-07       7.31638e-15       9.14672e-09       4.90034e-01       2.54292e-01       4.90034e-01      
 7.65000e-01       5.68799e-06       8.80903e-07       7.33377e-15       9.51013e-09       4.90034e-01       2.61378e-01       4.90034e-01      
 7.74000e-01       5.87494e-06       9.32938e-07       7.35025e-15       9.87928e-09       4.90034e-01       2.68504e-01       4.90034e-01      
 7.83000e-01       6.06152e-06       9.86654e-07       7.36587e-15       1.02541e-08       4.90034e-01       2.75666e-01       4.90034e-01      
 7.92000e-01       6.24766e-06       1.04205e-06       7.38071e-15       1.06346e-08       4.90034e-01       2.82862e-01       4.90034e-01      
 8.01000e-01       6.43329e-06       1.09911e-06       7.39482e-15       1.10207e-08       4.90034e-01       2.90091e-01       4.90034e-01      
 8.10000e-01       6.61835e-06       1.15785e-06       7.40825e-15       1.14124e-08       4.90034e-01       2.97350e-01       4.90034e-01      
 8.19000e-01       6.80280e-06       1.21824e-06       7.42107e-15       1.18096e-08       4.90034e-01       3.04638e-01       4.90034e-01      
 8.28000e-01       6.98659e-06       1.28029e-06       7.43330e-15       1.22125e-08       4.90034e-01       3.11954e-01       4.90034e-01      
 8.37000e-01       7.16967e-06       1.34400e-06       7.44499e-15       1.26209e-08       4.90034e-01       3.19297e-01       4.90034e-01      
 8.46000e-01       7.35202e-06       1.40935e-06       7.45619e-15       1.30349e-08       4.90034e-01       3.26665e-01       4.90034e-01      
 8.55000e-01       7.53359e-06       1.47633e-06       7.46691e-15       1.34544e-08       4.90034e-01       3.34057e-01       4.90034e-01      
 8.64000e-01       7.71436e-06       1.54495e-06       7.47721e-15       1.38795e-08       4.90034e-01       3.41472e-01       4.90034e-01      
 8.73000e-01       7.89431e-06       1.61519e-06       7.48710e-15       1.43103e-08       4.90034e-01       3.48909e-01       4.90034e-01      
 8.82000e-01       8.07339e-06       1.68704e-06       7.49661e-15       1.47467e-08       4.90034e-01       3.56369e-01       4.90034e-01      
 8.91000e-01       8.25160e-06       1.76050e-06       7.50577e-15       1.51887e-08       4.90034e-01       3.63849e-01       4.90034e-01      
 9.00000e-01       8.42890e-06       1.83556e-06       7.51460e-15       1.56364e-08       4.90034e-01       3.71349e-01       4.90034e-01      
 9.09000e-01       8.60527e-06       1.91222e-06       7.52312e-15       1.60899e-08       4.90034e-01       3.78869e-01       4.90034e-01      
 9.18000e-01       8.78070e-06       1.99045e-06       7.53135e-15       1.65491e-08       4.90034e-01       3.86409e-01       4.90034e-01      
 9.27000e-01       8.95516e-06       2.07026e-06       7.53931e-15       1.70142e-08       4.90034e-01       3.93967e-01       4.90034e-01      
 9.36000e-01       9.12863e-06       2.15164e-06       7.54702e-15       1.74851e-08       4.90034e-01       4.01544e-01       4.90034e-01      
 9.45000e-01       9.30110e-06       2.23457e-06       7.55448e-15       1.79620e-08       4.90034e-01       4.09138e-01       4.90034e-01      
 9.54000e-01       9.47253e-06       2.31905e-06       7.56172e-15       1.84449e-08       4.90034e-01       4.16751e-01       4.90034e-01      
 9.63000e-01       9.64292e-06       2.40507e-06       7.56874e-15       1.89338e-08       4.90034e-01       4.24381e-01       4.90034e-01      
 9.72000e-01       9.81224e-06       2.49262e-06       7.57556e-15       1.94288e-08       4.90034e-01       4.32028e-01       4.90034e-01      
 9.81000e-01       9.98047e-06       2.58168e-06       7.58218e-15       1.99301e-08       4.90034e-01       4.39692e-01       4.90034e-01      
 9.90000e-01       1.01476e-05       2.67226e-06       7.58863e-15       2.04376e-08       4.90034e-01       4.47374e-01       4.90034e-01      
 9.99000e-01       1.03136e-05       2.76433e-06       7.59491e-15       2.09515e-08       4.90034e-01       4.55072e-01       4.90034e-01      
 1.00800e+00       1.04785e-05       2.85789e-06       7.60102e-15       2.14718e-08       4.90034e-01       4.62786e-01       4.90034e-01      
 1.01700e+00       1.06422e-05       2.95293e-06       7.60698e-15       2.19987e-08       4.90034e-01       4.70518e-01       4.90034e-01      
 1.02600e+00       1.08047e-05       3.04944e-06       7.61279e-15       2.25322e-08       4.90034e-01       4.78265e-01       4.90034e-01      
 1.03500e+00       1.09660e-05       3.14741e-06       7.61846e-15       2.30724e-08       4.90034e-01       4.86030e-01       4.90034e-01      
 1.04400e+00       1.11261e-05       3.24682e-06       7.62399e-15       2.36194e-08       4.90034e-01       4.93810e-01       4.90034e-01      
 1.05300e+00       1.12850e-05       3.34767e-06       7.62940e-15       2.41734e-08       4.90034e-01       5.01607e-01       4.90034e-01      
 1.06200e+00       1.14426e-05       3.44994e-06       7.63469e-15       2.47344e-08       4.90034e-01       5.09420e-01       4.90034e-01      
 1.07100e+00       1.15989e-05       3.55363e-06       7.63986e-15       2.53026e-08       4.90034e-01       5.17249e-01       4.90034e-01      
 1.08000e+00       1.17539e-05       3.65871e-06       7.64492e-15       2.58781e-08       4.90034e-01       5.25095e-01       4.90034e-01      
 1.08900e+00       1.19076e-05       3.76519e-06       7.64987e-15       2.64610e-08       4.90034e-01       5.32957e-01       4.90034e-01      
 1.09800e+00       1.20600e-05       3.87304e-06       7.65472e-15       2.70514e-08       4.90034e-01       5.40835e-01       4.90034e-01      
 1.10700e+00       1.22111e-05       3.98226e-06       7.65947e-15       2.76496e-08       4.90034e-01       5.48730e-01       4.90034e-01      
 1.11600e+00       1.23608e-05       4.09283e-06       7.66413e-15       2.82555e-08       4.90034e-01       5.56641e-01       4.90034e-01      
 1.12500e+00       1.25091e-05       4.20474e-06       7.66870e-15       2.88694e-08       4.90034e-01       5.64568e-01       4.90034e-01      
 1.13400e+00       1.26560e-05       4.31799e-06       7.67317e-15       2.94915e-08       4.90034e-01       5.72512e-01       4.90034e-01      
 1.14300e+00       1.28015e-05       4.43254e-06       7.67757e-15       3.01218e-08       4.90034e-01       5.80472e-01       4.90034e-01      
 1.15200e+00       1.29456e-05       4.54840e-06       7.68188e-15       3.07606e-08       4.90034e-01       5.88449e-01       4.90034e-01      
 1.16100e+00       1.30882e-05       4.66556e-06       7.68612e-15       3.14080e-08       4.90034e-01       5.96443e-01       4.90034e-01      
 1.17000e+00       1.32294e-05       4.78398e-06       7.69028e-15       3.20643e-08       4.90034e-01       6.04453e-01       4.90034e-01      
 1.17900e+00       1.33691e-05       4.90368e-06       7.69437e-15       3.27295e-08       4.90034e-01       6.12480e-01       4.90034e-01      
 1.18800e+00       1.35073e-05       5.02462e-06       7.69838e-15       3.34039e-08       4.90034e-01       6.20524e-01       4.90034e-01      
