
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.00670e-12       5.22912e-14       1.64393e-14       7.03510e-16       5.15688e-01       4.00319e-02       5.15688e-01      
 9.00000e-03       1.35021e-12       6.28218e-14       1.63636e-14       9.43656e-16       5.15688e-01       4.00319e-02       5.15688e-01      
 1.80000e-02       1.81087e-12       7.69455e-14       1.62905e-14       1.26574e-15       5.15688e-01       4.00319e-02       5.15688e-01      
 2.70000e-02       2.42857e-12       9.58873e-14       1.62200e-14       1.69770e-15       5.15688e-01       4.00320e-02       5.15688e-01      
 3.60000e-02       3.25678e-12       1.21289e-13       1.61521e-14       2.27699e-15       5.15688e-01       4.00320e-02       5.15688e-01      
 4.50000e-02       4.36713e-12       1.55353e-13       1.60870e-14       3.05380e-15       5.15688e-01       4.00321e-02       5.15688e-01      
 5.40000e-02       5.85556e-12       2.01029e-13       1.60249e-14       4.09540e-15       5.15688e-01       4.00321e-02       5.15688e-01      
 6.30000e-02       7.85054e-12       2.62269e-13       1.59660e-14       5.49194e-15       5.15688e-01       4.00322e-02       5.15688e-01      
 7.20000e-02       1.05241e-11       3.44368e-13       1.59105e-14       7.36417e-15       5.15688e-01       4.00324e-02       5.15688e-01      
 8.10000e-02       1.41062e-11       4.54420e-13       1.58587e-14       9.87382e-15       5.15688e-01       4.00325e-02       5.15688e-01      
 9.00000e-02       1.89048e-11       6.01919e-13       1.58110e-14       1.32374e-14       5.15688e-01       4.00328e-02       5.15688e-01      
 9.90000e-02       2.53311e-11       7.99576e-13       1.57680e-14       1.77447e-14       5.15688e-01       4.00331e-02       5.15688e-01      
 1.08000e-01       3.39349e-11       1.06439e-12       1.57303e-14       2.37835e-14       5.15688e-01       4.00335e-02       5.15688e-01      
 1.17000e-01       4.54497e-11       1.41911e-12       1.56986e-14       3.18723e-14       5.15688e-01       4.00341e-02       5.15688e-01      
 1.26000e-01       6.08539e-11       1.89412e-12       1.56739e-14       4.27039e-14       5.15688e-01       4.00349e-02       5.15688e-01      
 1.35000e-01       8.14512e-11       2.53002e-12       1.56573e-14       5.72036e-14       5.15688e-01       4.00360e-02       5.15688e-01      
 1.44000e-01       1.08976e-10       3.38097e-12       1.56501e-14       7.66064e-14       5.15688e-01       4.00374e-02       5.15688e-01      
 1.53000e-01       1.45733e-10       4.51921e-12       1.56541e-14       1.02558e-13       5.15688e-01       4.00392e-02       5.15688e-01      
 1.62000e-01       1.94765e-10       6.04088e-12       1.56704e-14       1.37250e-13       5.15688e-01       4.00418e-02       5.15688e-01      
 1.71000e-01       2.60118e-10       8.07381e-12       1.57020e-14       1.83594e-13       5.15688e-01       4.00451e-02       5.15688e-01      
 1.80000e-01       3.47125e-10       1.07878e-11       1.57517e-14       2.45456e-13       5.15688e-01       4.00496e-02       5.15688e-01      
 1.89000e-01       4.62806e-10       1.44079e-11       1.58227e-14       3.27957e-13       5.15688e-01       4.00555e-02       5.15688e-01      
 1.98000e-01       6.16370e-10       1.92317e-11       1.59185e-14       4.37868e-13       5.15688e-01       4.00635e-02       5.15688e-01      
 2.07000e-01       8.19851e-10       2.56519e-11       1.60433e-14       5.84113e-13       5.15688e-01       4.00741e-02       5.15688e-01      
 2.16000e-01       1.08890e-09       3.41852e-11       1.62013e-14       7.78416e-13       5.15688e-01       4.00881e-02       5.15688e-01      
 2.25000e-01       1.44376e-09       4.55090e-11       1.63978e-14       1.03613e-12       5.15688e-01       4.01067e-02       5.15688e-01      
 2.34000e-01       1.91046e-09       6.05077e-11       1.66377e-14       1.37725e-12       5.15688e-01       4.01313e-02       5.15688e-01      
 2.43000e-01       2.52222e-09       8.03315e-11       1.69269e-14       1.82771e-12       5.15688e-01       4.01638e-02       5.15688e-01      
 2.52000e-01       3.32108e-09       1.06468e-10       1.72707e-14       2.42093e-12       5.15688e-01       4.02066e-02       5.15688e-01      
 2.61000e-01       4.35975e-09       1.40829e-10       1.76749e-14       3.19965e-12       5.15688e-01       4.02627e-02       5.15688e-01      
 2.70000e-01       5.70357e-09       1.85857e-10       1.81446e-14       4.21809e-12       5.15688e-01       4.03360e-02       5.15688e-01      
 2.79000e-01       7.43262e-09       2.44647e-10       1.86849e-14       5.54439e-12       5.15688e-01       4.04313e-02       5.15688e-01      
 2.88000e-01       9.64360e-09       3.21088e-10       1.92998e-14       7.26321e-12       5.15688e-01       4.05545e-02       5.15688e-01      
 2.97000e-01       1.24516e-08       4.20021e-10       1.99926e-14       9.47837e-12       5.15688e-01       4.07130e-02       5.15688e-01      
 3.06000e-01       1.59913e-08       5.47410e-10       2.07654e-14       1.23154e-11       5.15688e-01       4.09152e-02       5.15688e-01      
 3.15000e-01       2.04173e-08       7.10521e-10       2.16193e-14       1.59236e-11       5.15688e-01       4.11714e-02       5.15688e-01      
 3.24000e-01       2.59040e-08       9.18102e-10       2.25539e-14       2.04771e-11       5.15688e-01       4.14930e-02       5.15688e-01      
 3.33000e-01       3.26435e-08       1.18055e-09       2.35674e-14       2.61754e-11       5.15688e-01       4.18928e-02       5.15688e-01      
 3.42000e-01       4.08428e-08       1.51006e-09       2.46568e-14       3.32412e-11       5.15688e-01       4.23849e-02       5.15688e-01      
 3.51000e-01       5.07198e-08       1.92075e-09       2.58174e-14       4.19181e-11       5.15688e-01       4.29834e-02       5.15688e-01      
 3.60000e-01       6.24981e-08       2.42872e-09       2.70435e-14       5.24655e-11       5.15688e-01       4.37030e-02       5.15688e-01      
 3.69000e-01       7.64011e-08       3.05209e-09       2.83283e-14       6.51523e-11       5.15688e-01       4.45573e-02       5.15688e-01      
 3.78000e-01       9.26474e-08       3.81097e-09       2.96636e-14       8.02507e-11       5.15688e-01       4.55591e-02       5.15688e-01      
 3.87000e-01       1.11447e-07       4.72741e-09       3.10410e-14       9.80295e-11       5.15688e-01       4.67190e-02       5.15688e-01      
 3.96000e-01       1.32999e-07       5.82528e-09       3.24509e-14       1.18749e-10       5.15688e-01       4.80457e-02       5.15688e-01      
 4.05000e-01       1.57499e-07       7.13024e-09       3.38838e-14       1.42655e-10       5.15688e-01       4.95456e-02       5.15688e-01      
 4.14000e-01       1.85137e-07       8.66967e-09       3.53299e-14       1.69984e-10       5.15688e-01       5.12227e-02       5.15688e-01      
 4.23000e-01       2.16116e-07       1.04727e-08       3.67796e-14       2.00957e-10       5.15688e-01       5.30794e-02       5.15688e-01      
 4.32000e-01       2.50653e-07       1.25704e-08       3.82236e-14       2.35786e-10       5.15688e-01       5.51164e-02       5.15688e-01      
 4.41000e-01       2.88990e-07       1.49959e-08       3.96530e-14       2.74681e-10       5.15688e-01       5.73336e-02       5.15688e-01      
 4.50000e-01       3.31402e-07       1.77845e-08       4.10599e-14       3.17852e-10       5.15688e-01       5.97304e-02       5.15688e-01      
