
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       3.37122e-12       1.25566e-13       4.68667e-15       6.08590e-15       5.24542e-01       4.11945e-02       5.24542e-01      
 9.00000e-03       4.51124e-12       1.60789e-13       4.66661e-15       8.14458e-15       5.24542e-01       4.11945e-02       5.24542e-01      
 1.80000e-02       6.03653e-12       2.07921e-13       4.64719e-15       1.08994e-14       5.24542e-01       4.11946e-02       5.24542e-01      
 2.70000e-02       8.07717e-12       2.70988e-13       4.62843e-15       1.45855e-14       5.24542e-01       4.11946e-02       5.24542e-01      
 3.60000e-02       1.08071e-11       3.55372e-13       4.61034e-15       1.95176e-14       5.24542e-01       4.11946e-02       5.24542e-01      
 4.50000e-02       1.44587e-11       4.68273e-13       4.59294e-15       2.61164e-14       5.24542e-01       4.11947e-02       5.24542e-01      
 5.40000e-02       1.93429e-11       6.19317e-13       4.57628e-15       3.49446e-14       5.24542e-01       4.11947e-02       5.24542e-01      
 6.30000e-02       2.58748e-11       8.21375e-13       4.56039e-15       4.67544e-14       5.24542e-01       4.11948e-02       5.24542e-01      
 7.20000e-02       3.46089e-11       1.09165e-12       4.54532e-15       6.25514e-14       5.24542e-01       4.11949e-02       5.24542e-01      
 8.10000e-02       4.62861e-11       1.45314e-12       4.53116e-15       8.36795e-14       5.24542e-01       4.11951e-02       5.24542e-01      
 9.00000e-02       6.18949e-11       1.93656e-12       4.51799e-15       1.11934e-13       5.24542e-01       4.11953e-02       5.24542e-01      
 9.90000e-02       8.27542e-11       2.58296e-12       4.50592e-15       1.49714e-13       5.24542e-01       4.11956e-02       5.24542e-01      
 1.08000e-01       1.10623e-10       3.44711e-12       4.49509e-15       2.00220e-13       5.24542e-01       4.11959e-02       5.24542e-01      
 1.17000e-01       1.47845e-10       4.60215e-12       4.48568e-15       2.67727e-13       5.24542e-01       4.11964e-02       5.24542e-01      
 1.26000e-01       1.97541e-10       6.14564e-12       4.47790e-15       3.57934e-13       5.24542e-01       4.11971e-02       5.24542e-01      
 1.35000e-01       2.63862e-10       8.20763e-12       4.47200e-15       4.78443e-13       5.24542e-01       4.11980e-02       5.24542e-01      
 1.44000e-01       3.52325e-10       1.09614e-11       4.46830e-15       6.39376e-13       5.24542e-01       4.11991e-02       5.24542e-01      
 1.53000e-01       4.70252e-10       1.46376e-11       4.46716e-15       8.54209e-13       5.24542e-01       4.12007e-02       5.24542e-01      
 1.62000e-01       6.27303e-10       1.95430e-11       4.46882e-15       1.14085e-12       5.24542e-01       4.12028e-02       5.24542e-01      
 1.71000e-01       8.36309e-10       2.60846e-11       4.47401e-15       1.52308e-12       5.24542e-01       4.12056e-02       5.24542e-01      
 1.80000e-01       1.11418e-09       3.48026e-11       4.48337e-15       2.03243e-12       5.24542e-01       4.12093e-02       5.24542e-01      
 1.89000e-01       1.48319e-09       4.64125e-11       4.49763e-15       2.71065e-12       5.24542e-01       4.12142e-02       5.24542e-01      
 1.98000e-01       1.97254e-09       6.18601e-11       4.51763e-15       3.61289e-12       5.24542e-01       4.12208e-02       5.24542e-01      
 2.07000e-01       2.62045e-09       8.23927e-11       4.54433e-15       4.81184e-12       5.24542e-01       4.12295e-02       5.24542e-01      
 2.16000e-01       3.47672e-09       1.09652e-10       4.57879e-15       6.40307e-12       5.24542e-01       4.12410e-02       5.24542e-01      
 2.25000e-01       4.60590e-09       1.45791e-10       4.62222e-15       8.51176e-12       5.24542e-01       4.12564e-02       5.24542e-01      
 2.34000e-01       6.09123e-09       1.93624e-10       4.67590e-15       1.13013e-11       5.24542e-01       4.12766e-02       5.24542e-01      
 2.43000e-01       8.03941e-09       2.56818e-10       4.74121e-15       1.49840e-11       5.24542e-01       4.13034e-02       5.24542e-01      
 2.52000e-01       1.05861e-08       3.40126e-10       4.81960e-15       1.98341e-11       5.24542e-01       4.13386e-02       5.24542e-01      
 2.61000e-01       1.39026e-08       4.49674e-10       4.91252e-15       2.62039e-11       5.24542e-01       4.13848e-02       5.24542e-01      
 2.70000e-01       1.82026e-08       5.93317e-10       5.02142e-15       3.45426e-11       5.24542e-01       4.14452e-02       5.24542e-01      
 2.79000e-01       2.37504e-08       7.81057e-10       5.14763e-15       4.54178e-11       5.24542e-01       4.15239e-02       5.24542e-01      
 2.88000e-01       3.08686e-08       1.02553e-09       5.29241e-15       5.95403e-11       5.24542e-01       4.16260e-02       5.24542e-01      
 2.97000e-01       3.99455e-08       1.34256e-09       5.45678e-15       7.77893e-11       5.24542e-01       4.17577e-02       5.24542e-01      
 3.06000e-01       5.14414e-08       1.75180e-09       5.64156e-15       1.01239e-10       5.24542e-01       4.19264e-02       5.24542e-01      
 3.15000e-01       6.58930e-08       2.27737e-09       5.84728e-15       1.31183e-10       5.24542e-01       4.21413e-02       5.24542e-01      
 3.24000e-01       8.39147e-08       2.94857e-09       6.07415e-15       1.69149e-10       5.24542e-01       4.24127e-02       5.24542e-01      
 3.33000e-01       1.06196e-07       3.80060e-09       6.32204e-15       2.16915e-10       5.24542e-01       4.27526e-02       5.24542e-01      
 3.42000e-01       1.33494e-07       4.87514e-09       6.59045e-15       2.76499e-10       5.24542e-01       4.31741e-02       5.24542e-01      
 3.51000e-01       1.66621e-07       6.22097e-09       6.87856e-15       3.50145e-10       5.24542e-01       4.36915e-02       5.24542e-01      
 3.60000e-01       2.06429e-07       7.89436e-09       7.18516e-15       4.40284e-10       5.24542e-01       4.43194e-02       5.24542e-01      
 3.69000e-01       2.53788e-07       9.95935e-09       7.50875e-15       5.49482e-10       5.24542e-01       4.50726e-02       5.24542e-01      
 3.78000e-01       3.09561e-07       1.24878e-08       7.84751e-15       6.80372e-10       5.24542e-01       4.59650e-02       5.24542e-01      
 3.87000e-01       3.74590e-07       1.55592e-08       8.19938e-15       8.35580e-10       5.24542e-01       4.70094e-02       5.24542e-01      
 3.96000e-01       4.49675e-07       1.92606e-08       8.56210e-15       1.01766e-09       5.24542e-01       4.82167e-02       5.24542e-01      
 4.05000e-01       5.35574e-07       2.36858e-08       8.93325e-15       1.22902e-09       5.24542e-01       4.95954e-02       5.24542e-01      
 4.14000e-01       6.33014e-07       2.89355e-08       9.31034e-15       1.47192e-09       5.24542e-01       5.11520e-02       5.24542e-01      
 4.23000e-01       7.42714e-07       3.51169e-08       9.69085e-15       1.74841e-09       5.24542e-01       5.28904e-02       5.24542e-01      
 4.32000e-01       8.65418e-07       4.23434e-08       1.00723e-14       2.06039e-09       5.24542e-01       5.48128e-02       5.24542e-01      
 4.41000e-01       1.00193e-06       5.07358e-08       1.04522e-14       2.40961e-09       5.24542e-01       5.69199e-02       5.24542e-01      
 4.50000e-01       1.15315e-06       6.04223e-08       1.08284e-14       2.79776e-09       5.24542e-01       5.92113e-02       5.24542e-01      
 4.59000e-01       1.32007e-06       7.15396e-08       1.11988e-14       3.22646e-09       5.24542e-01       6.16861e-02       5.24542e-01      
 4.68000e-01       1.50382e-06       8.42340e-08       1.15614e-14       3.69736e-09       5.24542e-01       6.43434e-02       5.24542e-01      
 4.77000e-01       1.70560e-06       9.86625e-08       1.19146e-14       4.21218e-09       5.24542e-01       6.71821e-02       5.24542e-01      
 4.86000e-01       1.92665e-06       1.14993e-07       1.22571e-14       4.77266e-09       5.24542e-01       7.02017e-02       5.24542e-01      
 4.95000e-01       2.16826e-06       1.33404e-07       1.25876e-14       5.38067e-09       5.24542e-01       7.34015e-02       5.24542e-01      
 5.04000e-01       2.43165e-06       1.54087e-07       1.29053e-14       6.03812e-09       5.24542e-01       7.67813e-02       5.24542e-01      
 5.13000e-01       2.71796e-06       1.77242e-07       1.32094e-14       6.74697e-09       5.24542e-01       8.03408e-02       5.24542e-01      
 5.22000e-01       3.02818e-06       2.03082e-07       1.34996e-14       7.50923e-09       5.24542e-01       8.40798e-02       5.24542e-01      
 5.31000e-01       3.36314e-06       2.31824e-07       1.37756e-14       8.32689e-09       5.24542e-01       8.79974e-02       5.24542e-01      
 5.40000e-01       3.72342e-06       2.63694e-07       1.40372e-14       9.20193e-09       5.24542e-01       9.20927e-02       5.24542e-01      
 5.49000e-01       4.10940e-06       2.98923e-07       1.42847e-14       1.01363e-08       5.24542e-01       9.63642e-02       5.24542e-01      
 5.58000e-01       4.52117e-06       3.37741e-07       1.45182e-14       1.11317e-08       5.24542e-01       1.00810e-01       5.24542e-01      
 5.67000e-01       4.95858e-06       3.80381e-07       1.47380e-14       1.21900e-08       5.24542e-01       1.05427e-01       5.24542e-01      
 5.76000e-01       5.42122e-06       4.27071e-07       1.49447e-14       1.33129e-08       5.24542e-01       1.10211e-01       5.24542e-01      
 5.85000e-01       5.90845e-06       4.78036e-07       1.51385e-14       1.45018e-08       5.24542e-01       1.15160e-01       5.24542e-01      
 5.94000e-01       6.41939e-06       5.33494e-07       1.53203e-14       1.57582e-08       5.24542e-01       1.20267e-01       5.24542e-01      
 6.03000e-01       6.95301e-06       5.93653e-07       1.54904e-14       1.70833e-08       5.24542e-01       1.25529e-01       5.24542e-01      
 6.12000e-01       7.50807e-06       6.58713e-07       1.56495e-14       1.84784e-08       5.24542e-01       1.30938e-01       5.24542e-01      
 6.21000e-01       8.08323e-06       7.28859e-07       1.57982e-14       1.99447e-08       5.24542e-01       1.36490e-01       5.24542e-01      
 6.30000e-01       8.67707e-06       8.04267e-07       1.59372e-14       2.14831e-08       5.24542e-01       1.42178e-01       5.24542e-01      
 6.39000e-01       9.28807e-06       8.85098e-07       1.60669e-14       2.30948e-08       5.24542e-01       1.47995e-01       5.24542e-01      
 6.48000e-01       9.91471e-06       9.71499e-07       1.61881e-14       2.47806e-08       5.24542e-01       1.53934e-01       5.24542e-01      
 6.57000e-01       1.05555e-05       1.06360e-06       1.63013e-14       2.65415e-08       5.24542e-01       1.59990e-01       5.24542e-01      
 6.66000e-01       1.12088e-05       1.16154e-06       1.64071e-14       2.83786e-08       5.24542e-01       1.66155e-01       5.24542e-01      
 6.75000e-01       1.18733e-05       1.26540e-06       1.65059e-14       3.02927e-08       5.24542e-01       1.72423e-01       5.24542e-01      
 6.84000e-01       1.25475e-05       1.37528e-06       1.65983e-14       3.22850e-08       5.24542e-01       1.78788e-01       5.24542e-01      
 6.93000e-01       1.32301e-05       1.49128e-06       1.66847e-14       3.43564e-08       5.24542e-01       1.85242e-01       5.24542e-01      
 7.02000e-01       1.39198e-05       1.61345e-06       1.67656e-14       3.65083e-08       5.24542e-01       1.91781e-01       5.24542e-01      
 7.11000e-01       1.46155e-05       1.74185e-06       1.68413e-14       3.87418e-08       5.24542e-01       1.98399e-01       5.24542e-01      
 7.20000e-01       1.53161e-05       1.87654e-06       1.69124e-14       4.10583e-08       5.24542e-01       2.05090e-01       5.24542e-01      
 7.29000e-01       1.60206e-05       2.01755e-06       1.69791e-14       4.34593e-08       5.24542e-01       2.11849e-01       5.24542e-01      
 7.38000e-01       1.67280e-05       2.16492e-06       1.70418e-14       4.59463e-08       5.24542e-01       2.18672e-01       5.24542e-01      
 7.47000e-01       1.74376e-05       2.31866e-06       1.71007e-14       4.85212e-08       5.24542e-01       2.25554e-01       5.24542e-01      
 7.56000e-01       1.81487e-05       2.47880e-06       1.71563e-14       5.11859e-08       5.24542e-01       2.32490e-01       5.24542e-01      
 7.65000e-01       1.88605e-05       2.64534e-06       1.72086e-14       5.39424e-08       5.24542e-01       2.39477e-01       5.24542e-01      
 7.74000e-01       1.95725e-05       2.81829e-06       1.72581e-14       5.67929e-08       5.24542e-01       2.46512e-01       5.24542e-01      
 7.83000e-01       2.02842e-05       2.99765e-06       1.73048e-14       5.97400e-08       5.24542e-01       2.53590e-01       5.24542e-01      
 7.92000e-01       2.09950e-05       3.18340e-06       1.73491e-14       6.27862e-08       5.24542e-01       2.60709e-01       5.24542e-01      
 8.01000e-01       2.17046e-05       3.37555e-06       1.73911e-14       6.59345e-08       5.24542e-01       2.67867e-01       5.24542e-01      
 8.10000e-01       2.24127e-05       3.57408e-06       1.74309e-14       6.91879e-08       5.24542e-01       2.75059e-01       5.24542e-01      
 8.19000e-01       2.31188e-05       3.77898e-06       1.74688e-14       7.25498e-08       5.24542e-01       2.82285e-01       5.24542e-01      
 8.28000e-01       2.38227e-05       3.99021e-06       1.75049e-14       7.60236e-08       5.24542e-01       2.89541e-01       5.24542e-01      
 8.37000e-01       2.45242e-05       4.20778e-06       1.75392e-14       7.96134e-08       5.24542e-01       2.96827e-01       5.24542e-01      
 8.46000e-01       2.52229e-05       4.43164e-06       1.75721e-14       8.33231e-08       5.24542e-01       3.04139e-01       5.24542e-01      
 8.55000e-01       2.59188e-05       4.66178e-06       1.76035e-14       8.71573e-08       5.24542e-01       3.11477e-01       5.24542e-01      
 8.64000e-01       2.66117e-05       4.89817e-06       1.76335e-14       9.11207e-08       5.24542e-01       3.18839e-01       5.24542e-01      
 8.73000e-01       2.73012e-05       5.14078e-06       1.76623e-14       9.52184e-08       5.24542e-01       3.26223e-01       5.24542e-01      
 8.82000e-01       2.79874e-05       5.38958e-06       1.76900e-14       9.94559e-08       5.24542e-01       3.33629e-01       5.24542e-01      
 8.91000e-01       2.86701e-05       5.64455e-06       1.77166e-14       1.03839e-07       5.24542e-01       3.41055e-01       5.24542e-01      
 9.00000e-01       2.93492e-05       5.90563e-06       1.77422e-14       1.08374e-07       5.24542e-01       3.48500e-01       5.24542e-01      
 9.09000e-01       3.00244e-05       6.17282e-06       1.77668e-14       1.13068e-07       5.24542e-01       3.55963e-01       5.24542e-01      
 9.18000e-01       3.06958e-05       6.44606e-06       1.77906e-14       1.17928e-07       5.24542e-01       3.63444e-01       5.24542e-01      
 9.27000e-01       3.13633e-05       6.72533e-06       1.78137e-14       1.22961e-07       5.24542e-01       3.70942e-01       5.24542e-01      
 9.36000e-01       3.20266e-05       7.01059e-06       1.78359e-14       1.28177e-07       5.24542e-01       3.78456e-01       5.24542e-01      
 9.45000e-01       3.26858e-05       7.30180e-06       1.78575e-14       1.33583e-07       5.24542e-01       3.85986e-01       5.24542e-01      
 9.54000e-01       3.33406e-05       7.59892e-06       1.78784e-14       1.39190e-07       5.24542e-01       3.93531e-01       5.24542e-01      
 9.63000e-01       3.39911e-05       7.90192e-06       1.78987e-14       1.45008e-07       5.24542e-01       4.01090e-01       5.24542e-01      
 9.72000e-01       3.46372e-05       8.21075e-06       1.79185e-14       1.51048e-07       5.24542e-01       4.08664e-01       5.24542e-01      
 9.81000e-01       3.52786e-05       8.52537e-06       1.79377e-14       1.57321e-07       5.24542e-01       4.16251e-01       5.24542e-01      
