
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.14491e-12       5.65265e-14       1.42624e-14       8.50529e-16       5.16214e-01       4.00512e-02       5.16214e-01      
 9.00000e-03       1.53559e-12       6.85029e-14       1.41971e-14       1.14086e-15       5.16214e-01       4.00512e-02       5.16214e-01      
 1.80000e-02       2.05950e-12       8.45657e-14       1.41339e-14       1.53026e-15       5.16214e-01       4.00513e-02       5.16214e-01      
 2.70000e-02       2.76202e-12       1.06108e-13       1.40729e-14       2.05250e-15       5.16214e-01       4.00513e-02       5.16214e-01      
 3.60000e-02       3.70396e-12       1.34998e-13       1.40143e-14       2.75285e-15       5.16214e-01       4.00513e-02       5.16214e-01      
 4.50000e-02       4.96680e-12       1.73740e-13       1.39581e-14       3.69202e-15       5.16214e-01       4.00514e-02       5.16214e-01      
 5.40000e-02       6.65965e-12       2.25687e-13       1.39044e-14       4.95134e-15       5.16214e-01       4.00515e-02       5.16214e-01      
 6.30000e-02       8.92865e-12       2.95337e-13       1.38534e-14       6.63978e-15       5.16214e-01       4.00516e-02       5.16214e-01      
 7.20000e-02       1.19694e-11       3.88711e-13       1.38054e-14       8.90336e-15       5.16214e-01       4.00517e-02       5.16214e-01      
 8.10000e-02       1.60437e-11       5.13878e-13       1.37605e-14       1.19376e-14       5.16214e-01       4.00519e-02       5.16214e-01      
 9.00000e-02       2.15015e-11       6.81636e-13       1.37193e-14       1.60043e-14       5.16214e-01       4.00521e-02       5.16214e-01      
 9.90000e-02       2.88110e-11       9.06444e-13       1.36820e-14       2.14540e-14       5.16214e-01       4.00524e-02       5.16214e-01      
 1.08000e-01       3.85972e-11       1.20764e-12       1.36492e-14       2.87554e-14       5.16214e-01       4.00529e-02       5.16214e-01      
 1.17000e-01       5.16949e-11       1.61110e-12       1.36216e-14       3.85355e-14       5.16214e-01       4.00534e-02       5.16214e-01      
 1.26000e-01       6.92173e-11       2.15139e-12       1.36000e-14       5.16323e-14       5.16214e-01       4.00542e-02       5.16214e-01      
 1.35000e-01       9.26476e-11       2.87469e-12       1.35853e-14       6.91647e-14       5.16214e-01       4.00552e-02       5.16214e-01      
 1.44000e-01       1.23960e-10       3.84263e-12       1.35787e-14       9.26263e-14       5.16214e-01       4.00566e-02       5.16214e-01      
 1.53000e-01       1.65775e-10       5.13739e-12       1.35817e-14       1.24008e-13       5.16214e-01       4.00585e-02       5.16214e-01      
 1.62000e-01       2.21560e-10       6.86837e-12       1.35951e-14       1.65960e-13       5.16214e-01       4.00609e-02       5.16214e-01      
 1.71000e-01       2.95918e-10       9.18104e-12       1.36217e-14       2.22005e-13       5.16214e-01       4.00642e-02       5.16214e-01      
 1.80000e-01       3.94921e-10       1.22686e-11       1.36638e-14       2.96821e-13       5.16214e-01       4.00686e-02       5.16214e-01      
 1.89000e-01       5.26565e-10       1.63873e-11       1.37241e-14       3.96605e-13       5.16214e-01       4.00745e-02       5.16214e-01      
 1.98000e-01       7.01338e-10       2.18759e-11       1.38056e-14       5.29551e-13       5.16214e-01       4.00823e-02       5.16214e-01      
 2.07000e-01       9.32952e-10       2.91815e-11       1.39120e-14       7.06461e-13       5.16214e-01       4.00926e-02       5.16214e-01      
 2.16000e-01       1.23924e-09       3.88925e-11       1.40469e-14       9.41534e-13       5.16214e-01       4.01064e-02       5.16214e-01      
 2.25000e-01       1.64330e-09       5.17805e-11       1.42147e-14       1.25336e-12       5.16214e-01       4.01247e-02       5.16214e-01      
 2.34000e-01       2.17480e-09       6.88534e-11       1.44198e-14       1.66618e-12       5.16214e-01       4.01489e-02       5.16214e-01      
 2.43000e-01       2.87168e-09       9.14221e-11       1.46672e-14       2.21142e-12       5.16214e-01       4.01809e-02       5.16214e-01      
 2.52000e-01       3.78192e-09       1.21182e-10       1.49615e-14       2.92961e-12       5.16214e-01       4.02229e-02       5.16214e-01      
 2.61000e-01       4.96578e-09       1.60316e-10       1.53078e-14       3.87263e-12       5.16214e-01       4.02781e-02       5.16214e-01      
