
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.13710e-12       5.62873e-14       1.43713e-14       8.41901e-16       5.16184e-01       4.00501e-02       5.16184e-01      
 9.00000e-03       1.52512e-12       6.81820e-14       1.43054e-14       1.12929e-15       5.16184e-01       4.00501e-02       5.16184e-01      
 1.80000e-02       2.04546e-12       8.41354e-14       1.42417e-14       1.51474e-15       5.16184e-01       4.00502e-02       5.16184e-01      
 2.70000e-02       2.74319e-12       1.05531e-13       1.41803e-14       2.03168e-15       5.16184e-01       4.00502e-02       5.16184e-01      
 3.60000e-02       3.67871e-12       1.34224e-13       1.41212e-14       2.72493e-15       5.16184e-01       4.00502e-02       5.16184e-01      
 4.50000e-02       4.93293e-12       1.72701e-13       1.40645e-14       3.65456e-15       5.16184e-01       4.00503e-02       5.16184e-01      
 5.40000e-02       6.61424e-12       2.24295e-13       1.40104e-14       4.90110e-15       5.16184e-01       4.00504e-02       5.16184e-01      
 6.30000e-02       8.86776e-12       2.93469e-13       1.39590e-14       6.57241e-15       5.16184e-01       4.00505e-02       5.16184e-01      
 7.20000e-02       1.18878e-11       3.86207e-13       1.39106e-14       8.81302e-15       5.16184e-01       4.00506e-02       5.16184e-01      
 8.10000e-02       1.59342e-11       5.10520e-13       1.38654e-14       1.18165e-14       5.16184e-01       4.00508e-02       5.16184e-01      
 9.00000e-02       2.13549e-11       6.77134e-13       1.38238e-14       1.58420e-14       5.16184e-01       4.00510e-02       5.16184e-01      
 9.90000e-02       2.86144e-11       9.00409e-13       1.37863e-14       2.12363e-14       5.16184e-01       4.00513e-02       5.16184e-01      
 1.08000e-01       3.83339e-11       1.19955e-12       1.37532e-14       2.84636e-14       5.16184e-01       4.00518e-02       5.16184e-01      
 1.17000e-01       5.13422e-11       1.60026e-12       1.37254e-14       3.81445e-14       5.16184e-01       4.00523e-02       5.16184e-01      
 1.26000e-01       6.87449e-11       2.13686e-12       1.37037e-14       5.11082e-14       5.16184e-01       4.00531e-02       5.16184e-01      
 1.35000e-01       9.20152e-11       2.85522e-12       1.36889e-14       6.84627e-14       5.16184e-01       4.00541e-02       5.16184e-01      
 1.44000e-01       1.23113e-10       3.81655e-12       1.36823e-14       9.16861e-14       5.16184e-01       4.00555e-02       5.16184e-01      
 1.53000e-01       1.64643e-10       5.10247e-12       1.36853e-14       1.22749e-13       5.16184e-01       4.00574e-02       5.16184e-01      
 1.62000e-01       2.20046e-10       6.82163e-12       1.36988e-14       1.64275e-13       5.16184e-01       4.00598e-02       5.16184e-01      
 1.71000e-01       2.93895e-10       9.11850e-12       1.37257e-14       2.19750e-13       5.16184e-01       4.00631e-02       5.16184e-01      
