
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 3.24000e-01       3.75235e-08       1.32639e-09       1.50628e-14       3.77533e-11       5.17422e-01       4.16016e-02       5.17422e-01      
 3.33000e-01       4.73380e-08       1.70677e-09       1.57285e-14       4.83096e-11       5.17422e-01       4.19876e-02       5.17422e-01      
 3.42000e-01       5.92983e-08       2.18491e-09       1.64452e-14       6.14229e-11       5.17422e-01       4.24633e-02       5.17422e-01      
 3.51000e-01       7.37307e-08       2.78156e-09       1.72099e-14       7.75574e-11       5.17422e-01       4.30432e-02       5.17422e-01      
 3.60000e-01       9.09717e-08       3.52049e-09       1.80191e-14       9.72102e-11       5.17422e-01       4.37419e-02       5.17422e-01      
 3.69000e-01       1.11359e-07       4.42849e-09       1.88681e-14       1.20900e-10       5.17422e-01       4.45734e-02       5.17422e-01      
 3.78000e-01       1.35224e-07       5.53538e-09       1.97519e-14       1.49155e-10       5.17422e-01       4.55506e-02       5.17422e-01      
 3.87000e-01       1.62885e-07       6.87391e-09       2.06647e-14       1.82498e-10       5.17422e-01       4.66847e-02       5.17422e-01      
 3.96000e-01       1.94647e-07       8.47962e-09       2.16004e-14       2.21437e-10       5.17422e-01       4.79847e-02       5.17422e-01      
 4.05000e-01       2.30800e-07       1.03907e-08       2.25527e-14       2.66457e-10       5.17422e-01       4.94576e-02       5.17422e-01      
 4.14000e-01       2.71632e-07       1.26481e-08       2.35150e-14       3.18014e-10       5.17422e-01       5.11078e-02       5.17422e-01      
 4.23000e-01       3.17441e-07       1.52950e-08       2.44810e-14       3.76539e-10       5.17422e-01       5.29379e-02       5.17422e-01      
 4.32000e-01       3.68546e-07       1.83779e-08       2.54442e-14       4.42444e-10       5.17422e-01       5.49490e-02       5.17422e-01      
 4.41000e-01       4.25300e-07       2.19458e-08       2.63990e-14       5.16125e-10       5.17422e-01       5.71411e-02       5.17422e-01      
 4.50000e-01       4.88103e-07       2.60514e-08       2.73397e-14       5.97979e-10       5.17422e-01       5.95135e-02       5.17422e-01      
 4.59000e-01       5.57396e-07       3.07511e-08       2.82615e-14       6.88404e-10       5.17422e-01       6.20654e-02       5.17422e-01      
 4.68000e-01       6.33659e-07       3.61055e-08       2.91601e-14       7.87814e-10       5.17422e-01       6.47960e-02       5.17422e-01      
 4.77000e-01       7.17400e-07       4.21794e-08       3.00316e-14       8.96637e-10       5.17422e-01       6.77049e-02       5.17422e-01      
 4.86000e-01       8.09134e-07       4.90426e-08       3.08730e-14       1.01532e-09       5.17422e-01       7.07916e-02       5.17422e-01      
 4.95000e-01       9.09365e-07       5.67693e-08       3.16820e-14       1.14433e-09       5.17422e-01       7.40562e-02       5.17422e-01      
 5.04000e-01       1.01857e-06       6.54381e-08       3.24566e-14       1.28414e-09       5.17422e-01       7.74985e-02       5.17422e-01      
 5.13000e-01       1.13716e-06       7.51317e-08       3.31957e-14       1.43523e-09       5.17422e-01       8.11184e-02       5.17422e-01      
 5.22000e-01       1.26551e-06       8.59363e-08       3.38985e-14       1.59809e-09       5.17422e-01       8.49156e-02       5.17422e-01      
 5.31000e-01       1.40387e-06       9.79409e-08       3.45649e-14       1.77319e-09       5.17422e-01       8.88893e-02       5.17422e-01      
 5.40000e-01       1.55243e-06       1.11237e-07       3.51950e-14       1.96100e-09       5.17422e-01       9.30382e-02       5.17422e-01      
 5.49000e-01       1.71127e-06       1.25916e-07       3.57894e-14       2.16196e-09       5.17422e-01       9.73605e-02       5.17422e-01      
 5.58000e-01       1.88036e-06       1.42070e-07       3.63488e-14       2.37651e-09       5.17422e-01       1.01854e-01       5.17422e-01      
 5.67000e-01       2.05957e-06       1.59792e-07       3.68744e-14       2.60504e-09       5.17422e-01       1.06515e-01       5.17422e-01      
 5.76000e-01       2.24868e-06       1.79172e-07       3.73674e-14       2.84792e-09       5.17422e-01       1.11340e-01       5.17422e-01      
 5.85000e-01       2.44738e-06       2.00297e-07       3.78291e-14       3.10551e-09       5.17422e-01       1.16324e-01       5.17422e-01      
 5.94000e-01       2.65529e-06       2.23253e-07       3.82612e-14       3.37811e-09       5.17422e-01       1.21464e-01       5.17422e-01      
 6.03000e-01       2.87193e-06       2.48119e-07       3.86651e-14       3.66604e-09       5.17422e-01       1.26752e-01       5.17422e-01      
 6.12000e-01       3.09681e-06       2.74972e-07       3.90424e-14       3.96955e-09       5.17422e-01       1.32184e-01       5.17422e-01      
 6.21000e-01       3.32937e-06       3.03884e-07       3.93946e-14       4.28891e-09       5.17422e-01       1.37753e-01       5.17422e-01      
 6.30000e-01       3.56902e-06       3.34922e-07       3.97234e-14       4.62436e-09       5.17422e-01       1.43452e-01       5.17422e-01      
 6.39000e-01       3.81519e-06       3.68146e-07       4.00302e-14       4.97612e-09       5.17422e-01       1.49276e-01       5.17422e-01      
 6.48000e-01       4.06726e-06       4.03613e-07       4.03166e-14       5.34444e-09       5.17422e-01       1.55218e-01       5.17422e-01      
 6.57000e-01       4.32465e-06       4.41373e-07       4.05839e-14       5.72952e-09       5.17422e-01       1.61271e-01       5.17422e-01      
 6.66000e-01       4.58678e-06       4.81471e-07       4.08334e-14       6.13161e-09       5.17422e-01       1.67429e-01       5.17422e-01      
 6.75000e-01       4.85310e-06       5.23948e-07       4.10665e-14       6.55094e-09       5.17422e-01       1.73686e-01       5.17422e-01      
 6.84000e-01       5.12308e-06       5.68838e-07       4.12844e-14       6.98776e-09       5.17422e-01       1.80035e-01       5.17422e-01      
 6.93000e-01       5.39622e-06       6.16172e-07       4.14882e-14       7.44235e-09       5.17422e-01       1.86470e-01       5.17422e-01      
 7.02000e-01       5.67205e-06       6.65978e-07       4.16790e-14       7.91499e-09       5.17422e-01       1.92987e-01       5.17422e-01      
 7.11000e-01       5.95015e-06       7.18276e-07       4.18577e-14       8.40602e-09       5.17422e-01       1.99579e-01       5.17422e-01      
 7.20000e-01       6.23012e-06       7.73086e-07       4.20253e-14       8.91576e-09       5.17422e-01       2.06242e-01       5.17422e-01      
 7.29000e-01       6.51161e-06       8.30423e-07       4.21826e-14       9.44460e-09       5.17422e-01       2.12971e-01       5.17422e-01      
 7.38000e-01       6.79429e-06       8.90299e-07       4.23305e-14       9.99296e-09       5.17422e-01       2.19761e-01       5.17422e-01      
 7.47000e-01       7.07786e-06       9.52723e-07       4.24696e-14       1.05613e-08       5.17422e-01       2.26608e-01       5.17422e-01      
 7.56000e-01       7.36206e-06       1.01770e-06       4.26007e-14       1.11501e-08       5.17422e-01       2.33509e-01       5.17422e-01      
 7.65000e-01       7.64665e-06       1.08524e-06       4.27244e-14       1.17599e-08       5.17422e-01       2.40460e-01       5.17422e-01      
 7.74000e-01       7.93143e-06       1.15534e-06       4.28412e-14       1.23913e-08       5.17422e-01       2.47458e-01       5.17422e-01      
 7.83000e-01       8.21620e-06       1.22801e-06       4.29517e-14       1.30449e-08       5.17422e-01       2.54499e-01       5.17422e-01      
 7.92000e-01       8.50080e-06       1.30323e-06       4.30564e-14       1.37215e-08       5.17422e-01       2.61580e-01       5.17422e-01      
 8.01000e-01       8.78508e-06       1.38102e-06       4.31557e-14       1.44217e-08       5.17422e-01       2.68700e-01       5.17422e-01      
 8.10000e-01       9.06892e-06       1.46136e-06       4.32500e-14       1.51465e-08       5.17422e-01       2.75856e-01       5.17422e-01      
 8.19000e-01       9.35218e-06       1.54426e-06       4.33397e-14       1.58966e-08       5.17422e-01       2.83045e-01       5.17422e-01      
 8.28000e-01       9.63479e-06       1.62970e-06       4.34252e-14       1.66731e-08       5.17422e-01       2.90266e-01       5.17422e-01      
 8.37000e-01       9.91662e-06       1.71768e-06       4.35067e-14       1.74770e-08       5.17422e-01       2.97516e-01       5.17422e-01      
 8.46000e-01       1.01976e-05       1.80820e-06       4.35846e-14       1.83094e-08       5.17422e-01       3.04795e-01       5.17422e-01      
 8.55000e-01       1.04777e-05       1.90124e-06       4.36592e-14       1.91715e-08       5.17422e-01       3.12101e-01       5.17422e-01      
 8.64000e-01       1.07568e-05       1.99679e-06       4.37306e-14       2.00646e-08       5.17422e-01       3.19433e-01       5.17422e-01      
 8.73000e-01       1.10348e-05       2.09486e-06       4.37991e-14       2.09901e-08       5.17422e-01       3.26788e-01       5.17422e-01      
 8.82000e-01       1.13118e-05       2.19542e-06       4.38650e-14       2.19496e-08       5.17422e-01       3.34167e-01       5.17422e-01      
 8.91000e-01       1.15876e-05       2.29846e-06       4.39283e-14       2.29446e-08       5.17422e-01       3.41568e-01       5.17422e-01      
 9.00000e-01       1.18622e-05       2.40399e-06       4.39893e-14       2.39769e-08       5.17422e-01       3.48990e-01       5.17422e-01      
 9.09000e-01       1.21355e-05       2.51198e-06       4.40482e-14       2.50483e-08       5.17422e-01       3.56432e-01       5.17422e-01      
 9.18000e-01       1.24075e-05       2.62242e-06       4.41050e-14       2.61611e-08       5.17422e-01       3.63894e-01       5.17422e-01      
 9.27000e-01       1.26782e-05       2.73531e-06       4.41600e-14       2.73172e-08       5.17422e-01       3.71375e-01       5.17422e-01      
 9.36000e-01       1.29475e-05       2.85063e-06       4.42133e-14       2.85192e-08       5.17422e-01       3.78875e-01       5.17422e-01      
 9.45000e-01       1.32154e-05       2.96836e-06       4.42649e-14       2.97696e-08       5.17422e-01       3.86393e-01       5.17422e-01      
 9.54000e-01       1.34818e-05       3.08850e-06       4.43150e-14       3.10712e-08       5.17422e-01       3.93928e-01       5.17422e-01      
 9.63000e-01       1.37468e-05       3.21103e-06       4.43637e-14       3.24269e-08       5.17422e-01       4.01480e-01       5.17422e-01      
 9.72000e-01       1.40101e-05       3.33594e-06       4.44111e-14       3.38402e-08       5.17422e-01       4.09049e-01       5.17422e-01      
 9.81000e-01       1.42719e-05       3.46321e-06       4.44573e-14       3.53144e-08       5.17422e-01       4.16635e-01       5.17422e-01      
 9.90000e-01       1.45321e-05       3.59283e-06       4.45023e-14       3.68535e-08       5.17422e-01       4.24236e-01       5.17422e-01      
 9.99000e-01       1.47906e-05       3.72478e-06       4.45463e-14       3.84617e-08       5.17422e-01       4.31853e-01       5.17422e-01      
 1.00800e+00       1.50474e-05       3.85905e-06       4.45893e-14       4.01434e-08       5.17422e-01       4.39486e-01       5.17422e-01      
 1.01700e+00       1.53025e-05       3.99563e-06       4.46314e-14       4.19036e-08       5.17422e-01       4.47134e-01       5.17422e-01      
 1.02600e+00       1.55558e-05       4.13449e-06       4.46726e-14       4.37476e-08       5.17422e-01       4.54798e-01       5.17422e-01      
 1.03500e+00       1.58072e-05       4.27563e-06       4.47130e-14       4.56815e-08       5.17422e-01       4.62476e-01       5.17422e-01      
 1.04400e+00       1.60568e-05       4.41902e-06       4.47528e-14       4.77115e-08       5.17422e-01       4.70169e-01       5.17422e-01      
 1.05300e+00       1.63045e-05       4.56465e-06       4.47918e-14       4.98448e-08       5.17422e-01       4.77878e-01       5.17422e-01      
 1.06200e+00       1.65502e-05       4.71249e-06       4.48302e-14       5.20889e-08       5.17422e-01       4.85600e-01       5.17422e-01      
 1.07100e+00       1.67939e-05       4.86254e-06       4.48681e-14       5.44524e-08       5.17422e-01       4.93338e-01       5.17422e-01      
 1.08000e+00       1.70356e-05       5.01478e-06       4.49055e-14       5.69444e-08       5.17422e-01       5.01090e-01       5.17422e-01      
 1.08900e+00       1.72752e-05       5.16918e-06       4.49424e-14       5.95751e-08       5.17422e-01       5.08857e-01       5.17422e-01      
 1.09800e+00       1.75126e-05       5.32573e-06       4.49789e-14       6.23557e-08       5.17422e-01       5.16638e-01       5.17422e-01      
 1.10700e+00       1.77479e-05       5.48440e-06       4.50150e-14       6.52985e-08       5.17422e-01       5.24433e-01       5.17422e-01      
 1.11600e+00       1.79809e-05       5.64518e-06       4.50508e-14       6.84172e-08       5.17422e-01       5.32243e-01       5.17422e-01      
 1.12500e+00       1.82117e-05       5.80805e-06       4.50863e-14       7.17266e-08       5.17422e-01       5.40068e-01       5.17422e-01      
 1.13400e+00       1.84401e-05       5.97299e-06       4.51216e-14       7.52435e-08       5.17422e-01       5.47906e-01       5.17422e-01      
 1.14300e+00       1.86661e-05       6.13997e-06       4.51568e-14       7.89863e-08       5.17422e-01       5.55759e-01       5.17422e-01      
 1.15200e+00       1.88897e-05       6.30897e-06       4.51918e-14       8.29753e-08       5.17422e-01       5.63627e-01       5.17422e-01      
 1.16100e+00       1.91108e-05       6.47997e-06       4.52267e-14       8.72333e-08       5.17422e-01       5.71509e-01       5.17422e-01      
 1.17000e+00       1.93294e-05       6.65296e-06       4.52615e-14       9.17853e-08       5.17422e-01       5.79405e-01       5.17422e-01      
 1.17900e+00       1.95453e-05       6.82789e-06       4.52964e-14       9.66596e-08       5.17422e-01       5.87316e-01       5.17422e-01      
 1.18800e+00       1.97586e-05       7.00476e-06       4.53313e-14       1.01887e-07       5.17422e-01       5.95241e-01       5.17422e-01      
 1.19700e+00       1.99691e-05       7.18354e-06       4.53663e-14       1.07504e-07       5.17422e-01       6.03181e-01       5.17422e-01      
 1.20600e+00       2.01769e-05       7.36420e-06       4.54015e-14       1.13547e-07       5.17422e-01       6.11136e-01       5.17422e-01      
 1.21500e+00       2.03817e-05       7.54672e-06       4.54368e-14       1.20062e-07       5.17422e-01       6.19105e-01       5.17422e-01      
 1.22400e+00       2.05836e-05       7.73106e-06       4.54725e-14       1.27097e-07       5.17422e-01       6.27088e-01       5.17422e-01      
 1.23300e+00       2.07825e-05       7.91721e-06       4.55084e-14       1.34706e-07       5.17422e-01       6.35087e-01       5.17422e-01      
 1.24200e+00       2.09782e-05       8.10514e-06       4.55447e-14       1.42952e-07       5.17422e-01       6.43100e-01       5.17422e-01      
 1.25100e+00       2.11707e-05       8.29481e-06       4.55814e-14       1.51904e-07       5.17422e-01       6.51127e-01       5.17422e-01      
 1.26000e+00       2.13599e-05       8.48620e-06       4.56186e-14       1.61638e-07       5.17422e-01       6.59170e-01       5.17422e-01      
 1.26900e+00       2.15457e-05       8.67928e-06       4.56563e-14       1.72243e-07       5.17422e-01       6.67228e-01       5.17422e-01      
 1.27800e+00       2.17279e-05       8.87401e-06       4.56946e-14       1.83815e-07       5.17422e-01       6.75300e-01       5.17422e-01      
 1.28700e+00       2.19064e-05       9.07037e-06       4.57336e-14       1.96466e-07       5.17422e-01       6.83388e-01       5.17422e-01      
 1.29600e+00       2.20811e-05       9.26832e-06       4.57734e-14       2.10319e-07       5.17422e-01       6.91490e-01       5.17422e-01      
 1.30500e+00       2.22519e-05       9.46782e-06       4.58140e-14       2.25514e-07       5.17422e-01       6.99608e-01       5.17422e-01      
 1.31400e+00       2.24184e-05       9.66884e-06       4.58555e-14       2.42206e-07       5.17422e-01       7.07740e-01       5.17422e-01      
 1.32300e+00       2.25807e-05       9.87134e-06       4.58980e-14       2.60570e-07       5.17422e-01       7.15888e-01       5.17422e-01      
 1.33200e+00       2.27383e-05       1.00753e-05       4.59415e-14       2.80804e-07       5.17422e-01       7.24052e-01       5.17422e-01      
 1.34100e+00       2.28912e-05       1.02806e-05       4.59862e-14       3.03124e-07       5.17422e-01       7.32230e-01       5.17422e-01      
 1.35000e+00       2.30391e-05       1.04873e-05       4.60321e-14       3.27776e-07       5.17422e-01       7.40425e-01       5.17422e-01      
 1.35900e+00       2.31816e-05       1.06953e-05       4.60794e-14       3.55030e-07       5.17422e-01       7.48634e-01       5.17422e-01      
 1.36800e+00       2.33185e-05       1.09046e-05       4.61281e-14       3.85185e-07       5.17422e-01       7.56859e-01       5.17422e-01      
 1.37700e+00       2.34495e-05       1.11150e-05       4.61784e-14       4.18570e-07       5.17422e-01       7.65100e-01       5.17422e-01      
 1.38600e+00       2.35742e-05       1.13266e-05       4.62303e-14       4.55545e-07       5.17422e-01       7.73357e-01       5.17422e-01      
 1.39500e+00       2.36922e-05       1.15393e-05       4.62839e-14       4.96502e-07       5.17422e-01       7.81629e-01       5.17422e-01      
 1.40400e+00       2.38031e-05       1.17531e-05       4.63394e-14       5.41861e-07       5.17422e-01       7.89917e-01       5.17422e-01      
 1.41300e+00       2.39065e-05       1.19678e-05       4.63969e-14       5.92072e-07       5.17422e-01       7.98221e-01       5.17422e-01      
 1.42200e+00       2.40019e-05       1.21834e-05       4.64566e-14       6.47607e-07       5.17422e-01       8.06541e-01       5.17422e-01      
 1.43100e+00       2.40888e-05       1.23998e-05       4.65184e-14       7.08960e-07       5.17422e-01       8.14877e-01       5.17422e-01      
 1.44000e+00       2.41668e-05       1.26169e-05       4.65826e-14       7.76634e-07       5.17422e-01       8.23229e-01       5.17422e-01      
 1.44900e+00       2.42354e-05       1.28347e-05       4.66492e-14       8.51139e-07       5.17422e-01       8.31598e-01       5.17422e-01      
 1.45800e+00       2.42941e-05       1.30531e-05       4.67185e-14       9.32972e-07       5.17422e-01       8.39982e-01       5.17422e-01      
 1.46700e+00       2.43426e-05       1.32720e-05       4.67904e-14       1.02261e-06       5.17422e-01       8.48384e-01       5.17422e-01      
 1.47600e+00       2.43803e-05       1.34913e-05       4.68652e-14       1.12050e-06       5.17422e-01       8.56801e-01       5.17422e-01      
 1.48500e+00       2.44070e-05       1.37108e-05       4.69430e-14       1.22703e-06       5.17422e-01       8.65235e-01       5.17422e-01      
 1.49400e+00       2.44223e-05       1.39306e-05       4.70238e-14       1.34254e-06       5.17422e-01       8.73686e-01       5.17422e-01      
 1.50300e+00       2.44261e-05       1.41504e-05       4.71078e-14       1.46726e-06       5.17422e-01       8.82153e-01       5.17422e-01      
 1.51200e+00       2.44182e-05       1.43702e-05       4.71952e-14       1.60138e-06       5.17422e-01       8.90637e-01       5.17422e-01      
 1.52100e+00       2.43986e-05       1.45899e-05       4.72859e-14       1.74495e-06       5.17422e-01       8.99137e-01       5.17422e-01      
 1.53000e+00       2.43674e-05       1.48093e-05       4.73801e-14       1.89793e-06       5.17422e-01       9.07655e-01       5.17422e-01      
 1.53900e+00       2.43248e-05       1.50285e-05       4.74778e-14       2.06021e-06       5.17422e-01       9.16190e-01       5.17422e-01      
 1.54800e+00       2.42710e-05       1.52471e-05       4.75792e-14       2.23155e-06       5.17422e-01       9.24741e-01       5.17422e-01      
 1.55700e+00       2.42063e-05       1.54653e-05       4.76843e-14       2.41162e-06       5.17422e-01       9.33310e-01       5.17422e-01      
 1.56600e+00       2.41312e-05       1.56828e-05       4.77930e-14       2.60003e-06       5.17422e-01       9.41896e-01       5.17422e-01      
 1.57500e+00       2.40462e-05       1.58996e-05       4.79056e-14       2.79633e-06       5.17422e-01       9.50499e-01       5.17422e-01      
 1.58400e+00       2.39517e-05       1.61156e-05       4.80219e-14       2.99999e-06       5.17422e-01       9.59120e-01       5.17422e-01      
 1.59300e+00       2.38483e-05       1.63307e-05       4.81420e-14       3.21048e-06       5.17422e-01       9.67758e-01       5.17422e-01      
 1.60200e+00       2.37366e-05       1.65449e-05       4.82657e-14       3.42721e-06       5.17422e-01       9.76413e-01       5.17422e-01      
 1.61100e+00       2.36172e-05       1.67580e-05       4.83932e-14       3.64963e-06       5.17422e-01       9.85086e-01       5.17422e-01      
 1.62000e+00       2.34907e-05       1.69700e-05       4.85243e-14       3.87714e-06       5.17422e-01       9.93777e-01       5.17422e-01      
 1.62900e+00       2.33575e-05       1.71808e-05       4.86589e-14       4.10921e-06       5.17422e-01       1.00249e+00       5.17422e-01      
 1.63800e+00       2.32183e-05       1.73904e-05       4.87969e-14       4.34527e-06       5.17422e-01       1.01121e+00       5.17422e-01      
 1.64700e+00       2.30736e-05       1.75987e-05       4.89382e-14       4.58482e-06       5.17422e-01       1.01996e+00       5.17422e-01      
 1.65600e+00       2.29238e-05       1.78057e-05       4.90826e-14       4.82738e-06       5.17422e-01       1.02872e+00       5.17422e-01      
 1.66500e+00       2.27693e-05       1.80113e-05       4.92300e-14       5.07250e-06       5.17422e-01       1.03750e+00       5.17422e-01      
 1.67400e+00       2.26107e-05       1.82155e-05       4.93802e-14       5.31975e-06       5.17422e-01       1.04630e+00       5.17422e-01      
 1.68300e+00       2.24484e-05       1.84183e-05       4.95330e-14       5.56876e-06       5.17422e-01       1.05511e+00       5.17422e-01      
 1.69200e+00       2.22825e-05       1.86196e-05       4.96883e-14       5.81917e-06       5.17422e-01       1.06395e+00       5.17422e-01      
 1.70100e+00       2.21136e-05       1.88194e-05       4.98457e-14       6.07065e-06       5.17422e-01       1.07280e+00       5.17422e-01      
 1.71000e+00       2.19419e-05       1.90176e-05       5.00051e-14       6.32293e-06       5.17422e-01       1.08167e+00       5.17422e-01      
 1.71900e+00       2.17676e-05       1.92143e-05       5.01662e-14       6.57574e-06       5.17422e-01       1.09056e+00       5.17422e-01      
 1.72800e+00       2.15911e-05       1.94094e-05       5.03288e-14       6.82883e-06       5.17422e-01       1.09947e+00       5.17422e-01      
 1.73700e+00       2.14125e-05       1.96030e-05       5.04927e-14       7.08200e-06       5.17422e-01       1.10840e+00       5.17422e-01      
 1.74600e+00       2.12321e-05       1.97949e-05       5.06576e-14       7.33506e-06       5.17422e-01       1.11735e+00       5.17422e-01      
 1.75500e+00       2.10501e-05       1.99851e-05       5.08232e-14       7.58782e-06       5.17422e-01       1.12631e+00       5.17422e-01      
 1.76400e+00       2.08665e-05       2.01738e-05       5.09894e-14       7.84014e-06       5.17422e-01       1.13530e+00       5.17422e-01      
 1.77300e+00       2.06817e-05       2.03607e-05       5.11559e-14       8.09187e-06       5.17422e-01       1.14430e+00       5.17422e-01      
 1.78200e+00       2.04957e-05       2.05460e-05       5.13225e-14       8.34289e-06       5.17422e-01       1.15332e+00       5.17422e-01      
 1.79100e+00       2.03087e-05       2.07296e-05       5.14890e-14       8.59309e-06       5.17422e-01       1.16237e+00       5.17422e-01      
 1.80000e+00       2.01208e-05       2.09116e-05       5.16551e-14       8.84236e-06       5.17422e-01       1.17143e+00       5.17422e-01      
