
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       2.43563e-12       9.64104e-14       6.53634e-15       3.31822e-15       5.21135e-01       4.07012e-02       5.21135e-01      
 9.00000e-03       3.26253e-12       1.21871e-13       6.50750e-15       4.44515e-15       5.21135e-01       4.07012e-02       5.21135e-01      
 1.80000e-02       4.36999e-12       1.55975e-13       6.47962e-15       5.95464e-15       5.21135e-01       4.07012e-02       5.21135e-01      
 2.70000e-02       5.85311e-12       2.01655e-13       6.45269e-15       7.97648e-15       5.21135e-01       4.07013e-02       5.21135e-01      
 3.60000e-02       7.83915e-12       2.62836e-13       6.42675e-15       1.06844e-14       5.21135e-01       4.07013e-02       5.21135e-01      
 4.50000e-02       1.04984e-11       3.44773e-13       6.40184e-15       1.43111e-14       5.21135e-01       4.07013e-02       5.21135e-01      
 5.40000e-02       1.40587e-11       4.54502e-13       6.37800e-15       1.91678e-14       5.21135e-01       4.07014e-02       5.21135e-01      
 6.30000e-02       1.88247e-11       6.01437e-13       6.35531e-15       2.56713e-14       5.21135e-01       4.07015e-02       5.21135e-01      
 7.20000e-02       2.52039e-11       7.98173e-13       6.33384e-15       3.43790e-14       5.21135e-01       4.07016e-02       5.21135e-01      
 8.10000e-02       3.37407e-11       1.06156e-12       6.31372e-15       4.60367e-14       5.21135e-01       4.07018e-02       5.21135e-01      
 9.00000e-02       4.51628e-11       1.41414e-12       6.29507e-15       6.16419e-14       5.21135e-01       4.07020e-02       5.21135e-01      
 9.90000e-02       6.04414e-11       1.88603e-12       6.27808e-15       8.25279e-14       5.21135e-01       4.07023e-02       5.21135e-01      
 1.08000e-01       8.08733e-11       2.51750e-12       6.26295e-15       1.10477e-13       5.21135e-01       4.07027e-02       5.21135e-01      
 1.17000e-01       1.08187e-10       3.36234e-12       6.24995e-15       1.47868e-13       5.21135e-01       4.07032e-02       5.21135e-01      
 1.26000e-01       1.44688e-10       4.49235e-12       6.23941e-15       1.97881e-13       5.21135e-01       4.07039e-02       5.21135e-01      
 1.35000e-01       1.93441e-10       6.00337e-12       6.23170e-15       2.64754e-13       5.21135e-01       4.07048e-02       5.21135e-01      
 1.44000e-01       2.58527e-10       8.02316e-12       6.22732e-15       3.54141e-13       5.21135e-01       4.07061e-02       5.21135e-01      
 1.53000e-01       3.45362e-10       1.07219e-11       6.22683e-15       4.73571e-13       5.21135e-01       4.07078e-02       5.21135e-01      
 1.62000e-01       4.61094e-10       1.43261e-11       6.23056e-15       6.33059e-13       5.21135e-01       4.07100e-02       5.21135e-01      
 1.71000e-01       6.15226e-10       1.91365e-11       6.23966e-15       8.45908e-13       5.21135e-01       4.07129e-02       5.21135e-01      
 1.80000e-01       8.20285e-10       2.55526e-11       6.25509e-15       1.12977e-12       5.21135e-01       4.07169e-02       5.21135e-01      
 1.89000e-01       1.09276e-09       3.41034e-11       6.27793e-15       1.50803e-12       5.21135e-01       4.07222e-02       5.21135e-01      
 1.98000e-01       1.45430e-09       4.54888e-11       6.30946e-15       2.01159e-12       5.21135e-01       4.07292e-02       5.21135e-01      
 2.07000e-01       1.93322e-09       6.06321e-11       6.35110e-15       2.68118e-12       5.21135e-01       4.07385e-02       5.21135e-01      
 2.16000e-01       2.56637e-09       8.07484e-11       6.40449e-15       3.57036e-12       5.21135e-01       4.07509e-02       5.21135e-01      
 2.25000e-01       3.40152e-09       1.07431e-10       6.47137e-15       4.74929e-12       5.21135e-01       4.07674e-02       5.21135e-01      
 2.34000e-01       4.50023e-09       1.42765e-10       6.55369e-15       6.30951e-12       5.21135e-01       4.07891e-02       5.21135e-01      
 2.43000e-01       5.94126e-09       1.89460e-10       6.65346e-15       8.36986e-12       5.21135e-01       4.08178e-02       5.21135e-01      
 2.52000e-01       7.82463e-09       2.51032e-10       6.77280e-15       1.10838e-11       5.21135e-01       4.08556e-02       5.21135e-01      
 2.61000e-01       1.02763e-08       3.32005e-10       6.91382e-15       1.46483e-11       5.21135e-01       4.09052e-02       5.21135e-01      
 2.70000e-01       1.34531e-08       4.38177e-10       7.07857e-15       1.93138e-11       5.21135e-01       4.09700e-02       5.21135e-01      
 2.79000e-01       1.75485e-08       5.76913e-10       7.26898e-15       2.53966e-11       5.21135e-01       4.10544e-02       5.21135e-01      
 2.88000e-01       2.27976e-08       7.57506e-10       7.48676e-15       3.32915e-11       5.21135e-01       4.11638e-02       5.21135e-01      
 2.97000e-01       2.94823e-08       9.91571e-10       7.73331e-15       4.34857e-11       5.21135e-01       4.13047e-02       5.21135e-01      
 3.06000e-01       3.79353e-08       1.29349e-09       8.00970e-15       5.65723e-11       5.21135e-01       4.14851e-02       5.21135e-01      
 3.15000e-01       4.85424e-08       1.68086e-09       8.31652e-15       7.32623e-11       5.21135e-01       4.17144e-02       5.21135e-01      
 3.24000e-01       6.17430e-08       2.17503e-09       8.65393e-15       9.43931e-11       5.21135e-01       4.20034e-02       5.21135e-01      
 3.33000e-01       7.80265e-08       2.80148e-09       9.02157e-15       1.20932e-10       5.21135e-01       4.23645e-02       5.21135e-01      
 3.42000e-01       9.79272e-08       3.59035e-09       9.41855e-15       1.53974e-10       5.21135e-01       4.28110e-02       5.21135e-01      
 3.51000e-01       1.22014e-07       4.57673e-09       9.84347e-15       1.94728e-10       5.21135e-01       4.33574e-02       5.21135e-01      
 3.60000e-01       1.50880e-07       5.80094e-09       1.02944e-14       2.44495e-10       5.21135e-01       4.40182e-02       5.21135e-01      
 3.69000e-01       1.85123e-07       7.30870e-09       1.07690e-14       3.04642e-10       5.21135e-01       4.48080e-02       5.21135e-01      
 3.78000e-01       2.25335e-07       9.15106e-09       1.12646e-14       3.76563e-10       5.21135e-01       4.57401e-02       5.21135e-01      
 3.87000e-01       2.72089e-07       1.13844e-08       1.17779e-14       4.61647e-10       5.21135e-01       4.68268e-02       5.21135e-01      
 3.96000e-01       3.25930e-07       1.40699e-08       1.23057e-14       5.61237e-10       5.21135e-01       4.80779e-02       5.21135e-01      
 4.05000e-01       3.87376e-07       1.72739e-08       1.28443e-14       6.76609e-10       5.21135e-01       4.95012e-02       5.21135e-01      
 4.14000e-01       4.56930e-07       2.10670e-08       1.33901e-14       8.08954e-10       5.21135e-01       5.11023e-02       5.21135e-01      
 4.23000e-01       5.35100e-07       2.55245e-08       1.39395e-14       9.59377e-10       5.21135e-01       5.28843e-02       5.21135e-01      
 4.32000e-01       6.22422e-07       3.07263e-08       1.44889e-14       1.12891e-09       5.21135e-01       5.48490e-02       5.21135e-01      
 4.41000e-01       7.19484e-07       3.67573e-08       1.50348e-14       1.31853e-09       5.21135e-01       5.69965e-02       5.21135e-01      
 4.50000e-01       8.26945e-07       4.37082e-08       1.55740e-14       1.52918e-09       5.21135e-01       5.93265e-02       5.21135e-01      
 4.59000e-01       9.45540e-07       5.16757e-08       1.61037e-14       1.76180e-09       5.21135e-01       6.18379e-02       5.21135e-01      
 4.68000e-01       1.07608e-06       6.07637e-08       1.66212e-14       2.01736e-09       5.21135e-01       6.45299e-02       5.21135e-01      
 4.77000e-01       1.21942e-06       7.10836e-08       1.71243e-14       2.29685e-09       5.21135e-01       6.74018e-02       5.21135e-01      
 4.86000e-01       1.37647e-06       8.27545e-08       1.76110e-14       2.60131e-09       5.21135e-01       7.04530e-02       5.21135e-01      
 4.95000e-01       1.54810e-06       9.59038e-08       1.80799e-14       2.93181e-09       5.21135e-01       7.36833e-02       5.21135e-01      
 5.04000e-01       1.73516e-06       1.10667e-07       1.85297e-14       3.28946e-09       5.21135e-01       7.70925e-02       5.21135e-01      
 5.13000e-01       1.93843e-06       1.27185e-07       1.89597e-14       3.67540e-09       5.21135e-01       8.06804e-02       5.21135e-01      
 5.22000e-01       2.15856e-06       1.45609e-07       1.93693e-14       4.09078e-09       5.21135e-01       8.44467e-02       5.21135e-01      
 5.31000e-01       2.39608e-06       1.66092e-07       1.97582e-14       4.53672e-09       5.21135e-01       8.83907e-02       5.21135e-01      
 5.40000e-01       2.65136e-06       1.88792e-07       2.01265e-14       5.01433e-09       5.21135e-01       9.25113e-02       5.21135e-01      
 5.49000e-01       2.92460e-06       2.13870e-07       2.04743e-14       5.52469e-09       5.21135e-01       9.68068e-02       5.21135e-01      
 5.58000e-01       3.21580e-06       2.41488e-07       2.08021e-14       6.06883e-09       5.21135e-01       1.01275e-01       5.21135e-01      
 5.67000e-01       3.52482e-06       2.71808e-07       2.11104e-14       6.64770e-09       5.21135e-01       1.05913e-01       5.21135e-01      
 5.76000e-01       3.85132e-06       3.04988e-07       2.13999e-14       7.26222e-09       5.21135e-01       1.10717e-01       5.21135e-01      
 5.85000e-01       4.19480e-06       3.41183e-07       2.16713e-14       7.91322e-09       5.21135e-01       1.15683e-01       5.21135e-01      
 5.94000e-01       4.55461e-06       3.80543e-07       2.19254e-14       8.60148e-09       5.21135e-01       1.20805e-01       5.21135e-01      
 6.03000e-01       4.93000e-06       4.23212e-07       2.21632e-14       9.32771e-09       5.21135e-01       1.26080e-01       5.21135e-01      
 6.12000e-01       5.32008e-06       4.69327e-07       2.23854e-14       1.00926e-08       5.21135e-01       1.31501e-01       5.21135e-01      
 6.21000e-01       5.72391e-06       5.19015e-07       2.25930e-14       1.08967e-08       5.21135e-01       1.37061e-01       5.21135e-01      
 6.30000e-01       6.14048e-06       5.72396e-07       2.27868e-14       1.17407e-08       5.21135e-01       1.42755e-01       5.21135e-01      
 6.39000e-01       6.56875e-06       6.29579e-07       2.29678e-14       1.26250e-08       5.21135e-01       1.48576e-01       5.21135e-01      
 6.48000e-01       7.00766e-06       6.90665e-07       2.31368e-14       1.35503e-08       5.21135e-01       1.54518e-01       5.21135e-01      
 6.57000e-01       7.45615e-06       7.55745e-07       2.32945e-14       1.45170e-08       5.21135e-01       1.60573e-01       5.21135e-01      
 6.66000e-01       7.91320e-06       8.24901e-07       2.34419e-14       1.55257e-08       5.21135e-01       1.66736e-01       5.21135e-01      
 6.75000e-01       8.37781e-06       8.98206e-07       2.35795e-14       1.65770e-08       5.21135e-01       1.72999e-01       5.21135e-01      
 6.84000e-01       8.84902e-06       9.75722e-07       2.37082e-14       1.76714e-08       5.21135e-01       1.79358e-01       5.21135e-01      
 6.93000e-01       9.32593e-06       1.05751e-06       2.38285e-14       1.88096e-08       5.21135e-01       1.85804e-01       5.21135e-01      
 7.02000e-01       9.80769e-06       1.14360e-06       2.39412e-14       1.99922e-08       5.21135e-01       1.92334e-01       5.21135e-01      
 7.11000e-01       1.02935e-05       1.23406e-06       2.40467e-14       2.12199e-08       5.21135e-01       1.98941e-01       5.21135e-01      
 7.20000e-01       1.07827e-05       1.32890e-06       2.41457e-14       2.24935e-08       5.21135e-01       2.05620e-01       5.21135e-01      
 7.29000e-01       1.12746e-05       1.42815e-06       2.42385e-14       2.38140e-08       5.21135e-01       2.12366e-01       5.21135e-01      
 7.38000e-01       1.17686e-05       1.53185e-06       2.43258e-14       2.51821e-08       5.21135e-01       2.19175e-01       5.21135e-01      
 7.47000e-01       1.22641e-05       1.63999e-06       2.44080e-14       2.65990e-08       5.21135e-01       2.26043e-01       5.21135e-01      
 7.56000e-01       1.27606e-05       1.75260e-06       2.44853e-14       2.80658e-08       5.21135e-01       2.32964e-01       5.21135e-01      
 7.65000e-01       1.32578e-05       1.86969e-06       2.45583e-14       2.95836e-08       5.21135e-01       2.39936e-01       5.21135e-01      
 7.74000e-01       1.37553e-05       1.99124e-06       2.46272e-14       3.11538e-08       5.21135e-01       2.46955e-01       5.21135e-01      
 7.83000e-01       1.42526e-05       2.11728e-06       2.46924e-14       3.27778e-08       5.21135e-01       2.54018e-01       5.21135e-01      
 7.92000e-01       1.47494e-05       2.24779e-06       2.47541e-14       3.44571e-08       5.21135e-01       2.61121e-01       5.21135e-01      
 8.01000e-01       1.52456e-05       2.38277e-06       2.48126e-14       3.61935e-08       5.21135e-01       2.68263e-01       5.21135e-01      
 8.10000e-01       1.57408e-05       2.52221e-06       2.48682e-14       3.79888e-08       5.21135e-01       2.75441e-01       5.21135e-01      
 8.19000e-01       1.62349e-05       2.66610e-06       2.49210e-14       3.98448e-08       5.21135e-01       2.82652e-01       5.21135e-01      
 8.28000e-01       1.67277e-05       2.81443e-06       2.49713e-14       4.17638e-08       5.21135e-01       2.89894e-01       5.21135e-01      
 8.37000e-01       1.72189e-05       2.96719e-06       2.50193e-14       4.37479e-08       5.21135e-01       2.97166e-01       5.21135e-01      
 8.46000e-01       1.77084e-05       3.12437e-06       2.50652e-14       4.57997e-08       5.21135e-01       3.04466e-01       5.21135e-01      
 8.55000e-01       1.81962e-05       3.28594e-06       2.51090e-14       4.79218e-08       5.21135e-01       3.11792e-01       5.21135e-01      
 8.64000e-01       1.86820e-05       3.45189e-06       2.51510e-14       5.01169e-08       5.21135e-01       3.19142e-01       5.21135e-01      
 8.73000e-01       1.91658e-05       3.62221e-06       2.51913e-14       5.23882e-08       5.21135e-01       3.26516e-01       5.21135e-01      
 8.82000e-01       1.96474e-05       3.79687e-06       2.52300e-14       5.47389e-08       5.21135e-01       3.33913e-01       5.21135e-01      
 8.91000e-01       2.01268e-05       3.97585e-06       2.52672e-14       5.71725e-08       5.21135e-01       3.41331e-01       5.21135e-01      
 9.00000e-01       2.06039e-05       4.15914e-06       2.53030e-14       5.96928e-08       5.21135e-01       3.48769e-01       5.21135e-01      
 9.09000e-01       2.10786e-05       4.34672e-06       2.53375e-14       6.23038e-08       5.21135e-01       3.56227e-01       5.21135e-01      
 9.18000e-01       2.15508e-05       4.53855e-06       2.53709e-14       6.50099e-08       5.21135e-01       3.63703e-01       5.21135e-01      
