
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt

 0.00000e+00       1.52998e-12       6.83842e-14       1.05625e-14       1.41792e-15       5.17702e-01       4.02353e-02       5.17702e-01      
 9.00000e-03       2.05133e-12       8.43857e-14       1.05146e-14       1.90126e-15       5.17702e-01       4.02353e-02       5.17702e-01      
 1.80000e-02       2.75022e-12       1.05839e-13       1.04683e-14       2.54928e-15       5.17702e-01       4.02353e-02       5.17702e-01      
 2.70000e-02       3.68703e-12       1.34601e-13       1.04237e-14       3.41805e-15       5.17702e-01       4.02354e-02       5.17702e-01      
 3.60000e-02       4.94267e-12       1.73160e-13       1.03807e-14       4.58272e-15       5.17702e-01       4.02354e-02       5.17702e-01      
 4.50000e-02       6.62547e-12       2.24847e-13       1.03394e-14       6.14397e-15       5.17702e-01       4.02355e-02       5.17702e-01      
 5.40000e-02       8.88053e-12       2.94130e-13       1.03000e-14       8.23668e-15       5.17702e-01       4.02355e-02       5.17702e-01      
 6.30000e-02       1.19020e-11       3.86990e-13       1.02626e-14       1.10415e-14       5.17702e-01       4.02356e-02       5.17702e-01      
 7.20000e-02       1.59498e-11       5.11437e-13       1.02273e-14       1.48005e-14       5.17702e-01       4.02358e-02       5.17702e-01      
 8.10000e-02       2.13716e-11       6.78197e-13       1.01942e-14       1.98375e-14       5.17702e-01       4.02359e-02       5.17702e-01      
 9.00000e-02       2.86321e-11       9.01626e-13       1.01638e-14       2.65862e-14       5.17702e-01       4.02362e-02       5.17702e-01      
 9.90000e-02       3.83527e-11       1.20093e-12       1.01362e-14       3.56267e-14       5.17702e-01       4.02365e-02       5.17702e-01      
 1.08000e-01       5.13628e-11       1.60182e-12       1.01118e-14       4.77350e-14       5.17702e-01       4.02369e-02       5.17702e-01      
 1.17000e-01       6.87698e-11       2.13862e-12       1.00912e-14       6.39486e-14       5.17702e-01       4.02375e-02       5.17702e-01      
 1.26000e-01       9.20502e-11       2.85724e-12       1.00748e-14       8.56534e-14       5.17702e-01       4.02382e-02       5.17702e-01      
 1.35000e-01       1.23171e-10       3.81898e-12       1.00634e-14       1.14700e-13       5.17702e-01       4.02392e-02       5.17702e-01      
 1.44000e-01       1.64748e-10       5.10560e-12       1.00578e-14       1.53558e-13       5.17702e-01       4.02405e-02       5.17702e-01      
 1.53000e-01       2.20259e-10       6.82613e-12       1.00591e-14       2.05518e-13       5.17702e-01       4.02423e-02       5.17702e-01      
 1.62000e-01       2.94294e-10       9.12567e-12       1.00677e-14       2.74960e-13       5.17702e-01       4.02447e-02       5.17702e-01      
 1.71000e-01       3.92958e-10       1.21971e-11       1.00858e-14       3.67704e-13       5.17702e-01       4.02479e-02       5.17702e-01      
 1.80000e-01       5.24299e-10       1.62967e-11       1.01150e-14       4.91479e-13       5.17702e-01       4.02521e-02       5.17702e-01      
 1.89000e-01       6.98911e-10       2.17640e-11       1.01572e-14       6.56524e-13       5.17702e-01       4.02578e-02       5.17702e-01      
 1.98000e-01       9.30701e-10       2.90482e-11       1.02146e-14       8.76373e-13       5.17702e-01       4.02654e-02       5.17702e-01      
 2.07000e-01       1.23785e-09       3.87421e-11       1.02898e-14       1.16887e-12       5.17702e-01       4.02754e-02       5.17702e-01      
 2.16000e-01       1.64401e-09       5.16258e-11       1.03854e-14       1.55748e-12       5.17702e-01       4.02887e-02       5.17702e-01      
 2.25000e-01       2.17982e-09       6.87224e-11       1.05046e-14       2.07293e-12       5.17702e-01       4.03064e-02       5.17702e-01      
 2.34000e-01       2.88470e-09       9.13687e-11       1.06506e-14       2.75527e-12       5.17702e-01       4.03298e-02       5.17702e-01      
 2.43000e-01       3.80904e-09       1.21304e-10       1.08269e-14       3.65649e-12       5.17702e-01       4.03607e-02       5.17702e-01      
 2.52000e-01       5.01668e-09       1.60780e-10       1.10371e-14       4.84366e-12       5.17702e-01       4.04014e-02       5.17702e-01      
 2.61000e-01       6.58784e-09       2.12693e-10       1.12846e-14       6.40267e-12       5.17702e-01       4.04547e-02       5.17702e-01      
 2.70000e-01       8.62216e-09       2.80748e-10       1.15729e-14       8.44269e-12       5.17702e-01       4.05245e-02       5.17702e-01      
 2.79000e-01       1.12420e-08       3.69646e-10       1.19051e-14       1.11011e-11       5.17702e-01       4.06152e-02       5.17702e-01      
 2.88000e-01       1.45957e-08       4.85303e-10       1.22839e-14       1.45492e-11       5.17702e-01       4.07327e-02       5.17702e-01      
 2.97000e-01       1.88602e-08       6.35098e-10       1.27115e-14       1.89974e-11       5.17702e-01       4.08838e-02       5.17702e-01      
 3.06000e-01       2.42433e-08       8.28140e-10       1.31894e-14       2.47011e-11       5.17702e-01       4.10770e-02       5.17702e-01      
 3.15000e-01       3.09847e-08       1.07555e-09       1.37185e-14       3.19652e-11       5.17702e-01       4.13221e-02       5.17702e-01      
 3.24000e-01       3.93555e-08       1.39075e-09       1.42985e-14       4.11470e-11       5.17702e-01       4.16303e-02       5.17702e-01      
 3.33000e-01       4.96559e-08       1.78974e-09       1.49287e-14       5.26574e-11       5.17702e-01       4.20143e-02       5.17702e-01      
 3.42000e-01       6.22111e-08       2.29132e-09       1.56073e-14       6.69585e-11       5.17702e-01       4.24877e-02       5.17702e-01      
 3.51000e-01       7.73651e-08       2.91733e-09       1.63315e-14       8.45578e-11       5.17702e-01       4.30651e-02       5.17702e-01      
 3.60000e-01       9.54724e-08       3.69275e-09       1.70979e-14       1.05999e-10       5.17702e-01       4.37608e-02       5.17702e-01      
 3.69000e-01       1.16889e-07       4.64576e-09       1.79023e-14       1.31850e-10       5.17702e-01       4.45891e-02       5.17702e-01      
 3.78000e-01       1.41966e-07       5.80774e-09       1.87399e-14       1.62689e-10       5.17702e-01       4.55628e-02       5.17702e-01      
 3.87000e-01       1.71038e-07       7.21314e-09       1.96051e-14       1.99087e-10       5.17702e-01       4.66933e-02       5.17702e-01      
 3.96000e-01       2.04427e-07       8.89938e-09       2.04923e-14       2.41602e-10       5.17702e-01       4.79896e-02       5.17702e-01      
 4.05000e-01       2.42440e-07       1.09067e-08       2.13953e-14       2.90763e-10       5.17702e-01       4.94587e-02       5.17702e-01      
 4.14000e-01       2.85380e-07       1.32781e-08       2.23081e-14       3.47070e-10       5.17702e-01       5.11052e-02       5.17702e-01      
 4.23000e-01       3.33560e-07       1.60593e-08       2.32244e-14       4.10992e-10       5.17702e-01       5.29317e-02       5.17702e-01      
 4.32000e-01       3.87315e-07       1.92989e-08       2.41385e-14       4.82977e-10       5.17702e-01       5.49392e-02       5.17702e-01      
 4.41000e-01       4.47017e-07       2.30488e-08       2.50446e-14       5.63459e-10       5.17702e-01       5.71279e-02       5.17702e-01      
 4.50000e-01       5.13083e-07       2.73643e-08       2.59376e-14       6.52865e-10       5.17702e-01       5.94971e-02       5.17702e-01      
 4.59000e-01       5.85978e-07       3.23047e-08       2.68128e-14       7.51628e-10       5.17702e-01       6.20459e-02       5.17702e-01      
 4.68000e-01       6.66206e-07       3.79339e-08       2.76660e-14       8.60197e-10       5.17702e-01       6.47736e-02       5.17702e-01      
 4.77000e-01       7.54301e-07       4.43200e-08       2.84937e-14       9.79035e-10       5.17702e-01       6.76797e-02       5.17702e-01      
 4.86000e-01       8.50806e-07       5.15365e-08       2.92930e-14       1.10863e-09       5.17702e-01       7.07637e-02       5.17702e-01      
 4.95000e-01       9.56253e-07       5.96614e-08       3.00615e-14       1.24947e-09       5.17702e-01       7.40256e-02       5.17702e-01      
 5.04000e-01       1.07114e-06       6.87774e-08       3.07975e-14       1.40209e-09       5.17702e-01       7.74654e-02       5.17702e-01      
 5.13000e-01       1.19592e-06       7.89716e-08       3.14999e-14       1.56700e-09       5.17702e-01       8.10828e-02       5.17702e-01      
 5.22000e-01       1.33096e-06       9.03348e-08       3.21679e-14       1.74472e-09       5.17702e-01       8.48776e-02       5.17702e-01      
 5.31000e-01       1.47655e-06       1.02961e-07       3.28013e-14       1.93578e-09       5.17702e-01       8.88490e-02       5.17702e-01      
 5.40000e-01       1.63289e-06       1.16945e-07       3.34003e-14       2.14068e-09       5.17702e-01       9.29958e-02       5.17702e-01      
 5.49000e-01       1.80006e-06       1.32385e-07       3.39653e-14       2.35990e-09       5.17702e-01       9.73161e-02       5.17702e-01      
 5.58000e-01       1.97802e-06       1.49378e-07       3.44972e-14       2.59390e-09       5.17702e-01       1.01807e-01       5.17702e-01      
 5.67000e-01       2.16667e-06       1.68022e-07       3.49970e-14       2.84312e-09       5.17702e-01       1.06467e-01       5.17702e-01      
 5.76000e-01       2.36575e-06       1.88410e-07       3.54658e-14       3.10796e-09       5.17702e-01       1.11290e-01       5.17702e-01      
 5.85000e-01       2.57495e-06       2.10635e-07       3.59050e-14       3.38880e-09       5.17702e-01       1.16273e-01       5.17702e-01      
 5.94000e-01       2.79385e-06       2.34788e-07       3.63159e-14       3.68599e-09       5.17702e-01       1.21411e-01       5.17702e-01      
 6.03000e-01       3.02199e-06       2.60952e-07       3.67000e-14       3.99984e-09       5.17702e-01       1.26699e-01       5.17702e-01      
 6.12000e-01       3.25881e-06       2.89210e-07       3.70589e-14       4.33065e-09       5.17702e-01       1.32130e-01       5.17702e-01      
 6.21000e-01       3.50373e-06       3.19635e-07       3.73939e-14       4.67870e-09       5.17702e-01       1.37698e-01       5.17702e-01      
 6.30000e-01       3.75616e-06       3.52299e-07       3.77067e-14       5.04424e-09       5.17702e-01       1.43397e-01       5.17702e-01      
 6.39000e-01       4.01545e-06       3.87267e-07       3.79986e-14       5.42754e-09       5.17702e-01       1.49221e-01       5.17702e-01      
 6.48000e-01       4.28099e-06       4.24596e-07       3.82709e-14       5.82883e-09       5.17702e-01       1.55163e-01       5.17702e-01      
 6.57000e-01       4.55214e-06       4.64341e-07       3.85252e-14       6.24835e-09       5.17702e-01       1.61216e-01       5.17702e-01      
 6.66000e-01       4.82830e-06       5.06550e-07       3.87626e-14       6.68636e-09       5.17702e-01       1.67375e-01       5.17702e-01      
 6.75000e-01       5.10888e-06       5.51264e-07       3.89844e-14       7.14312e-09       5.17702e-01       1.73632e-01       5.17702e-01      
 6.84000e-01       5.39333e-06       5.98521e-07       3.91917e-14       7.61889e-09       5.17702e-01       1.79981e-01       5.17702e-01      
 6.93000e-01       5.68111e-06       6.48354e-07       3.93855e-14       8.11398e-09       5.17702e-01       1.86418e-01       5.17702e-01      
 7.02000e-01       5.97175e-06       7.00790e-07       3.95670e-14       8.62868e-09       5.17702e-01       1.92935e-01       5.17702e-01      
 7.11000e-01       6.26477e-06       7.55853e-07       3.97370e-14       9.16336e-09       5.17702e-01       1.99529e-01       5.17702e-01      
 7.20000e-01       6.55978e-06       8.13562e-07       3.98964e-14       9.71837e-09       5.17702e-01       2.06193e-01       5.17702e-01      
 7.29000e-01       6.85638e-06       8.73933e-07       4.00461e-14       1.02941e-08       5.17702e-01       2.12923e-01       5.17702e-01      
 7.38000e-01       7.15424e-06       9.36980e-07       4.01868e-14       1.08911e-08       5.17702e-01       2.19715e-01       5.17702e-01      
 7.47000e-01       7.45303e-06       1.00271e-06       4.03191e-14       1.15097e-08       5.17702e-01       2.26564e-01       5.17702e-01      
 7.56000e-01       7.75249e-06       1.07114e-06       4.04438e-14       1.21505e-08       5.17702e-01       2.33467e-01       5.17702e-01      
 7.65000e-01       8.05236e-06       1.14226e-06       4.05615e-14       1.28142e-08       5.17702e-01       2.40419e-01       5.17702e-01      
 7.74000e-01       8.35242e-06       1.21608e-06       4.06726e-14       1.35013e-08       5.17702e-01       2.47419e-01       5.17702e-01      
 7.83000e-01       8.65247e-06       1.29260e-06       4.07777e-14       1.42124e-08       5.17702e-01       2.54461e-01       5.17702e-01      
 7.92000e-01       8.95234e-06       1.37182e-06       4.08773e-14       1.49485e-08       5.17702e-01       2.61545e-01       5.17702e-01      
 8.01000e-01       9.25186e-06       1.45374e-06       4.09717e-14       1.57102e-08       5.17702e-01       2.68666e-01       5.17702e-01      
 8.10000e-01       9.55090e-06       1.53836e-06       4.10614e-14       1.64986e-08       5.17702e-01       2.75824e-01       5.17702e-01      
 8.19000e-01       9.84934e-06       1.62566e-06       4.11467e-14       1.73144e-08       5.17702e-01       2.83015e-01       5.17702e-01      
 8.28000e-01       1.01471e-05       1.71564e-06       4.12280e-14       1.81588e-08       5.17702e-01       2.90238e-01       5.17702e-01      
 8.37000e-01       1.04440e-05       1.80830e-06       4.13056e-14       1.90328e-08       5.17702e-01       2.97490e-01       5.17702e-01      
 8.46000e-01       1.07400e-05       1.90363e-06       4.13797e-14       1.99377e-08       5.17702e-01       3.04771e-01       5.17702e-01      
 8.55000e-01       1.10351e-05       2.00162e-06       4.14506e-14       2.08747e-08       5.17702e-01       3.12078e-01       5.17702e-01      
 8.64000e-01       1.13291e-05       2.10226e-06       4.15185e-14       2.18453e-08       5.17702e-01       3.19411e-01       5.17702e-01      
 8.73000e-01       1.16220e-05       2.20554e-06       4.15837e-14       2.28509e-08       5.17702e-01       3.26769e-01       5.17702e-01      
 8.82000e-01       1.19137e-05       2.31145e-06       4.16463e-14       2.38932e-08       5.17702e-01       3.34149e-01       5.17702e-01      
 8.91000e-01       1.22042e-05       2.41998e-06       4.17065e-14       2.49739e-08       5.17702e-01       3.41551e-01       5.17702e-01      
 9.00000e-01       1.24934e-05       2.53112e-06       4.17645e-14       2.60949e-08       5.17702e-01       3.48975e-01       5.17702e-01      
 9.09000e-01       1.27813e-05       2.64486e-06       4.18205e-14       2.72583e-08       5.17702e-01       3.56419e-01       5.17702e-01      
 9.18000e-01       1.30678e-05       2.76118e-06       4.18746e-14       2.84661e-08       5.17702e-01       3.63882e-01       5.17702e-01      
 9.27000e-01       1.33529e-05       2.88007e-06       4.19268e-14       2.97208e-08       5.17702e-01       3.71365e-01       5.17702e-01      
 9.36000e-01       1.36365e-05       3.00153e-06       4.19775e-14       3.10250e-08       5.17702e-01       3.78866e-01       5.17702e-01      
 9.45000e-01       1.39186e-05       3.12553e-06       4.20266e-14       3.23813e-08       5.17702e-01       3.86385e-01       5.17702e-01      
 9.54000e-01       1.41992e-05       3.25206e-06       4.20742e-14       3.37928e-08       5.17702e-01       3.93921e-01       5.17702e-01      
 9.63000e-01       1.44781e-05       3.38111e-06       4.21205e-14       3.52627e-08       5.17702e-01       4.01474e-01       5.17702e-01      
 9.72000e-01       1.47555e-05       3.51266e-06       4.21656e-14       3.67944e-08       5.17702e-01       4.09044e-01       5.17702e-01      
 9.81000e-01       1.50311e-05       3.64670e-06       4.22094e-14       3.83918e-08       5.17702e-01       4.16630e-01       5.17702e-01      
 9.90000e-01       1.53051e-05       3.78321e-06       4.22523e-14       4.00590e-08       5.17702e-01       4.24232e-01       5.17702e-01      
 9.99000e-01       1.55772e-05       3.92219e-06       4.22941e-14       4.18004e-08       5.17702e-01       4.31850e-01       5.17702e-01      
 1.00800e+00       1.58476e-05       4.06360e-06       4.23349e-14       4.36208e-08       5.17702e-01       4.39484e-01       5.17702e-01      
 1.01700e+00       1.61162e-05       4.20744e-06       4.23749e-14       4.55256e-08       5.17702e-01       4.47133e-01       5.17702e-01      
 1.02600e+00       1.63828e-05       4.35368e-06       4.24141e-14       4.75205e-08       5.17702e-01       4.54796e-01       5.17702e-01      
 1.03500e+00       1.66475e-05       4.50232e-06       4.24525e-14       4.96117e-08       5.17702e-01       4.62475e-01       5.17702e-01      
 1.04400e+00       1.69102e-05       4.65333e-06       4.24903e-14       5.18062e-08       5.17702e-01       4.70169e-01       5.17702e-01      
 1.05300e+00       1.71710e-05       4.80670e-06       4.25274e-14       5.41112e-08       5.17702e-01       4.77877e-01       5.17702e-01      
 1.06200e+00       1.74296e-05       4.96240e-06       4.25639e-14       5.65351e-08       5.17702e-01       4.85600e-01       5.17702e-01      
 1.07100e+00       1.76861e-05       5.12043e-06       4.25999e-14       5.90868e-08       5.17702e-01       4.93338e-01       5.17702e-01      
 1.08000e+00       1.79405e-05       5.28075e-06       4.26354e-14       6.17762e-08       5.17702e-01       5.01090e-01       5.17702e-01      
 1.08900e+00       1.81926e-05       5.44335e-06       4.26705e-14       6.46140e-08       5.17702e-01       5.08856e-01       5.17702e-01      
 1.09800e+00       1.84425e-05       5.60821e-06       4.27052e-14       6.76121e-08       5.17702e-01       5.16637e-01       5.17702e-01      
 1.10700e+00       1.86901e-05       5.77531e-06       4.27395e-14       7.07836e-08       5.17702e-01       5.24433e-01       5.17702e-01      
 1.11600e+00       1.89354e-05       5.94462e-06       4.27736e-14       7.41430e-08       5.17702e-01       5.32242e-01       5.17702e-01      
 1.12500e+00       1.91782e-05       6.11614e-06       4.28073e-14       7.77063e-08       5.17702e-01       5.40066e-01       5.17702e-01      
 1.13400e+00       1.94185e-05       6.28982e-06       4.28409e-14       8.14909e-08       5.17702e-01       5.47904e-01       5.17702e-01      
 1.14300e+00       1.96564e-05       6.46566e-06       4.28743e-14       8.55165e-08       5.17702e-01       5.55757e-01       5.17702e-01      
 1.15200e+00       1.98916e-05       6.64363e-06       4.29076e-14       8.98047e-08       5.17702e-01       5.63624e-01       5.17702e-01      
 1.16100e+00       2.01242e-05       6.82370e-06       4.29408e-14       9.43795e-08       5.17702e-01       5.71505e-01       5.17702e-01      
 1.17000e+00       2.03542e-05       7.00586e-06       4.29739e-14       9.92677e-08       5.17702e-01       5.79401e-01       5.17702e-01      
 1.17900e+00       2.05813e-05       7.19007e-06       4.30070e-14       1.04499e-07       5.17702e-01       5.87310e-01       5.17702e-01      
 1.18800e+00       2.08057e-05       7.37631e-06       4.30402e-14       1.10106e-07       5.17702e-01       5.95235e-01       5.17702e-01      
 1.19700e+00       2.10271e-05       7.56456e-06       4.30735e-14       1.16127e-07       5.17702e-01       6.03174e-01       5.17702e-01      
 1.20600e+00       2.12456e-05       7.75479e-06       4.31070e-14       1.22602e-07       5.17702e-01       6.11127e-01       5.17702e-01      
 1.21500e+00       2.14611e-05       7.94697e-06       4.31406e-14       1.29578e-07       5.17702e-01       6.19095e-01       5.17702e-01      
 1.22400e+00       2.16734e-05       8.14108e-06       4.31745e-14       1.37106e-07       5.17702e-01       6.27077e-01       5.17702e-01      
 1.23300e+00       2.18825e-05       8.33709e-06       4.32086e-14       1.45244e-07       5.17702e-01       6.35074e-01       5.17702e-01      
 1.24200e+00       2.20884e-05       8.53496e-06       4.32432e-14       1.54057e-07       5.17702e-01       6.43086e-01       5.17702e-01      
 1.25100e+00       2.22908e-05       8.73467e-06       4.32781e-14       1.63619e-07       5.17702e-01       6.51112e-01       5.17702e-01      
 1.26000e+00       2.24897e-05       8.93618e-06       4.33135e-14       1.74011e-07       5.17702e-01       6.59153e-01       5.17702e-01      
 1.26900e+00       2.26850e-05       9.13947e-06       4.33494e-14       1.85324e-07       5.17702e-01       6.67209e-01       5.17702e-01      
 1.27800e+00       2.28766e-05       9.34450e-06       4.33858e-14       1.97663e-07       5.17702e-01       6.75280e-01       5.17702e-01      
 1.28700e+00       2.30642e-05       9.55124e-06       4.34230e-14       2.11144e-07       5.17702e-01       6.83365e-01       5.17702e-01      
 1.29600e+00       2.32479e-05       9.75964e-06       4.34608e-14       2.25896e-07       5.17702e-01       6.91466e-01       5.17702e-01      
 1.30500e+00       2.34273e-05       9.96969e-06       4.34995e-14       2.42067e-07       5.17702e-01       6.99582e-01       5.17702e-01      
 1.31400e+00       2.36023e-05       1.01813e-05       4.35390e-14       2.59822e-07       5.17702e-01       7.07713e-01       5.17702e-01      
 1.32300e+00       2.37728e-05       1.03945e-05       4.35794e-14       2.79344e-07       5.17702e-01       7.15859e-01       5.17702e-01      
 1.33200e+00       2.39384e-05       1.06092e-05       4.36209e-14       3.00840e-07       5.17702e-01       7.24020e-01       5.17702e-01      
 1.34100e+00       2.40991e-05       1.08254e-05       4.36634e-14       3.24540e-07       5.17702e-01       7.32196e-01       5.17702e-01      
 1.35000e+00       2.42544e-05       1.10430e-05       4.37072e-14       3.50700e-07       5.17702e-01       7.40388e-01       5.17702e-01      
 1.35900e+00       2.44041e-05       1.12620e-05       4.37522e-14       3.79606e-07       5.17702e-01       7.48596e-01       5.17702e-01      
 1.36800e+00       2.45478e-05       1.14822e-05       4.37986e-14       4.11572e-07       5.17702e-01       7.56819e-01       5.17702e-01      
 1.37700e+00       2.46853e-05       1.17038e-05       4.38465e-14       4.46944e-07       5.17702e-01       7.65057e-01       5.17702e-01      
 1.38600e+00       2.48162e-05       1.19266e-05       4.38960e-14       4.86099e-07       5.17702e-01       7.73311e-01       5.17702e-01      
 1.39500e+00       2.49401e-05       1.21505e-05       4.39471e-14       5.29449e-07       5.17702e-01       7.81581e-01       5.17702e-01      
 1.40400e+00       2.50564e-05       1.23755e-05       4.40000e-14       5.77436e-07       5.17702e-01       7.89867e-01       5.17702e-01      
 1.41300e+00       2.51648e-05       1.26015e-05       4.40548e-14       6.30531e-07       5.17702e-01       7.98168e-01       5.17702e-01      
 1.42200e+00       2.52649e-05       1.28284e-05       4.41117e-14       6.89231e-07       5.17702e-01       8.06486e-01       5.17702e-01      
 1.43100e+00       2.53560e-05       1.30562e-05       4.41706e-14       7.54053e-07       5.17702e-01       8.14819e-01       5.17702e-01      
 1.44000e+00       2.54377e-05       1.32848e-05       4.42318e-14       8.25526e-07       5.17702e-01       8.23168e-01       5.17702e-01      
 1.44900e+00       2.55095e-05       1.35140e-05       4.42954e-14       9.04183e-07       5.17702e-01       8.31534e-01       5.17702e-01      
 1.45800e+00       2.55710e-05       1.37439e-05       4.43614e-14       9.90546e-07       5.17702e-01       8.39916e-01       5.17702e-01      
 1.46700e+00       2.56216e-05       1.39743e-05       4.44300e-14       1.08512e-06       5.17702e-01       8.48314e-01       5.17702e-01      
 1.47600e+00       2.56610e-05       1.42051e-05       4.45014e-14       1.18836e-06       5.17702e-01       8.56729e-01       5.17702e-01      
 1.48500e+00       2.56887e-05       1.44362e-05       4.45755e-14       1.30068e-06       5.17702e-01       8.65160e-01       5.17702e-01      
 1.49400e+00       2.57045e-05       1.46674e-05       4.46526e-14       1.42244e-06       5.17702e-01       8.73608e-01       5.17702e-01      
 1.50300e+00       2.57082e-05       1.48988e-05       4.47328e-14       1.55388e-06       5.17702e-01       8.82072e-01       5.17702e-01      
 1.51200e+00       2.56996e-05       1.51301e-05       4.48160e-14       1.69519e-06       5.17702e-01       8.90553e-01       5.17702e-01      
 1.52100e+00       2.56788e-05       1.53614e-05       4.49026e-14       1.84642e-06       5.17702e-01       8.99050e-01       5.17702e-01      
 1.53000e+00       2.56457e-05       1.55923e-05       4.49924e-14       2.00756e-06       5.17702e-01       9.07565e-01       5.17702e-01      
